3.494652658679935353e-01,-2.220111175488180821e-01,7.111434420429951541e-18
3.944812067645662723e-01,-2.488222033461215954e-01,7.955166196707015269e-18
3.816661709222488597e-01,-2.109336831643645327e-01,4.301245424341630952e-18
3.788413670347141604e-01,-2.706263369014609288e-01,1.117313812209331137e-17
5.705713247956926137e-01,-3.248590300732420166e-01,8.001555309580220297e-18
4.130650677964428641e-01,-2.225615268952704784e-01,4.091713810848627408e-18
4.300634329487478258e-01,-1.942176060967486240e-01,7.004032885271647483e-20
4.236977185216557196e-01,-2.563467425548977552e-01,7.388416951138970199e-18
6.206206736179391559e-01,-2.927224082954685835e-01,1.950424128516997302e-18
6.092139339150942634e-01,-2.579166472462081083e-01,-1.423915652486659223e-18
4.226701384267919082e-01,-3.221466758388156215e-01,1.486229566860941633e-17
4.034980954517423668e-01,-2.869259867633421335e-01,1.181741955230215181e-17
6.218708561061112583e-01,-2.217362390661770377e-01,-6.119394607606119021e-18
6.012806833823423069e-01,-1.894679836502928816e-01,-8.762435477958618562e-18
4.067446762687835227e-01,-1.822741929429006202e-01,-1.475682977475289217e-19
7.708452798040285048e-01,-1.067838738215904082e-01,-2.630803478841339702e-17
7.867656608718001099e-01,-1.447873220489772628e-01,-2.279162098234502358e-17
3.952065753761063172e-01,-3.209418206315836630e-01,1.605714155367350552e-17
5.546881447062366188e-01,-1.876988730318800980e-01,-6.704330744576548764e-18
4.546081114012640589e-01,-1.894264606926608085e-01,-1.659884447606739271e-18
3.755231248030629354e-01,-3.023341825543222061e-01,1.491146652621034244e-17
6.368892297445641892e-01,-1.835756487511441826e-01,-1.115272149751480338e-17
7.222009023651211335e-01,-2.857120847527848673e-01,-3.762757755114003382e-18
6.949472802666847304e-01,-2.759289701432785513e-01,-3.545954146161891453e-18
7.056343159578271074e-01,-3.115775486290567886e-01,-4.164649907765622242e-20
7.171272946592329722e-01,-2.460670290174443164e-01,-7.989987540859630471e-18
6.779378543339303897e-01,-3.045500426055536836e-01,5.075258162529027286e-19
6.503078082481190680e-01,-2.960319553736950882e-01,8.853003243658956695e-19
6.606840793099773013e-01,-3.251879886745606130e-01,3.672124563260362478e-18
6.689101959938161812e-01,-2.698390909235071633e-01,-2.971398697079590953e-18
