Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad9_tex8_grey_quintic_bspline_direct,quad9,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.554334,0.762182,0.000061,1.373525,1.571605,0.165666,1.117054,0.828078,0.550228
quad9_tex8_grey_quintic_bspline_lut_lerp,quad9,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.325434,0.148304,0.000050,0.542180,0.756621,0.105439,0.281327,0.395440,0.306756
quad9_tex8_rgb_linear_direct,quad9,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.606142,0.417841,0.000040,0.787010,0.861453,0.089092,1.088210,0.489822,0.308029
quad9_tex8_rgb_cubic_catmull_rom_direct,quad9,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.495932,0.428322,0.000050,0.963739,1.120719,0.071451,0.737762,0.452990,0.320710
quad9_tex8_rgb_cubic_catmull_rom_lut_lerp,quad9,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.429946,0.402063,0.000030,0.899797,1.097185,0.063464,0.662326,0.434121,0.321391
quad9_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad9,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.542170,0.437018,0.000021,0.748285,1.284846,0.077758,0.729477,0.366187,0.367856
quad9_tex8_rgb_lanczos3_lut_lerp,quad9,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.404214,0.407091,0.000040,0.649537,0.870511,0.059188,0.426350,0.240855,0.213807
quad9_tex8_rgb_cubic_bspline_lut_lerp,quad9,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.303082,0.303002,0.000090,0.733399,0.787220,0.043861,0.497201,0.347973,0.235098
quad9_tex8_rgb_quintic_bspline_direct,quad9,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.472286,0.750851,0.000080,0.996400,1.428271,0.069195,0.650571,0.321449,0.315774
quad9_tex8_rgb_quintic_bspline_lut_lerp,quad9,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.494067,0.419114,0.000080,1.052892,1.061396,0.073176,0.447122,0.396826,0.257506
quad9_texfunc_grey_param_constant,quad9,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.238397,0.237806,0.000060,0.386350,0.682129,0.092386,0.941763,0.471730,0.584608
quad9_texfunc_grey_uv_constant,quad9,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.600563,0.169686,0.000060,0.786621,1.182309,0.188197,0.624083,0.834833,0.594667
quad9_texfunc_grey_param_sinusoidal,quad9,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.192600,0.176528,0.000040,0.399006,0.410417,0.074231,0.439259,0.370349,0.275565
quad9_texfunc_grey_uv_sinusoidal,quad9,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.318231,0.183963,0.000030,0.505061,0.557169,0.098374,0.429933,0.414960,0.245613
quad9_texfunc_rgb_param_constant,quad9,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.295015,0.076335,0.000080,0.474602,0.523825,0.053282,0.255075,0.361839,0.299953
quad9_texfunc_rgb_uv_constant,quad9,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.393236,0.028293,0.000031,0.401020,0.631221,0.059482,0.089573,0.268125,0.243198
quad9_texfunc_rgb_param_sinusoidal,quad9,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.275690,0.120721,0.000060,0.346197,0.493276,0.049592,0.202573,0.185160,0.203198
quad9_texfunc_rgb_uv_sinusoidal,quad9,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.491423,0.164636,0.000060,0.629148,0.776441,0.069865,0.265312,0.299652,0.224606
