Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,18.585558,18.074899,0.000360,36.660817,45.844187,11.019309,88.520550,43.643326,34.900826
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,18.474986,32.976178,0.000461,51.451625,60.663640,11.085259,48.519874,31.097171,26.374942
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,18.645324,25.729404,0.000320,44.375048,53.159502,10.983987,62.185661,36.056299,30.098100
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,9.768232,4.944627,0.000360,14.713219,17.538449,20.965923,323.583558,108.745748,91.228135
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,13.512214,5.441801,0.000792,18.954807,27.706748,15.156658,294.020307,84.411305,57.747665
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,9.356520,10.042007,0.000391,19.398918,22.113938,21.888480,159.330700,82.478827,72.352559
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,11.339617,11.615005,0.000441,22.955063,31.516527,18.060575,137.752846,69.701399,50.767015
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,17.922306,8.254526,0.000551,26.177383,29.026750,11.427101,193.833056,61.121465,55.121569
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.495494,8.573939,0.000350,28.069783,37.132963,10.504992,186.612011,57.000797,43.088401
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,18.038579,16.619666,0.000301,34.658546,45.457504,11.353444,96.271489,46.164660,35.197709
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.094424,17.926904,0.000361,38.021689,47.335277,10.191882,89.251329,42.081245,33.801429
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,21.055186,25.394903,0.000491,46.450580,55.201058,9.726820,63.004769,34.445210,28.984952
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,32.770243,27.648065,0.000340,60.418648,70.467509,6.249572,57.870234,26.481890,22.705500
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,22.091545,29.223357,0.000531,51.315433,72.242895,9.270515,54.750726,31.179704,22.147507
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,21.718379,32.899280,0.000712,54.618371,74.561192,9.429801,48.633283,29.294173,21.458884
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,21.581075,33.464265,0.000531,55.045871,75.049299,9.489796,47.812196,29.066667,21.319320
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,26.268618,33.275191,0.000501,59.544310,79.382031,7.796375,48.083871,26.870746,20.155695
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,22.520597,37.216263,0.000461,59.737321,85.392423,9.093897,42.991958,26.783926,18.737025
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,21.775227,33.340587,0.000360,55.116174,77.909315,9.405183,47.989557,29.029591,20.536697
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,21.140720,40.322092,0.000431,61.463243,81.196392,9.687466,39.680481,26.031819,19.705309
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,22.803650,36.762492,0.000501,59.566643,79.769153,8.981018,43.522621,26.860671,20.057879
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,30.330942,32.555510,0.000451,62.886903,82.699415,6.752181,49.146826,25.442500,19.347174
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,33.495865,39.564607,0.000501,73.060973,96.468322,6.114188,40.440184,21.899517,16.585755
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,31.398090,40.119512,0.000511,71.518113,94.349185,6.522690,39.880844,22.371955,16.958281
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,32.495483,40.467129,0.000321,72.962933,93.123464,6.302414,39.538263,21.928943,17.181491
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,30.839688,46.452663,0.000511,77.292862,98.003095,6.640794,34.443666,20.700488,16.326015
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.344069,38.504112,0.000491,67.848672,87.207623,6.979264,41.554003,23.581891,18.347020
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,33.417524,49.883905,0.000551,83.301980,102.768357,6.128521,32.074474,19.207227,15.568995
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.649023,45.578053,0.000281,75.227357,94.690289,6.907479,35.104615,21.268858,16.897192
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,20.084032,27.948371,0.000511,48.032914,56.381972,10.197156,57.248417,33.310492,28.377865
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,22.901218,27.906340,0.000651,50.808209,70.511039,8.942756,57.334642,31.490974,22.691482
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,19.382256,32.086018,0.000250,51.468524,59.823665,10.566365,49.865957,31.086961,26.745269
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.497686,34.073421,0.000531,54.571638,73.560870,9.991372,46.957422,29.319259,21.750694
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.012680,30.977542,0.000751,61.990973,70.386250,6.603750,51.650321,25.810209,22.731713
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,30.198878,30.512720,0.000622,60.712220,80.299368,6.781709,52.437148,26.353838,19.925437
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,29.402970,37.966671,0.000491,67.370132,75.655448,6.965283,42.142225,23.749397,21.148510
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,32.050220,40.200346,0.000450,72.251016,92.504553,6.389972,39.800652,22.145017,17.296446
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.507821,6.335786,0.001032,15.844639,18.554929,10.770081,252.533782,100.980527,86.230457
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.848161,8.727634,0.000651,28.576446,31.755274,5.159168,183.325744,55.990168,50.385331
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,11.003952,10.046174,0.000541,21.050667,28.043813,9.305748,159.264612,76.007093,57.053583
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.641195,16.331312,0.000381,26.972888,33.462910,9.622979,97.971308,59.318824,47.814132
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,12.455397,17.463434,0.000461,29.919292,36.387761,8.221336,91.620010,53.477201,43.970829
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,12.584725,16.928148,0.000691,29.513564,36.201684,8.136848,94.517132,54.212361,44.196839
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.751899,20.638566,0.000511,31.390976,37.921634,9.523899,77.524766,50.970062,42.192275
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,13.242656,20.748427,0.000371,33.991454,40.518245,7.732588,77.114280,47.070655,39.488384
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.328466,25.042615,0.000351,35.371432,41.808020,9.914347,63.891091,45.234244,38.270169
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.175162,20.644607,0.000631,30.820400,37.320230,10.063722,77.502081,51.913668,42.872190
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.401024,10.883691,0.000390,29.285105,35.761380,5.564908,147.008951,54.635283,44.741003
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.199416,19.640241,0.000401,37.840058,44.302095,5.626554,81.465395,42.283233,36.115674
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.150322,21.060886,0.000400,39.211608,45.795841,5.641773,75.970213,40.804243,34.937670
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.514049,20.586305,0.000621,40.100975,46.537723,5.247501,77.721573,39.899279,34.380711
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,19.290530,27.562459,0.000461,46.853450,53.452270,5.308304,58.049973,34.149033,29.933247
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.842786,22.034524,0.000451,43.877761,50.438167,4.688047,72.613323,36.464942,31.722009
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.838073,34.772432,0.000480,52.610985,59.062242,5.740530,46.013463,30.411900,27.090065
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.905993,29.308399,0.000742,47.215134,53.983579,5.718756,54.591859,33.887440,29.638643
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.371438,6.923473,0.000421,16.295332,18.895993,10.926818,231.097890,98.187628,84.674036
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.926964,7.509938,0.000491,18.437393,25.203494,9.371313,213.051027,86.780165,63.483261
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.139763,11.729854,0.000792,21.870409,24.447062,10.098855,136.404085,73.158211,65.447537
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.088015,13.723609,0.000671,23.812295,30.413008,10.150659,116.587408,67.192180,52.609068
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,16.550663,8.417179,0.000370,24.968212,27.524717,6.187063,190.087439,64.081481,58.129571
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.478421,9.478595,0.000401,27.957417,34.441356,5.541599,168.801389,57.229894,46.455778
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.903830,16.618462,0.000561,33.522853,36.101792,6.057799,96.278464,47.728635,44.319130
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.040420,17.826391,0.000350,35.867161,42.416256,5.676143,89.754567,44.609051,37.721387
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.812735,11.457131,0.000481,22.270347,25.081359,9.470314,139.651017,71.844413,63.792397
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.864752,13.141692,0.000581,32.007025,35.771097,5.428113,121.749924,49.989026,44.728849
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,11.017367,13.424454,0.000341,24.442162,30.895834,9.294417,119.185480,65.460658,51.786917
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.188196,17.417856,0.000360,28.606412,35.017361,9.152503,91.859756,55.931516,45.691621
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.172094,17.953415,0.000450,28.125959,34.372083,10.066757,89.119535,56.886949,46.549405
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.567714,17.855797,0.000591,28.424102,34.817558,9.689891,89.606753,56.290257,45.953826
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.415320,23.832333,0.000371,35.248024,42.057107,8.970401,67.135685,45.392615,38.043511
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.519190,17.765494,0.000471,29.285155,35.655125,8.889514,90.062230,54.635190,44.874334
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.362540,24.762467,0.000381,36.125388,42.598496,9.012069,64.613918,44.290182,37.560012
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.053599,20.829682,0.000561,30.883842,37.391576,10.185407,76.813463,51.807026,42.790387
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.807935,16.449348,0.000501,34.257784,40.667730,5.750246,97.268293,46.704714,39.343234
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.901864,22.263082,0.000601,41.165547,47.648774,5.417455,71.867857,38.867454,33.579038
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.496236,23.465679,0.000511,41.962426,48.649044,5.536262,68.184688,38.129349,32.888622
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.412865,22.346251,0.000501,40.759617,47.274516,5.561329,71.600377,39.254540,33.844873
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.614312,29.650154,0.000481,48.264947,54.786819,5.501143,53.962620,33.150352,29.204105
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.512595,22.762019,0.000481,42.275095,48.942256,5.247892,70.292534,37.847343,32.691587
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.431489,35.151359,0.000471,54.583319,62.973826,5.269797,45.517444,29.312985,25.407381
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.654860,30.428758,0.000441,49.084059,55.845760,5.489186,52.581837,32.597141,28.650340
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.741038,12.297984,0.000611,22.039633,24.605786,10.512227,130.102625,72.596490,65.025356
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.058756,12.278446,0.000581,23.337783,29.836531,9.259631,130.309650,68.558354,53.625537
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.536484,17.719345,0.000391,28.256220,30.822473,9.718612,90.296791,56.624701,51.910176
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.873131,18.356848,0.000371,29.230350,35.578798,9.417711,87.160933,54.737627,44.970603
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.592150,14.695073,0.000390,32.287613,34.793742,5.820778,108.880031,49.554608,45.985281
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.515542,14.713838,0.000491,33.229871,39.766182,5.530489,108.741173,48.149450,40.235193
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.982480,24.240175,0.000601,41.223256,43.927785,6.029744,66.006124,38.813043,36.423416
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.245424,24.213243,0.000491,42.459158,49.014204,5.612366,66.079542,37.683272,32.643599
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.065289,19.113459,0.000471,36.179219,43.305391,6.000484,83.710646,44.224282,36.946901
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.660116,21.101182,0.000361,48.761659,56.618613,3.702081,75.825136,32.812665,28.259258
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,16.776446,22.256058,0.000491,39.032995,53.958790,6.103796,71.890539,40.990962,29.652259
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.228411,27.085233,0.000401,46.314045,61.199531,5.325453,59.072780,34.546756,26.143991
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.277458,26.630220,0.000401,43.908079,58.855785,5.926798,60.082117,36.439763,27.185093
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.243488,26.866905,0.000531,46.110924,61.044534,5.321281,59.552822,34.698936,26.210373
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.026394,29.533740,0.000521,47.560655,62.464447,5.680559,54.175326,33.641252,25.614571
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.055569,27.298371,0.000591,45.354531,59.925026,5.671380,58.611556,35.277622,26.700030
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.787836,33.300706,0.000401,51.088943,65.978940,5.756743,48.047029,31.317931,24.250162
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.205849,29.739144,0.000581,46.945574,61.519755,5.951465,53.801145,34.082020,26.007906
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,25.225685,25.403627,0.000711,50.630023,67.109348,4.059355,62.983132,31.601803,23.841686
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.720353,31.673315,0.000441,57.394109,74.208037,3.981283,50.515710,27.877426,21.561007
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,26.603198,31.715545,0.000521,58.319264,73.977705,3.849161,50.448447,27.435188,21.628138
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,25.208874,31.456819,0.000451,56.666144,71.719954,4.062062,50.863376,28.235555,22.308994
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,25.287203,38.677492,0.000481,63.965176,78.682351,4.049479,41.367729,25.013611,20.334929
