Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,30.555012,38.761747,0.000481,69.317240,88.876515,6.702665,41.277809,23.082281,18.002506
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,29.703207,38.656546,0.000611,68.360364,88.354003,6.894878,41.390144,23.405376,18.108970
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,29.848286,45.987961,0.000511,75.836758,95.890362,6.861366,34.791714,21.097948,16.685723
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,30.172669,38.680130,0.000351,68.853150,88.179658,6.787600,41.364908,23.237862,18.144774
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.660727,49.824361,0.000541,79.485629,99.010808,6.904753,32.112805,20.129425,16.159852
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,33.145683,46.134832,0.000190,79.280705,99.767740,6.178784,34.680954,20.181455,16.037248
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.195037,26.865372,0.000401,46.060810,54.133758,10.669425,59.556220,34.736688,29.556418
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,21.679864,27.363478,0.000411,49.043753,68.776341,9.446554,58.472099,32.623931,23.263814
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,19.539978,31.920982,0.000411,51.461371,59.856878,10.481076,50.123771,31.091282,26.730429
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,24.631868,33.739671,0.000501,58.372040,78.796986,8.314432,47.421921,27.410383,20.305345
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,28.498776,29.703988,0.000510,58.203274,66.594374,7.186274,53.864821,27.489863,24.026054
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,29.709900,30.347914,0.000501,60.058315,79.671533,6.893325,52.721910,26.640774,20.082455
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,28.444663,37.772087,0.000411,66.217161,74.575436,7.199945,42.359322,24.162921,21.454786
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,31.453676,40.889287,0.000451,72.343414,95.548965,6.511163,39.130054,22.116733,16.745341
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.098655,6.304034,0.001463,16.404152,19.150692,10.139964,253.805738,97.536282,83.547895
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.388444,9.152389,0.000682,30.541515,34.254198,4.787632,174.817744,52.387709,46.709603
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.070742,8.704550,0.000591,18.775883,25.165280,10.168069,183.811914,85.215699,63.579662
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.037477,16.435092,0.000351,27.472920,33.868038,9.277483,97.352665,58.239168,47.242182
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.541795,16.676955,0.000481,27.219231,33.532654,9.713716,95.940776,58.781969,47.714684
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.025445,16.472473,0.000341,26.498259,32.968711,10.214010,97.131742,60.381325,48.530863
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,9.936013,20.677149,0.000641,30.613803,37.163440,10.305945,77.380107,52.264007,43.053065
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.351969,16.773651,0.000390,28.126010,35.068471,9.020462,95.387701,56.886846,45.625029
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.086760,25.113482,0.000280,36.200522,42.708628,9.236242,63.710799,44.198258,37.463156
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.351209,20.724420,0.000752,31.076381,37.575851,9.892564,77.203608,51.486047,42.580539
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,19.299366,10.853473,0.000421,30.153260,36.707114,5.305874,147.418250,53.062256,43.588281
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.347379,20.518676,0.000581,39.866636,47.203301,5.292707,77.977741,40.133810,33.895935
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.738270,20.613999,0.000682,38.352951,44.856308,5.772829,77.617157,41.717781,35.669454
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,17.558626,20.583631,0.000621,38.142878,44.603333,5.831891,77.731669,41.947543,35.871759
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.251466,27.285288,0.000321,45.537075,52.041122,5.610508,58.639660,35.136205,30.744917
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.613468,20.671238,0.000761,40.285467,46.812300,5.220902,77.402234,39.716556,34.179051
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.598902,34.383686,0.000481,52.983069,59.594664,5.505701,46.533696,30.198326,26.848041
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.608883,27.222016,0.000581,45.831480,52.336920,5.502748,58.775955,34.910503,30.571153
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.379613,8.204260,0.000571,19.584444,22.112032,8.998549,195.020636,81.697494,72.358795
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.112780,7.263125,0.000511,18.376416,24.870414,9.214616,220.290853,87.068120,64.333469
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.313878,11.739242,0.000421,21.053541,23.642087,10.994346,136.295001,75.996717,67.675920
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.826971,14.301497,0.000441,26.128909,32.912824,8.658176,111.876400,61.234857,48.613270
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.630334,8.256410,0.000431,25.887175,28.452827,5.808171,193.788826,61.806667,56.233428
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.346337,10.230608,0.000581,28.577526,35.109889,5.581496,156.393442,55.988052,45.571206
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.393199,16.785944,0.000641,34.179784,36.774773,5.887359,95.317845,46.811296,43.508086
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.949926,17.834907,0.000592,35.785425,42.304873,5.704759,89.711710,44.710940,37.820702
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.443395,11.174860,0.000401,21.618656,24.366237,9.805241,143.178528,74.010151,65.664633
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.060398,13.160850,0.000451,32.221699,36.206483,5.372396,121.572695,49.655979,44.190981
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,11.064347,13.437460,0.000391,24.502198,30.958995,9.254952,119.070122,65.300264,51.681264
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.410802,20.127836,0.000391,31.539029,38.129413,8.973953,79.491904,50.730795,41.962356
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.782707,18.650321,0.000611,29.433639,36.120047,9.496688,85.789408,54.359571,44.296731
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,9.870817,17.790782,0.000491,27.662090,34.066878,10.374015,89.934214,57.840893,46.966441
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.644752,20.708349,0.000361,31.353462,37.846840,9.619764,77.263523,51.031047,42.275656
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.318306,17.877478,0.000391,28.196175,35.327386,9.924110,89.498082,56.745285,45.290642
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.678397,25.554386,0.000551,36.233334,42.898180,9.589454,62.611561,44.158233,37.297620
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.277837,20.798332,0.000501,32.076670,38.569505,9.079755,76.929246,49.880489,41.483550
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.386254,16.344287,0.000611,34.731152,41.276559,5.569378,97.893533,46.068152,38.762921
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.976468,22.178279,0.000751,40.155498,46.651892,5.696336,72.142658,39.845104,34.296573
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.321159,22.927617,0.000441,41.249217,47.827478,5.589166,69.784836,38.788615,33.453572
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.505383,22.329679,0.000491,40.835553,47.339020,5.533525,71.653515,39.181544,33.798756
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.878129,29.671915,0.000381,47.550425,54.026911,5.727669,53.923045,33.648490,29.614871
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.441078,22.567196,0.000501,42.008775,48.515518,5.267198,70.899371,38.087281,32.979139
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.833865,33.633667,0.000491,51.468023,57.966930,5.741885,47.571381,31.087264,27.601945
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.514692,29.535515,0.000431,48.050638,54.565845,5.530743,54.172070,33.298205,29.322372
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.644883,12.672152,0.000250,22.317285,24.967180,10.617029,126.261112,71.693309,64.084130
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.698274,12.436179,0.000381,23.134834,29.802606,9.571637,128.656881,69.159779,53.686580
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.809821,18.383800,0.000571,28.194192,30.855677,10.438519,87.033149,56.749277,51.854315
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.690030,18.294578,0.000691,28.985299,36.241590,9.579019,87.457606,55.200397,44.148173
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.718784,16.726520,0.000541,34.445845,37.121778,5.779178,95.656478,46.449724,43.101384
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.720277,14.754807,0.000601,32.475685,38.952831,5.778691,108.439236,49.267629,41.075320
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.055620,24.748039,0.000761,41.804420,44.417385,6.003886,64.651587,38.273465,36.021932
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.078552,25.125213,0.000351,44.204116,50.910211,5.367284,63.681052,36.195724,31.427880
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.472342,19.201649,0.000261,35.674252,42.788039,6.216481,83.326177,44.850275,37.393628
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.278464,21.316836,0.000461,48.595761,56.755175,3.753877,75.058043,32.924682,28.191262
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,16.271688,22.224988,0.000440,38.497116,54.284043,6.293139,71.991040,41.561555,29.474592
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.716275,26.818020,0.000511,46.534806,61.446084,5.193679,59.661377,34.382866,26.039088
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.448426,26.559203,0.000321,44.007950,59.381183,5.868724,60.242772,36.357067,26.944563
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.144759,26.417471,0.000551,45.562781,60.487735,5.348722,60.565979,35.116382,26.451643
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.772327,30.589476,0.000401,48.362204,63.265735,5.761767,52.305571,33.083687,25.290151
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.125833,29.476401,0.000631,48.602865,64.810398,5.354015,54.280711,32.919870,24.687397
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.485925,35.289653,0.000501,53.776079,69.080049,5.539350,45.339069,29.753006,23.161535
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.696300,29.717904,0.000431,48.414635,63.345207,5.477020,53.839598,33.047858,25.258422
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,26.823361,26.289236,0.000421,53.113018,68.562286,3.817568,60.861411,30.124441,23.336445
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,28.066475,31.662794,0.000411,59.729680,74.431326,3.648481,50.532496,26.787353,21.496325
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.065609,34.798971,0.000390,65.864970,82.207353,3.296250,45.978371,24.292124,19.462979
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,25.854702,31.300820,0.000451,57.155973,72.385922,3.960595,51.116872,27.993575,22.103746
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,26.424716,40.196386,0.000451,66.621553,82.076011,3.875160,39.804573,24.016252,19.494125
