Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,19.295241,28.534316,0.000991,47.830548,56.731425,10.614016,56.072835,33.451425,28.203064
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,9.657750,4.994513,0.000361,14.652624,17.472303,21.205767,320.351554,109.195459,91.573504
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,11.032918,5.316309,0.000521,16.349748,25.211902,18.562632,300.960685,97.860836,63.462090
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,9.498123,9.996269,0.000261,19.494653,22.296879,21.562155,160.059718,82.073787,71.758922
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,10.929079,11.515564,0.000501,22.445144,31.107082,18.738999,138.942391,71.284907,51.435233
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,17.954678,8.737042,0.000281,26.692001,29.495200,11.406498,183.128340,59.943052,54.246115
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.213183,8.469529,0.000501,27.683213,36.516251,10.659348,188.912512,57.796759,43.816108
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,17.092263,15.978155,0.000351,33.070769,36.314393,11.982030,100.136718,48.381094,44.059665
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,19.158909,18.003612,0.000501,37.163022,45.679280,10.689544,88.871055,43.053549,35.026822
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,22.428702,25.509172,0.000501,47.938375,56.961185,9.131157,62.722538,33.376183,28.089303
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,35.641230,27.485143,0.000511,63.126884,73.124627,5.746154,58.213268,25.345778,21.880453
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,21.144537,29.611382,0.000501,50.756420,70.761913,9.685717,54.033277,31.523106,22.611034
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,21.320565,32.935089,0.000501,54.256155,74.234235,9.605749,48.580406,29.489742,21.553398
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,24.412147,33.417474,0.000360,57.829981,77.669005,8.389266,47.879143,27.667310,20.600238
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,23.064370,34.490092,0.000722,57.555184,80.225520,8.879497,46.390134,27.799407,19.943778
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,21.808752,36.427920,0.000380,58.237052,78.083970,9.390725,43.922354,27.473918,20.490761
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,22.104780,33.759270,0.000371,55.864421,75.724744,9.264964,47.394390,28.640769,21.129157
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,21.574933,43.115320,0.000461,64.690714,84.629959,9.492498,37.109779,24.733071,18.905835
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,22.015118,36.301758,0.000391,58.317267,77.973137,9.302698,44.075000,27.436128,20.519888
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,29.226694,34.764217,0.000541,63.991452,83.880651,7.007293,46.024336,25.003340,19.074721
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,31.391588,38.417496,0.000551,69.809635,89.835887,6.524041,41.647691,22.919472,17.810254
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,29.578058,38.652827,0.000521,68.231406,88.133661,6.924052,41.394126,23.449612,18.154244
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,30.550504,38.558377,0.000511,69.109392,94.294901,6.703654,41.495522,23.151701,16.968044
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,29.786106,45.940239,0.000532,75.726877,98.106634,6.875689,34.827855,21.128562,16.308785
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.013812,42.356263,0.000621,73.370696,93.073067,6.603509,37.774815,21.807071,17.190795
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,30.635126,49.831685,0.000381,80.467192,100.560852,6.685137,32.108085,19.883880,15.910764
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.486852,45.997979,0.000451,75.485282,94.967100,6.945468,34.784137,21.196185,16.847940
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.194967,27.086747,0.000361,46.282075,54.447010,10.669464,59.069478,34.570619,29.386370
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,25.488511,28.973447,0.000270,54.462228,74.661221,8.034993,55.222977,29.378159,21.430134
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.386271,31.877177,0.000491,52.263939,60.519811,10.045977,50.192650,30.613843,26.437624
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.750792,37.289752,0.000370,58.040914,76.768324,9.869503,42.907231,27.566761,20.841930
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,29.124237,30.485698,0.000431,59.610366,68.114350,7.031944,52.483627,26.840969,23.489911
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,33.377836,30.299281,0.000421,63.677538,83.607294,6.135808,52.806534,25.126600,19.137086
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,28.259487,37.694649,0.000311,65.954447,74.273617,7.247124,42.446343,24.259168,21.541970
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,30.353284,39.681060,0.000702,70.035046,89.974499,6.747211,40.321504,22.845705,17.782816
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.051253,6.345854,0.000661,17.397768,20.120212,9.265918,252.133125,91.965820,79.522025
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.039436,8.709770,0.000440,28.749646,31.904720,5.109924,183.701751,55.652859,50.149320
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.560761,8.794252,0.000641,19.355654,25.776623,9.696271,181.937020,82.663185,62.071746
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.431651,17.159331,0.000331,28.591313,35.949570,8.957586,93.243728,55.961054,44.506791
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.388449,16.884504,0.000371,28.273324,34.811537,8.991567,94.761445,56.590445,45.961774
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.266146,16.526246,0.000411,26.792803,33.301760,9.974532,96.815695,59.717529,48.045509
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.019592,20.790408,0.000631,31.810631,38.307003,9.292540,76.958567,50.297650,41.767820
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.890383,16.597142,0.000361,27.487886,33.925898,9.402791,96.402140,58.207459,47.161611
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.452213,25.224294,0.000631,35.677138,42.095030,9.796968,63.430913,44.846647,38.009238
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.767117,22.921636,0.000460,33.689213,41.302170,9.510438,69.803045,47.492947,38.738885
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,19.640471,10.935000,0.000390,30.575861,37.067565,5.213724,146.319159,52.328862,43.164422
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.876023,22.450532,0.000461,42.327016,49.780065,5.151936,71.267799,37.800917,32.141380
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.307112,20.673924,0.000491,38.981527,45.486727,5.593455,77.392178,41.045083,35.175096
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.088654,20.528304,0.000421,38.617379,45.119323,5.661007,77.941168,41.432123,35.461525
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.047465,27.314584,0.000611,45.362660,51.839125,5.673927,58.576766,35.271300,30.864718
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.561831,20.688581,0.000341,39.250753,45.770712,5.516697,77.337349,40.763549,34.956852
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.990575,34.123116,0.000340,52.114031,58.663779,5.691869,46.889036,30.701904,27.274070
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.096168,27.126332,0.000441,45.222941,51.742098,5.658657,58.983279,35.380273,30.922596
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.369093,6.627304,0.000481,16.996878,19.570546,9.875502,241.425473,94.134935,81.755512
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.088263,7.339050,0.000380,18.427693,25.115665,9.234990,218.011868,86.825844,63.705261
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.962213,11.776564,0.000380,21.739157,24.321542,10.278841,135.863058,73.599910,65.785303
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,12.120142,13.975532,0.000401,26.096075,32.857298,8.448746,114.485803,61.311902,48.695422
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,16.948977,8.257553,0.000662,25.207192,27.779736,6.041663,193.762002,63.473948,57.595940
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.400327,9.794882,0.000491,31.195700,37.775944,4.784974,163.350615,51.289120,42.354997
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.235486,16.785794,0.000652,34.021932,36.851180,5.941231,95.318696,47.028487,43.417877
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.447212,17.874422,0.000390,36.322024,42.823388,5.550974,89.513384,44.050409,37.362761
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.482391,11.466118,0.001302,21.949811,24.714235,9.768764,139.541561,72.893566,64.740017
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.457880,12.854001,0.000481,32.312362,35.326104,5.262649,124.474862,49.516652,45.292286
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.510775,14.358217,0.000370,24.869362,31.498029,9.742383,111.434449,64.336190,50.796829
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.212774,17.535492,0.000902,27.749168,34.334050,10.026659,91.243519,57.659386,46.600969
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.460990,17.867960,0.000511,28.329461,35.224419,9.788748,89.545757,56.478307,45.423035
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.619484,20.678713,0.000501,31.298698,38.244342,9.642653,77.374254,51.120337,41.836254
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.214597,21.124528,0.000681,31.339806,38.918205,10.024869,75.741337,51.053283,41.111865
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,9.602322,17.823806,0.000511,27.426639,33.760480,10.664087,89.767584,58.337443,47.392691
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,9.904682,24.597731,0.001182,34.503595,40.994689,10.338545,65.046650,46.371979,39.029446
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.619194,21.044865,0.000782,31.664841,38.236086,9.642916,76.028048,50.529229,41.845287
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,19.542342,16.296485,0.000621,35.839448,50.560952,5.239904,98.180681,44.643545,31.644974
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.708412,22.226942,0.000621,40.935975,47.433661,5.473474,71.984711,39.085425,33.731320
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.710268,22.583136,0.000752,40.294156,46.822550,5.781957,70.849328,39.707991,34.171569
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,17.814167,22.325722,0.000471,40.140360,46.664707,5.748234,71.666215,39.860131,34.287154
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.706549,29.562035,0.000521,47.269105,53.777663,5.783171,54.123473,33.848748,29.752130
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.220878,22.369366,0.000481,40.590725,47.092417,5.619927,71.526390,39.417872,33.975746
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.969224,33.722316,0.000391,51.691931,58.166573,5.698632,47.446326,30.952607,27.507208
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.241657,29.539402,0.000380,47.781439,62.314160,5.613525,54.164942,33.485806,25.676347
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.129604,14.457016,0.000421,23.587041,26.219141,11.216259,110.672908,67.833858,61.024120
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.772014,12.351116,0.000431,24.123561,30.635965,8.698597,129.542950,66.325200,52.226199
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.268161,17.700238,0.000371,26.968770,29.510386,11.048578,90.394265,59.327882,54.218200
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.076210,18.015834,0.000401,28.092445,34.503234,10.162551,88.810765,56.954815,46.372465
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.435208,15.034985,0.000421,33.470614,36.031186,5.554589,106.418463,47.803127,44.405977
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.839283,14.876100,0.000521,33.715904,40.222497,5.435451,107.555072,47.455349,39.778734
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.576319,24.063465,0.000461,42.640245,45.233160,5.512395,66.490840,37.523237,35.372280
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.550568,24.663607,0.000400,44.214575,50.952072,5.237699,64.872912,36.187162,31.402060
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.706220,19.200776,0.000290,35.907286,43.074178,6.129454,83.329965,44.559202,37.145224
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.593798,21.985760,0.000481,49.580039,58.298004,3.710979,72.774378,32.271052,27.445193
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.329818,22.127662,0.000361,39.457841,54.222135,5.908891,72.307684,40.549608,29.508244
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.476429,26.422431,0.000451,43.899311,65.200286,5.859321,60.554610,36.447041,24.539770
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.948344,26.567280,0.000661,44.516285,59.781491,5.705262,60.224457,35.941903,26.764137
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,20.299985,28.464910,0.000541,48.765436,63.864574,5.044339,56.209558,32.810124,25.053013
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,20.210915,30.958965,0.000541,51.170421,66.285087,5.066569,51.681314,31.268064,24.138159
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.288935,26.726795,0.000531,46.016261,60.775077,5.308743,59.865016,34.770317,26.326581
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.613020,33.487105,0.000531,51.100656,66.058903,5.813881,47.779586,31.310753,24.220808
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.380896,30.483983,0.000531,47.865410,64.801581,5.891526,52.486580,33.427061,24.690756
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,25.239541,25.061019,0.000320,50.300880,65.294086,4.057126,63.844172,31.808589,24.504516
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,28.302859,32.213792,0.000461,60.517112,77.431000,3.618009,49.668167,26.438803,20.663559
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.272504,31.447882,0.000481,56.720867,71.529699,4.051834,50.877830,28.208314,22.368331
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,25.537534,31.487228,0.000671,57.025433,72.032574,4.009784,50.814254,28.057656,22.212173
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,26.133186,42.571322,0.000481,68.704989,83.505543,3.918389,37.583987,23.287974,19.160405
