Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,23.678880,40.424668,0.000291,64.103839,84.451296,8.649058,39.579793,24.959504,18.945831
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,22.317748,38.784250,0.000371,61.102369,82.148268,9.176553,41.253859,26.185564,19.476978
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,29.868625,32.742870,0.000581,62.612076,82.300088,6.856693,48.865600,25.554176,19.441048
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,30.570282,38.310391,0.000531,68.881204,89.039438,6.699317,41.764126,23.228398,17.969565
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,31.279090,38.644643,0.000371,69.924104,90.310367,6.547505,41.402893,22.881952,17.716681
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,31.008391,38.528510,0.000441,69.537342,90.051209,6.604664,41.527689,23.009220,17.767668
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,32.549629,46.176503,0.000551,78.726683,99.301567,6.291930,34.649657,20.323478,16.112535
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,32.893548,38.603142,0.000301,71.496991,90.848799,6.226145,41.447403,22.378564,17.611680
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,30.267800,49.807278,0.000301,80.075379,99.689159,6.766266,32.123819,19.981173,16.049890
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.554512,45.643309,0.000421,75.198242,94.742599,6.929568,35.054426,21.277093,16.887863
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.495023,26.873358,0.000451,46.368832,54.344322,10.505245,59.538521,34.505937,29.441898
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,22.636769,27.241024,0.000481,49.878274,69.491824,9.047228,58.734943,32.078095,23.024291
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.126584,31.877017,0.000481,52.004082,60.247178,10.175597,50.192902,30.766816,26.557260
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,23.564500,34.795917,0.000361,58.360778,79.798708,8.691039,45.982406,27.415673,20.050450
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,27.617184,30.727593,0.000481,58.345258,66.418277,7.415673,52.070463,27.422966,24.089755
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,29.592164,33.461527,0.000491,63.054182,82.866213,6.920751,47.816108,25.375002,19.308231
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,26.946007,37.812976,0.000361,64.759344,72.933085,7.600384,42.313517,24.706859,21.937917
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,29.652339,39.624792,0.000501,69.277632,89.227176,6.906706,40.378761,23.095478,17.931757
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.974363,6.443301,0.000451,18.418115,21.092237,8.551603,248.319922,86.870996,75.857293
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.495043,8.676065,0.000491,28.171599,31.340207,5.252617,184.415400,56.794788,51.052630
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.749975,8.357915,0.000391,19.108281,27.860240,9.525604,191.435304,83.733330,57.429512
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.054219,16.294041,0.000731,26.348991,32.800399,10.184779,98.195408,60.723388,48.779894
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.269971,16.612722,0.000491,27.883184,34.204453,9.086093,96.311730,57.382256,46.777535
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,11.610695,17.326652,0.000401,28.937748,36.094780,8.819455,92.343287,55.291103,44.327739
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.520584,21.062459,0.000481,31.583524,38.191081,9.733300,75.964540,50.659325,41.894598
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.325431,16.616078,0.000582,26.942091,33.433363,9.917262,96.292278,59.386630,47.856388
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.352771,25.738450,0.000642,37.091863,43.480749,9.019824,62.163806,43.136146,36.797894
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.074528,20.835424,0.000762,31.910714,38.470427,9.246444,76.792294,50.139900,41.590388
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.682324,11.004502,0.000391,28.687217,35.187489,5.791094,145.395039,55.773971,45.470707
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.118432,19.648035,0.000491,37.766958,44.172797,5.651703,81.433080,42.365075,36.221388
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.411391,20.738417,0.000481,40.150289,46.649599,5.275253,77.151501,39.850274,34.298258
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.459934,21.555334,0.000631,41.015899,49.575232,5.262094,74.227567,39.009263,32.274181
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.912396,27.241013,0.000561,45.153970,51.643099,5.716711,58.734967,35.434315,30.981874
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.503370,21.205003,0.000491,39.708864,46.388127,5.534127,75.453892,40.293271,34.491584
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.062964,34.121913,0.000341,52.185218,58.713203,5.669059,46.890689,30.660023,27.251111
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.257124,29.398040,0.000592,48.655756,55.399515,5.317513,54.425397,32.884085,28.881119
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.973363,8.258584,0.000641,19.232588,21.799573,9.331688,193.737813,83.192132,73.395933
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.547545,7.631762,0.000792,18.180099,24.896965,9.708420,209.650144,88.008322,64.264861
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.477542,12.412514,0.000531,22.890587,25.488761,9.773285,128.902171,69.897727,62.772765
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.547086,13.549174,0.000451,24.096711,30.642349,9.708843,118.088379,66.399103,52.215318
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.675340,8.298541,0.000401,25.974282,28.548400,5.793382,192.804976,61.599393,56.045172
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.612408,9.769803,0.000401,28.382612,35.195183,5.501706,163.769935,56.372542,45.460767
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.355126,16.623994,0.000401,33.979521,36.590990,5.900274,96.246425,47.087185,43.726611
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.294968,17.915982,0.000341,37.211291,43.719416,5.307083,89.305738,42.997702,36.597012
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.323466,13.377846,0.000541,23.701853,26.576638,9.919149,119.600719,67.505271,60.203251
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.427320,13.688482,0.000390,34.116192,37.188868,5.012894,116.886591,46.898552,43.023627
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.577233,13.454413,0.000370,24.032016,30.469276,9.681171,118.920090,66.577852,52.511914
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.729032,17.582413,0.000391,29.311836,35.874997,8.730473,91.000024,54.585458,44.599307
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.323665,18.364553,0.000481,28.688699,35.232864,9.918958,87.124364,55.771090,45.412147
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.150454,18.209044,0.000551,28.360049,34.888986,10.088219,87.868424,56.417392,45.859745
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.202233,20.598899,0.000511,30.801643,37.296844,10.037018,77.674054,51.945281,42.899072
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.221959,18.058275,0.000480,29.280714,36.414301,9.124967,88.602040,54.643476,43.938781
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.232641,24.721469,0.000491,35.954601,42.407720,9.116289,64.721073,44.500563,37.728980
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,9.960961,20.892021,0.000370,30.853352,37.357351,10.280133,76.584262,51.858223,42.829589
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.502788,17.592452,0.000351,36.095591,43.100860,5.534301,90.948095,44.326743,37.122229
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.343481,25.448002,0.000451,44.791934,51.507568,5.293773,62.873305,35.720717,31.063396
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.672926,22.686444,0.000491,40.359861,46.850353,5.794174,70.526699,39.643348,34.151290
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.321990,25.865974,0.000531,45.188495,51.738480,5.299661,61.857327,35.407242,30.924759
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.663417,29.583887,0.000331,48.247635,54.782961,5.486669,54.083495,33.162247,29.206161
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.912886,22.446855,0.000501,40.360242,46.929866,5.716555,71.279473,39.642973,34.093428
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.622645,37.464426,0.000531,57.087602,65.177013,5.218461,42.707180,28.027101,24.548532
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.365914,30.169520,0.000360,49.535794,56.154062,5.287641,53.033658,32.299876,28.493041
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.064969,12.377186,0.000592,22.442747,25.068353,10.173901,129.270094,71.292520,63.825493
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.527847,12.194906,0.000521,23.723274,30.167326,8.882838,131.202323,67.444316,53.037515
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.793408,17.795491,0.000390,27.589289,30.128361,10.456013,89.910416,57.993521,53.106108
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,12.012746,23.417566,0.000470,35.430782,42.458417,8.524279,68.324778,45.158473,37.683930
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.090798,15.079320,0.000421,32.170539,34.742354,5.991528,106.105580,49.734945,46.053299
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.830057,14.796858,0.000380,32.627295,39.151843,5.743111,108.131064,49.038696,40.866531
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.600247,26.582669,0.000400,44.183316,46.783635,5.818100,60.189592,36.212764,34.199993
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.829425,24.267988,0.000331,42.097744,48.593587,5.743315,65.930476,38.006787,32.926155
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.115275,19.105223,0.000501,36.220999,43.950078,5.982960,83.746733,44.173271,36.404941
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,26.964502,21.233256,0.000461,48.198219,56.203286,3.797585,75.353493,33.196247,28.468086
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.780161,22.964858,0.000451,40.745470,56.259985,5.759228,69.671670,39.268169,28.439396
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.703903,26.267714,0.000390,44.972007,59.792622,5.474793,60.911277,35.577687,26.759154
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.312024,26.635941,0.000391,43.948356,58.978060,5.914964,60.069212,36.406368,27.128732
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,17.902675,26.751262,0.000892,44.654829,59.966476,5.719816,59.810262,35.830391,26.681575
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,21.440272,31.291373,0.000501,52.732146,67.839830,4.776059,51.132304,30.342023,23.584965
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.136764,27.183812,0.000331,45.320907,60.738807,5.645991,58.858559,35.303795,26.342302
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.809608,34.136540,0.000401,51.946549,66.882003,5.749705,46.870597,30.800891,23.922729
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.054446,29.649913,0.000431,48.704790,65.996864,5.374074,53.963059,32.850978,24.243576
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,28.687145,26.997764,0.000301,55.685210,70.884451,3.569543,59.264167,28.732944,22.571946
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.735744,31.102780,0.000311,56.838835,71.581408,3.978902,51.442347,28.149768,22.352173
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.127116,34.700482,0.000461,59.828059,75.195131,4.075279,46.108870,26.743305,21.277973
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,25.637415,31.418697,0.000450,57.056562,72.337197,3.994162,50.925091,28.042349,22.118634
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,25.332601,38.652785,0.000762,63.986148,79.196898,4.042222,41.394171,25.005412,20.202811
