Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,29.634778,38.520555,0.000371,68.155704,88.123320,6.910799,41.536266,23.475658,18.156374
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,29.960090,38.666213,0.000180,68.626483,88.649400,6.835761,41.379796,23.314615,18.048628
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,28.876321,45.875305,0.000381,74.752007,94.192805,7.092316,34.877152,21.404108,16.986435
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,30.657258,39.266755,0.000471,69.924484,89.398035,6.680310,40.746937,22.881828,17.897485
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,28.783162,50.376090,0.000481,79.159733,98.488626,7.115271,31.761099,20.212297,16.245531
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.325201,47.969943,0.000461,77.295605,96.737677,6.983754,33.354219,20.699754,16.539574
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.888388,26.945556,0.000411,46.834355,54.942610,10.297466,59.378994,34.162956,29.121296
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,22.234999,27.549646,0.000822,49.785467,70.487584,9.210704,58.076971,32.137893,22.699033
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,21.392131,31.961741,0.000371,53.354243,61.635521,9.573614,50.059851,29.988243,25.959057
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,23.604857,33.477318,0.000511,57.082686,77.285305,8.676180,47.793554,28.029515,20.702513
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,27.912952,29.836773,0.000400,57.750125,65.996978,7.337096,53.625102,27.705568,24.243534
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,29.980789,30.323877,0.000501,60.305167,80.191100,6.831041,52.763702,26.531723,19.952339
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,28.145178,38.274411,0.000491,66.420080,74.656081,7.276557,41.803387,24.089101,21.431610
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,29.938267,39.649139,0.000381,69.587787,89.551076,6.840743,40.353966,22.992540,17.866899
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.165453,6.497907,0.000621,16.663981,19.404569,10.073334,246.233133,96.015472,82.454807
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.377224,9.532900,0.000330,30.910454,34.132053,4.790145,167.839797,51.762423,46.876758
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,9.688347,8.375929,0.000551,18.064827,24.406544,10.569398,191.023587,88.569904,65.556189
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,12.730224,17.135495,0.000480,29.866199,36.806304,8.043849,93.373433,53.572267,43.470814
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.794209,17.697954,0.000541,28.492704,35.125229,9.486568,90.405931,56.154726,45.551304
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.408138,16.498053,0.000361,26.906552,33.381493,9.838455,96.981141,59.465070,47.930750
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.197272,22.984116,0.000731,34.182119,41.415367,9.145085,69.613293,46.808099,38.633003
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,11.321852,17.215809,0.000561,28.538222,35.224279,9.044457,92.937834,56.065161,45.423215
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.283359,25.008219,0.000390,35.291968,41.761822,9.957836,63.978966,45.336095,38.312505
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,13.099272,22.323599,0.000621,35.423492,42.004477,7.817228,71.673031,45.167766,38.091178
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.747288,11.061222,0.000571,29.809081,36.456213,5.462123,144.649479,53.674919,43.888267
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.803435,19.558723,0.000531,38.362689,44.858111,5.445813,81.804932,41.707191,35.668020
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.040081,22.713817,0.000511,40.754409,47.187701,5.676249,70.441705,39.259556,33.907140
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.159729,20.529968,0.000431,38.690128,44.968503,5.638851,77.934851,41.354218,35.580460
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.681030,28.011912,0.000531,46.693473,53.178975,5.481496,57.118557,34.266031,30.087079
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,20.276932,20.714621,0.000411,40.991964,47.637313,5.050074,77.240129,39.032041,33.587117
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.066732,34.684654,0.000551,52.751937,59.298465,5.667876,46.129911,30.330640,26.982149
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.081319,28.625889,0.000561,46.707769,53.377366,5.663304,55.893461,34.255543,29.975252
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.108183,6.599361,0.000631,16.708175,19.332410,10.130406,242.447716,95.761506,82.762573
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.862599,7.662771,0.000391,18.525761,27.043834,9.426842,208.801751,86.366223,59.163209
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.522076,11.764611,0.000390,22.287077,24.856077,9.731920,136.001097,71.790482,64.370576
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.295412,13.551428,0.001022,23.847862,30.420713,9.946178,118.068738,67.091968,52.595743
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.005335,8.292189,0.000360,25.297884,27.856283,6.021640,192.952669,63.246396,57.437670
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.455119,9.315161,0.000351,26.770631,33.303434,5.866474,171.763000,59.766989,48.043094
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.427852,17.295883,0.000571,36.724306,39.347860,5.270783,92.507564,43.567876,40.662948
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.219264,17.824597,0.000521,36.044382,42.733686,5.620425,89.763600,44.389719,37.441189
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.079838,11.464625,0.000381,21.544844,24.185921,10.158893,139.559733,74.263708,66.154189
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.654629,12.932932,0.000761,31.588322,34.750620,5.489254,123.715179,50.651630,46.042344
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.877097,13.426249,0.000491,24.303837,30.820029,9.414277,119.169546,65.833226,51.914292
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,9.616479,17.417956,0.000250,27.034685,33.358770,10.648388,91.859228,59.183231,47.963399
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,12.032535,17.905883,0.000381,29.938799,36.261097,8.510260,89.356107,53.442358,44.124423
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.423176,17.815920,0.000360,28.239456,34.710903,9.824261,89.807318,56.658315,46.095027
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,10.545171,20.970141,0.000391,31.515703,37.663909,9.710606,76.298962,50.768342,42.480986
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.579687,17.819076,0.000501,28.399264,34.829781,9.678925,89.791412,56.339488,45.937699
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.404051,25.046392,0.000360,35.450803,42.049342,9.842320,63.881456,45.132969,38.050536
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,9.954880,20.810164,0.001242,30.766286,37.274913,10.286412,76.885507,52.004977,42.924312
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.350616,16.725889,0.000521,35.077026,41.582467,5.580194,95.660087,45.613901,38.477756
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.748019,23.461641,0.000350,42.210010,48.802628,5.461910,68.196423,37.905701,32.785120
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.134842,22.561384,0.000481,40.696707,47.233658,5.646589,70.917635,39.315220,33.874150
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.991525,22.490088,0.000380,41.481993,47.985691,5.391879,71.142452,38.570953,33.343273
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,18.146204,29.594297,0.000501,47.741002,54.305516,5.643054,54.064471,33.514169,29.462937
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.938234,22.374926,0.000420,40.313580,46.915468,5.708477,71.508616,39.688859,34.103891
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.268688,33.776580,0.000381,52.045649,58.526283,5.605219,47.370101,30.742243,27.338145
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.679205,29.608424,0.000541,48.288170,54.799894,5.482032,54.038675,33.134410,29.197137
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.143970,12.655550,0.000732,23.800252,26.418104,9.188826,126.426746,67.226179,60.564528
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.998129,12.140552,0.000360,24.139041,30.626066,8.534664,131.789724,66.282666,52.243079
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.373433,17.927805,0.000552,27.301790,29.890285,10.924493,89.246843,58.604216,53.529098
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.938515,18.092911,0.000702,29.032128,35.531618,9.361417,88.432425,55.111358,45.030316
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.714946,16.157949,0.000341,34.873236,37.608221,5.471563,99.022469,45.880457,42.543890
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.729884,15.192096,0.000661,32.922641,41.262032,5.775560,105.317923,48.598774,38.776568
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.427183,24.602600,0.000501,43.030284,45.537564,5.557008,65.033777,37.183115,35.135828
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.423544,24.002699,0.000531,43.426774,49.971190,5.271952,66.659170,36.843630,32.018449
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.653316,19.937621,0.000612,38.591549,46.057080,5.489641,80.250297,41.459854,34.739502
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.818349,21.317818,0.000360,49.136527,57.684127,3.681024,75.054586,32.562334,27.737266
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,21.458477,23.076602,0.000531,44.535610,59.844151,4.772007,69.334298,35.926307,26.736113
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.362797,26.215754,0.000771,45.579322,60.483798,5.288492,61.032004,35.103638,26.453365
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.681903,27.564112,0.001473,45.247488,60.230973,5.791232,58.046492,35.361079,26.564406
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,17.362270,27.073811,0.000491,44.436572,59.368388,5.897846,59.097701,36.006378,26.950370
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.812793,30.017519,0.000381,47.830693,62.759113,5.748677,53.302207,33.451324,25.494306
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.335855,27.109619,0.000411,46.445885,61.391910,5.295861,59.019642,34.448692,26.062066
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.249020,34.240289,0.000481,52.489790,67.418001,5.611260,46.728578,30.482119,23.732534
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.908777,30.504402,0.000611,48.413790,63.253291,5.717867,52.451446,33.048435,25.295127
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,24.046634,25.111366,0.000331,49.158331,63.214596,4.258392,63.716167,32.547891,25.310610
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,27.734048,31.032585,0.000451,58.767084,74.068720,3.692213,51.558708,27.226125,21.601561
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,26.179726,31.572551,0.000561,57.752838,72.560866,3.911424,50.676931,27.704266,22.050453
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,27.503144,31.473541,0.000300,58.976985,74.005128,3.723211,50.836352,27.129227,21.620123
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,25.969932,39.411510,0.000511,65.381953,80.333879,3.943021,40.597277,24.471585,19.916877
