Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,18.460969,8.330573,0.000441,26.791983,29.631761,11.093676,192.063619,59.719357,53.996116
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,19.337963,8.288583,0.000471,27.627017,36.291879,10.590567,193.036614,57.914324,44.086998
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,16.779162,15.952356,0.000602,32.732120,35.562249,12.205616,100.298664,48.881649,44.991530
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,18.348023,17.757690,0.000310,36.106023,45.039943,11.161966,90.101809,44.313936,35.524024
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,21.481785,25.531315,0.000531,47.013631,56.059536,9.533658,62.668139,34.032683,28.541085
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,33.087922,27.594353,0.000501,60.682776,75.494334,6.189570,57.982878,26.366625,21.193643
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,21.998435,32.659450,0.000521,54.658406,79.507512,9.309753,48.990415,29.272716,20.123885
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,21.024717,32.862570,0.000371,53.887658,73.720430,9.740916,48.687610,29.691400,21.703617
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,21.613417,33.397797,0.000891,55.012105,74.935270,9.475596,47.907351,29.084508,21.351761
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,21.699361,33.454435,0.000531,55.154327,74.966320,9.438066,47.826245,29.009510,21.342918
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,22.841012,37.188660,0.000561,60.030233,80.453327,8.966328,43.023868,26.653237,19.887307
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,21.632032,33.327321,0.000431,54.959784,74.827202,9.467442,48.008659,29.112196,21.382598
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,24.336652,40.262337,0.000420,64.599409,84.297712,8.415291,39.739372,24.768028,18.980349
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,24.394012,36.954921,0.000541,61.349474,81.588113,8.395503,43.295993,26.080093,19.610700
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,29.445392,32.652796,0.000551,62.098739,81.861878,6.955248,49.000398,25.765419,19.545117
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,29.927488,38.723363,0.000340,68.651191,88.586690,6.843207,41.318725,23.306223,18.061404
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,30.551346,38.776164,0.000451,69.327961,89.356056,6.703469,41.262462,23.078711,17.905893
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,30.551305,38.661855,0.000572,69.213732,89.196429,6.703478,41.384460,23.116800,17.937938
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,33.671060,48.015520,0.000310,81.686890,101.231489,6.082375,33.322559,19.586986,15.805359
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.842886,38.697133,0.000461,68.540480,88.283858,6.862607,41.346732,23.343869,18.123358
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.068660,50.695172,0.000341,79.764173,99.005178,7.045388,31.561191,20.059131,16.160771
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,29.868975,45.885544,0.000581,75.755100,95.003479,6.856613,34.869370,21.120690,16.841489
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,20.263938,27.839431,0.000381,48.103750,56.175556,10.106624,57.472439,33.261440,28.482139
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,24.011447,28.474049,0.000501,52.485997,73.952641,8.529265,56.191517,30.484321,21.635468
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,19.507897,31.956520,0.000511,51.464928,59.779559,10.498313,50.068030,31.089133,26.765002
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,25.602970,33.472839,0.000371,59.076180,79.605638,7.999072,47.799949,27.083674,20.099079
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,27.241574,29.919682,0.000391,57.161647,65.505866,7.517921,53.476504,27.990796,24.425293
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,32.612558,30.300944,0.000551,62.914053,88.396602,6.279790,52.803635,25.431520,18.100243
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,30.062505,39.214976,0.000411,69.277892,77.618595,6.812473,40.800739,23.095391,20.613617
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,35.499717,41.018546,0.000491,76.518754,97.478787,5.769060,39.006746,20.909907,16.413828
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,10.841700,6.302882,0.000491,17.145073,19.938733,9.445013,253.852127,93.321271,80.245821
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.041251,8.648253,0.000491,27.689995,30.737852,5.377798,185.008464,57.782603,52.053084
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,10.378873,8.362484,0.000431,18.741788,25.138409,9.866196,191.330710,85.370723,63.647624
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.958876,16.317326,0.000631,27.276833,33.729892,9.344024,98.055282,58.657836,47.435669
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,10.102372,16.706011,0.000401,26.808784,33.280971,10.136233,95.773910,59.681931,48.075520
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.324918,17.200320,0.000491,27.525729,34.260290,9.917754,93.021525,58.127434,46.701298
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.000245,20.763095,0.000361,31.763701,38.250023,9.308884,77.059803,50.371964,41.830040
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,9.989786,16.566353,0.001433,26.557572,33.056871,10.250470,96.581305,60.246471,48.401435
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.430862,25.857899,0.000551,36.289312,43.016729,9.817022,61.876644,44.090117,37.194832
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.372069,20.782692,0.000441,31.155202,37.875425,9.872669,76.987139,51.355790,42.243750
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.893457,10.876177,0.000711,29.770345,36.141549,5.419866,147.110515,53.744758,44.270377
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.288045,19.789186,0.000391,39.077622,45.718793,5.308988,80.852239,40.944150,34.996549
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.845647,20.759377,0.000340,38.605364,44.932935,5.738094,77.073604,41.445018,35.608624
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.960716,20.636983,0.000581,39.598280,46.230665,5.400640,77.530713,40.405795,34.609063
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,20.619799,28.642311,0.000531,49.262641,55.827807,4.966101,55.861414,32.478973,28.659553
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,17.934808,20.684915,0.000631,38.620354,45.590667,5.709568,77.351055,41.428931,35.094902
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.157835,34.138405,0.000420,53.296660,59.789848,5.345072,46.868036,30.020643,26.760396
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.567683,27.199192,0.000491,45.767366,52.278909,5.514958,58.825277,34.959408,30.605076
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.047355,6.689003,0.000361,16.736719,19.300288,10.191737,239.198577,95.598187,82.900317
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,10.449668,7.235802,0.000391,17.685861,24.226079,9.799354,221.122690,90.467747,66.044530
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.462154,11.763148,0.000391,21.225693,23.827754,10.822060,136.018012,75.380342,67.148586
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.899521,13.551529,0.000541,23.451591,29.961972,10.343935,118.067858,68.225648,53.401024
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.168536,8.304722,0.000401,26.473659,29.082075,5.636117,192.661476,60.437433,55.016707
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.673072,10.429579,0.000371,31.103022,37.687335,4.953304,153.409836,51.441947,42.454581
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.520013,16.629374,0.002105,34.151492,36.750156,5.844745,96.215287,46.850076,43.537230
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.967390,20.863607,0.000391,38.831388,45.440038,5.699214,76.688561,41.203781,35.211238
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.326189,13.908644,0.000561,25.235394,27.743807,9.040993,115.036376,63.403012,57.670528
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.644871,12.807241,0.000390,31.452502,34.611874,5.492127,124.929327,50.870357,46.226910
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,11.502557,16.420082,0.000481,27.923120,34.459882,8.902368,97.441657,57.300187,46.430803
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,12.878258,18.130794,0.000381,31.009433,37.432695,7.951386,88.247652,51.597203,42.743382
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,11.698194,19.498217,0.000621,31.197032,37.827983,8.753488,82.058785,51.286930,42.296730
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,10.535131,17.805750,0.000381,28.341262,34.861612,9.719860,89.858613,56.454790,45.895755
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,11.626746,21.695143,0.000381,33.322270,40.619609,8.807279,73.749226,48.015936,39.389842
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,9.715189,18.161643,0.000351,27.877183,34.396540,10.540196,88.097756,57.394608,46.516307
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.280354,24.678946,0.000361,34.959661,41.472536,9.960746,64.832591,45.767034,38.579748
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,10.618543,22.022069,0.000501,32.641113,39.844603,9.643508,72.654390,49.017936,40.156003
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,18.523899,16.331893,0.000331,34.856123,41.371953,5.527994,97.967823,45.902982,38.673543
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.496414,23.232451,0.000321,42.729186,49.478855,5.252248,68.869186,37.445132,32.337046
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,18.391684,22.561704,0.000601,40.953989,47.457568,5.567734,70.916629,39.068233,33.714328
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,19.887934,23.005447,0.000461,42.893842,49.557136,5.148851,69.548746,37.301392,32.285966
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,19.201719,31.039720,0.000531,50.241970,56.950260,5.332856,51.546857,31.845885,28.094692
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.656062,22.253935,0.000391,40.910388,47.468648,5.488833,71.897397,39.109871,33.706458
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.763477,37.466931,0.000731,56.231139,62.808559,5.457411,42.704325,28.453985,25.474235
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,20.841125,30.972050,0.000491,51.813666,58.400802,4.913362,51.659480,30.879884,27.396884
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,9.223956,12.119831,0.001613,21.345400,23.800452,11.101527,132.015042,74.957602,67.225614
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,11.200329,12.298866,0.000862,23.500057,30.059920,9.142589,130.093295,68.084941,53.227021
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,9.714168,17.706851,0.000641,27.421660,30.018881,10.541304,90.360505,58.348036,53.299788
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,11.418076,18.533016,0.000341,29.951433,36.733703,8.968236,86.332413,53.419815,43.556730
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,17.985365,14.910005,0.000722,32.896092,35.440974,5.693518,107.310494,48.637996,45.145486
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,18.492829,14.776538,0.000321,33.269688,39.696839,5.537282,108.279761,48.091825,40.305476
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,17.204267,24.036595,0.000481,41.241343,43.769342,5.952012,66.565169,38.796021,36.555267
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,18.024149,24.193956,0.000401,42.218506,48.811114,5.681267,66.132219,37.898072,32.779420
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,16.988402,21.534483,0.000391,38.523276,45.896442,6.027642,74.299439,41.533332,34.861090
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,26.675537,21.344499,0.000430,48.020466,55.980168,3.838723,74.960766,33.319127,28.581551
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,17.355676,22.220540,0.000511,39.576727,54.512672,5.900087,72.005451,40.427800,29.350974
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,19.758346,27.247975,0.000351,47.006672,62.210731,5.182620,58.719960,34.037721,25.719036
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,17.969986,27.068741,0.000501,45.039228,59.965473,5.698391,59.108771,35.524588,26.682021
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,18.087091,26.366444,0.000401,44.453936,59.781230,5.661496,60.683193,35.992313,26.764254
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,17.770252,29.697295,0.000471,47.468018,62.603474,5.762439,53.876961,33.706906,25.557687
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.007647,27.661037,0.000401,45.669085,61.240289,5.686473,57.843095,35.034641,26.126591
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,18.239562,34.359368,0.000501,52.599431,67.496952,5.614170,46.566631,30.418580,23.704774
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,19.369922,30.540472,0.000501,49.910895,64.819235,5.286547,52.389498,32.057129,24.684031
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,25.520992,25.353630,0.000571,50.875193,66.935986,4.012383,63.107334,31.449512,23.903435
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.432111,31.168416,0.000451,56.600978,71.895460,4.026406,51.334017,28.268063,22.254535
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,26.661289,32.853018,0.000391,59.514698,75.527327,3.840775,48.701766,26.884115,21.184385
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,26.361363,31.354343,0.000401,57.716107,74.559662,3.884473,51.029613,27.721897,21.459325
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,27.101994,39.402122,0.000270,66.504386,81.377351,3.778320,40.606950,24.058564,19.661490
