4.374341196988417169e-01,6.502754473108254829e-02
5.150067110035680962e-01,9.548383332742824137e-02
5.071607537206812566e-01,9.961414057435437341e-02
5.123958974020750290e-01,1.055648817221749858e-01
5.012976434345748356e-01,8.973067504580470310e-02
4.986868298330818794e-01,9.981172344055143364e-02
6.006378570314311327e-01,1.162145954350254501e-01
6.081992945137610906e-01,1.241363230751721808e-01
6.115621017965593431e-01,1.158070554130972707e-01
3.778038579045257528e-01,6.334871229037240814e-02
3.823071014190239092e-01,5.526141866091845156e-02
3.758895968989537373e-01,5.246480485560363338e-02
5.246253914353362635e-01,4.229338502998862548e-02
5.291330171605870270e-01,3.452678891250992449e-02
5.204046779675117751e-01,3.246662550517472046e-02
3.732095951711176252e-01,9.823230910018743156e-02
3.754019639593617064e-01,1.053473947518098475e-01
3.830385262358519394e-01,1.026982563884469846e-01
3.977753277738732551e-01,6.509383605421974195e-02
3.902613505940569771e-01,6.160548030720798540e-02
3.917353396044122582e-01,6.963368184269895511e-02
3.853612786935914913e-01,7.431856286789080557e-02
3.928752558734078804e-01,7.780691861490256211e-02
3.920896362322144890e-01,1.021157821214980221e-01
3.898972674439703523e-01,9.500069646987560623e-02
7.115934067132345664e-01,9.942137945398857313e-02
7.071363359946511995e-01,1.074241850256370673e-01
7.208061951540711831e-01,1.066485101729403862e-01
7.003526140244160647e-01,1.123976295786172780e-01
7.095654024652525704e-01,1.196247602975690771e-01
4.308372152242668784e-01,6.188414893770874392e-02
4.379933189253842896e-01,5.726956997055243637e-02
4.435643681697956642e-01,4.985230219873863777e-02
4.369674636952208813e-01,4.670890640536485422e-02
4.314018539573346578e-01,1.301101294706231148e-01
4.408514999917254040e-01,1.372431902886306343e-01
4.403474624729508680e-01,1.273529739684027273e-01
4.230052407009090576e-01,7.446216582175370358e-02
4.236047999815970577e-01,8.213897285252266811e-02
4.187697340984405381e-01,8.949126091201684008e-02
4.266420686759437864e-01,9.234802581927099852e-02
4.372203624096706598e-01,1.481763077231018910e-01
4.461659709252868700e-01,1.454191522208815035e-01
6.034180158053141785e-01,1.338718471309147395e-01
6.143422605704422779e-01,1.334643071089865740e-01
5.929319299082966843e-01,1.340436206570773670e-01
5.893968875044859335e-01,1.131859193368452560e-01
5.927596947872839639e-01,1.048566516747703320e-01
5.996837316176508725e-01,9.751862642330948183e-02
5.884427620907056733e-01,9.448995032512928771e-02
5.868563166692470912e-01,5.891252922920359875e-02
5.941699971380147716e-01,6.697665453644181810e-02
5.979070091071165827e-01,5.734227431327670876e-02
5.892430518106089865e-01,7.784941726301856935e-02
6.002937442484785890e-01,7.627916234709167242e-02
4.585694461200004457e-01,5.968121457306804767e-02
4.656577480848638206e-01,5.952478563922961735e-02
4.642688043125708930e-01,5.159151777470123018e-02
6.643945249912777129e-01,5.788290974024675600e-02
6.640906452589723230e-01,6.745231073328671056e-02
6.725762242899797627e-01,6.171660941660424282e-02
6.562279679321357806e-01,7.378244665749823794e-02
6.644096672308379414e-01,7.761614633385574558e-02
6.828652830939789808e-01,1.333867316593231045e-01
6.787446224750630641e-01,1.417624892644477330e-01
6.861907366800512609e-01,1.430848301120066224e-01
6.700487597745861112e-01,1.386139737303504760e-01
6.733742133606583913e-01,1.483120721830340216e-01
6.892546752583997849e-01,1.277519015244141243e-01
6.818085610534115881e-01,1.264295606768552627e-01
6.813759625351019089e-01,1.165998303878986175e-01
6.749865703706811049e-01,1.222346605228075700e-01
6.962896826644997539e-01,1.395592847009548554e-01
6.921690220455838372e-01,1.479350423060795117e-01
6.902484293767826573e-01,1.580351163468970699e-01
7.003473753612310393e-01,1.545095709358453306e-01
6.555894990618383877e-01,1.150350067188952163e-01
6.468846449291421052e-01,1.091994186141260065e-01
6.471614827665888026e-01,1.204252712464072145e-01
5.215033678897136316e-01,1.085269530015969541e-01
5.296166328386897604e-01,1.105131719812998403e-01
5.283551196339382194e-01,1.034207934549517677e-01
5.639231475193677845e-01,1.119126523943412416e-01
5.753891558037610432e-01,1.113038722923366808e-01
5.700527169759455060e-01,1.024367556785946848e-01
5.763529479300849578e-01,9.293757285107108468e-02
5.648869396456916991e-01,9.354635295307564546e-02
4.508853628738333508e-01,5.608045623623294368e-02
4.522743066461262229e-01,6.401372410076132391e-02
4.268726925282720908e-01,1.466716047754650365e-01
5.735728749448643082e-01,6.573751778458890305e-02
5.676068078947072992e-01,7.348764812118056822e-02
5.771532376499882711e-01,7.629703978896039407e-02
4.748430734099491346e-01,6.168570079516716431e-02
4.691437152173787428e-01,6.977539759353394710e-02
4.825904427939812225e-01,1.200215076105741602e-01
4.749093928591653357e-01,1.123118022066707661e-01
4.718762415636869045e-01,1.216764209601161606e-01
5.319940498634336823e-01,9.597207323822166958e-02
5.238807849144575535e-01,9.398585425851876951e-02
5.160219155958476467e-01,4.840757803061244979e-02
5.083518785496879966e-01,4.314498763307604567e-02
5.084767419032745206e-01,5.131934404103503933e-02
5.099469229253332792e-01,3.324241541201754940e-02
5.024017492327601531e-01,3.615418142244014588e-02
5.693422536205606788e-01,5.416507022006004923e-02
5.788886833758417616e-01,5.697446188783984733e-02
4.671181720475724441e-01,4.284512566310743481e-02
4.600298700827091247e-01,4.300155459694586513e-02
5.826256953449433507e-01,4.734008166467473799e-02
5.892042981879977992e-01,3.692045588926229360e-02
5.812366648945923586e-01,3.498238854789854219e-02
5.413593806228818028e-01,1.136407968544629193e-01
5.524185426772008078e-01,1.124600585274352360e-01
5.475275466372332422e-01,1.042262741076269567e-01
5.533489517368354038e-01,9.229346299625473815e-02
5.422897896825163988e-01,9.347420132328244924e-02
5.811881514807020199e-01,1.144529292998375108e-01
5.890663137248490777e-01,1.258108730600926151e-01
5.847231938845127708e-01,1.353106306200696496e-01
5.597852201260560268e-01,5.304143968632408362e-02
5.651010285570334801e-01,4.427838378957502097e-02
5.963733234803076932e-01,4.587540369023190151e-02
6.036870039490754847e-01,5.393952899747009311e-02
5.509487464771070098e-01,5.140085329237748663e-02
