Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad8_texfunc_rgb_uv_constant,quad8,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.093042,12.603712,0.000400,24.921267,25.001860,0.000083,126.946728,64.202193,63.995239
quad8_texfunc_rgb_param_sinusoidal,quad8,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.481339,20.286743,0.000421,32.942506,33.054501,0.000080,78.869240,48.569468,48.404906
quad8_texfunc_rgb_uv_sinusoidal,quad8,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.621476,21.924946,0.000371,34.585278,34.664820,0.000079,72.976234,46.262459,46.156305
quad9_nodal_grey,quad9,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.105067,9.647350,0.000361,13.723642,13.803143,0.000244,165.848653,116.587128,115.915629
quad9_nodal_rgb,quad9,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.533487,11.136658,0.000420,23.602716,23.675495,0.000080,143.669672,67.788809,67.580424
quad9_tex8_grey_linear_direct,quad9,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.003752,11.805951,0.000381,15.950956,16.022782,0.000250,135.524872,100.307467,99.857815
quad9_tex8_grey_cubic_catmull_rom_direct,quad9,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.005155,15.978587,0.000361,20.088913,20.157996,0.000250,100.134011,79.645922,79.372969
quad9_tex8_grey_cubic_catmull_rom_lut_lerp,quad9,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.017167,16.202688,0.000341,20.428744,20.495864,0.000249,98.749047,78.321017,78.064530
quad9_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad9,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.082022,16.119477,0.000420,20.338092,20.402455,0.000245,99.258803,78.670113,78.421935
quad9_tex8_grey_lanczos3_lut_lerp,quad9,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.109504,19.220557,0.000270,23.401209,23.472976,0.000243,83.244206,68.372536,68.163491
quad9_tex8_grey_cubic_bspline_lut_lerp,quad9,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.130825,16.288071,0.000280,20.557101,20.627066,0.000242,98.231399,77.831986,77.567988
quad9_tex8_grey_quintic_bspline_direct,quad9,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.282006,23.071997,0.000311,27.482951,27.579786,0.000234,69.348137,58.217911,58.013503
quad9_tex8_grey_quintic_bspline_lut_lerp,quad9,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.069638,19.281094,0.000331,23.519034,23.582797,0.000246,82.982843,68.030005,67.846066
quad9_tex8_rgb_linear_direct,quad9,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.635704,14.136483,0.000461,26.795783,26.864043,0.000079,113.182324,59.710888,59.559166
quad9_tex8_rgb_cubic_catmull_rom_direct,quad9,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.691131,20.172444,0.000491,32.770665,32.853093,0.000079,79.316121,48.824154,48.701655
quad9_tex8_rgb_cubic_catmull_rom_lut_lerp,quad9,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.640693,20.580196,0.000401,33.149331,33.225358,0.000079,77.744643,48.266434,48.155990
quad9_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad9,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.371897,20.420379,0.000390,32.923298,33.009372,0.000081,78.353100,48.597805,48.471083
quad9_tex8_rgb_lanczos3_lut_lerp,quad9,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.396945,27.693003,0.000481,39.949220,40.035714,0.000081,57.776327,40.050845,39.964318
quad9_tex8_rgb_cubic_bspline_lut_lerp,quad9,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.275563,20.365775,0.000491,32.787568,32.866509,0.000081,78.563178,48.798984,48.681775
quad9_tex8_rgb_quintic_bspline_direct,quad9,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.264823,31.848797,0.000491,44.280046,44.353789,0.000082,50.237376,36.133657,36.073581
quad9_tex8_rgb_quintic_bspline_lut_lerp,quad9,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.139271,27.684877,0.000461,40.028480,40.096420,0.000082,57.793285,39.971540,39.903812
quad9_texfunc_grey_param_constant,quad9,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.041715,10.492101,0.000421,14.654868,14.729831,0.000247,152.495673,109.178738,108.623106
quad9_texfunc_grey_uv_constant,quad9,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.022678,10.773430,0.000511,14.771710,14.835524,0.000249,148.513519,108.315151,107.849241
quad9_texfunc_grey_param_sinusoidal,quad9,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.028529,15.523494,0.000380,19.741095,19.801051,0.000248,103.069580,81.049202,80.803792
quad9_texfunc_grey_uv_sinusoidal,quad9,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.100617,16.221383,0.000431,20.278567,20.351577,0.000244,98.635240,78.901039,78.617986
quad9_texfunc_rgb_param_constant,quad9,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.142928,12.783456,0.000361,24.933419,25.007701,0.000082,125.161772,64.170903,63.980292
quad9_texfunc_rgb_uv_constant,quad9,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.111116,12.958824,0.000371,25.223585,25.298368,0.000083,123.467994,63.432696,63.245186
quad9_texfunc_rgb_param_sinusoidal,quad9,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.935078,20.629761,0.000410,33.383662,33.504903,0.000077,77.557854,47.927636,47.754205
quad9_texfunc_rgb_uv_sinusoidal,quad9,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.918727,21.948491,0.000371,33.850717,33.939828,0.000084,72.897950,47.266355,47.142254
