Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.526535,25.904083,0.000381,38.430999,38.504821,0.000160,61.766325,41.633058,41.553238
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.801214,21.941079,0.000491,33.742784,33.818940,0.000169,72.922576,47.417546,47.310767
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.898529,3.605798,0.000360,7.504687,7.580275,0.000513,443.729793,213.200097,211.074136
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.886487,3.218766,0.000691,7.105944,7.176721,0.000515,497.084908,225.163610,222.943040
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.531585,7.960735,0.000241,12.492561,12.590899,0.000441,200.986467,128.076221,127.075914
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.956331,8.699512,0.000351,12.656194,12.753962,0.000506,183.918362,126.420312,125.451213
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.877168,6.351087,0.000301,19.228556,19.329990,0.000155,251.925379,83.209576,82.772935
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.531435,6.087320,0.000361,18.619116,18.691424,0.000160,262.841447,85.933188,85.600755
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.804259,13.813114,0.000300,25.617673,25.688449,0.000169,115.831955,62.456883,62.284804
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.243210,14.852538,0.000311,28.096059,28.172725,0.000151,107.725696,56.947489,56.792518
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.001738,9.764596,0.000361,13.766695,13.833814,0.000500,163.857266,116.222521,115.658632
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.789902,12.126338,0.000491,23.916731,23.983798,0.000170,131.944203,66.898775,66.711703
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.970398,12.265555,0.000361,16.236314,16.304744,0.000504,130.446604,98.544534,98.130949
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.077905,16.102727,0.000521,20.181153,20.246758,0.000490,99.362052,79.281892,79.024997
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.570730,16.242805,0.000480,20.814015,20.874993,0.000438,98.505154,76.871281,76.646732
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,3.965780,16.348399,0.000460,20.314639,20.383290,0.000504,97.868911,78.760937,78.495670
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.068506,19.544490,0.000421,23.613417,23.682821,0.000492,81.864505,67.758089,67.559519
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.021577,16.347146,0.000361,20.369084,20.436933,0.000497,97.876412,78.550415,78.289634
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.485968,23.539075,0.000431,28.025474,28.089566,0.000446,67.972085,57.090917,56.960652
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.294720,19.091632,0.000431,23.386783,23.453862,0.000466,83.806350,68.414711,68.219042
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.946050,14.136313,0.000351,27.082714,27.167797,0.000154,113.183685,59.078274,58.893255
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.981659,20.217411,0.000691,32.199761,32.280458,0.000167,79.139708,49.689810,49.565592
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.188665,20.701199,0.001372,33.891236,33.960110,0.000152,77.290209,47.209845,47.114099
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.092681,20.959685,0.000311,34.052677,34.130487,0.000153,76.337025,46.986027,46.878909
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.386116,27.647779,0.000531,40.034426,40.107205,0.000161,57.870833,39.965604,39.893082
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.962432,20.685760,0.000380,32.648572,32.722886,0.000167,77.347895,49.006738,48.895443
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.155190,32.162972,0.000521,45.318683,45.396664,0.000152,49.746647,35.305527,35.244881
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.493411,27.582914,0.000511,40.076836,40.155497,0.000160,58.006924,39.923311,39.845105
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.992310,10.312056,0.000370,14.304736,14.370533,0.000501,155.158195,111.851068,111.338946
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.001388,10.640306,0.000661,14.642355,14.717930,0.000500,150.371615,109.272040,108.710940
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.036384,14.906933,0.000501,18.943818,19.008702,0.000495,107.332608,84.460271,84.171976
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.058998,16.227866,0.000842,20.287706,20.380855,0.000493,98.595835,78.865496,78.505048
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.975828,13.430599,0.000421,25.406848,25.482654,0.000167,119.130949,62.975147,62.787809
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.885384,13.542314,0.000360,25.428058,25.504096,0.000168,118.148198,62.922619,62.735021
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.336329,20.266746,0.000471,32.603546,32.681226,0.000162,78.947059,49.074417,48.957772
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.155032,22.228329,0.000421,34.383782,34.459938,0.000165,71.980219,46.533566,46.430728
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.018721,6.646051,0.000421,10.665193,10.771818,0.000249,240.744466,150.020726,148.535744
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.970126,10.235339,0.000612,24.206077,24.275077,0.000072,156.321154,66.099104,65.911222
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.056352,9.025918,0.000280,13.082550,13.187562,0.000247,177.267287,122.300316,121.326444
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.072144,16.334601,0.000361,20.407106,20.473453,0.000246,97.951581,78.404062,78.149983
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.880425,15.617826,0.000390,19.498641,19.564549,0.000258,102.447037,82.057001,81.780572
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.945460,15.567269,0.000360,19.513089,19.576722,0.000253,102.779749,81.996244,81.729720
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.050533,20.717060,0.000360,24.767953,24.836103,0.000247,77.231036,64.599606,64.422345
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.881868,15.547351,0.000360,19.429579,19.493131,0.000258,102.911422,82.348671,82.080195
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.909182,24.013014,0.000271,27.922467,27.985255,0.000256,66.630536,57.301527,57.172965
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.028149,20.781854,0.000171,24.810174,24.876391,0.000248,76.990244,64.489673,64.318011
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.580269,10.534793,0.000711,22.115773,22.190046,0.000086,151.877688,72.346556,72.104402
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.037466,19.719505,0.000291,31.757262,31.831435,0.000083,81.137939,50.382177,50.264778
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.519442,19.995675,0.000451,31.515568,31.587387,0.000087,80.017304,50.768560,50.653129
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.539311,19.511296,0.000501,31.051108,31.125631,0.000087,82.003779,51.527952,51.404580
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.026606,27.364163,0.000471,39.391240,39.463068,0.000083,58.470635,40.618168,40.544237
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.413059,19.881738,0.000301,31.295098,31.369659,0.000088,80.475862,51.126218,51.004699
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.415974,35.107361,0.000551,46.523886,46.594351,0.000088,45.574488,34.390936,34.338927
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.914611,28.485716,0.000321,40.400648,40.483355,0.000084,56.168502,39.603325,39.522416
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.129443,6.119622,0.000351,10.249416,10.314040,0.000242,261.454057,156.106455,155.128349
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.099627,9.054082,0.000591,13.154300,13.230645,0.000244,176.715872,121.633230,120.931368
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.983984,11.434660,0.000511,15.419155,15.484280,0.000251,139.925455,103.767035,103.330604
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.781977,15.288794,0.000260,19.071031,19.139332,0.000264,104.651812,83.896880,83.597484
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.254202,9.837054,0.000521,22.091777,22.158436,0.000082,162.650322,72.425138,72.207262
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.081351,9.083839,0.000621,21.165811,21.240184,0.000083,176.136983,75.593607,75.328914
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.820169,15.326207,0.000441,27.146817,27.243512,0.000085,104.396345,58.938770,58.729579
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.036865,18.102323,0.000310,30.139498,30.219612,0.000083,88.386446,53.086485,52.945749
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.964065,6.494121,0.000251,10.458437,10.533019,0.000252,246.376684,152.986531,151.903267
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.128481,8.503716,0.000451,20.632648,20.708844,0.000082,188.153038,77.547002,77.261676
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.878601,8.625379,0.000360,12.504340,12.575438,0.000258,185.499095,127.955574,127.232149
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.095047,12.831530,0.000732,16.927309,16.994927,0.000244,124.692846,94.521817,94.145741
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.048789,13.764480,0.000201,17.813470,17.881238,0.000247,116.241224,89.819670,89.479263
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.194959,13.172013,0.000942,17.367914,17.447798,0.000238,121.469665,92.123902,91.702116
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.127559,16.339992,0.000361,20.467912,20.535803,0.000242,97.919265,78.171139,77.912707
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.098975,13.107319,0.000661,17.206955,17.277731,0.000244,122.069204,92.985656,92.604752
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,5.811401,20.239884,0.000491,26.051776,26.133623,0.000172,79.051836,61.416158,61.223811
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.911535,15.667671,0.000280,19.579486,19.644512,0.000256,102.121113,81.718182,81.447684
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.222891,11.139002,0.000601,23.362494,23.431888,0.000082,143.639439,68.485839,68.283017
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.690771,16.287620,0.000602,27.978993,28.052894,0.000086,98.234119,57.185761,57.035114
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.061974,17.327125,0.000431,29.389530,29.456828,0.000083,92.340766,54.441156,54.316778
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.675462,17.165265,0.000672,28.841399,28.907474,0.000086,93.211494,55.475811,55.349008
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.854524,23.933771,0.000591,35.788886,35.864202,0.000084,66.851145,44.706616,44.612731
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.385065,16.829581,0.000430,28.215076,28.293667,0.000088,95.070697,56.707272,56.549757
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.642258,27.452362,0.000561,39.095181,39.160436,0.000086,58.282781,40.925760,40.857563
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.919058,25.366060,0.000230,37.285348,37.385691,0.000084,63.076410,42.912299,42.797123
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.316733,6.923363,0.000431,11.240527,11.304711,0.000232,231.101561,142.342081,141.533914
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.829609,7.785567,0.000671,11.615847,11.681873,0.000261,205.508475,137.742861,136.964338
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.042327,12.404941,0.000201,16.447469,16.509206,0.000247,128.980863,97.279405,96.915624
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.750316,12.191231,0.000561,15.942108,16.000018,0.000267,131.241874,100.363139,99.999888
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.447204,9.137673,0.000541,20.585418,20.647135,0.000087,175.099284,77.724922,77.492592
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.872379,10.156386,0.000391,22.029156,22.102668,0.000084,157.536352,72.631017,72.389451
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.942233,18.060602,0.000411,30.003246,30.077568,0.000084,88.590624,53.327563,53.195790
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.588734,19.454386,0.000380,32.043500,32.127242,0.000079,82.243665,49.932124,49.801972
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.341048,9.213327,0.000371,13.554746,13.625393,0.000230,173.661480,118.039836,117.427806
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.113071,11.455149,0.000651,23.568871,23.635909,0.000083,139.675180,67.886154,67.693610
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.959718,11.965558,0.000441,15.925717,16.035707,0.000253,133.717124,100.466434,99.777328
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.983653,15.874629,0.000381,19.858663,19.987679,0.000251,100.789757,80.569372,80.049314
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.148099,15.876642,0.000390,20.025131,20.091900,0.000241,100.776978,79.899602,79.634081
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.580659,15.760159,0.000571,20.341389,20.411914,0.000218,101.521818,78.657362,78.385594
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.875927,23.160097,0.000420,27.036444,27.135474,0.000258,69.084339,59.179380,58.963407
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.251418,15.380941,0.000390,19.632749,19.705849,0.000235,104.024845,81.496483,81.194167
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.351078,22.525429,0.000191,26.876698,26.970608,0.000230,71.030834,59.531122,59.323839
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.102071,18.783289,0.000371,22.885731,22.950414,0.000244,85.182100,69.912558,69.715518
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.545351,13.942831,0.000411,26.488593,26.566071,0.000080,114.754314,60.403359,60.227197
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.062703,19.874923,0.000330,31.937956,32.013633,0.000083,80.503457,50.097132,49.978708
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.826240,20.001837,0.000481,32.828558,32.909031,0.000078,79.992653,48.738053,48.618873
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.361679,20.086158,0.000651,32.448488,32.523050,0.000081,79.656846,49.308923,49.195878
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.955129,27.591709,0.000381,39.547219,39.633473,0.000084,57.988434,40.457965,40.369917
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.062615,20.137207,0.000911,32.200733,32.293891,0.000083,79.454911,49.688310,49.544974
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.079186,30.818720,0.000521,42.898427,42.970345,0.000083,51.916498,37.297405,37.234981
