Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.084646,15.043174,0.000601,28.128421,28.200059,0.000153,106.360533,56.881970,56.737470
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.299229,10.167729,0.000370,14.467328,14.536221,0.000465,157.360606,110.594023,110.069873
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.794902,10.884063,0.000501,22.679466,22.761383,0.000170,147.003927,70.548398,70.294498
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.926334,12.247169,0.000370,16.173873,16.248317,0.000509,130.642437,98.924976,98.471737
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.042888,15.663834,0.000351,19.707073,19.783168,0.000495,102.146128,81.189124,80.876834
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.022699,16.800677,0.000481,20.823857,20.895072,0.000497,95.234258,76.834949,76.573079
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.436753,16.535868,0.000511,20.973132,21.041233,0.000451,96.759360,76.288081,76.041171
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,3.994453,19.075540,0.000230,23.070223,23.143155,0.000501,83.877049,69.353469,69.134913
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.131368,16.981282,0.000491,21.113141,21.201209,0.000484,94.221390,75.782187,75.467394
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.603092,23.461346,0.000501,28.064939,28.132719,0.000434,68.197281,57.010635,56.873280
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.020224,19.257560,0.000341,23.278125,23.346997,0.000497,83.084254,68.734058,68.531298
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,13.250855,17.150437,0.000611,30.401903,30.481927,0.000151,93.292083,52.628284,52.490120
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.298967,20.035883,0.000360,33.335210,33.403432,0.000150,79.856725,47.997298,47.899270
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.514692,20.257318,0.000841,32.772851,32.857304,0.000160,78.983802,48.820898,48.695413
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.143491,20.549669,0.000731,32.693891,32.788192,0.000165,77.860135,48.938806,48.798055
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.398790,27.647869,0.000350,40.047009,40.124468,0.000161,57.870645,39.953046,39.875918
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.328023,20.502629,0.000551,33.831203,33.892050,0.000150,78.038772,47.293618,47.208711
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.906957,32.314883,0.000350,44.222190,44.310490,0.000168,49.512790,36.180931,36.108831
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.071882,27.868853,0.000391,40.941126,41.026188,0.000153,57.411764,39.080508,38.999480
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.027497,10.454569,0.000511,14.482577,14.551010,0.000497,153.043134,110.477576,109.958003
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.986509,10.736851,0.000290,14.723650,14.794457,0.000502,149.019484,108.668706,108.148613
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.054299,15.351956,0.000431,19.406686,19.474566,0.000493,104.221247,82.445813,82.158442
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.395654,15.969311,0.000331,20.365296,20.432965,0.000455,100.192175,78.565026,78.304837
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,13.592461,12.764511,0.000421,26.357393,26.432386,0.000147,125.347536,60.704031,60.531804
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.418618,13.378910,0.000611,25.798139,25.874476,0.000161,119.591207,62.019977,61.837001
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.103843,20.066832,0.000341,33.171016,33.241381,0.000153,79.733562,48.234881,48.132778
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.663909,21.091518,0.000340,32.755767,32.832767,0.000171,75.859879,48.846360,48.731805
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.938938,6.419988,0.000221,10.359147,10.420164,0.000254,249.221650,154.452871,153.548447
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.008902,9.208459,0.000461,21.217822,21.287976,0.000083,173.753285,75.408305,75.159799
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.931472,8.152001,0.000381,12.083854,12.151825,0.000254,196.270830,132.408088,131.667466
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.856859,15.730773,0.000421,19.588053,19.683697,0.000259,101.711467,81.682442,81.285543
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.886717,15.725112,0.000180,19.612009,19.677105,0.000257,101.748083,81.582667,81.312774
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.896997,15.422211,0.000401,19.319609,19.385074,0.000257,103.746473,82.817411,82.537730
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.902739,20.056252,0.000370,23.959361,24.025097,0.000256,79.775623,66.779744,66.597026
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.899201,16.369809,0.000361,20.269371,20.334275,0.000256,97.740908,78.936835,78.684881
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.005706,24.657289,0.000411,28.663406,28.726648,0.000250,64.889534,55.820303,55.697414
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.885315,20.208003,0.000290,24.093608,24.158252,0.000257,79.176552,66.407655,66.229957
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.210728,10.699508,0.000320,22.910556,22.980613,0.000082,149.539586,69.836804,69.623904
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.337161,19.087895,0.000451,31.425507,31.502634,0.000081,83.822758,50.914055,50.789404
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.936252,20.962812,0.000481,32.899545,32.970070,0.000084,76.325638,48.632891,48.528863
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.628340,19.749423,0.000390,31.378153,31.453800,0.000086,81.015025,50.990892,50.868258
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.113402,26.888552,0.000621,39.002575,39.074061,0.000083,59.504878,41.022932,40.947881
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.002549,20.559798,0.000471,32.562818,32.620419,0.000083,77.821776,49.135797,49.049033
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.157918,33.961992,0.000391,46.120301,46.185506,0.000082,47.111489,34.691881,34.642903
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.452745,26.017940,0.000491,37.471176,37.543885,0.000087,61.496029,42.699487,42.616794
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.091620,6.404107,0.000391,10.496118,10.568547,0.000244,249.839673,152.437311,151.392618
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.066302,8.719080,0.000521,12.785903,12.848202,0.000246,183.505599,125.137818,124.531043
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.890445,10.749465,0.000221,14.640131,14.707460,0.000257,148.844617,109.288640,108.788329
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.001707,13.288096,0.000361,17.290164,17.351993,0.000250,120.408522,92.538162,92.208428
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.807755,8.005670,0.000501,19.813926,19.883269,0.000085,199.858350,80.751286,80.469665
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.014311,9.290556,0.000481,21.305348,21.421411,0.000083,172.217895,75.098515,74.691625
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.024100,15.371163,0.000611,27.395874,27.470888,0.000083,104.091018,58.402955,58.243476
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.984033,17.843225,0.000421,29.827679,29.902674,0.000083,89.669889,53.641452,53.506920
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.038969,6.757807,0.000381,10.797157,10.865017,0.000248,236.763198,148.187157,147.261620
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.595849,7.950795,0.000461,19.547105,19.623622,0.000086,201.237738,81.853553,81.534387
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.869054,8.332768,0.000361,12.202183,12.267718,0.000258,192.013026,131.124078,130.423604
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.056403,13.219024,0.000621,17.276048,17.340671,0.000247,121.037680,92.613774,92.268633
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.047205,13.531814,0.000531,17.579550,17.645566,0.000247,118.239875,91.014844,90.674337
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.911626,12.332763,0.000541,16.244930,16.306547,0.000256,129.735729,98.492268,98.120099
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.107792,16.466213,0.000481,20.574486,20.642807,0.000243,97.168669,77.766220,77.508839
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.038389,13.372578,0.000360,17.411327,17.476452,0.000248,119.647835,91.894202,91.551763
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.135684,20.152365,0.000421,24.288470,24.352215,0.000242,79.395148,65.874878,65.702442
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.880876,15.396010,0.000170,19.277056,19.341660,0.000258,103.923029,83.000226,82.722993
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.126567,11.502579,0.000481,23.629627,23.699883,0.000082,139.099240,67.711606,67.510882
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.114835,16.854338,0.000902,28.970075,29.065908,0.000083,94.931050,55.229405,55.047308
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.853814,17.574840,0.000421,29.429075,29.492788,0.000084,91.039236,54.368002,54.250551
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.803397,17.202917,0.000451,29.006765,29.111576,0.000085,93.007482,55.159546,54.960954
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.517989,23.442159,0.000541,34.960689,35.027757,0.000087,68.253099,45.765688,45.678060
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.591009,16.928951,0.000421,28.520381,28.579866,0.000086,94.512649,56.100232,55.983468
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.006877,28.658727,0.000320,40.665924,40.735078,0.000083,55.829416,39.344981,39.278187
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.199206,24.742272,0.000191,36.941669,37.010340,0.000082,64.666656,43.311524,43.231162
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.847051,7.191458,0.000211,11.038720,11.099526,0.000260,222.486177,144.944341,144.150300
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.173819,9.209510,0.000421,13.383750,13.453062,0.000240,173.733456,119.547959,118.932032
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.044701,12.442744,0.000190,16.487635,16.557719,0.000247,128.588999,97.042420,96.631668
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.825500,12.276264,0.000501,16.102265,16.163944,0.000261,130.332811,99.364903,98.985743
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.825860,9.445813,0.000390,21.272063,21.346347,0.000085,169.387220,75.216024,74.954277
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.769722,9.754887,0.000321,21.524930,21.593431,0.000085,164.020352,74.332414,74.096608
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.897298,18.865436,0.000581,30.763315,30.844721,0.000084,84.811186,52.010000,51.872734
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.271585,20.514891,0.000521,32.786997,32.870588,0.000081,77.992128,48.799834,48.675734
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.567633,9.682557,0.000381,14.250571,14.320306,0.000219,165.245606,112.276203,111.729456
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.337680,10.819139,0.000441,24.157260,24.229739,0.000075,147.886075,66.232677,66.034554
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.005535,11.693987,0.000380,15.699902,15.791258,0.000250,136.822454,101.911464,101.321883
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.866638,15.417631,0.000561,19.284830,19.351218,0.000259,103.777292,82.966767,82.682134
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.133120,15.581275,0.000622,19.715017,19.807234,0.000242,102.687360,81.156410,80.778568
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.468154,15.723678,0.000501,20.192333,20.257688,0.000224,101.757362,79.237996,78.982360
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.488041,19.058707,0.000361,23.547109,23.611503,0.000223,83.951131,67.948893,67.763581
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.891888,15.620841,0.000370,19.513099,19.583825,0.000257,102.427264,81.996202,81.700076
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.032748,23.735279,0.000431,27.768458,27.864894,0.000248,67.410204,57.619332,57.419921
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.931533,18.889664,0.000832,22.822029,22.905808,0.000254,84.702407,70.107702,69.851280
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.736159,14.204303,0.000461,25.940923,26.017338,0.000085,112.641923,61.678607,61.497452
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.177603,19.973141,0.000361,33.151105,33.213626,0.000076,80.107580,48.263851,48.173000
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.722740,20.240215,0.000390,32.963345,33.045293,0.000079,79.050544,48.538763,48.418394
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.671533,20.314316,0.000481,32.986330,33.063107,0.000079,78.762189,48.504941,48.392306
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.921524,27.230065,0.000351,39.151940,39.232213,0.000084,58.758582,40.866430,40.782813
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.281806,20.220376,0.000631,32.502813,32.577776,0.000081,79.128103,49.226508,49.113236
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.748499,31.127203,0.000481,43.876183,43.949704,0.000078,51.401984,36.466253,36.405251
