Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.955540,11.075881,0.000351,15.031772,15.098851,0.000506,144.458035,106.441210,105.968328
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.054760,15.004089,0.000351,19.059200,19.128292,0.000493,106.637597,83.948959,83.645733
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.987973,15.968769,0.000872,19.957614,20.042627,0.000502,100.195576,80.169904,79.829855
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.979947,13.139301,0.000491,25.119739,25.196304,0.000167,121.772079,63.694929,63.501377
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.906985,12.920852,0.000572,25.828409,25.912389,0.000155,123.830843,61.947292,61.746526
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.195089,20.332702,0.000411,32.528202,32.606633,0.000164,78.690968,49.188086,49.069771
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.476669,22.968750,0.000341,35.445760,35.516937,0.000160,69.659864,45.139390,45.048930
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.100737,6.587249,0.000151,10.688137,10.757901,0.000244,242.893505,149.698680,148.727898
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.676213,9.015629,0.000391,20.692233,20.763139,0.000086,177.469592,77.323699,77.059639
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.000135,8.222166,0.000311,12.222612,12.291614,0.000250,194.595925,130.904916,130.170049
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.034792,16.292881,0.000360,20.328033,20.396846,0.000248,98.202399,78.709042,78.443501
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.899402,15.624019,0.000351,19.523772,19.593354,0.000256,102.406429,81.951377,81.660343
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.881948,15.622475,0.000160,19.504583,19.567114,0.000258,102.416551,82.032002,81.769851
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.023481,20.825318,0.000491,24.849290,24.918672,0.000249,76.829559,64.388158,64.208879
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.854837,15.539205,0.000360,19.394402,19.456992,0.000259,102.965370,82.498032,82.232649
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.871910,23.953800,0.000380,27.826090,27.890273,0.000258,66.795248,57.499994,57.367671
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.863212,19.465489,0.000511,23.329212,23.394287,0.000259,82.196753,68.583542,68.392766
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.516407,10.300694,0.000400,21.817501,21.889039,0.000087,155.329340,73.335622,73.095945
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.018159,19.771356,0.000351,31.789866,31.859188,0.000083,80.925153,50.330505,50.220991
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.465138,19.530814,0.000451,30.996403,31.060055,0.000087,81.921829,51.618893,51.513109
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.028459,19.529601,0.000501,31.558561,31.632764,0.000083,81.926917,50.699397,50.580468
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.225007,27.430932,0.000441,39.656380,39.723928,0.000082,58.328313,40.346597,40.277991
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.462834,19.917806,0.000671,31.381311,31.455674,0.000087,80.330133,50.985760,50.865227
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.071671,33.665253,0.000501,45.737425,45.847487,0.000083,47.526748,34.982293,34.898314
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.431894,25.794291,0.000732,37.226917,37.288255,0.000087,62.029230,42.979654,42.908954
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.996679,6.448393,0.000391,10.445463,10.531477,0.000250,248.123835,153.176551,151.925509
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.261175,7.713520,0.000450,11.975145,12.061883,0.000235,207.427997,133.610073,132.649272
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.124755,11.255986,0.000371,15.381112,15.456988,0.000242,142.146588,104.023688,103.513052
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.077164,13.497648,0.000271,17.575083,17.646107,0.000245,118.539171,91.037977,90.671557
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.783850,9.743604,0.000271,21.527725,21.600334,0.000085,164.210286,74.322763,74.072929
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.896186,9.272661,0.000561,21.169408,21.239873,0.000084,172.550253,75.580763,75.330017
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.402617,15.046449,0.000451,26.449517,26.535914,0.000088,106.337382,60.492598,60.295643
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.032506,17.965580,0.000340,29.998426,30.073822,0.000083,89.059190,53.336132,53.202416
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.028620,7.179315,0.000330,11.208265,11.277447,0.000248,222.862488,142.751800,141.876082
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.122860,8.507613,0.000361,20.630834,20.714875,0.000082,188.066853,77.553821,77.239182
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.874003,8.450314,0.000511,12.324828,12.387669,0.000258,189.342077,129.819256,129.160700
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.044630,13.163376,0.000381,17.208387,17.275576,0.000247,121.549365,92.977918,92.616304
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.058156,12.669208,0.000390,16.727754,16.792249,0.000246,126.290452,95.649422,95.282055
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.129513,13.271273,0.000371,17.401157,17.472925,0.000242,120.561155,91.947909,91.570244
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.178917,17.324911,0.000400,21.504228,21.564255,0.000239,92.352567,74.403973,74.196860
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.103734,13.094163,0.000531,17.198428,17.259616,0.000244,122.191850,93.031758,92.701947
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.087262,20.103482,0.000361,24.191105,24.256631,0.000245,79.588203,66.140013,65.961345
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.919271,15.559564,0.000501,19.479336,19.546815,0.000255,102.830645,82.138323,81.854768
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.175952,11.023150,0.000562,23.199664,23.267614,0.000082,145.149073,68.966516,68.765108
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.536575,16.689301,0.000481,28.226357,28.292905,0.000087,95.869803,56.684609,56.551280
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.170711,17.457185,0.000671,29.628567,29.695466,0.000082,91.652807,54.001937,53.880279
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.868052,16.867313,0.000852,28.736217,28.845205,0.000084,94.858025,55.678867,55.468491
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.705278,23.928021,0.000390,35.633689,35.709776,0.000085,66.867210,44.901329,44.805658
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.473755,16.233778,0.000521,27.708054,27.777897,0.000087,98.559929,57.744943,57.599753
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.444759,28.164719,0.000461,39.609939,39.709190,0.000087,56.808662,40.393902,40.292940
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.958814,24.821625,0.000320,36.780759,36.843902,0.000084,64.459922,43.501006,43.426454
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.904150,7.114210,0.000360,11.018720,11.076131,0.000256,224.901992,145.207429,144.454774
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.814579,7.042973,0.000260,10.857812,10.921655,0.000262,227.176790,147.359339,146.497944
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.991989,12.414410,0.000371,16.406770,16.466113,0.000251,128.882484,97.520719,97.169259
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.865116,12.284590,0.000260,16.149966,16.211945,0.000259,130.244477,99.071416,98.692661
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.612711,9.380658,0.000370,20.993739,21.070828,0.000086,170.563728,76.213199,75.934368
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.020785,9.614207,0.000400,21.635392,21.708872,0.000083,166.420382,73.952901,73.702586
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.853333,18.623353,0.000551,30.477237,30.572208,0.000084,85.913638,52.498197,52.335114
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.335437,19.892928,0.000471,32.228836,32.334780,0.000081,80.430593,49.644983,49.482322
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.407777,9.593376,0.000571,14.001724,14.063022,0.000227,166.781746,114.271643,113.773555
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.823325,11.349265,0.000581,23.173171,23.264056,0.000085,140.978292,69.045363,68.775625
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.004182,11.917956,0.000431,15.922569,16.010068,0.000250,134.251209,100.486297,99.937115
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.106188,16.951695,0.000491,21.058374,21.161943,0.000244,94.385842,75.979276,75.607424
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.565329,15.789565,0.000480,20.355374,20.445007,0.000219,101.332747,78.603321,78.258716
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.938567,16.081414,0.000561,20.020542,20.108952,0.000254,99.493739,79.917916,79.566553
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.378220,19.428788,0.000391,23.807399,23.894365,0.000228,82.352023,67.205998,66.961394
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.920142,16.239358,0.000441,20.159941,20.232770,0.000255,98.526062,79.365312,79.079632
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.993152,23.184724,0.000491,27.178367,27.245696,0.000250,69.010957,58.870351,58.724872
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.995315,18.831611,0.000411,22.827337,22.892864,0.000250,84.963522,70.091400,69.890775
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.199026,13.805298,0.000471,26.004795,26.094156,0.000082,115.897534,61.527115,61.316411
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.992600,20.180771,0.000481,32.173852,32.248605,0.000083,79.283393,49.729824,49.614549
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.460637,20.467801,0.000641,32.929079,33.039061,0.000080,78.171563,48.589273,48.427526
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.910613,20.404139,0.000380,32.315132,32.385938,0.000084,78.415463,49.512408,49.404158
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.613101,27.183937,0.000551,39.797589,39.873193,0.000079,58.858288,40.203440,40.127210
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.088593,19.747329,0.000251,32.836173,32.911466,0.000076,81.023616,48.726750,48.615276
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.742098,31.202687,0.000611,43.945396,44.021232,0.000078,51.277635,36.408820,36.346098
