Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,11.647795,18.939184,0.000801,30.587780,30.854632,0.347705,84.480936,52.308471,51.856071
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,11.600836,16.071392,0.000361,27.672589,27.912628,0.349113,99.555782,57.818949,57.321725
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,12.115333,23.825467,0.000271,35.941071,36.181481,0.334287,67.155032,44.517316,44.221518
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.870563,16.254242,0.000160,28.124965,28.361660,0.341180,98.435842,56.888960,56.414187
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.715245,23.231638,0.000371,34.947254,35.182675,0.345703,68.871597,45.783282,45.476929
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.036494,4.719213,0.000411,8.756118,8.864877,1.003346,339.039581,182.729378,180.487558
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,3.969626,4.796352,0.000481,8.766459,8.986971,1.020247,333.586859,182.513829,178.035514
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.200437,10.394531,0.000551,14.595519,14.707626,0.964185,153.927099,109.622686,108.787101
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.019200,9.873592,0.000301,13.893093,14.115389,1.007663,162.048422,115.165140,113.351463
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.641804,7.329601,0.000391,18.971796,19.098168,0.347884,218.292919,84.335716,83.777669
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,12.093320,7.001552,0.000491,19.095363,19.339992,0.334896,228.520762,83.789976,82.730127
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.603089,17.772786,0.000371,29.376246,29.491787,0.349045,90.025278,54.465775,54.252392
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,14.340019,16.704917,0.000391,31.045327,31.283525,0.282426,95.780183,51.537547,51.145132
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.729984,23.832030,0.000270,28.562284,28.769983,1.284360,67.136539,56.017929,55.613519
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.951669,24.418054,0.000521,29.370244,29.575007,1.226859,65.525287,54.476905,54.099734
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.753249,23.764179,0.000490,28.517918,28.731178,1.278073,67.328225,56.105078,55.688632
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.748269,23.579395,0.000461,28.328125,28.511947,1.279414,67.855855,56.480971,56.116827
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.733882,24.335606,0.000471,29.069959,29.269531,1.283302,65.747284,55.039637,54.664354
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.722790,23.980695,0.000270,28.703755,28.904370,1.286316,66.720335,55.741836,55.354952
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.456888,25.619418,0.000451,38.076757,38.303371,0.487682,62.452629,42.020385,41.771780
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.690897,25.650549,0.000471,38.341917,38.564332,0.478690,62.376833,41.729786,41.489115
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.416601,25.575935,0.000641,37.993177,38.220473,0.489264,62.558808,42.112825,41.862381
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.437390,25.191978,0.000501,37.629869,37.854651,0.488447,63.512282,42.519415,42.266933
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.564284,25.627704,0.000491,38.192479,38.430406,0.483513,62.432436,41.893065,41.633700
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.387654,28.232862,0.000531,40.621047,40.849957,0.490408,56.671548,39.388448,39.167728
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.850105,27.206333,0.000722,32.057160,32.599870,1.252550,58.809837,49.910847,49.079950
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,5.130031,35.337311,0.006914,40.474256,41.039300,1.184203,45.277922,39.531301,38.987020
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.737458,34.354616,0.000441,39.092515,39.630728,1.282333,46.573072,40.928551,40.372713
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,5.023356,40.204439,0.000301,45.228096,45.805273,1.209351,39.796601,35.376240,34.930476
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.787184,37.292642,0.000431,42.080257,42.629911,1.269013,42.903906,38.022581,37.532333
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.888439,39.304943,0.000450,44.193832,44.754036,1.242728,40.707348,36.204147,35.750966
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.438733,30.755822,0.000251,43.194806,43.880371,0.488394,52.022671,37.041491,36.462773
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.419496,39.822696,0.000291,52.242483,52.787788,0.489150,40.178093,30.626416,30.310041
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,13.682940,40.478384,0.000341,54.161665,54.732940,0.443984,39.527270,29.541189,29.232853
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.391541,50.450725,0.000281,62.842547,63.407281,0.490254,31.714113,25.460458,25.233695
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.974662,39.683149,0.000341,52.658152,53.231610,0.468220,40.319381,30.384659,30.057329
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.407523,50.892883,0.000421,63.300827,63.861342,0.489622,31.438581,25.276131,25.054281
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.674016,25.121483,0.000360,29.795859,30.054187,1.299739,63.690507,53.698737,53.237175
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.774340,25.498957,0.000521,30.273818,30.814134,1.272427,62.747665,52.850949,51.924224
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.933365,34.391897,0.000261,39.325523,39.616801,1.231411,46.522586,40.686045,40.386906
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.901793,33.878072,0.000521,38.780386,39.329971,1.239342,47.228189,41.257970,40.681444
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.835313,28.208666,0.000521,41.044500,41.260174,0.473304,56.720158,38.982080,38.778314
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.387403,27.710570,0.000491,40.098464,40.657948,0.490418,57.739700,39.901778,39.352699
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.334282,43.206758,0.000491,55.541531,55.763848,0.492530,37.031244,28.807272,28.692425
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.371672,41.337892,0.000702,53.710266,54.429147,0.491041,38.705409,29.789463,29.396015
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.108782,14.264996,0.000381,18.374159,18.488278,0.492847,112.162667,87.078815,86.541321
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.075399,14.350490,0.000151,18.426040,18.532443,0.496884,111.494451,86.833633,86.335083
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.473291,14.722724,0.000261,19.196276,19.310636,0.452687,108.675541,83.349500,82.855894
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.065760,14.225381,0.000150,18.291291,18.397113,0.498062,112.475019,87.473323,86.970168
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.016115,13.761269,0.000210,17.777594,17.886403,0.504219,116.268347,90.000930,89.453424
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.012778,13.597365,0.000531,17.610674,17.728931,0.504638,117.669857,90.853990,90.247968
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.520100,16.370476,0.000631,27.891207,28.016657,0.175780,97.736926,57.365750,57.108883
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.614332,16.884522,0.000531,28.499385,28.634222,0.174354,94.761344,56.141562,55.877195
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.693342,16.447923,0.000641,28.141906,28.265144,0.173175,97.276720,56.854713,56.606823
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.566839,17.009931,0.000421,28.577191,28.763931,0.175069,94.062698,55.988708,55.625220
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.535709,16.877448,0.000421,28.413578,28.539039,0.175542,94.801062,56.311106,56.063556
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.759239,18.828200,0.000931,30.588370,30.717799,0.172205,84.978915,52.307462,52.087065
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.033228,19.094932,0.000240,23.128400,23.319246,0.502079,83.791867,69.179018,68.612853
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.043266,24.463781,0.000421,28.507468,28.690681,0.500833,65.402809,56.125644,55.767237
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.076481,24.318132,0.000761,28.395374,28.605978,0.496752,65.794527,56.347206,55.932365
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.212723,28.375285,0.000341,32.588349,32.779985,0.480687,56.387099,49.097302,48.810272
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.089787,23.984442,0.000431,28.074660,28.262268,0.495136,66.709911,56.990895,56.612583
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.236668,28.206501,0.000411,32.443580,32.639285,0.477970,56.724512,49.316382,49.020682
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.614411,17.655631,0.000311,29.270353,29.462922,0.174352,90.622646,54.662819,54.305544
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.394037,30.191849,0.000431,42.586317,42.796922,0.163385,52.994436,37.570753,37.385866
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.696188,28.134773,0.000351,39.831312,40.018812,0.173133,56.869128,40.169402,39.981197
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.720956,35.257027,0.000390,46.978373,47.178457,0.172767,45.381024,34.058225,33.913784
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.044136,28.843393,0.000601,40.888130,41.095518,0.168132,55.471976,39.131161,38.933686
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.729613,34.741568,0.000501,46.471682,46.671284,0.172640,46.054340,34.429569,34.282322
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.046133,13.136561,0.000301,17.182995,17.294929,0.500478,121.797478,93.115315,92.512667
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.113691,15.111810,0.000270,19.225771,19.438421,0.492259,105.877456,83.221630,82.311212
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.172585,20.938198,0.000341,25.111124,25.222727,0.485311,76.415363,63.716781,63.434854
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.086549,20.803229,0.000531,24.890309,25.082188,0.495528,76.911137,64.282046,63.790288
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.692360,14.870086,0.000371,26.562817,26.693689,0.173190,107.598571,60.234575,59.939261
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.661221,16.443506,0.000341,28.105068,28.296063,0.173652,97.302850,56.929234,56.544969
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.733729,25.680355,0.000631,37.414715,37.548633,0.172579,62.304435,42.763923,42.611405
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.146252,25.452318,0.000341,37.598911,37.800406,0.166718,62.862644,42.554424,42.327588
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.961489,9.451301,0.000501,13.413291,13.520568,0.511171,169.288863,119.284671,118.338224
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.051753,9.431824,0.000421,13.483998,13.594109,0.499784,169.638450,118.659169,117.698041
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.078094,9.817544,0.000170,13.895808,14.009816,0.496555,162.973550,115.142639,114.205640
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.046844,9.368943,0.000351,13.416138,13.526379,0.500390,170.777002,119.259358,118.287385
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.229905,10.083374,0.000562,14.313841,14.422287,0.478734,158.677046,111.779920,110.939409
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.037996,9.401076,0.000080,13.439152,13.547740,0.501486,170.193284,119.055131,118.100879
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.618840,10.643699,0.000491,22.263030,22.384323,0.174286,150.323680,71.868025,71.478597
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.777084,10.772597,0.000481,22.550162,22.671673,0.171944,148.525003,70.952927,70.572648
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.117156,11.579945,0.000341,23.697442,23.823634,0.167118,138.169914,67.517836,67.160199
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.678683,10.816350,0.000762,22.495795,22.620255,0.173393,147.924207,71.124403,70.733066
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.458832,11.204465,0.000441,22.663738,22.785572,0.176720,142.800214,70.597357,70.219874
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.637996,10.965335,0.000501,22.603832,22.746687,0.173999,145.914375,70.784458,70.339914
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.052094,11.883297,0.000391,15.935782,16.127078,0.499742,134.642768,100.402980,99.212021
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.054056,15.908779,0.000631,19.963466,20.151840,0.499500,100.573400,80.146403,79.397216
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.068075,15.905673,0.000370,19.974118,20.160956,0.497778,100.593040,80.103662,79.361316
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.066201,18.990131,0.000251,23.056583,23.238501,0.498008,84.254290,69.394498,68.851257
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.099595,15.818987,0.000150,19.918732,20.106412,0.493951,101.144277,80.326398,79.576605
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.118522,19.174344,0.000150,23.293016,23.482078,0.491681,83.444836,68.690117,68.137070
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.665720,13.616472,0.000491,25.282683,25.482134,0.173586,117.504740,63.284423,62.789090
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.610133,20.098607,0.000491,31.709231,31.907902,0.174417,79.607507,50.458493,50.144318
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.593952,20.283732,0.000361,31.878045,32.076416,0.174660,78.880948,50.191284,49.880884
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.140340,28.737900,0.000321,40.878561,41.074237,0.166799,55.675606,39.140321,38.953858
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.733779,20.207056,0.000491,31.941326,32.142251,0.172579,79.180263,50.091847,49.778716
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.636284,27.712283,0.000751,39.349318,39.616851,0.174025,57.736131,40.661442,40.386855
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.032716,10.326982,0.000441,14.360139,14.476652,0.502143,154.933939,111.419534,110.522792
