Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.077008,0.192920,0.000041,0.293603,0.291900,0.002285,1.215542,0.611340,0.597562
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.013806,0.121794,0.000090,0.117696,0.117936,0.003749,0.340911,0.231219,0.228506
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.019509,0.181478,0.000041,0.181699,0.188152,0.005326,0.516730,0.354737,0.362149
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.022723,0.095853,0.000110,0.118398,0.104250,0.006117,0.269141,0.233105,0.200773
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.037501,0.314223,0.000050,0.389558,0.352297,0.010185,0.874694,0.742444,0.661901
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.020430,0.275569,0.000070,0.190757,0.191197,0.005570,0.778394,0.374320,0.369953
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.016994,0.202008,0.000090,0.172041,0.163163,0.004650,0.561966,0.333769,0.312169
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.118408,0.256893,0.000030,0.255380,0.262043,0.004566,0.632973,0.283733,0.287740
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.100003,0.292490,0.000050,0.418260,0.418733,0.003879,0.728886,0.470020,0.465067
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.071566,0.321726,0.000051,0.348851,0.373386,0.002806,0.794963,0.389777,0.412551
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.061155,0.251622,0.000100,0.320384,0.318061,0.002405,0.626933,0.358073,0.351333
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.071187,0.244489,0.000061,0.196279,0.178381,0.002807,0.593048,0.218221,0.195917
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.058612,0.233717,0.000060,0.318791,0.306949,0.002303,0.575087,0.353259,0.335969
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.018825,0.198020,0.000090,0.177349,0.191767,0.005080,0.427664,0.277392,0.289976
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.023947,0.361332,0.000070,0.500900,0.502023,0.006408,0.494986,0.526223,0.512698
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.033084,0.346004,0.000090,0.223488,0.233699,0.008874,0.477252,0.236709,0.238072
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.043562,0.346175,0.000079,0.397384,0.399777,0.011581,0.370003,0.330800,0.330608
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.027272,0.310616,0.000071,0.294354,0.297771,0.007298,0.426167,0.310859,0.305807
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.037441,0.326436,0.000049,0.368878,0.360462,0.010053,0.348105,0.311278,0.296755
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.063100,0.427119,0.000080,0.516759,0.529606,0.002453,0.741021,0.444150,0.443746
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.041449,0.409125,0.000020,0.403203,0.406520,0.001627,0.411819,0.237375,0.234227
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.054584,0.296319,0.000050,0.264567,0.245812,0.002154,0.305452,0.157841,0.143539
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.052650,0.468218,0.000071,0.812598,0.866051,0.002080,0.289167,0.327778,0.343025
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.051489,0.343801,0.000061,0.328630,0.327958,0.002026,0.349417,0.196274,0.191749
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.069545,0.244449,0.000060,0.292103,0.294405,0.002751,0.151735,0.116688,0.116603
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.024297,0.203450,0.000091,0.188140,0.179945,0.006681,0.520018,0.343511,0.320354
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.030498,0.604550,0.000090,0.631292,0.637994,0.008106,1.521383,1.125558,1.097799
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.035147,0.282100,0.000080,0.169085,0.182330,0.009489,0.384758,0.179600,0.191677
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.046710,0.415266,0.000051,0.496721,0.511862,0.012417,0.589644,0.524035,0.539132
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.087958,0.469159,0.000080,0.558621,0.552780,0.003527,0.959541,0.564459,0.552515
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.102266,0.310766,0.000051,0.396249,0.469160,0.004048,0.642949,0.385220,0.449694
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.040036,0.479410,0.000040,0.890299,0.893064,0.001602,0.406766,0.454479,0.452279
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.059173,0.469320,0.000071,0.531910,0.641991,0.002351,0.446717,0.299792,0.346263
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.031190,0.235822,0.000090,0.310365,0.358107,0.003871,1.885387,1.547032,1.693318
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.044203,0.295557,0.000080,0.311566,0.311187,0.005531,2.378324,1.508741,1.501835
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.049396,0.187410,0.000100,0.252916,0.249449,0.006227,1.547966,1.261136,1.228036
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.038335,0.197950,0.000059,0.192578,0.173894,0.004730,1.588937,0.922718,0.840222
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.033905,0.115382,0.000101,0.086586,0.088441,0.004186,0.961756,0.438885,0.442663
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.061187,0.229672,0.000061,0.319965,0.354189,0.007596,1.834688,1.542542,1.698792
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.063822,0.295336,0.000080,0.423982,0.460624,0.000951,1.701676,0.848112,0.885779
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.062258,0.256302,0.000090,0.306097,0.309393,0.000931,1.475696,0.598664,0.612703
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.036220,0.267051,0.000041,0.326264,0.330384,0.000537,1.565674,0.655722,0.658262
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.134769,0.226605,0.000059,0.299214,0.287421,0.002019,1.272436,0.598635,0.568913
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.067829,0.290236,0.000070,0.331195,0.347697,0.001002,1.673019,0.664116,0.691458
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.075164,0.197991,0.000060,0.250962,0.236283,0.001108,1.122766,0.496480,0.463265
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.024627,0.355722,0.000120,0.388124,0.384236,0.003044,2.412904,1.621613,1.598497
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.018415,0.135811,0.000069,0.136714,0.145759,0.002284,0.366441,0.271297,0.285345
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.017443,0.181960,0.000050,0.172743,0.172391,0.002156,0.493879,0.344208,0.334992
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.017694,0.254228,0.000120,0.254340,0.269226,0.002161,0.517345,0.394849,0.411739
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.018225,0.353939,0.000090,0.368408,0.365250,0.002242,0.998424,0.757804,0.741217
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.027833,0.386512,0.000100,0.379440,0.377985,0.003361,0.775429,0.580731,0.571695
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.053641,0.212749,0.000051,0.207138,0.205084,0.000801,1.034310,0.373619,0.370239
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.095214,0.390290,0.000070,0.376140,0.417040,0.001387,0.748134,0.372102,0.408141
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.068501,0.364499,0.000070,0.434432,0.442519,0.001015,0.722368,0.431845,0.435426
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.058292,0.333951,0.000029,0.405277,0.398133,0.000864,0.440354,0.300468,0.292701
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.053623,0.447048,0.000060,0.329001,0.364239,0.000797,0.911265,0.335521,0.367287
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.044618,0.494319,0.000070,0.542520,0.550336,0.000659,0.646303,0.398680,0.400904
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.017383,0.160368,0.000040,0.164053,0.165789,0.002163,1.387474,0.841329,0.840183
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.033715,0.114509,0.000060,0.200232,0.202228,0.004148,0.836766,0.906638,0.897422
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.011382,0.368747,0.000080,0.440377,0.442479,0.001397,1.369892,1.184091,1.179244
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.014738,0.097017,0.000090,0.103608,0.121955,0.001805,0.361929,0.267759,0.310281
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.175966,0.297741,0.000059,0.399047,0.407481,0.002540,1.997455,0.886216,0.896857
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.070554,0.174745,0.000089,0.157234,0.152242,0.001055,1.058330,0.320283,0.309006
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.084354,0.444352,0.000061,0.444918,0.461787,0.001270,1.012320,0.502365,0.517684
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.092668,0.233508,0.000080,0.384728,0.404397,0.001390,0.596275,0.461831,0.479973
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.058742,0.161760,0.000110,0.188612,0.189734,0.007450,2.804479,1.669732,1.652866
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.027310,0.082207,0.000089,0.113355,0.113839,0.003441,1.465779,0.983081,0.988278
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.043804,0.162072,0.000110,0.205043,0.205524,0.005392,2.907919,1.794475,1.770497
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.049566,0.125499,0.000060,0.104379,0.105462,0.006205,2.290180,0.933471,0.928265
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.034926,0.165007,0.000090,0.194031,0.189393,0.004274,3.039673,1.740140,1.670757
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.042041,0.168974,0.000080,0.202740,0.212257,0.005212,2.995190,1.812581,1.852802
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.063120,0.228168,0.000060,0.270929,0.273966,0.000939,3.101013,0.859578,0.859764
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.058252,0.119258,0.000070,0.128186,0.128055,0.000871,1.604601,0.402460,0.395011
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.071066,0.221755,0.000100,0.285519,0.290207,0.001062,2.849841,0.870177,0.874731
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.056917,0.193091,0.000050,0.195275,0.190325,0.000849,2.599768,0.615235,0.593223
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.070986,0.196437,0.000080,0.317309,0.337247,0.001069,2.486259,0.964026,1.012755
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.092186,0.107697,0.000100,0.318823,0.305687,0.001385,1.393147,0.989976,0.938733
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.018726,0.221787,0.000070,0.255672,0.250579,0.002299,2.581914,1.641223,1.570507
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.020799,0.107877,0.000071,0.103067,0.099230,0.002528,0.673980,0.412386,0.390280
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.021151,0.094180,0.000059,0.104821,0.100192,0.002585,0.589623,0.416837,0.390806
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.011022,0.236504,0.000109,0.245591,0.241334,0.001336,1.007865,0.714117,0.690387
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.021391,0.212266,0.000071,0.211174,0.211896,0.002591,1.346522,0.847950,0.835081
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.022283,0.099410,0.000080,0.205113,0.201486,0.002719,0.422863,0.599590,0.579671
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.042911,0.197619,0.000060,0.276030,0.287922,0.000637,1.623611,0.659311,0.691345
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.070074,0.139718,0.000080,0.152634,0.155008,0.001046,0.538123,0.239925,0.240146
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.116943,0.226955,0.000050,0.256581,0.274336,0.001768,0.902533,0.410569,0.432372
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.101846,0.353018,0.000030,0.466536,0.519486,0.001506,0.738977,0.478992,0.541496
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.064793,0.319203,0.000020,0.455764,0.458529,0.000976,1.268935,0.725096,0.715126
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.087846,0.369823,0.000090,0.345933,0.354051,0.001321,0.787285,0.357891,0.369228
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.017305,0.112285,0.000091,0.109289,0.106854,0.002147,1.656583,0.826131,0.795797
quad4newton_texfunc_grey_uv_constant_zoom,quad4newton,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.036289,0.248848,0.000110,0.352357,0.359140,0.004454,3.657582,2.674926,2.655328
quad4newton_texfunc_grey_param_sinusoidal_zoom,quad4newton,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.020349,0.216796,0.000060,0.266521,0.267022,0.002538,1.006463,0.852578,0.845967
quad4newton_texfunc_grey_uv_sinusoidal_zoom,quad4newton,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.029817,0.238448,0.000100,0.233739,0.233118,0.003655,1.545603,0.956749,0.936496
quad4newton_texfunc_rgb_param_constant_zoom,quad4newton,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.079372,0.208520,0.000040,0.245882,0.243817,0.001185,1.929775,0.628561,0.616384
quad4newton_texfunc_rgb_uv_constant_zoom,quad4newton,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.107667,0.228388,0.000040,0.296188,0.292822,0.001599,2.164731,0.757984,0.737608
quad4newton_texfunc_rgb_param_sinusoidal_zoom,quad4newton,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.037523,0.301939,0.000051,0.314635,0.365762,0.000552,0.731393,0.358995,0.414174
