Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_grey,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,4.259541,12.492987,0.000470,16.752998,16.987369,0.950807,128.071853,95.505294,94.187628
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,4.028649,11.674416,0.000451,15.703516,15.936212,1.005300,137.051823,101.888010,100.400271
tri3_tex8_grey_lanczos3_lut_lerp_zoom,tri3,tex8_grey,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,4.055400,15.075431,0.000361,19.131192,19.360251,0.998668,106.132952,83.633053,82.643557
tri3_tex8_grey_cubic_bspline_lut_lerp_zoom,tri3,tex8_grey,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,3.999031,11.660279,0.000411,15.659721,15.887068,1.012745,137.217986,102.172957,100.710842
tri3_tex8_grey_quintic_bspline_lut_lerp_zoom,tri3,tex8_grey,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.616386,15.510085,0.000321,20.126792,20.360901,0.877310,103.158687,79.496027,78.581984
tri3_tex8_rgb_linear_direct_zoom,tri3,tex8_rgb,linear,4050.000000,972.000000,1600000.000000,1600000.000000,11.623538,9.564218,0.000491,21.188247,21.423499,0.348431,167.290206,75.513562,74.684345
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,12.136883,17.285681,0.000351,29.422915,29.667494,0.333694,92.562162,54.379384,53.931080
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,11.606916,15.903359,0.000350,27.510625,27.738964,0.348930,100.607677,58.159348,57.680597
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,11.746364,23.271294,0.000381,35.018039,35.253430,0.344788,68.754234,45.690737,45.385655
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.847889,16.211460,0.000260,28.059609,28.299330,0.341833,98.695614,57.021465,56.538441
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.727608,22.699937,0.000421,34.427966,34.665091,0.345339,70.484777,46.473846,46.155944
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.024169,4.320509,0.000390,8.345068,8.456283,1.006419,370.326737,191.730013,189.208426
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.022246,4.370524,0.000221,8.392991,8.618634,1.006900,366.088826,190.635257,185.644268
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.176001,10.881826,0.000421,15.058248,15.168038,0.969827,147.034147,106.254061,105.484968
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.026635,10.233462,0.000361,14.260458,14.484457,1.005803,156.349826,112.198360,110.463237
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,12.029628,6.933101,0.000360,18.963089,19.088349,0.336669,230.776964,84.374439,83.820764
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.639458,7.397562,0.000320,19.037340,19.359870,0.347954,216.287474,84.045355,82.645183
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.611787,18.358509,0.000651,29.970947,30.091066,0.348784,87.153047,53.385033,53.171928
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,12.171089,16.480476,0.000371,28.651936,28.904702,0.332756,97.084574,55.842649,55.354316
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.730396,23.748770,0.000400,28.479566,28.681342,1.284248,67.371910,56.180631,55.785395
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.680420,24.185057,0.000311,28.865788,29.056242,1.297960,66.156553,55.428939,55.065621
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.695208,23.674628,0.000691,28.370527,28.668949,1.293872,67.582899,56.396555,55.809510
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.695657,23.852639,0.000401,28.548697,28.771225,1.293749,67.078532,56.044589,55.611118
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.670390,23.788666,0.000481,28.459537,28.675561,1.300748,67.258921,56.220170,55.796642
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.720286,24.083432,0.000371,28.804089,29.000224,1.286998,66.435714,55.547669,55.171988
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.610963,25.285718,0.000451,37.897132,38.110802,0.481724,63.276827,42.219554,41.982848
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.464361,25.029406,0.000351,37.494118,37.716826,0.487390,63.924809,42.673360,42.421385
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.531671,25.581015,0.000330,38.113016,38.336084,0.484772,62.546384,41.980409,41.736136
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.443862,27.930902,0.000341,40.375105,40.595058,0.488192,57.284222,39.628380,39.413665
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.479982,25.194623,0.000491,37.675096,37.900388,0.486780,63.505614,42.468372,42.215927
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.508226,25.299484,0.000531,37.808241,38.029246,0.485680,63.242397,42.318816,42.072883
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.787284,27.107363,0.000381,31.895028,32.432910,1.268987,59.024554,50.164559,49.332607
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.991647,35.341629,0.000651,40.333927,40.889142,1.217033,45.272390,39.668838,39.130193
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.763488,34.232031,0.000561,38.996080,39.542428,1.275326,46.739850,41.029765,40.462867
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.908637,39.356562,0.000400,44.265599,44.816326,1.237614,40.653958,36.145450,35.701275
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,5.353320,37.833269,0.000351,43.186940,44.040678,1.134810,42.290821,37.048237,36.330049
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.814747,38.544443,0.000641,43.359831,43.905128,1.261749,41.510523,36.900513,36.442212
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.676899,30.045129,0.000160,42.722188,43.311909,0.479218,53.253225,37.451265,36.941341
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.561537,39.760096,0.000301,52.321934,52.870397,0.483619,40.241352,30.579909,30.262682
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.345293,39.076615,0.000521,51.422429,51.976131,0.492090,40.945205,31.114827,30.783361
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.446376,52.427657,0.000371,64.874404,65.453576,0.488094,30.518243,24.663040,24.444806
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.563743,39.570342,0.000401,52.134486,52.690411,0.483534,40.434323,30.689859,30.366057
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,15.712613,52.682938,0.000521,68.396072,68.987055,0.386632,30.370364,23.393156,23.192757
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.715184,24.658075,0.000481,29.373740,29.574696,1.288391,64.887466,54.470422,54.100303
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.740874,26.095452,0.000341,30.836667,31.518465,1.281409,61.313366,51.886282,50.763893
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.973602,34.969736,0.000261,39.943599,40.144373,1.221449,45.753848,40.056481,39.856146
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.897926,34.294380,0.000451,39.192757,39.850139,1.240321,46.654875,40.823870,40.150425
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.276973,27.118624,0.000491,39.396088,39.608405,0.494829,59.000044,40.613170,40.395467
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.457559,27.912688,0.000691,40.370938,41.064047,0.487656,57.321602,39.632470,38.963524
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.596374,43.957929,0.000441,56.554744,56.862425,0.482282,36.398439,28.291172,28.138089
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.340063,40.673107,0.000571,53.013741,53.561492,0.492299,39.338032,30.180854,29.872207
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.087752,13.568520,0.000461,17.656733,17.764670,0.495382,117.920009,90.616990,90.066407
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.016275,17.618279,0.000221,21.634775,21.739465,0.504199,90.814773,73.955010,73.598867
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.115676,13.758735,0.000321,17.874732,17.988800,0.492021,116.289761,89.511832,88.944232
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.202873,14.196795,0.000221,18.399889,18.520089,0.481813,112.701494,86.957046,86.392673
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.001926,17.507456,0.000361,21.509743,21.623513,0.506006,91.389634,74.384896,73.993527
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.025553,13.734047,0.000521,17.760121,17.867907,0.503036,116.498800,90.089476,89.546022
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.616015,16.209547,0.000360,27.825922,27.959337,0.174328,98.707262,57.500341,57.225964
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.645722,16.825107,0.000441,28.471270,28.649511,0.173884,95.095978,56.197001,55.847376
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.364511,16.653928,0.000371,28.018810,28.151185,0.178186,96.073431,57.104495,56.835973
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.505983,16.493200,0.000401,27.999584,28.115637,0.175995,97.009677,57.143706,56.907834
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.609953,17.008199,0.000430,28.618582,28.792266,0.174419,94.072277,55.907732,55.570479
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.196677,17.112408,0.000340,29.309425,29.438425,0.166029,93.499407,54.589948,54.350734
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,6.525548,16.233884,0.000531,22.759963,22.961970,0.310319,98.559285,70.298884,69.680432
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.029140,24.333772,0.000481,28.363393,28.551984,0.502589,65.752239,56.410740,56.038137
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.061621,24.188583,0.000301,28.250505,28.442976,0.498569,66.146909,56.636156,56.252904
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.081991,28.229024,0.000361,32.311376,32.504707,0.496081,56.679253,49.518164,49.223640
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.050921,23.977217,0.000340,28.028478,28.217964,0.499886,66.730013,57.084798,56.701469
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.237028,29.375975,0.000481,33.613484,33.882180,0.477929,54.466277,47.599945,47.222463
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.640753,17.888607,0.000281,29.529641,29.731377,0.173958,89.442403,54.182846,53.815200
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.731205,28.530964,0.000611,40.262780,40.466261,0.172617,56.079423,39.738935,39.539111
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.044657,28.981558,0.000561,41.026776,41.239143,0.168124,55.207522,38.998921,38.798090
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.145119,35.651694,0.000431,47.797244,48.085087,0.166734,44.878653,33.474733,33.274350
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.617967,28.240968,0.000361,39.859296,40.064400,0.174299,56.655282,40.141201,39.935704
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.739080,34.914050,0.000320,46.653450,46.854135,0.172501,45.826823,34.295427,34.148534
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.044950,13.743856,0.000400,17.789206,17.914938,0.500624,116.415655,89.942182,89.310943
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.547534,17.109693,0.000321,21.657548,21.845638,0.445296,93.514244,73.877246,73.241166
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.053576,20.097264,0.000441,24.151281,24.261102,0.499559,79.612827,66.249074,65.949189
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.081669,20.501931,0.000481,24.584081,24.774507,0.496121,78.041429,65.082766,64.582516
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.674907,14.966862,0.000661,26.642430,26.759025,0.173449,106.902836,60.054582,59.792911
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.599944,16.404230,0.000531,28.004705,28.204407,0.174570,97.535819,57.133257,56.728723
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.500143,26.366172,0.000321,37.866636,38.010420,0.176085,60.683819,42.253555,42.093721
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.324966,24.829653,0.000301,36.154920,36.354683,0.178808,64.439080,44.254005,44.010836
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.132939,9.687815,0.000501,13.821255,13.931776,0.489966,165.155920,115.763728,114.845372
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.957692,9.383110,0.000390,13.341192,13.445133,0.511662,170.519156,119.929314,119.002170
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.219175,9.928587,0.000481,14.148243,14.261419,0.479952,161.150826,113.088247,112.190800
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.996778,9.366188,0.000361,13.363327,13.467666,0.506658,170.827235,119.730663,118.803065
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.065790,9.421634,0.000150,13.487574,13.598377,0.498058,169.821923,118.627709,117.661100
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.019911,9.787647,0.000391,13.807949,13.917449,0.503742,163.471363,115.875283,114.963597
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.559977,10.997157,0.000440,22.557574,22.679298,0.175173,145.492149,70.929613,70.548921
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.229951,11.159198,0.000481,23.389630,23.519300,0.165577,143.379479,68.406384,68.029236
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.565898,14.034013,0.001363,25.601274,25.759988,0.175084,114.008730,62.496890,62.111830
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.669276,10.805068,0.000481,22.474825,22.612881,0.173533,148.078661,71.190766,70.756132
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.594843,10.678856,0.000361,22.274060,22.400413,0.174647,149.828783,71.832436,71.427254
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.189514,11.638538,0.000381,23.828433,23.952911,0.166126,137.474312,67.146673,66.797727
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.080759,11.834915,0.000341,15.916015,16.103412,0.496231,135.193197,100.527676,99.357826
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.078013,15.908369,0.000431,19.986813,20.188319,0.496565,100.575992,80.052783,79.253751
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.074036,15.932024,0.000221,20.006281,20.203268,0.497050,100.426663,79.974884,79.195108
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.078293,19.251783,0.000702,23.330778,23.515302,0.496531,83.109185,68.578939,68.040802
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.038077,15.818045,0.000160,19.856282,20.043501,0.501476,101.150300,80.579033,79.826374
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.060348,19.444121,0.000491,23.504960,23.705327,0.498726,82.287083,68.070739,67.495378
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.692412,13.625459,0.000431,25.318302,25.517372,0.173189,117.427237,63.195391,62.702382
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.623708,19.785998,0.000430,31.410136,31.604540,0.174213,80.865266,50.938971,50.625638
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.552181,20.617272,0.000571,32.170024,32.452326,0.175292,77.604835,49.735742,49.303092
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.610504,27.484095,0.000481,39.095080,39.289784,0.174411,58.215488,40.925866,40.723054
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.585426,20.089189,0.000371,31.674986,31.873005,0.174789,79.644828,50.513045,50.199220
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.173704,28.815720,0.000571,40.989995,41.265022,0.166342,55.525248,39.033915,38.773759
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.023077,10.541934,0.000140,14.565151,14.671155,0.503346,151.774807,109.851247,109.057535
