Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.757518,33.995448,0.000481,38.753447,39.305334,1.276926,47.065125,41.286650,40.706943
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.736988,34.241599,0.000230,38.978817,39.514224,1.282461,46.726790,41.047936,40.491748
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.778116,38.693068,0.000180,43.471364,44.029376,1.271422,41.351076,36.805838,36.339375
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.790981,34.279903,0.000360,39.071244,39.620087,1.268008,46.674578,40.950833,40.383556
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.743770,38.307570,0.000451,43.051791,43.598109,1.280627,41.767202,37.164540,36.698839
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.436219,32.053582,0.000370,44.490171,45.040987,0.488493,49.916418,35.963000,35.523200
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.439745,41.658478,0.001603,54.099826,54.722049,0.488354,38.407548,29.574956,29.238671
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.447609,39.437797,0.000381,51.885787,52.438608,0.488046,40.570217,30.836961,30.511870
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.374680,53.357261,0.000150,65.732091,66.308987,0.490922,29.986547,24.341231,24.129459
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.401040,39.119206,0.000280,51.520526,52.098846,0.489878,40.900626,31.055584,30.710853
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.899426,51.224288,0.000301,64.124015,64.696243,0.470951,31.235183,24.951650,24.730957
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.737489,24.786260,0.000551,29.524300,29.726928,1.282325,64.551893,54.192648,53.823254
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.831648,24.810477,0.000401,29.642526,30.176140,1.257335,64.488885,53.976507,53.022023
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,5.058675,33.733585,0.000251,38.792511,39.021348,1.200907,47.430476,41.245074,41.003197
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.864942,33.437747,0.000390,38.303079,38.846393,1.248730,47.850114,41.772099,41.187865
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.391563,27.788239,0.000320,40.180122,40.381197,0.490253,57.578316,39.820685,39.622401
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.375260,27.697725,0.000601,40.073586,40.622671,0.490899,57.766477,39.926549,39.386873
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.291429,42.982378,0.000361,55.274168,55.482327,0.494247,37.224557,28.946614,28.838012
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.351505,43.103801,0.000481,55.455787,56.036610,0.491843,37.119696,28.851813,28.552762
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.218252,14.435333,0.000151,18.653736,18.759939,0.480057,110.839147,85.773702,85.288124
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.081110,13.894285,0.000361,17.975756,18.086477,0.496189,115.155260,89.008774,88.463884
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.031804,13.754637,0.000501,17.786942,17.903616,0.502257,116.324408,89.953630,89.367422
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.909429,14.206984,0.000291,18.116704,18.221677,0.517978,112.620666,88.316285,87.807505
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.976869,13.665055,0.000401,17.642325,17.755201,0.509195,117.086978,90.690995,90.114440
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.096098,14.490468,0.000281,18.586847,18.696257,0.494373,110.417414,86.082379,85.578627
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.101164,17.210938,0.000440,29.312542,29.565018,0.167339,92.964137,54.584144,54.118012
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.070998,17.315297,0.000441,29.386736,29.588382,0.167757,92.403844,54.446333,54.075279
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.682171,16.758058,0.000350,28.440579,28.558156,0.173341,95.476457,56.257645,56.026026
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.883246,16.519692,0.000471,28.403409,28.519963,0.170408,96.854106,56.331266,56.101055
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.670939,16.844375,0.000511,28.515825,28.639293,0.173508,94.987199,56.109196,55.867301
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.684075,16.880203,0.000400,28.564678,28.685180,0.173313,94.785590,56.013234,55.777931
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.008080,15.081753,0.000411,19.090244,19.295306,0.505229,106.088463,83.812444,82.921722
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.031684,24.362667,0.000561,28.394912,28.581651,0.502272,65.674255,56.348123,55.979971
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.049699,24.379790,0.000401,28.429890,28.621507,0.500037,65.628129,56.278797,55.902018
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.085737,27.970690,0.000251,32.056678,32.244017,0.495627,57.202736,49.911597,49.621609
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.065951,23.551211,0.000351,27.617513,27.819009,0.498038,67.937059,57.934254,57.514630
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.025383,28.552785,0.000321,32.578489,32.765467,0.503058,56.036565,49.112161,48.831900
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.491987,18.138817,0.000361,29.631165,29.823604,0.176210,88.208619,53.997202,53.648781
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.599552,28.783138,0.000571,40.383261,40.658469,0.174576,55.588102,39.620376,39.352195
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.080916,29.453013,0.000451,41.534380,41.739964,0.167620,54.323814,38.522304,38.332568
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.703002,34.735156,0.000350,46.438508,46.646717,0.173033,46.062842,34.454165,34.300377
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.646693,28.339666,0.000551,39.986910,40.278811,0.173869,56.457970,40.013094,39.723119
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.685648,34.453476,0.000491,46.139615,46.338025,0.173289,46.439436,34.677359,34.528878
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.135253,13.445725,0.000381,17.581359,17.685808,0.489692,118.996930,91.005479,90.468018
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.251637,15.196984,0.000721,19.449342,19.648203,0.476287,105.284048,82.264994,81.432383
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.058957,20.703507,0.000290,24.762754,24.876854,0.498897,77.281593,64.613169,64.316814
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.233091,21.662157,0.000311,25.895559,26.083869,0.478374,73.861527,61.786656,61.340593
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.888627,15.295172,0.000370,27.184169,27.304400,0.170331,104.608173,58.857786,58.598614
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.313292,16.749242,0.000371,29.062905,29.278007,0.164456,95.526711,55.052996,54.648529
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.667814,25.775628,0.000331,37.443773,37.562419,0.173554,62.074142,42.730737,42.595766
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.655139,24.985813,0.000501,36.641453,36.838731,0.173743,64.036339,43.666391,43.432549
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.032877,9.316523,0.000401,13.349801,13.457787,0.502123,171.737890,119.851974,118.890275
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.963775,9.514031,0.000521,13.478327,13.581515,0.510877,168.172670,118.709095,117.807181
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.235385,9.767618,0.000150,14.003153,14.120018,0.478115,163.806570,114.259981,113.314303
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.978391,10.090809,0.000491,14.069691,14.177608,0.509000,158.560131,113.719626,112.854016
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.994383,9.491268,0.000381,13.486032,13.596413,0.506962,168.576001,118.641273,117.678096
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.977010,9.641376,0.000161,13.618547,13.725391,0.509176,165.951416,117.486836,116.572271
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.917383,10.985684,0.000481,22.903548,23.028358,0.169920,145.644095,69.858172,69.479552
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.647163,11.093211,0.000481,22.740855,22.867649,0.173862,144.232360,70.357953,69.967840
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.690597,11.266804,0.000330,22.957731,23.086068,0.173216,142.010103,69.693299,69.305869
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.660881,10.845145,0.000371,22.506397,22.626957,0.173658,147.531453,71.090899,70.712116
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.032022,11.275200,0.000381,23.307603,23.440438,0.168301,141.904356,68.647128,68.258110
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.383425,11.589243,0.000380,24.973048,25.278234,0.151307,138.059060,64.069072,63.295561
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.047274,11.249471,0.000180,15.296925,15.485738,0.500337,142.228910,104.596185,103.320875
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.113171,16.305200,0.000310,20.418681,20.606511,0.492321,98.128204,78.359616,77.645362
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.193756,16.228602,0.000301,20.422659,20.612533,0.482861,98.591364,78.344353,77.622677
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.211839,21.948195,0.000330,26.160364,26.347044,0.480788,72.898933,61.161228,60.727875
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.250254,16.279751,0.000300,20.530305,20.727674,0.476442,98.281601,77.933572,77.191488
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.247289,19.772331,0.000391,24.020011,24.220765,0.476775,80.921162,66.611127,66.059020
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.050066,14.474157,0.000350,26.524573,26.735259,0.168049,110.541844,60.321423,59.846063
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.701568,20.094950,0.000431,31.796949,31.996412,0.173054,79.621995,50.319293,50.005607
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.647043,20.102395,0.000360,31.749798,32.034435,0.173864,79.592506,50.394021,49.946253
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.752676,27.253724,0.000802,39.007202,39.204420,0.172301,58.707573,41.018066,40.811725
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.558334,20.109328,0.000501,31.668163,31.860380,0.175198,79.565066,50.523928,50.219112
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.686318,27.712523,0.000771,39.399612,39.666957,0.173280,57.735631,40.609537,40.335839
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.049068,10.565950,0.000451,14.615469,14.720399,0.500115,151.429829,109.473052,108.692706
