Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_nodal_rgb_zoom,tri3,nodal_rgb,nodal,4050.000000,972.000000,1600000.000000,1600000.000000,11.598922,5.809454,0.000311,17.408687,17.533266,0.349170,275.413146,91.908138,91.255103
tri3_nodal_rgb_zoom,tri3,nodal_rgb,nodal,4050.000000,972.000000,1600000.000000,1600000.000000,11.447652,5.374421,0.000501,16.822574,16.952552,0.353784,297.706488,95.110296,94.381070
tri3_tex8_grey_linear_direct_zoom,tri3,tex8_grey,linear,4050.000000,972.000000,1600000.000000,1600000.000000,4.025974,7.565193,0.000171,11.591338,11.827270,1.005968,211.494935,138.034108,135.280585
tri3_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_grey,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,4.077943,12.169697,0.000361,16.248001,16.478161,0.993148,131.474103,98.473652,97.098214
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,4.067753,11.859972,0.000371,15.928096,16.162987,0.995636,134.907570,100.451429,98.991603
tri3_tex8_grey_lanczos3_lut_lerp_zoom,tri3,tex8_grey,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,4.654941,16.580268,0.000271,21.235480,21.547157,0.870043,96.500250,75.345601,74.255736
tri3_tex8_grey_cubic_bspline_lut_lerp_zoom,tri3,tex8_grey,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.038037,12.179836,0.000431,16.218304,16.438576,1.002963,131.364659,98.653965,97.332032
tri3_tex8_grey_quintic_bspline_lut_lerp_zoom,tri3,tex8_grey,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.089356,14.904133,0.000411,18.993900,19.229169,0.990376,107.352773,84.237571,83.206924
tri3_tex8_rgb_linear_direct_zoom,tri3,tex8_rgb,linear,4050.000000,972.000000,1600000.000000,1600000.000000,11.907493,10.248751,0.000461,22.156705,22.417786,0.340122,156.116584,72.212903,71.371901
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,11.678795,16.543899,0.000491,28.223185,28.461161,0.346782,96.712389,56.690979,56.216962
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,14.742411,16.989403,0.000401,31.732215,32.016962,0.274718,94.176352,50.421945,49.973511
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,12.231987,25.385920,0.000431,37.618338,37.931869,0.331099,63.027064,42.532448,42.180890
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.761563,16.166904,0.000311,27.928778,28.164922,0.344342,98.967619,57.288579,56.808252
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.775881,22.731619,0.000360,34.507860,34.743833,0.343923,70.386540,46.366248,46.051338
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.002658,4.320879,0.000491,8.324028,8.433509,1.011828,370.295026,192.214635,189.719368
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.567964,4.548386,0.000491,9.116841,9.382088,0.886609,351.773134,175.499386,170.537731
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.014302,10.179769,0.000611,14.194682,14.302518,1.008893,157.174490,112.718270,111.868414
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.121807,10.263229,0.000371,14.385407,14.614597,0.982579,155.896356,111.223826,109.479584
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.639528,6.971034,0.000371,18.610933,18.729902,0.347952,229.521187,85.970972,85.424900
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.768607,6.753606,0.000361,18.522574,18.760109,0.344136,236.910474,86.381083,85.287351
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.668906,18.455645,0.000571,30.125122,30.244121,0.347076,86.694342,53.111818,52.902843
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.721347,16.152588,0.000491,27.874426,28.105277,0.345523,99.055334,57.400285,56.928811
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.721658,23.969473,0.000411,28.691542,28.892167,1.286624,66.751572,55.765563,55.378331
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.936942,24.429246,0.000501,29.366689,29.573073,1.230519,65.495267,54.483500,54.103272
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.738000,23.463372,0.000421,28.201793,28.409301,1.282187,68.191392,56.733981,56.319584
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.705607,23.746836,0.000360,28.452803,28.664320,1.291013,67.377397,56.233475,55.818523
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.730696,23.659749,0.000481,28.390926,28.587633,1.284166,67.625400,56.356034,55.968257
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.688475,23.362098,0.000381,28.050954,28.249895,1.295730,68.487000,57.039058,56.637379
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.358289,25.525839,0.000331,37.884459,38.089691,0.491573,62.681583,42.233677,42.006117
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.438983,25.887423,0.000330,38.326736,38.549855,0.488384,61.806075,41.746315,41.504696
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.845172,26.229649,0.000451,39.075272,39.299993,0.472940,60.999673,40.946612,40.712475
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.402774,25.467116,0.000541,37.870431,38.089782,0.489810,62.826117,42.249321,42.006016
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.637715,25.335794,0.000501,37.974010,38.201756,0.480704,63.151761,42.134081,41.882891
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.464882,25.466716,0.000341,37.931939,38.163002,0.487369,62.827103,42.180812,41.925423
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.772325,27.215270,0.000401,31.987996,32.534545,1.272964,58.790525,50.018763,49.178496
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.768438,33.883943,0.000391,38.652772,39.190974,1.274002,47.220006,41.394185,40.825727
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.782424,37.043615,0.000531,41.826570,42.372969,1.270276,43.192329,38.253196,37.759922
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.767385,38.471283,0.000391,43.239059,43.786340,1.274283,41.589463,37.003580,36.541077
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.986527,34.932174,0.000311,39.919012,40.468675,1.218283,45.803047,40.081152,39.536753
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,5.034869,40.435712,0.000752,45.471333,46.068378,1.206586,39.568983,35.187005,34.730982
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.436768,30.439986,0.000161,42.876915,43.430417,0.488471,52.562442,37.316118,36.840540
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.420678,39.550835,0.000180,51.971693,52.526597,0.489104,40.454266,30.785990,30.460759
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.425357,39.568358,0.000181,51.993896,52.544020,0.488920,40.436351,30.772843,30.450658
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,13.027032,51.390748,0.000351,64.418131,64.992662,0.466338,31.134009,24.837728,24.618164
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.436549,39.190443,0.000792,51.627784,52.181305,0.488480,40.826280,30.991065,30.662322
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.640609,50.500220,0.000370,63.141199,63.706505,0.480594,31.683030,25.340032,25.115175
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.749401,24.805236,0.000601,29.555238,29.753871,1.279109,64.502511,54.135920,53.774516
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.734473,25.225853,0.000241,29.960567,30.490984,1.283142,63.426993,53.403529,52.474528
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.890773,34.004895,0.000400,38.896068,39.103787,1.242135,47.052049,41.135263,40.916753
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,5.168917,35.898648,0.000702,41.068267,41.865415,1.175295,44.569924,38.959521,38.217703
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.259858,27.745648,0.000521,40.006027,40.211371,0.495520,57.666701,39.993974,39.789740
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.554003,28.303708,0.000440,40.858151,41.628861,0.483909,56.529696,39.159873,38.434873
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.361935,48.541612,0.000421,60.903968,61.207150,0.491428,32.961411,26.270866,26.140737
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.334984,40.808958,0.000511,53.144453,53.696151,0.492502,39.207078,30.106623,29.797294
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.230196,14.913580,0.000440,19.144216,19.309754,0.478701,107.284770,83.576157,82.859678
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.052865,14.249396,0.000150,18.302411,18.415318,0.499647,112.285461,87.420177,86.884191
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.983190,13.910345,0.000300,17.893835,18.002306,0.508386,115.022309,89.416271,88.877503
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.017938,13.797139,0.000331,17.815408,17.920038,0.503990,115.966071,89.809899,89.285525
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.181231,14.553359,0.000361,18.734951,18.845984,0.484307,109.940255,85.401878,84.898724
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.008230,13.703028,0.000151,17.711409,17.819906,0.505211,116.762514,90.337251,89.787230
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.553084,16.517007,0.000521,28.070612,28.252971,0.175278,96.869851,56.999114,56.631212
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.566991,16.659119,0.000351,28.226461,28.351359,0.175067,96.043494,56.684400,56.434684
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.681500,16.370676,0.000471,28.052647,28.173348,0.173351,97.735732,57.035616,56.791262
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.692671,16.437073,0.000431,28.130175,28.308017,0.173185,97.340932,56.878423,56.521091
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.741324,16.503090,0.000421,28.244835,28.368172,0.172468,96.951541,56.647525,56.401237
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.682581,16.926743,0.000501,28.609825,28.739845,0.173335,94.524977,55.924844,55.671838
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.200309,16.263110,0.000271,20.463690,20.655736,0.482107,98.382167,78.187267,77.460324
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.020533,24.289507,0.000340,28.310380,28.503010,0.503665,65.872066,56.516373,56.134422
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.099014,24.916620,0.000481,29.016115,29.249482,0.494021,64.214167,55.141772,54.701823
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.208854,28.909340,0.000491,33.118685,33.319721,0.481129,55.345435,48.311097,48.019610
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.066421,23.639570,0.000261,27.706252,27.897018,0.497981,67.683126,57.748699,57.353800
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.086069,28.508320,0.000260,32.594649,32.787490,0.495586,56.123967,49.087812,48.799100
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.631754,18.041521,0.000361,29.673636,29.871926,0.174092,88.684319,53.919917,53.561997
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,14.357643,29.753018,0.000682,44.111343,44.316958,0.141040,53.776057,36.271850,36.103561
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.685697,28.192575,0.000371,39.878643,40.078596,0.173289,56.752531,40.121726,39.921558
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.515542,34.528048,0.000381,46.043971,46.240157,0.175849,46.339139,34.749392,34.601959
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.627516,27.993513,0.000752,39.621781,39.892500,0.174156,57.156099,40.381829,40.107790
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.746825,34.503120,0.000451,46.250396,46.458045,0.172387,46.372618,34.594298,34.439676
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.031904,13.415867,0.000481,17.448252,17.558865,0.502244,119.261767,91.699730,91.122063
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.035932,14.800994,0.000270,18.837196,19.022433,0.501743,108.100848,84.938332,84.111218
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.041904,20.599157,0.000551,24.641612,24.744911,0.501002,77.673081,64.930817,64.659760
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.077823,20.690262,0.000231,24.768316,24.957839,0.496588,77.331065,64.598659,64.108114
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.760832,15.093626,0.000401,26.854859,26.975600,0.172182,106.005012,59.579535,59.312861
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.677843,16.351338,0.000201,28.029382,28.226500,0.173405,97.851320,57.082957,56.684321
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.621856,25.684253,0.000441,37.306550,37.429034,0.174241,62.294979,42.887911,42.747563
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.188733,25.868626,0.000431,38.057790,38.335764,0.166137,61.850985,42.041327,41.736484
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.980206,9.444759,0.000301,13.425266,13.530997,0.508768,169.406122,119.178272,118.247015
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.007098,11.704173,0.000481,15.711752,15.823777,0.505353,136.703379,101.834601,101.113660
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.982529,9.640935,0.000602,13.624066,13.731512,0.508471,165.959007,117.439243,116.520307
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.145883,9.674870,0.000391,13.821144,13.931186,0.488436,165.376899,115.764657,114.850236
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.956750,9.206893,0.000310,13.163953,13.273453,0.511784,173.782839,121.544038,120.541354
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.202922,10.072853,0.000662,14.276437,14.387080,0.481808,158.842783,112.072781,111.210892
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.703742,10.690680,0.000490,22.394912,22.533578,0.173022,149.663071,71.444800,71.005146
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.751715,11.022535,0.000582,22.774832,22.896835,0.172315,145.157171,70.252988,69.878654
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.690617,10.825618,0.000331,22.516566,22.638901,0.173216,147.797567,71.058793,70.674809
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.708662,10.898738,0.000351,22.607751,22.724936,0.172949,146.805988,70.772188,70.407239
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.627126,11.614932,0.000431,23.242489,23.423396,0.174162,137.753712,68.839443,68.307772
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,14.365549,11.448553,0.000601,25.814703,25.940144,0.140962,139.755653,61.980182,61.680459
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.214005,11.648155,0.000401,15.862561,16.061763,0.480540,137.360810,100.866436,99.615466
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.060139,15.963234,0.000301,20.023674,20.219098,0.498751,100.230317,79.905416,79.133105
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.079647,15.885154,0.000341,19.965142,20.155165,0.496366,100.722977,80.139675,79.384118
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.149089,18.441628,0.000521,22.591238,22.774511,0.488059,86.760236,70.823919,70.253978
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.070399,16.421112,0.000200,20.491711,20.681315,0.497494,97.435545,78.080352,77.364520
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.043547,19.495911,0.000391,23.539849,23.725145,0.500798,82.068491,67.969850,67.438998
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.595937,13.856653,0.000471,25.453061,25.652141,0.174630,115.467999,62.860809,62.372961
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.608990,20.451915,0.000501,32.061406,32.254117,0.174434,78.232283,49.904237,49.606070
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.426291,20.868764,0.000411,32.295466,32.484739,0.177223,76.669610,49.542558,49.253897
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.641563,29.657445,0.000451,41.299459,41.490005,0.173946,53.949354,38.741428,38.563505
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.601577,19.859609,0.000430,31.461616,31.664455,0.174545,80.565534,50.855620,50.529845
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.624971,27.256869,0.000391,38.882231,39.072426,0.174194,58.700799,41.149902,40.949594
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.016776,10.330187,0.000661,14.347624,14.464529,0.504136,154.885870,111.516722,110.615423
