Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,4.018629,12.051951,0.000311,16.070891,16.299990,1.007806,132.758588,99.558886,98.159569
tri3_tex8_grey_lanczos3_lut_lerp_zoom,tri3,tex8_grey,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,4.055531,15.085360,0.000511,19.141402,19.436767,0.998636,106.063097,83.588444,82.318217
tri3_tex8_grey_cubic_bspline_lut_lerp_zoom,tri3,tex8_grey,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.039119,12.122386,0.000351,16.161856,16.386456,1.002694,131.987218,98.998531,97.641613
tri3_tex8_grey_quintic_bspline_lut_lerp_zoom,tri3,tex8_grey,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.202152,16.059328,0.000491,20.261971,20.578568,0.963792,99.630570,78.965664,77.750794
tri3_tex8_rgb_linear_direct_zoom,tri3,tex8_rgb,linear,4050.000000,972.000000,1600000.000000,1600000.000000,11.601527,10.244373,0.000421,21.846321,22.157177,0.349092,156.183302,73.238876,72.211365
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,11.688554,16.228834,0.000481,27.917869,28.163028,0.346493,98.589954,57.310965,56.812073
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,11.505242,15.708866,0.000381,27.214489,27.447787,0.352013,101.853310,58.792212,58.292495
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,11.617878,23.599033,0.000491,35.217402,35.532286,0.348601,67.799388,45.432085,45.029470
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.823321,15.997059,0.000270,27.820650,28.055202,0.342543,100.018385,57.511237,57.030422
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.783415,23.861646,0.000461,35.645522,35.882487,0.343703,67.053212,44.886424,44.589997
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.079927,4.713733,0.000251,8.793911,8.908340,0.992665,339.433735,181.944075,179.606975
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.036062,4.768037,0.000230,8.804329,9.030725,1.003453,335.567866,181.728784,177.172929
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.011144,10.181232,0.000491,14.192867,14.301005,1.009687,157.151905,112.732685,111.880249
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.033348,9.858582,0.000260,13.892190,14.113706,1.004129,162.295145,115.172626,113.364980
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.629390,7.285577,0.000371,18.915338,19.036540,0.348256,219.611981,84.587439,84.048887
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.584795,7.052430,0.000471,18.637696,18.871544,0.349596,226.872156,85.847521,84.783736
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.703363,18.153135,0.000521,29.857019,29.978050,0.346054,88.139046,53.588739,53.372384
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.677141,16.216540,0.000400,27.894081,28.134193,0.346831,98.664697,57.359839,56.870300
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.823043,23.492178,0.000491,28.315712,28.524301,1.259578,68.107776,56.505731,56.092523
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.751375,23.795139,0.000651,28.547165,28.748932,1.278577,67.240624,56.047597,55.654241
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.783537,24.853149,0.000341,29.637027,29.842100,1.269981,64.378160,53.986522,53.615530
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.729152,23.928454,0.000431,28.658037,29.183947,1.284585,66.866000,55.830760,54.824661
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.734522,24.060127,0.000481,28.795130,29.001397,1.283128,66.500065,55.564951,55.169756
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.776423,23.326770,0.000501,28.103694,28.304099,1.271872,68.590722,56.932018,56.528915
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.437751,25.531940,0.000631,37.970322,38.199873,0.488432,62.666605,42.138173,41.884956
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,13.055105,26.167269,0.000491,39.222865,39.443048,0.465335,61.145089,40.792533,40.564816
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.402603,25.412441,0.000521,37.815565,38.047029,0.489817,62.961287,42.310620,42.053218
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.500641,25.180136,0.000350,37.681127,37.909216,0.485975,63.542151,42.461575,42.206096
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.936778,25.825143,0.000501,38.762422,38.977344,0.469591,61.955126,41.277090,41.049488
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.414345,25.066949,0.000491,37.481785,37.706386,0.489353,63.829068,42.687401,42.433131
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.771213,26.867874,0.000742,31.639829,32.178631,1.273261,59.550674,50.569173,49.722438
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.788626,34.556073,0.000491,39.345190,39.893432,1.268631,46.301557,40.665708,40.106853
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.781323,34.170262,0.000311,38.951896,39.488395,1.270569,46.824341,41.076306,40.518233
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.760784,38.250440,0.000441,43.011665,43.559996,1.276050,41.829584,37.199211,36.730949
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.781854,33.994355,0.000491,38.776700,39.322316,1.270428,47.066638,41.261892,40.689363
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.732489,38.708208,0.000431,43.441128,43.986594,1.283680,41.334902,36.831456,36.374719
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.421460,30.466638,0.000141,42.888239,43.434745,0.489073,52.516461,37.306265,36.836869
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.497887,41.681572,0.000370,54.179829,54.742288,0.486082,38.386268,29.531286,29.227861
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.316098,39.272972,0.000491,51.589561,52.140887,0.493257,40.740487,31.014026,30.686091
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.423053,52.492071,0.000321,64.915445,65.468845,0.489010,30.480794,24.647447,24.439105
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.399397,39.645627,0.000741,52.045765,52.702244,0.489943,40.357541,30.742175,30.359239
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.415808,50.055697,0.000440,62.471945,63.026189,0.489296,31.964394,25.611496,25.386272
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.700548,24.759308,0.000310,29.460166,29.654579,1.292403,64.622161,54.310624,53.954568
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.934346,27.924881,0.000401,32.859628,33.401087,1.231166,57.296574,48.691969,47.902633
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.744952,34.000957,0.000651,38.746560,38.944632,1.280308,47.057499,41.293988,41.083968
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.748619,34.339067,0.000511,39.088197,39.785825,1.279319,46.594161,40.933072,40.215328
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.919976,28.205289,0.000511,41.125776,41.357239,0.470202,56.726949,38.905041,38.687302
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.377664,28.537998,0.000451,40.916113,41.588123,0.490803,56.065601,39.104399,38.472523
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.335995,43.508978,0.000511,55.845484,56.050808,0.492461,36.774019,28.650481,28.545530
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,15.294612,42.648808,0.000481,57.943901,58.657429,0.397199,37.515703,27.612915,27.277022
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.931833,13.864187,0.000311,17.796331,17.904558,0.515027,115.405252,89.906172,89.362720
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.127818,14.447506,0.000361,18.575685,18.695044,0.490574,110.745758,86.134105,85.584179
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.213263,14.329861,0.000430,18.543554,18.654888,0.480625,111.654956,86.283352,85.768406
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.040581,14.037279,0.000161,18.078021,18.183844,0.501166,113.982204,88.505263,87.990196
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.048186,13.732053,0.000491,17.780730,17.886624,0.500224,116.515717,89.985057,89.452319
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.180811,14.126751,0.000391,18.307953,18.415117,0.484356,113.260296,87.393714,86.885139
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.035138,17.158027,0.001032,29.194197,29.394891,0.168257,93.250815,54.805412,54.431228
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.181529,17.490524,0.000340,29.672393,29.794367,0.166235,91.478106,53.922176,53.701426
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.679296,16.879020,0.000341,28.558657,28.680471,0.173384,94.792233,56.025043,55.787089
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.937331,16.993851,0.000571,28.931753,29.111818,0.169636,94.151702,55.302560,54.960497
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.566811,16.798776,0.000361,28.365948,28.486769,0.175070,95.245035,56.405659,56.166426
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.660500,16.270183,0.000481,27.931164,28.053508,0.173663,98.339398,57.283685,57.033865
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.035873,15.359756,0.000471,19.396100,19.654675,0.501750,104.168321,82.490810,81.405569
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.033287,24.922802,0.000481,28.956570,29.146625,0.502072,64.198239,55.255163,54.894863
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.080328,23.827170,0.000471,27.907969,28.098394,0.496284,67.150232,57.331295,56.942756
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.078052,27.854777,0.000872,31.933701,32.128214,0.496561,57.440776,50.103807,49.800465
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.029429,23.566911,0.000170,27.596510,27.776326,0.502553,67.891800,57.978346,57.603011
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.168468,28.434299,0.000361,32.603128,32.793761,0.485790,56.270070,49.075046,48.789768
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.649769,18.237136,0.000330,29.887235,30.081398,0.173823,87.733074,53.534561,53.189017
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.743840,30.466908,0.000691,42.211439,42.408667,0.172431,52.515995,37.904417,37.728137
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.655770,28.315942,0.000351,39.972063,40.169531,0.173734,56.505272,40.027957,39.831184
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.594312,34.746959,0.000340,46.341611,46.532829,0.174655,46.047195,34.526206,34.384327
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.380161,29.009041,0.000380,41.389582,41.635944,0.163568,55.155219,38.657071,38.428335
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.707009,37.086988,0.000592,48.794589,49.073293,0.172973,43.141816,32.790521,32.604293
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.138640,13.540005,0.000360,17.679005,17.787383,0.489291,118.168346,90.502831,89.951400
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.398479,15.342373,0.000180,19.741032,19.938681,0.460386,104.286345,81.049461,80.246030
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.242738,21.044161,0.000281,25.287180,25.398555,0.477286,76.030591,63.273168,62.995710
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.046423,21.076002,0.000230,25.122655,25.323020,0.500442,75.915726,63.687536,63.183617
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.980053,15.757018,0.000571,27.737642,27.873914,0.169031,101.542056,57.683346,57.401339
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.642365,15.966149,0.000511,27.609025,27.810081,0.173934,100.212017,57.952065,57.533094
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.534337,25.764397,0.000291,37.299025,37.431358,0.175563,62.101201,42.896564,42.744909
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.678744,27.916855,0.000421,39.596020,39.832955,0.173392,57.313046,40.408102,40.167746
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.954376,9.499394,0.000531,13.454301,13.556256,0.512091,168.431797,118.921080,118.026688
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.084065,9.227783,0.000471,13.312319,13.421507,0.495830,173.389426,120.189428,119.211650
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.990095,9.327464,0.000351,13.317910,13.421728,0.507507,171.536443,120.138971,119.209687
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.041323,9.301114,0.000381,13.342818,13.446577,0.501074,172.022405,119.914699,118.989390
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.231048,10.139051,0.000551,14.370650,14.489066,0.478605,157.805696,111.338040,110.428098
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.045541,9.846971,0.000160,13.892672,14.001019,0.500551,162.486515,115.168630,114.277397
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.887953,11.458672,0.000350,24.346975,24.465815,0.157123,139.632237,65.716583,65.397372
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.689104,10.964654,0.000501,22.654259,22.776093,0.173238,145.923437,70.626896,70.249098
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.635452,10.905251,0.000731,22.541434,22.661504,0.174037,146.718310,70.980400,70.604316
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.696369,10.649410,0.000511,22.346290,22.466059,0.173131,150.243065,71.600252,71.218543
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.665198,11.014630,0.000491,22.680319,22.801772,0.173593,145.261348,70.545745,70.169985
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.643347,11.211669,0.000732,22.855748,22.973843,0.173919,142.708458,70.004272,69.644421
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.080929,11.785800,0.000481,15.867210,16.056553,0.496211,135.756588,100.836883,99.647789
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.117217,15.803357,0.000290,19.920864,20.119868,0.491837,101.244312,80.317801,79.523385
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.177514,16.251938,0.000300,20.429752,20.617262,0.484738,98.449797,78.317152,77.604873
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.065009,19.182339,0.000251,23.247599,23.437462,0.498154,83.410058,68.824312,68.266777
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.167776,16.418026,0.000291,20.586093,20.778251,0.485871,97.453860,77.722373,77.003594
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.166553,19.654094,0.000240,23.820887,24.012916,0.486013,81.407975,67.167944,66.630808
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.213701,14.162790,0.000441,26.376932,26.580572,0.165797,112.972091,60.659064,60.194340
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,14.482824,21.090109,0.000611,35.573544,35.771864,0.139821,75.864947,44.977245,44.727890
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.452100,20.133935,0.000431,31.586466,31.779796,0.176823,79.467824,50.654606,50.346453
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.527736,27.315292,0.000521,38.843549,39.042629,0.175663,58.575248,41.190881,40.980847
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.623769,22.599244,0.000441,34.223454,34.494183,0.174212,70.798828,46.751564,46.384632
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.585656,27.913189,0.000592,39.499437,39.786817,0.174785,57.320573,40.506906,40.214325
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.012578,10.394951,0.000400,14.407929,14.514675,0.504663,153.920879,111.049964,110.233264
