2.971423338428878513e-01,-1.045406049971301099e-01,0.000000000000000000e+00
2.998586593732527894e-01,-7.930698105811354037e-02,0.000000000000000000e+00
2.715726286645527843e-01,-7.171919503182747069e-02,0.000000000000000000e+00
2.641028176482683176e-01,-5.650236313653665687e-02,0.000000000000000000e+00
2.763936659847370803e-01,-2.966894689680469113e-02,0.000000000000000000e+00
2.669371094292748992e-01,-3.418173816017569533e-03,0.000000000000000000e+00
2.381764261934795901e-01,-2.533849965109498305e-03,0.000000000000000000e+00
2.119649303553924613e-01,-1.584819572272420929e-02,0.000000000000000000e+00
1.901897248310293054e-01,-3.584541578633132497e-02,0.000000000000000000e+00
1.711120916691218075e-01,-5.848299897908570272e-02,0.000000000000000000e+00
1.448587010337684389e-01,-7.000487773333248509e-02,0.000000000000000000e+00
1.153888653875506931e-01,-7.268135556306705436e-02,0.000000000000000000e+00
8.585112831755260798e-02,-7.462917348948830409e-02,0.000000000000000000e+00
5.786930239966651263e-02,-8.272112544089017805e-02,0.000000000000000000e+00
3.709132749431594267e-02,-1.035074476139623556e-01,0.000000000000000000e+00
2.222089269288651803e-02,-1.290372070365696788e-01,0.000000000000000000e+00
5.799252142897753926e-03,-1.534159978458058127e-01,0.000000000000000000e+00
3.087391778134878084e-01,-2.052634858117650396e-01,-4.436426769989412726e-19
3.648277922936901674e-01,-2.033879884209252309e-01,5.839288109881052450e-19
5.973842358188136137e-01,-2.616182046545396656e-01,1.798388946912859254e-18
6.036550640330737849e-01,-2.153710155073783605e-01,4.037829129191075504e-18
5.485521865177960255e-01,-2.515321499110516057e-01,1.444569706844535777e-18
4.055107345991866841e-01,-2.009934401350564614e-01,1.376986734468050604e-18
5.474693437771827043e-01,-2.968435771958479186e-01,-6.646457607485995332e-19
5.840138614133045802e-01,-2.965360436362777796e-01,-3.733209999619666613e-20
4.321784520643333072e-01,-2.512739958484011549e-01,-4.959640066107277155e-19
4.964345242662559499e-01,-1.973688239557507829e-01,3.069720383085915757e-18
4.572772708638543904e-01,-1.979756775275555991e-01,2.384758716428379749e-18
4.975269463346290721e-01,-2.497272208570717189e-01,6.717940612910884487e-19
8.107768734912448871e-02,-2.742751904285490316e-01,-7.447984652839937456e-18
1.376185600847807111e-01,-2.863514376817422047e-01,-7.056675630382470498e-18
1.444906139102812292e-01,-2.352956157780083657e-01,-4.585237923537250126e-18
9.182898116310575509e-02,-2.079143389884415827e-01,-4.205161378545653160e-18
2.508834980297818262e-01,-3.043571171860737223e-01,-5.987318644255156447e-18
1.944552173949236629e-01,-2.980709551752978026e-01,-6.643941621392115030e-18
2.504903275386506922e-01,-2.538702512778600040e-01,-3.664028800338781432e-18
1.267991942307517550e-01,-1.760719311002204579e-01,-2.148977604507393788e-18
5.492731559790337004e-01,-2.016421225024360164e-01,3.759008787399443070e-18
3.640431105128759115e-01,-2.538188538304056441e-01,-1.756537984180512153e-18
3.669703673464906335e-01,-3.056071475073517396e-01,-4.097371243704827605e-18
