7.500000000000000000e-01,1.216722542585899763e-01
7.450667966942490228e-01,1.054067070195951195e-01
7.344746046747755441e-01,9.187321942931378493e-02
7.351440415430393616e-01,7.693142081042067537e-02
7.377718273180995379e-01,5.996235091034374937e-02
7.436475446806911638e-01,4.657107457502040332e-02
7.349286873158601407e-01,3.355377554344892571e-02
7.175044956160562259e-01,3.175285117106782518e-02
7.009839873956486000e-01,2.664794883643798254e-02
6.842478118972490364e-01,2.218907493975958573e-02
6.676356703025738693e-01,1.728677449777960007e-02
6.506386592771625788e-01,1.396991484989484542e-02
6.334578539064272817e-01,1.176930429804756532e-02
6.161981492961458029e-01,1.030010307860287910e-02
5.989014739250235753e-01,9.350480430780886212e-03
5.815889504764649720e-01,8.750054703144624288e-03
5.642697022216467406e-01,8.387016993383679744e-03
5.469475173116629119e-01,8.222799610428866562e-03
5.296262305951506821e-01,8.426666706121204234e-03
5.123340842360427638e-01,9.412743706973541666e-03
4.951250666580197524e-01,1.138460948591646371e-02
4.779754571414918107e-01,1.382628718615914500e-02
4.610089490711722360e-01,1.729420167187260132e-02
4.441116508430351661e-01,2.106553194293353526e-02
4.268336148892720727e-01,2.131452620564578890e-02
4.096247789223306235e-01,1.933695275689551601e-02
3.923552693166185712e-01,1.802825733236241082e-02
3.750385257063638123e-01,1.803561156911810681e-02
3.579778064935226212e-01,2.083173310373725995e-02
3.408058172585384793e-01,2.043025806974125766e-02
3.244057438951618577e-01,1.487592339769838387e-02
3.080921342854298639e-01,9.069011260371129257e-03
2.915494370317420758e-01,3.729253029891271397e-03
2.742576218992774928e-01,6.638436058895009042e-04
2.585570356051944962e-01,2.921290503026646376e-03
2.517173246024023703e-01,1.172468660853160163e-02
2.638664129878095510e-01,2.481704081464824671e-02
2.540498814900716829e-01,2.576351392624343789e-02
2.536425822140339625e-01,4.118582451572192632e-02
2.653452458435894834e-01,5.234522063738646092e-02
2.808332953616698435e-01,5.917273501573980243e-02
2.973944322994474532e-01,6.390333896949795811e-02
3.145658116107363789e-01,6.710108582254399601e-02
3.311870992526618762e-01,7.167970726334353671e-02
3.480974377615837501e-01,7.517665656834410237e-02
3.656731828947590857e-01,7.416305100620275426e-02
3.529196316010905221e-01,8.252248843696044500e-02
3.541051625510400758e-01,9.809249152673973904e-02
3.674135312850208557e-01,1.076421424037817404e-01
3.831605408979342764e-01,1.153331579256348938e-01
3.968025333138431865e-01,1.259573679138612234e-01
4.124556160231483970e-01,1.332934630206789040e-01
4.293340347146157310e-01,1.370589150337224171e-01
4.466073105393600917e-01,1.381812691198529286e-01
4.639102235374061856e-01,1.374529814408051998e-01
4.811356126510187847e-01,1.356308743819541474e-01
4.982684726596485758e-01,1.330782669420546571e-01
5.152861768270491361e-01,1.298453004851602977e-01
5.323341274705331028e-01,1.267967939171472380e-01
5.496184658958570557e-01,1.258763659591334017e-01
5.669290725241435958e-01,1.264864298241449858e-01
5.841240224764780997e-01,1.285185210021446978e-01
6.013658559561824157e-01,1.300344176501706528e-01
6.185888809079391759e-01,1.284132231968204141e-01
6.266844604975334576e-01,1.405568144686846210e-01
6.152211157961853250e-01,1.498868824294629365e-01
5.988300391100694897e-01,1.551320721750760190e-01
5.819545066482127993e-01,1.581691017913074704e-01
5.704885693548628067e-01,1.670392656960409949e-01
5.829005452610234173e-01,1.767300418487945668e-01
5.980888201008462968e-01,1.805782590920742836e-01
5.897136503392967910e-01,1.957238313159445353e-01
5.880893269116962419e-01,2.123695366207391244e-01
6.024773109080692191e-01,2.199805856235287627e-01
6.188462553987951198e-01,2.148657525455747175e-01
6.325032485641088886e-01,2.043088488269319825e-01
6.441514693010921278e-01,1.915116376145674093e-01
6.568772055064545645e-01,1.801896253236064671e-01
6.739986456728324082e-01,1.777945796151389202e-01
6.912740321050385717e-01,1.765145357266198756e-01
7.088372480451353708e-01,1.746611795586755500e-01
7.229186233964821628e-01,1.653903161585512094e-01
7.329032925342200411e-01,1.516557374677251213e-01
7.410843195484129176e-01,1.361846171304240960e-01
7.478621851267441833e-01,1.134834930501814054e-01
7.405101562495803869e-01,9.805955431848983883e-02
7.312455160809543386e-01,8.474293333193276545e-02
7.372719459236745099e-01,6.856484070026969135e-02
7.420907560635461309e-01,5.344867016117536840e-02
7.411804799384322795e-01,3.879918926249631417e-02
7.261156071678174229e-01,3.293128501588367396e-02
7.092369572911765285e-01,2.918187000535148179e-02
6.925942885041211916e-01,2.455074484022832029e-02
6.759826064372476129e-01,1.961922696103058153e-02
6.591734767123649252e-01,1.543938016672778170e-02
6.420794308760776614e-01,1.276317817145767620e-02
6.248387529550774033e-01,1.095460411320616119e-02
6.075516603919755010e-01,9.773191118784545217e-03
5.902457978825099705e-01,9.013779776886223297e-03
5.729340250663721434e-01,8.546214770265259456e-03
5.556209389850470526e-01,8.272263130923225571e-03
5.382995064653685047e-01,8.259093306237407298e-03
5.209822735376723468e-01,8.784542539881411496e-03
5.037191209018421212e-01,1.030097681001415980e-02
4.865568342992389606e-01,1.254322472441483406e-02
4.694543770542299321e-01,1.537005970751972525e-02
4.526093433513713737e-01,1.940849002349384275e-02
4.354979399473764556e-01,2.167609629161186199e-02
4.182276720964041017e-01,2.038734522541166272e-02
4.009912843124607829e-01,1.851733662482485041e-02
3.836834112327590085e-01,1.784000648940179193e-02
3.664333444170814746e-01,1.899050897519168404e-02
3.493647929247550299e-01,2.158205137091332576e-02
3.325535248019964585e-01,1.782681777206658602e-02
3.162215237344424001e-01,1.194988334905789165e-02
2.999263459826689293e-01,6.145499242271163648e-03
2.832264952505839650e-01,2.005044677769590115e-03
2.662388413400139653e-01,0.000000000000000000e+00
2.529413100081071564e-01,3.797188631716605194e-03
2.572907267896341055e-01,1.921362250776608230e-02
2.602234368686084931e-01,2.678486468866333320e-02
2.500000000000000000e-01,3.257861980567401672e-02
2.558717851100632545e-01,4.547292127218849345e-02
2.727812864630546619e-01,5.557112348312075178e-02
2.892225087344957868e-01,6.217600099309313066e-02
3.059406177774268709e-01,6.531827536546676305e-02
3.228940115356916940e-01,6.923295354784779476e-02
3.396013824803029157e-01,7.404808570278559321e-02
3.567764653916106754e-01,7.528074231701975538e-02
3.602974774104026334e-01,7.778099832151287585e-02
3.502432697925128013e-01,8.835584954309905203e-02
3.608369316367798785e-01,1.040589970990623142e-01
3.757508925208921102e-01,1.108336534855475924e-01
3.897687639821918459e-01,1.210447289681413768e-01
4.044461297066506145e-01,1.300649382592158065e-01
4.208077556418726717e-01,1.355992568767804274e-01
4.379584495692857571e-01,1.379093212685674474e-01
4.552663749356855583e-01,1.379940659471120545e-01
4.725336471349613765e-01,1.366444304689517775e-01
4.897228129279641573e-01,1.344387442530305121e-01
5.067921827904787735e-01,1.315468176322644178e-01
5.237858264869632574e-01,1.281582963710561074e-01
5.409505891066702654e-01,1.260378547228619972e-01
5.582884817787939769e-01,1.260789407077501090e-01
5.755581815568835413e-01,1.272648417755666561e-01
5.927059147775353143e-01,1.295759829357132908e-01
6.100155215410805187e-01,1.296192756622570053e-01
6.259751990048063597e-01,1.320745138004051633e-01
6.235958229185505353e-01,1.482993733173079698e-01
6.068421989634193991e-01,1.518418141614627515e-01
5.905680844510936556e-01,1.577233333233298840e-01
5.736567078229588557e-01,1.593708410320406887e-01
5.747575785708458618e-01,1.739867060825419642e-01
5.914900770126516605e-01,1.778047251854699695e-01
5.937129000928845768e-01,1.880421372559580306e-01
5.870777537298510484e-01,2.039014004620652298e-01
5.939371013342904515e-01,2.184919829304103056e-01
6.105646147921517386e-01,2.181972350636861291e-01
6.261041060154979299e-01,2.098565202829994480e-01
6.385673878107048784e-01,1.981396307492150899e-01
6.497476127179606653e-01,1.849034422843464087e-01
6.653706185733816447e-01,1.786352248379703411e-01
6.826366429407734193e-01,1.771068707858550750e-01
7.000182547382161058e-01,1.759784495005223826e-01
7.153093062642104094e-01,1.716157284300713626e-01
7.286175891745128030e-01,1.583321717511338711e-01
7.369716508448321823e-01,1.438224009445854268e-01
7.466157371790778097e-01,1.295346719390615964e-01
6.343231520123211453e-01,1.197853508338618117e-01
4.783340935425842710e-01,3.225309003881057790e-02
6.148953343888380330e-01,2.801298923944725919e-02
6.643442460853701270e-01,3.467080449439263745e-02
5.297810554864244015e-01,2.707616872351200840e-02
4.264556642873036374e-01,3.701882683051486989e-02
5.719117464022296371e-01,1.118577982466775894e-01
5.811906291898666366e-01,2.681540959755343914e-02
5.029756306144592681e-01,1.161553920680330337e-01
4.183279834112910711e-01,1.162802048354301260e-01
7.196571855500728532e-01,8.330740728200704270e-02
6.826695958445184731e-01,1.619352767537781956e-01
6.968311656781775998e-01,4.177536069529818458e-02
3.755508512947804967e-01,3.588320988318219329e-02
2.886957789612376590e-01,3.906918228468096721e-02
3.590501707729115144e-01,3.649353432568037958e-02
3.277654171078561163e-01,5.121262463935845333e-02
6.466854055184172445e-01,1.660285296636826724e-01
7.200446010281845721e-01,6.853856636298538696e-02
4.512056616448584800e-01,1.204125155913464695e-01
7.221458010287044038e-01,1.358484543569690173e-01
6.059609696323638994e-01,1.133951700201361046e-01
6.298768965225516325e-01,1.884615489576994540e-01
2.910548676918601196e-01,2.098375499983137771e-02
3.084570231048421318e-01,2.715110565264344453e-02
7.284300202240432398e-01,4.962175223211015562e-02
3.906243600481225098e-01,1.022617027392580535e-01
3.256211211816472106e-01,3.235517272246114795e-02
6.134442041051451078e-01,1.970366083404551383e-01
5.374101876635961617e-01,1.124017020304223791e-01
4.611098435683818053e-01,3.470619663827397700e-02
2.713099469447652901e-01,4.119196952596925615e-02
6.320565137197895478e-01,1.547998597025569967e-01
3.610755615584205769e-01,5.374768247892044992e-02
5.469390104669953345e-01,2.670521765974558787e-02
2.665486941698684831e-01,1.390991744411183666e-02
3.922149010861011309e-01,3.563817741901084690e-02
5.125709059841739856e-01,2.817159799059712130e-02
6.479647796764729240e-01,3.163500976606613974e-02
4.856567821688353992e-01,1.182955384889111394e-01
3.742063495234888570e-01,9.331513736543574355e-02
7.101335767699206158e-01,1.542325027019751382e-01
6.129659575325615561e-01,1.640528154482326084e-01
5.545494729751607732e-01,1.116898023785746902e-01
5.888845583880180090e-01,1.125045908086484553e-01
4.342029572331006504e-01,1.192598334269425464e-01
6.674752729371467019e-01,1.588959521212207626e-01
6.938766640765366978e-01,1.645523764487419327e-01
4.683156061366531286e-01,1.198585334368518773e-01
7.315510381888865599e-01,1.101159806344310238e-01
4.042204419791016190e-01,1.105765194613880092e-01
5.200561749494507779e-01,1.140213552600343183e-01
6.610514554076492022e-01,5.128263615832640704e-02
4.778624403264707388e-01,5.027942388296361559e-02
5.122217299030478177e-01,4.654346874701828507e-02
5.584449361746037788e-01,9.633330806841335081e-02
4.216726007495076312e-01,1.013900005435770524e-01
5.925131636774791932e-01,9.623603352553500301e-02
5.238649042271982248e-01,9.779191825968974738e-02
4.892417834182516412e-01,1.011902988589582914e-01
6.756544828080175424e-01,1.428932421586172619e-01
6.418352163191676230e-01,1.375797531103378768e-01
4.547165282024682176e-01,1.034065916586705547e-01
7.051954422589541416e-01,7.172640081554206015e-02
6.212131644758396298e-01,1.160167691049775601e-01
6.944896497880077568e-01,1.429141808037288353e-01
3.764037702421237919e-01,5.202732270554785016e-02
4.091566682395986199e-01,3.629496339217207906e-02
6.521694267149463764e-01,1.551042523056697375e-01
4.437833896727092498e-01,3.650737310321089391e-02
4.098555189032839219e-01,1.004679406526584329e-01
7.125566354593086960e-01,4.509566557766288286e-02
6.282191812487679661e-01,1.760380840446572892e-01
6.806581978909311825e-01,3.820427757394571217e-02
3.425094501032883154e-01,3.562622398257278555e-02
5.640803318295910529e-01,2.667759323293985088e-02
5.981084943897658768e-01,2.723483405459963674e-02
5.293512852699763238e-01,4.550192452804401738e-02
7.288929595505531100e-01,1.209494708558993270e-01
3.103139101072888151e-01,4.649928159230221764e-02
3.449157777168989636e-01,5.388428815202206401e-02
6.314857290917450516e-01,2.944855363339683382e-02
4.953266954335295846e-01,2.998291415443085639e-02
2.748657857280817907e-01,2.451146549143387934e-02
4.377316841547130855e-01,1.027552783147392679e-01
2.758912124427457258e-01,1.521365144727737477e-02
5.410456195670771962e-01,9.677041948511704017e-02
3.824961882551029535e-01,7.980557022684266200e-02
5.972290541344039694e-01,1.699647355010764083e-01
6.373302113606640340e-01,1.659572491892675195e-01
6.074763156045217549e-01,1.810649424007570452e-01
7.188178202999627731e-01,5.894692000614135813e-02
5.754096916106460347e-01,9.613640314281897414e-02
4.718348166845603986e-01,1.026744204081575101e-01
3.775279853674470831e-01,6.358597821067145384e-02
5.064540981703909983e-01,9.933410614579535336e-02
6.800657138994798956e-01,1.323301427843108502e-01
6.094560971691957985e-01,9.658348018507705024e-02
5.972188750671250101e-01,4.489539802071147723e-02
7.030947497457860074e-01,8.671222092664589154e-02
6.387360536755193330e-01,1.074359864332509185e-01
5.609830934786661505e-01,7.990186044877509164e-02
4.228048981596236877e-01,8.629090303490315195e-02
5.091896691760307014e-01,8.220690367812061305e-02
4.745820801060751659e-01,8.552039839991422421e-02
7.117610518367647465e-01,1.194228773071172311e-01
3.889764482429625692e-01,6.626329377789275110e-02
4.255196827514681202e-01,5.338093584095743999e-02
3.916661128593700303e-01,5.164606664162249561e-02
5.110435207525020340e-01,6.462218351972114083e-02
4.605016759238309554e-01,5.206421626140635833e-02
6.479321868125552664e-01,1.209648193852306958e-01
6.610808796649801922e-01,1.371355411550944647e-01
5.464976775311989332e-01,4.501262060757341144e-02
6.295481046583408791e-01,4.648333037188154271e-02
5.805233159728730996e-01,4.478629289072343089e-02
6.452529389418804051e-01,4.850115447140719571e-02
6.930051645174614139e-01,5.662459467505823185e-02
6.770597635196984321e-01,5.416114105202970291e-02
7.098501755444844852e-01,1.328564193663068771e-01
5.778861736365935586e-01,7.958900742178898202e-02
5.946160256383694609e-01,7.940208719941674320e-02
4.572917927162030716e-01,8.640990335040839299e-02
7.079534813933714421e-01,5.816702508259573301e-02
4.949071908776160322e-01,4.828010794328987942e-02
5.437064941011336971e-01,8.020169856146608378e-02
5.263587225711245932e-01,8.093009068586638766e-02
4.917852518593667233e-01,8.383791018794162220e-02
6.503789752801805157e-01,1.049527578663332211e-01
6.570617185964811036e-01,6.756615500691559584e-02
6.112945989085978304e-01,7.932698765364397386e-02
6.747247275960999158e-01,1.290670732328866865e-01
5.625491119914839411e-01,6.259322523455013165e-02
4.764680173511869898e-01,6.795001822596831442e-02
5.960367436869566937e-01,6.228482344642383844e-02
5.281539001546011747e-01,6.349502695970496435e-02
4.080926784466360480e-01,5.259611584985648958e-02
4.936334166846593208e-01,6.619200612203995915e-02
4.430034834264107713e-01,5.310947854110423944e-02
5.634933864628464129e-01,4.478465063491223613e-02
6.930106721561279937e-01,1.239724733587951877e-01
6.895958280656071526e-01,7.166528560946434923e-02
6.422782612344513087e-01,6.435762573046430179e-02
6.996566846680575269e-01,1.035859354239667407e-01
6.135154237679323330e-01,4.538883953803066196e-02
4.591331378738022218e-01,6.923142793918812821e-02
4.400273359015607344e-01,8.641982047881920093e-02
4.058900744529185811e-01,6.885834969852717979e-02
5.452932484180776918e-01,6.285061066998844093e-02
6.632866065496327845e-01,1.196402471510509130e-01
6.290706585226480962e-01,9.750070685921582991e-02
4.024594372895829442e-01,8.785977715598079774e-02
6.664137787405680635e-01,1.036450162877426001e-01
4.416623726445027542e-01,6.979520230954094906e-02
6.827104564710484436e-01,1.037212970482606356e-01
6.493761959051911337e-01,8.606298122526100103e-02
6.731392920018098858e-01,7.025582731107216095e-02
6.277974770974067420e-01,6.269853864060588589e-02
6.863210160813785210e-01,8.735247725697378729e-02
6.122528754723144395e-01,6.236563382049507831e-02
4.238595923421902834e-01,6.981789511123347169e-02
6.274298655050962736e-01,7.840073196655368559e-02
6.779693403291467968e-01,1.190814906986074062e-01
7.199791690997415783e-01,1.020985307383832780e-01
5.793182493229847019e-01,6.234915766512427737e-02
6.692968304034752069e-01,8.690799876604646257e-02
6.391791613820660967e-01,7.616871775411332424e-02
5.458954629746384235e-01,5.393161563878093312e-02
5.539211802047807609e-01,6.272191795226929323e-02
5.630212492271652325e-01,5.368893793473120124e-02
5.549955319970227841e-01,4.489863562124284113e-02
6.009846304233374958e-01,9.640975685530603356e-02
6.103753480388969255e-01,8.795523391936049817e-02
6.029553122734837567e-01,7.936453742653033772e-02
5.935645946579244381e-01,8.781906036247587310e-02
6.514580479920739631e-01,1.373576471327161430e-01
6.621837431073065439e-01,1.283878941530726958e-01
6.556093966810940810e-01,1.203025332681407905e-01
6.448837015658615002e-01,1.292722862477842793e-01
4.678005776124946058e-01,6.859072308257822825e-02
4.771652288388288365e-01,5.911472105446596848e-02
4.691820581251508471e-01,5.117182007218497308e-02
4.598174068988166163e-01,6.064782210029726062e-02
5.367235742863394332e-01,6.317281881484672346e-02
5.272563113628627729e-01,7.221255882278565519e-02
