Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.070939,9.604136,0.000420,13.675495,13.780338,0.994856,166.594892,116.997593,116.107457
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.096689,9.890797,0.000240,13.987726,14.199262,0.988603,161.766539,114.385998,112.681913
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.064556,22.684599,0.000541,26.749696,26.849458,0.996419,70.532435,59.813764,59.591520
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.093723,20.528297,0.000161,24.622181,24.842574,0.989320,77.941195,64.982058,64.405564
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.736822,14.715512,0.000291,26.452625,26.564050,0.345068,108.728803,60.485491,60.231779
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.869596,14.956065,0.000331,26.825992,27.054802,0.341208,106.980011,59.643647,59.139224
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.715432,37.889962,0.000341,49.605735,49.718540,0.345698,42.227543,32.254335,32.181154
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.833737,32.708639,0.000431,44.542807,44.762421,0.342242,48.916740,35.920502,35.744269
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.923385,56.125404,0.000250,61.049039,61.260937,1.233907,28.507590,26.208439,26.117785
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.892678,56.267005,0.000571,61.160254,61.372310,1.241651,28.435848,26.160781,26.070389
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.892046,55.935088,0.000581,60.827715,61.039360,1.241812,28.604585,26.303799,26.212595
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.899350,55.798655,0.004278,60.702283,60.919510,1.239960,28.674526,26.358152,26.264164
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.894120,56.199684,0.000381,61.094185,61.321932,1.241285,28.469911,26.189072,26.091807
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.900232,56.794656,0.000270,61.695158,61.901465,1.239737,28.171665,25.933964,25.847530
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.756761,59.530270,0.000391,72.287422,72.528283,0.476218,26.877083,22.133864,22.060360
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.699280,59.670780,0.000421,72.370481,72.610961,0.478374,26.813794,22.108462,22.035241
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.717505,59.596125,0.000431,72.314061,72.546587,0.477688,26.847383,22.125711,22.054794
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.747061,59.856344,0.000291,72.603696,72.838867,0.476580,26.730667,22.037446,21.966294
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.726631,59.822099,0.000401,72.549131,72.803749,0.477345,26.745969,22.054020,21.976890
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.664773,59.744588,0.000280,72.409641,72.651396,0.479677,26.780668,22.096505,22.022977
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.979914,62.568952,0.000340,67.549206,68.098170,1.219901,25.571788,23.686437,23.495492
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.971748,76.180732,0.000301,81.152781,81.717776,1.221904,21.002686,19.715899,19.579583
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.984492,75.440831,0.000311,80.425634,81.013503,1.218780,21.208674,19.894155,19.749794
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.960096,84.018472,0.000390,88.978958,89.524987,1.224775,19.043431,17.981779,17.872105
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.032906,75.451589,0.000401,80.484896,81.048578,1.207056,21.205650,19.879506,19.741247
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.951760,84.897008,0.000361,89.849129,90.414954,1.226837,18.846365,17.807629,17.696188
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.668178,69.987955,0.000300,82.656433,83.222221,0.479548,22.861077,19.357235,19.225634
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.537737,87.851439,0.000370,100.389546,100.961346,0.484537,18.212565,15.937914,15.847649
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.524782,87.790742,0.000270,100.315794,100.887142,0.485038,18.225156,15.949632,15.859305
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.615616,108.680166,0.000401,121.296183,121.859385,0.481546,14.722097,13.190852,13.129887
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.520813,87.785650,0.000331,100.306794,100.863403,0.485192,18.226214,15.951063,15.863038
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.607851,108.835641,0.000330,121.443822,122.002656,0.481843,14.701067,13.174816,13.114469
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.819314,58.691747,0.000682,63.511743,63.724141,1.260553,27.261073,25.192192,25.108224
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.924145,59.320865,0.000491,64.245501,64.780399,1.233717,26.971960,24.904468,24.698829
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.857879,77.147287,0.000551,82.005717,82.213626,1.250546,20.739550,19.510835,19.461494
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.001435,74.947892,0.000251,79.949578,80.528348,1.214651,21.348165,20.012613,19.868780
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.508060,63.739649,0.000271,76.247980,76.453513,0.485687,25.102115,20.984162,20.927750
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.634211,64.720992,0.000501,77.355704,77.924066,0.480837,24.721500,20.683672,20.532809
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.459686,95.079458,0.000431,107.539575,107.743676,0.487572,16.828030,14.878244,14.850060
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.573325,89.927734,0.000430,102.501489,103.069891,0.483166,17.792064,15.609529,15.523447
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.102928,26.154734,0.000661,30.258323,30.359207,0.493550,61.174394,52.878013,52.702299
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.091066,26.205251,0.000300,30.296617,30.393353,0.494981,61.056465,52.811177,52.643089
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.096376,26.216662,0.000401,30.313439,30.404675,0.494339,61.029890,52.781870,52.623486
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.076217,26.255277,0.000461,30.331955,30.432117,0.496784,60.940130,52.749650,52.576033
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.090906,26.130416,0.000350,30.221672,30.313740,0.495000,61.231325,52.942140,52.781346
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.080135,26.169912,0.000401,30.250448,30.342134,0.496307,61.138914,52.891779,52.731954
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.757247,31.612203,0.000420,43.369870,43.474120,0.172234,50.613366,36.891971,36.803505
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.897295,31.560092,0.000410,43.457797,43.571095,0.170207,50.696937,36.817329,36.721593
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.781503,31.899334,0.000471,43.681308,43.800927,0.171880,50.157787,36.628940,36.528907
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.886124,31.641268,0.000300,43.527692,43.642502,0.170367,50.566874,36.758209,36.661509
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.956419,31.716080,0.000250,43.672749,43.774906,0.169365,50.447596,36.636118,36.550621
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.754752,31.649292,0.000281,43.404325,43.520668,0.172271,50.554053,36.862686,36.764142
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.085265,29.245657,0.000421,33.331343,33.501639,0.495684,54.708978,48.002866,47.758857
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.125702,45.776068,0.000331,49.902101,50.068080,0.490826,34.952762,32.062778,31.956488
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.113377,45.709079,0.000431,49.822887,49.994348,0.492296,35.003987,32.113755,32.003618
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.099292,53.360852,0.000471,57.460615,57.642203,0.493988,29.984529,27.845160,27.757440
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.104040,44.977214,0.000641,49.081895,49.261209,0.493416,35.573568,32.598578,32.479917
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.099872,53.301306,0.000521,57.401699,57.571166,0.493918,30.018026,27.873739,27.791690
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.794247,34.857151,0.000260,46.651658,46.829188,0.171694,45.901629,34.296745,34.166725
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.749311,54.231532,0.000531,65.981374,66.170766,0.172351,29.503131,24.249268,24.179862
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.794687,54.252642,0.000400,66.047729,66.230932,0.171687,29.491651,24.224906,24.157896
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.735944,66.328088,0.000350,78.064382,78.256843,0.172547,24.122511,20.495903,20.445496
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.757105,53.546866,0.000691,65.304662,65.486310,0.172236,29.880367,24.500548,24.432588
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.722809,66.553510,0.000571,78.276890,78.454240,0.172740,24.040806,20.440260,20.394054
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.348249,25.469865,0.000661,29.818775,29.925569,0.465705,62.819336,53.657469,53.465984
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.082599,27.898217,0.000291,31.981107,32.157155,0.496008,57.351335,50.029538,49.755645
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.095504,40.204135,0.000220,44.299859,44.391094,0.494445,39.796901,36.117496,36.043266
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.111024,39.061862,0.000471,43.173357,43.340016,0.492578,40.960669,37.059893,36.917384
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.655048,28.762527,0.000431,40.418006,40.510192,0.173744,55.627936,39.586317,39.496233
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.730563,31.075156,0.000270,42.805989,42.996175,0.172626,51.488076,37.377947,37.212613
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.708952,51.825188,0.000391,63.534531,63.640895,0.172945,30.873019,25.183156,25.141067
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.710145,47.046822,0.000270,58.757237,58.932233,0.172927,34.008673,27.230688,27.149828
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.115302,19.278245,0.000221,23.393768,23.487056,0.492066,82.995107,68.394283,68.122629
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.112586,19.372145,0.000511,23.485242,23.584423,0.492391,82.592816,68.127891,67.841388
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.132234,19.200576,0.000220,23.333030,23.425568,0.490050,83.330833,68.572320,68.301439
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.095844,19.378107,0.000180,23.474131,23.566639,0.494404,82.567405,68.160138,67.892583
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.106845,19.871243,0.000411,23.978499,24.086838,0.493079,80.518365,66.726445,66.426320
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.105714,19.278535,0.000421,23.384670,23.482116,0.493215,82.993858,68.420893,68.136960
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.764629,22.419395,0.000391,34.184415,34.293515,0.172126,71.366779,46.804955,46.656051
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.827739,22.483779,0.000351,34.311869,34.417302,0.171208,71.162414,46.631094,46.488246
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.857305,22.407763,0.000260,34.265328,34.378468,0.170781,71.403826,46.694431,46.540759
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.846024,22.476034,0.000481,34.322539,34.439394,0.170943,71.186936,46.616598,46.458425
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.887475,22.430166,0.000151,34.317792,34.431278,0.170347,71.332508,46.623046,46.469376
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.846024,22.368267,0.000571,34.214862,34.331306,0.170943,71.529904,46.763304,46.604694
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.125771,23.346866,0.000571,27.473208,27.643365,0.490817,68.531682,58.238557,57.880074
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.113627,32.188571,0.000460,36.302658,36.487235,0.492266,49.707084,44.073908,43.850952
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.122514,32.313512,0.000371,36.436397,36.607777,0.491205,49.514890,43.912135,43.706560
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.109540,37.821847,0.000260,41.931647,42.105943,0.492756,42.303592,38.157337,37.999386
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.111594,31.909556,0.000581,36.021731,36.192930,0.492510,50.141719,44.417632,44.207529
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.123357,37.469340,0.000461,41.593158,41.764827,0.491105,42.701579,38.467865,38.309748
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.808812,28.781550,0.000371,40.590733,40.771420,0.171482,55.591169,39.417864,39.243176
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.779617,40.929623,0.000361,52.709601,52.902030,0.171907,39.091491,30.355001,30.244586
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.832728,40.512973,0.000350,52.346051,52.531979,0.171136,39.493522,30.565821,30.457638
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.875160,54.147039,0.000461,66.022660,66.212475,0.170524,29.549169,24.234104,24.164631
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.813762,40.504236,0.000591,52.318589,52.510147,0.171410,39.502041,30.581865,30.470301
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.757043,54.587905,0.000370,66.345318,66.530113,0.172237,29.310522,24.116246,24.049260
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.077869,21.028955,0.000381,25.107205,25.200152,0.496583,76.085569,63.726727,63.491681
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.095113,21.070975,0.000411,25.166499,25.337535,0.494492,75.933838,63.576583,63.147421
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.080304,38.392661,0.000741,42.473706,42.574640,0.496287,41.674632,37.670365,37.581058
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.111945,31.379876,0.000360,35.492181,35.659273,0.492468,50.988092,45.080352,44.869114
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.769636,26.155928,0.000441,37.926005,38.047688,0.172053,61.171601,42.187412,42.052489
