Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_nodal_rgb,tri3,nodal_rgb,nodal,4050.000000,1935.000000,1600000.000000,786712.000000,11.924794,11.986303,0.000411,23.911508,24.048200,0.339629,133.485696,66.913387,66.533046
tri3_nodal_rgb,tri3,nodal_rgb,nodal,4050.000000,1935.000000,1600000.000000,786712.000000,11.991061,11.963399,0.000291,23.954751,24.075482,0.337752,133.741255,66.792596,66.457652
tri3_tex8_grey_linear_direct,tri3,tex8_grey,linear,4050.000000,1935.000000,1600000.000000,786712.000000,4.097042,15.706904,0.000270,19.804216,20.018127,0.988518,101.866033,80.790878,79.927558
tri3_tex8_grey_cubic_catmull_rom_lut_lerp,tri3,tex8_grey,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,4.081763,24.340169,0.000370,28.422302,28.630593,0.992218,65.734959,56.293822,55.884277
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,4.232893,27.322896,0.000481,31.556270,31.803032,0.956792,58.558946,50.703077,50.309669
tri3_tex8_grey_lanczos3_lut_lerp,tri3,tex8_grey,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,4.074780,29.957606,0.000281,34.032667,34.251185,0.993919,53.408807,47.013653,46.713712
tri3_tex8_grey_cubic_bspline_lut_lerp,tri3,tex8_grey,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,4.300672,25.017037,0.000350,29.318059,29.546287,0.941713,63.956415,54.573872,54.152320
tri3_tex8_grey_quintic_bspline_lut_lerp,tri3,tex8_grey,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,4.061765,29.682188,0.000430,33.744383,34.004171,0.997103,53.904382,47.415299,47.053051
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,4050.000000,1935.000000,1600000.000000,786712.000000,12.129567,21.258493,0.000421,33.388481,33.606880,0.333895,75.264037,47.920719,47.609299
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,11.647904,33.559680,0.000731,45.208315,45.456490,0.347702,47.676259,35.391719,35.198494
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,12.048973,32.946574,0.000251,44.995798,45.234896,0.336128,48.563471,35.558876,35.370922
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,12.236101,48.248963,0.000572,60.485636,60.726998,0.330988,33.161334,26.452561,26.347425
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.635360,33.491910,0.000170,45.127440,45.395955,0.348077,47.772731,35.455147,35.245431
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.728889,46.438032,0.000370,58.167291,58.408385,0.345301,34.454518,27.506868,27.393327
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,3.949359,9.643963,0.000631,13.593953,13.693284,1.025483,165.906899,117.699392,116.845601
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.111540,9.631881,0.000451,13.743872,13.961329,0.985032,166.115009,116.415520,114.602270
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.193276,23.277664,0.000391,27.471331,27.573027,0.965832,68.735419,58.242537,58.027724
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.123513,19.888218,0.000290,24.012021,24.235038,0.982172,80.449641,66.633292,66.020115
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.859519,14.766732,0.000792,26.627043,26.744337,0.341498,108.351665,60.089286,59.825749
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.853609,15.007724,0.000551,26.861884,27.094489,0.341668,106.611769,59.563953,59.052599
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.746563,37.795900,0.000300,49.542763,49.653415,0.344782,42.332634,32.295332,32.223363
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.825165,32.647151,0.000290,44.472606,44.697917,0.342490,49.008871,35.977204,35.795852
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.911131,57.033540,0.000441,61.945112,62.155677,1.236986,28.053668,25.829318,25.741816
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.889039,56.998503,0.000461,61.888003,62.137011,1.242575,28.070913,25.853153,25.749549
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.121416,58.572840,0.000481,63.694737,63.929686,1.186195,27.316415,25.119815,25.027497
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.913436,55.783734,0.000491,60.697661,60.920109,1.236406,28.682196,26.360159,26.263906
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.910070,56.106834,0.000501,61.017405,61.258206,1.237253,28.517025,26.222026,26.118950
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.909328,55.911410,0.000411,60.821149,61.055869,1.237440,28.616699,26.306639,26.205507
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,14.169457,64.391854,0.000331,78.561642,78.820578,0.428739,24.847864,20.366173,20.299268
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.671176,60.126047,0.000410,72.797633,73.039868,0.479435,26.610763,21.978737,21.905845
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.218425,62.224159,0.000391,75.442975,75.702000,0.459586,25.713485,21.208071,21.135505
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.806896,60.143582,0.000421,72.950899,73.195957,0.474354,26.603005,21.932560,21.859131
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.680342,59.935182,0.000401,72.615925,72.883668,0.479088,26.695506,22.033734,21.952792
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.238744,61.877063,0.000380,75.116187,75.366508,0.458880,25.857724,21.300336,21.229589
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.944116,66.995063,0.000521,71.939700,72.508990,1.228733,23.882357,22.240849,22.066229
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.937414,76.257846,0.000351,81.195611,81.768818,1.230401,20.981448,19.705499,19.567361
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,5.033006,76.684514,0.000421,81.717941,82.290067,1.207032,20.864708,19.579544,19.443416
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.930329,84.748118,0.000420,89.678867,90.247619,1.232169,18.879475,17.841439,17.729000
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.134771,78.345187,0.000501,83.480459,84.078385,1.183110,20.422442,19.166162,19.029861
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.207049,87.486948,0.000431,92.694428,93.284720,1.166688,18.288442,17.261016,17.151791
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,13.123183,70.576498,0.000441,83.700122,84.267137,0.462921,22.670436,19.115862,18.987236
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.580801,87.962300,0.000451,100.543552,101.137692,0.482879,18.189611,15.913502,15.820017
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.614176,87.658647,0.000381,100.273204,100.887522,0.481601,18.252620,15.956406,15.859246
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.574421,108.519329,0.000481,121.094231,121.676417,0.483124,14.743917,13.212851,13.149631
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.511198,87.324167,0.000391,99.835756,100.409737,0.485565,18.322534,16.026322,15.934710
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,13.020305,109.866652,0.000451,122.887408,123.509500,0.466579,14.563109,13.020048,12.954469
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,5.079956,62.319874,0.000441,67.400271,67.667292,1.195876,25.673993,23.738777,23.645102
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.986959,59.890938,0.000281,64.878178,65.472946,1.218177,26.715227,24.661605,24.437575
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.887238,79.602929,0.000260,84.490427,84.749873,1.243033,20.099763,18.937057,18.879084
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.962951,75.324118,0.000381,80.287450,80.860860,1.224070,21.241536,19.928395,19.787076
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,14.546119,68.512172,0.000471,83.058762,83.311546,0.417637,23.353514,19.263470,19.205021
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.656286,64.580767,0.000561,77.237614,77.823869,0.479999,24.775178,20.715296,20.559245
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.931485,96.817273,0.000400,109.749158,109.988047,0.469784,16.525977,14.578700,14.547035
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.593006,90.213456,0.000511,102.806973,103.399108,0.482411,17.735713,15.563147,15.474021
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.138382,26.337990,0.000410,30.476782,30.591833,0.489322,60.748751,52.498981,52.301541
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.078376,26.180327,0.000240,30.258943,30.369136,0.496521,61.114592,52.876930,52.685068
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.148873,26.362928,0.000381,30.512182,30.629595,0.488084,60.691286,52.438072,52.237060
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.093677,26.230304,0.000581,30.324562,30.429162,0.494665,60.998149,52.762510,52.581139
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.088075,28.951298,0.000491,33.039864,33.157240,0.495343,55.265225,48.426349,48.254921
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.112893,26.181621,0.000571,30.295085,30.417439,0.492354,61.111571,52.813848,52.601404
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,15.105853,33.475691,0.000441,48.581985,48.704890,0.134054,47.795877,32.934019,32.850911
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.767854,31.700589,0.000692,43.469135,43.586279,0.172079,50.472248,36.807726,36.708800
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.754799,31.792775,0.000421,43.547995,43.666302,0.172270,50.325900,36.741072,36.641527
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.834812,31.740846,0.000300,43.575958,43.697432,0.171105,50.408234,36.717495,36.615424
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.166449,32.247657,0.000310,44.414416,44.556829,0.166441,49.616008,36.024339,35.909198
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.890366,33.045927,0.000471,45.936764,46.056082,0.157094,48.417465,34.830490,34.740254
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.091462,29.259038,0.000371,33.350871,33.551947,0.494933,54.683958,47.974759,47.687247
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.092543,45.897989,0.000461,49.990993,50.176831,0.494802,34.859915,32.005766,31.887227
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.103094,45.701353,0.000411,49.804858,50.004039,0.493530,35.009904,32.125380,31.997415
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.124375,53.042443,0.000321,57.167139,57.366521,0.490983,30.164523,27.988107,27.890832
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.215449,45.221704,0.000300,49.437453,49.623050,0.480376,35.381241,32.364127,32.243081
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.150045,53.162263,0.000341,57.312649,57.501941,0.487947,30.096537,27.917048,27.825148
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,12.573570,36.017703,0.000401,48.591674,48.797257,0.161052,44.422600,32.927452,32.788728
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.936767,54.665975,0.000421,66.603163,66.803208,0.169644,29.268663,24.022883,23.950946
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.594313,53.952357,0.000310,65.546980,65.751271,0.174655,29.655794,24.409973,24.334130
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,12.130830,66.689910,0.000291,78.821031,79.016025,0.166930,23.991635,20.299151,20.249057
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.709774,53.210265,0.000481,64.920520,65.119300,0.172932,30.069386,24.645520,24.570289
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.712028,68.995149,0.000270,80.707447,80.910657,0.172899,23.190036,19.824689,19.774898
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,3.978004,25.310532,0.000461,29.288997,29.410880,0.509049,63.214791,54.628023,54.401636
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.082715,27.741491,0.000281,31.824487,32.002778,0.495993,57.675343,50.275751,49.995660
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.142089,40.423097,0.000281,44.565467,44.683102,0.488884,39.581331,35.902238,35.807720
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.284862,40.095980,0.000461,44.381303,44.573762,0.472594,39.904250,36.051217,35.895557
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,12.227807,28.796743,0.000281,41.024831,41.144320,0.165606,55.561839,39.000770,38.887506
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,12.197157,31.865525,0.000361,44.063043,44.253679,0.166022,50.211004,36.311609,36.155186
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.881402,53.892353,0.000431,65.774186,65.935646,0.170434,29.688813,24.325653,24.266085
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.740121,46.950768,0.000480,58.691369,58.883639,0.172485,34.078250,27.261249,27.172234
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.249515,19.908217,0.000251,24.157983,24.276801,0.476525,80.368825,66.230695,65.906542
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.567836,20.275011,0.000762,24.843609,24.974096,0.443317,78.914877,64.402881,64.066383
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.158410,19.091342,0.000280,23.250032,23.356537,0.486965,83.807623,68.817110,68.503306
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.119306,19.054952,0.000491,23.174749,23.286041,0.491588,83.967674,69.040661,68.710692
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.094347,19.270695,0.000240,23.365282,23.470525,0.494584,83.027623,68.477667,68.170610
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.069891,19.373372,0.000460,23.443723,23.553564,0.497556,82.587585,68.248546,67.930272
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.432419,22.547145,0.000280,34.979844,35.107248,0.162881,70.962421,45.740627,45.574635
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.680577,22.466871,0.000461,34.147909,34.269823,0.173365,71.215970,46.854992,46.688307
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.718291,22.710168,0.000451,34.428910,34.550291,0.172807,70.453024,46.472572,46.309306
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.684876,22.544360,0.000311,34.229547,34.338305,0.173301,70.971187,46.743242,46.595194
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.439162,23.588290,0.000391,36.027843,36.150749,0.162792,67.830267,44.410097,44.259111
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.694854,22.496919,0.000531,34.192304,34.315301,0.173153,71.120850,46.794156,46.626431
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.228645,25.780623,0.000491,30.009759,30.216585,0.478877,62.062115,53.315990,52.951053
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.187605,32.568162,0.000390,36.756157,36.955651,0.483570,49.127734,43.530122,43.295138
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.282399,32.077622,0.000361,36.360382,36.557268,0.472866,49.879009,44.003938,43.766947
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.062185,37.789930,0.000291,41.852406,42.031460,0.498500,42.339322,38.229582,38.066724
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.125788,31.613523,0.000401,35.739712,35.928924,0.490815,50.611253,44.768128,44.532366
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.261848,39.223117,0.000411,43.485376,43.669389,0.475146,40.792271,36.793979,36.638937
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,12.403343,28.984353,0.000250,41.387946,41.585114,0.163262,55.202198,38.658599,38.475306
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,14.136133,42.540616,0.000401,56.677150,56.901831,0.143250,37.611115,28.230072,28.118603
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.835966,40.271677,0.000280,52.107923,52.306434,0.171089,39.730156,30.705503,30.588971
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.686939,55.329408,0.000331,67.016678,67.223545,0.173270,28.917714,23.874654,23.801185
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.635432,40.086713,0.000311,51.722456,51.923440,0.174037,39.913475,30.934339,30.814599
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.701267,54.013015,0.000320,65.714602,65.917572,0.173058,29.622490,24.347709,24.272739
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.063849,20.668485,0.000300,24.732634,24.834239,0.498296,77.412544,64.691856,64.427181
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.120527,21.347477,0.000420,25.468424,25.640715,0.491442,74.950309,62.822890,62.400756
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.092934,38.887795,0.000511,42.981240,43.106350,0.494755,41.144014,37.225543,37.117501
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.282608,32.006816,0.000511,36.289935,36.485300,0.472843,49.989352,44.089360,43.853278
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.722909,27.224550,0.000391,38.947850,39.067800,0.172739,58.770485,41.080573,40.954443
