7.682614275983702390e-01,-5.868781861521152887e-01,0.000000000000000000e+00
7.524882326216592032e-01,-5.566623871399876133e-01,0.000000000000000000e+00
7.324033004071114350e-01,-5.376617237692883355e-01,0.000000000000000000e+00
7.007764967732799111e-01,-5.505310516040722302e-01,0.000000000000000000e+00
6.685724799074117541e-01,-5.613685329798889789e-01,0.000000000000000000e+00
6.349842450482957590e-01,-5.671823499267011348e-01,0.000000000000000000e+00
6.014056746087743655e-01,-5.730595918181954351e-01,0.000000000000000000e+00
5.674653072159082656e-01,-5.758245105458666968e-01,0.000000000000000000e+00
5.334259251520678813e-01,-5.776611435647095449e-01,0.000000000000000000e+00
4.993418835641874609e-01,-5.781759563420419967e-01,0.000000000000000000e+00
4.652548567318075534e-01,-5.785458917464381123e-01,0.000000000000000000e+00
4.311681879962143693e-01,-5.782033108421773537e-01,0.000000000000000000e+00
3.970816380792898115e-01,-5.777934089878838941e-01,0.000000000000000000e+00
3.629950929640429202e-01,-5.773825605690460216e-01,0.000000000000000000e+00
3.289257807262868649e-01,-5.762699732376199702e-01,0.000000000000000000e+00
2.948611349426097927e-01,-5.749806691571364148e-01,0.000000000000000000e+00
2.608044640426027128e-01,-5.735462432803494215e-01,0.000000000000000000e+00
2.268087057651513583e-01,-5.710271784661334893e-01,0.000000000000000000e+00
1.928535716231018771e-01,-5.680908650559598483e-01,0.000000000000000000e+00
1.591530771192863347e-01,-5.629607564498371186e-01,0.000000000000000000e+00
1.256504247208752589e-01,-5.567243902870158134e-01,0.000000000000000000e+00
9.237838384760233001e-02,-5.493476585285678171e-01,0.000000000000000000e+00
5.907582917876276485e-02,-5.429784600638217773e-01,0.000000000000000000e+00
2.631061198055023587e-02,-5.334645456640688677e-01,0.000000000000000000e+00
3.344264749943672704e-02,-5.054394720138088992e-01,0.000000000000000000e+00
4.471738984992355143e-02,-4.772931173699760943e-01,0.000000000000000000e+00
1.462324576754188421e-02,-4.616919698182223586e-01,0.000000000000000000e+00
-8.517857949942261343e-05,-4.319153524754058004e-01,0.000000000000000000e+00
8.600288085503197608e-03,-3.993258479033550135e-01,0.000000000000000000e+00
2.585570437384715828e-02,-3.700111686396220234e-01,0.000000000000000000e+00
4.667255214595694007e-02,-3.430619723998418746e-01,0.000000000000000000e+00
6.932948487575385510e-02,-3.175961166992411489e-01,0.000000000000000000e+00
9.808692463560779451e-02,-2.998140451763020575e-01,0.000000000000000000e+00
1.299454535168267366e-01,-2.875284024070169364e-01,0.000000000000000000e+00
1.125933023192374621e-01,-2.604423481584716704e-01,0.000000000000000000e+00
9.733925705830824560e-02,-2.300363972474571417e-01,0.000000000000000000e+00
8.522546225077859416e-02,-1.982816139069976946e-01,0.000000000000000000e+00
7.513899747136998375e-02,-1.657186815371069488e-01,0.000000000000000000e+00
6.505261968234460346e-02,-1.331560300051537471e-01,0.000000000000000000e+00
5.489066910914899150e-02,-1.006172612260153726e-01,0.000000000000000000e+00
4.855273530992069986e-02,-6.713637766718565103e-02,0.000000000000000000e+00
4.249211610991032728e-02,-3.370741289117943490e-02,0.000000000000000000e+00
4.119063355659382392e-02,-6.589231548572825267e-03,0.000000000000000000e+00
6.637561457508599216e-02,-2.977546183849196643e-02,0.000000000000000000e+00
8.876248704039116366e-02,-5.546133157279835302e-02,0.000000000000000000e+00
1.096906803897454291e-01,-8.236831060851147746e-02,0.000000000000000000e+00
1.303008723763331711e-01,-1.095092980887552581e-01,0.000000000000000000e+00
1.484454238560639627e-01,-1.383167744243102015e-01,0.000000000000000000e+00
1.644619088467716705e-01,-1.684053508158442347e-01,0.000000000000000000e+00
1.808565748405669416e-01,-1.956196217209197341e-01,0.000000000000000000e+00
1.965598043508583748e-01,-1.653504865833013426e-01,0.000000000000000000e+00
2.127669947245897086e-01,-1.354834211024188162e-01,0.000000000000000000e+00
2.297369728125545907e-01,-1.059187747896558202e-01,0.000000000000000000e+00
2.495018052649687068e-01,-7.833898535585001599e-02,0.000000000000000000e+00
2.720428604809680406e-01,-5.276633206747639165e-02,0.000000000000000000e+00
2.945264632915480796e-01,-2.710690354056056323e-02,0.000000000000000000e+00
3.217246866059455535e-01,-6.729378634196279962e-03,0.000000000000000000e+00
3.311005946922745968e-01,-1.648632426374886314e-02,0.000000000000000000e+00
3.251663902698930242e-01,-5.004897596799178644e-02,0.000000000000000000e+00
3.163678361081146972e-01,-8.298518944622160221e-02,0.000000000000000000e+00
3.069074907856296219e-01,-1.157352145901424656e-01,0.000000000000000000e+00
2.974471952000510844e-01,-1.484850675537800480e-01,0.000000000000000000e+00
2.871664360392695015e-01,-1.809598810601583396e-01,0.000000000000000000e+00
2.743520984107704064e-01,-2.125488692128522650e-01,0.000000000000000000e+00
2.612098588642268737e-01,-2.439937412944063189e-01,0.000000000000000000e+00
2.447265682545055610e-01,-2.738345982990770255e-01,0.000000000000000000e+00
2.261133651920878285e-01,-3.023684228697683385e-01,0.000000000000000000e+00
2.357248348020678508e-01,-3.254245715876851741e-01,0.000000000000000000e+00
2.588204088620438270e-01,-3.459113902362027648e-01,0.000000000000000000e+00
2.923852037685167327e-01,-3.400018834238718868e-01,0.000000000000000000e+00
3.261395042646128561e-01,-3.352704020379194683e-01,0.000000000000000000e+00
3.599462147268921997e-01,-3.308924046710111089e-01,0.000000000000000000e+00
3.937529084342308860e-01,-3.265144094738816616e-01,0.000000000000000000e+00
4.276251299431650388e-01,-3.227838966719473457e-01,0.000000000000000000e+00
4.616613230418729619e-01,-3.208869023800078324e-01,0.000000000000000000e+00
4.956963968897737383e-01,-3.189718529714821171e-01,0.000000000000000000e+00
5.297309445857432131e-01,-3.170547775486495246e-01,0.000000000000000000e+00
5.638004032282918354e-01,-3.171301686835217293e-01,0.000000000000000000e+00
5.978811648700105286e-01,-3.178899393739709200e-01,0.000000000000000000e+00
6.317674908132590028e-01,-3.210581767618154725e-01,0.000000000000000000e+00
6.653239277013227593e-01,-3.268490728997080486e-01,0.000000000000000000e+00
6.977887865074876572e-01,-3.372293775121090187e-01,0.000000000000000000e+00
7.251290596408153100e-01,-3.572239651787743608e-01,0.000000000000000000e+00
7.510949563984810062e-01,-3.755414840371326113e-01,0.000000000000000000e+00
7.846986002352921430e-01,-3.806072737565684427e-01,0.000000000000000000e+00
8.162996121027432661e-01,-3.922379128226885503e-01,0.000000000000000000e+00
8.343037254088400134e-01,-4.200912883450751423e-01,0.000000000000000000e+00
8.267131387906894169e-01,-4.510521836447987654e-01,0.000000000000000000e+00
8.571433972720782224e-01,-4.664035055987748590e-01,0.000000000000000000e+00
8.873116287066417085e-01,-4.821580737337584077e-01,0.000000000000000000e+00
9.168112438365858541e-01,-4.992405049387054206e-01,0.000000000000000000e+00
9.454458864507750970e-01,-5.176676987995620927e-01,0.000000000000000000e+00
9.714787204368406925e-01,-5.395115118214162120e-01,0.000000000000000000e+00
9.938410440108449428e-01,-5.652260266833185609e-01,0.000000000000000000e+00
9.853952515683953584e-01,-5.882911954501085505e-01,0.000000000000000000e+00
9.520308737409126643e-01,-5.853606859731322887e-01,0.000000000000000000e+00
9.189423083686208971e-01,-5.774298875257997121e-01,0.000000000000000000e+00
8.864384656194790324e-01,-5.671880167331981859e-01,0.000000000000000000e+00
8.544680283177890079e-01,-5.556910936031101977e-01,0.000000000000000000e+00
8.589658645625469768e-01,-5.823077008690362710e-01,0.000000000000000000e+00
8.576431123031689197e-01,-6.159646957187532301e-01,0.000000000000000000e+00
8.352045597151315226e-01,-6.353370443648650445e-01,0.000000000000000000e+00
8.040478650430814556e-01,-6.221773970050540337e-01,0.000000000000000000e+00
7.779841481356388755e-01,-6.007997793925464736e-01,0.000000000000000000e+00
7.603977094873157760e-01,-5.717584889815040539e-01,0.000000000000000000e+00
7.445914116081279177e-01,-5.415875002562230422e-01,0.000000000000000000e+00
7.165944405434208075e-01,-5.441029303260359606e-01,0.000000000000000000e+00
6.850139047268041237e-01,-5.570158907733564480e-01,0.000000000000000000e+00
6.517749533035582798e-01,-5.642543880178496618e-01,0.000000000000000000e+00
6.181930519714234906e-01,-5.701103963786933182e-01,0.000000000000000000e+00
5.844858195655149302e-01,-5.749212157428079673e-01,0.000000000000000000e+00
5.504453245829018515e-01,-5.767381511984756015e-01,0.000000000000000000e+00
5.163854548956035018e-01,-5.779953342521995108e-01,0.000000000000000000e+00
4.822983406218540048e-01,-5.783581551442035229e-01,0.000000000000000000e+00
4.482114571415318771e-01,-5.784082616994190573e-01,0.000000000000000000e+00
4.141249130296609238e-01,-5.779983599149333129e-01,0.000000000000000000e+00
