Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_lanczos3_lut_lerp_zoom,tri3,tex8_grey,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,4.006009,53.567252,0.000331,57.573592,57.781661,1.010981,29.868995,27.790519,27.690447
tri3_tex8_grey_cubic_bspline_lut_lerp_zoom,tri3,tex8_grey,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.030356,41.571446,0.000421,45.602223,45.808660,1.004874,38.487956,35.086009,34.927894
tri3_tex8_grey_quintic_bspline_lut_lerp_zoom,tri3,tex8_grey,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.022350,53.596508,0.000381,57.619239,57.828331,1.006874,29.852691,27.768503,27.668099
tri3_tex8_rgb_linear_direct_zoom,tri3,tex8_rgb,linear,4050.000000,972.000000,1600000.000000,1600000.000000,11.737561,34.222289,0.000351,45.960201,46.172227,0.345046,46.753156,34.812729,34.652866
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,11.425811,58.644768,0.000381,70.070960,70.291493,0.354461,27.282911,22.833996,22.762356
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,11.834196,57.632804,0.000391,69.467391,69.687062,0.342229,27.761967,23.032389,22.959786
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,11.596940,84.834898,0.000340,96.432178,96.650027,0.349230,18.860163,16.591972,16.554574
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.683787,57.199653,0.000161,68.883601,69.102811,0.346634,27.972198,23.227589,23.153906
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.616456,85.046472,0.000250,96.663178,96.870859,0.348643,18.813244,16.552322,16.516835
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.053119,13.691890,0.000330,17.745339,17.834112,0.999230,116.857497,90.164522,89.715709
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.021648,14.106056,0.000391,18.128095,18.326738,1.007050,113.426460,88.260791,87.304135
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.056166,35.780058,0.000431,39.836655,39.926307,0.998480,44.717647,40.164015,40.073829
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.153943,34.401572,0.000370,38.555885,38.756461,0.974977,46.509503,41.498204,41.283439
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.636655,22.711343,0.000230,34.348228,34.447509,0.348038,70.449379,46.581733,46.447480
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.678616,23.033872,0.000381,34.712869,34.930868,0.346788,69.462920,46.092416,45.804759
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.679649,64.783738,0.000351,76.463738,76.561084,0.346757,24.697556,20.924951,20.898346
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.738091,56.982143,0.000370,68.720604,68.930708,0.345031,28.078972,23.282682,23.211716
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.669893,86.494650,0.000140,91.164683,91.347455,1.300886,18.498254,17.550656,17.515540
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.675844,86.154586,0.000441,90.830871,91.011368,1.299231,18.571269,17.615156,17.580221
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.666688,86.260028,0.000311,90.927027,91.117011,1.301780,18.548568,17.596528,17.559839
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.688600,86.270758,0.000160,90.959518,91.156196,1.295696,18.546261,17.590243,17.552290
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.661517,86.170997,0.000371,90.832885,91.028059,1.303224,18.567732,17.614766,17.576998
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.722575,86.460592,0.000120,91.183287,91.369093,1.286374,18.505541,17.547075,17.511392
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.472159,93.046613,0.000231,105.519003,105.712352,0.487085,17.195682,15.163146,15.135412
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.345326,92.150191,0.000201,104.495718,104.693006,0.492089,17.362959,15.311632,15.282778
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.431149,92.447921,0.000251,104.879321,105.082492,0.488692,17.307041,15.255629,15.226133
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.344684,92.453271,0.000270,104.798225,104.989784,0.492115,17.306040,15.267434,15.239578
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.345716,92.790027,0.000250,105.135993,105.345716,0.492074,17.243232,15.218385,15.188088
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.428134,92.226014,0.000280,104.654428,104.855595,0.488810,17.348684,15.288412,15.259081
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.664083,98.280544,0.000381,102.945008,103.467460,1.302507,16.279926,15.542279,15.463799
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.780135,125.269634,0.000290,130.050059,130.575980,1.270885,12.772449,12.302955,12.253402
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.649383,124.667428,0.000361,129.317172,129.829095,1.306625,12.834146,12.372680,12.323894
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.690994,142.431813,0.000351,147.123158,147.626644,1.295035,11.233445,10.875242,10.838152
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.705843,124.844306,0.000501,129.550650,130.067741,1.290948,12.815963,12.350382,12.301282
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.655906,141.936049,0.000311,146.592266,147.102144,1.304794,11.272682,10.914628,10.876796
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.389258,109.846509,0.000271,122.236038,122.752689,0.490344,14.565779,13.089429,13.034338
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.381254,146.455069,0.000271,158.836594,159.365498,0.490661,10.924852,10.073245,10.039814
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.317190,145.064089,0.000390,157.381669,157.905205,0.493213,11.029608,10.166368,10.132662
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.295548,187.005534,0.000160,199.301242,199.825830,0.494081,8.555897,8.028048,8.006973
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.316199,145.074305,0.000311,157.390815,157.920350,0.493253,11.028831,10.165777,10.131690
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.350092,187.253997,0.000301,199.604390,200.129118,0.491899,8.544544,8.015856,7.994839
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.625387,90.137496,0.000250,94.763133,94.949412,1.313404,17.750660,16.884203,16.851079
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.680924,90.526762,0.000401,95.208087,95.736662,1.297821,17.674331,16.805295,16.712511
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.719438,122.835941,0.000270,127.555649,127.736877,1.287230,13.025504,12.543545,12.525749
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.702806,120.880597,0.000321,125.583724,126.098051,1.291782,13.236202,12.740504,12.688539
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.224652,99.962220,0.000361,112.187233,112.375705,0.496947,16.006047,14.261872,14.237953
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.321187,101.172993,0.000330,113.494510,114.031952,0.493053,15.814497,14.097598,14.031155
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.346144,158.785593,0.000370,171.132107,171.323937,0.492056,10.076481,9.349502,9.339034
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.396671,149.793554,0.000421,162.190646,162.721966,0.490051,10.681368,9.864934,9.832723
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.022730,49.654667,0.000411,53.677808,53.779865,0.503389,32.222550,29.807476,29.750911
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.022540,49.566097,0.000391,53.589028,53.693989,0.503413,32.280129,29.856858,29.798494
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.003164,49.563442,0.000321,53.566927,53.656988,0.505850,32.281858,29.869177,29.819042
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.001951,49.673793,0.000241,53.675985,53.766207,0.506003,32.210143,29.808489,29.758469
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.025817,49.565245,0.000381,53.591443,53.687166,0.503003,32.280684,29.855513,29.802281
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.088828,49.632033,0.000180,53.721041,53.811575,0.495252,32.237245,29.783488,29.733380
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.613047,59.748378,0.000491,71.361916,71.469183,0.174373,26.778970,22.420923,22.387271
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.174605,64.135817,0.000411,76.310833,76.417027,0.166330,24.947059,20.966879,20.937742
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.233127,62.565334,0.000360,74.798821,74.903102,0.165534,25.573267,21.390711,21.360931
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.366263,62.493896,0.000391,74.860550,74.973547,0.163752,25.602500,21.373073,21.340860
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.098118,63.111872,0.000380,75.210370,75.329239,0.167381,25.351807,21.273662,21.240092
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.339341,63.094979,0.000361,76.434681,76.540113,0.151807,25.358595,20.932906,20.904072
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.252431,58.301099,0.000521,62.554051,62.744957,0.476198,27.443737,25.577880,25.500057
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.230348,93.761492,0.000250,97.992090,98.187647,0.478684,17.064575,16.327849,16.295329
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.295774,93.845383,0.000681,98.141838,98.332464,0.471394,17.049320,16.302935,16.271330
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.890827,109.663821,0.000401,114.555049,114.745212,0.414040,14.590044,13.967084,13.943937
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.822846,92.273034,0.000361,97.096241,97.308669,0.419877,17.339844,16.478496,16.442523
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.439559,109.645775,0.000411,114.085745,114.273045,0.456126,14.592446,14.024539,14.001552
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,13.329440,69.404706,0.000411,82.734557,82.920404,0.151919,23.053192,19.338957,19.295613
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,13.301718,110.965016,0.000541,124.267275,124.455084,0.152236,14.418959,12.875473,12.856044
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.663783,110.602899,0.000391,123.267073,123.469732,0.159905,14.466167,12.979946,12.958642
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.262413,137.124587,0.000360,149.387360,149.575792,0.165139,11.668221,10.710411,10.696918
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.363086,109.221607,0.000280,121.584973,121.790879,0.163794,14.649116,13.159521,13.137273
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.253365,137.442265,0.000431,149.696061,149.943786,0.165261,11.641252,10.688324,10.670666
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.281887,50.934237,0.000572,55.216696,55.326597,0.472922,31.413055,28.976743,28.919183
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.656907,55.735832,0.000531,60.393270,60.764853,0.434838,28.706847,26.493018,26.331011
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.225440,77.219190,0.001132,81.445762,81.601220,0.479240,20.720238,19.644976,19.607550
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.545753,79.754275,0.000380,84.300408,84.487859,0.445471,20.061621,18.979742,18.937632
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.228488,57.549001,0.000371,69.777860,69.885075,0.165597,27.802394,22.929909,22.894731
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.211826,61.723492,0.000391,73.935709,74.126955,0.165823,25.922059,21.640423,21.584591
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,13.307128,100.563328,0.000451,113.870907,113.983432,0.152174,15.910372,14.050999,14.037128
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.165485,96.273735,0.000571,108.439791,108.618496,0.166455,16.619278,14.754731,14.730456
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.426024,34.400296,0.000501,38.826821,38.952633,0.457521,46.511228,41.208627,41.075529
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.211353,34.222374,0.000371,38.434098,38.548567,0.480843,46.753039,41.629701,41.506082
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.226181,34.486351,0.000371,38.712903,38.826590,0.479156,46.395167,41.329889,41.208873
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.355989,34.146018,0.000551,38.502558,38.609814,0.464877,46.857587,41.555681,41.440241
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.766978,34.495148,0.000400,39.262526,39.366156,0.424797,46.383335,40.751326,40.644050
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.235828,34.278152,0.000411,38.514391,38.632097,0.478065,46.676962,41.542913,41.416338
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.180844,39.871195,0.000411,52.052450,52.164837,0.166245,40.129221,30.738227,30.672002
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.229249,40.338863,0.000771,52.568883,52.697079,0.165587,39.663984,30.436256,30.362214
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.861029,40.526683,0.000280,54.387992,54.500099,0.146093,39.480162,29.418258,29.357745
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.240230,40.610583,0.000792,52.851605,52.970873,0.165438,39.398597,30.273442,30.205279
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.708137,40.110243,0.000441,53.818821,53.941957,0.147722,39.890060,29.729377,29.661512
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.442408,40.364851,0.000361,52.807620,52.915546,0.162750,39.638447,30.298658,30.236861
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.354046,42.366673,0.000291,46.721010,46.902598,0.465085,37.765533,34.245835,34.113249
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.339126,61.095694,0.000341,65.435161,65.624356,0.466684,26.188425,24.451686,24.381192
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.255065,60.287743,0.000290,64.543098,64.726392,0.475903,26.539391,24.789637,24.719437
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.749433,73.557769,0.000481,78.307683,78.493000,0.426367,21.751611,20.432222,20.383983
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.596511,61.462628,0.000311,66.059450,66.252410,0.440552,26.032079,24.220607,24.150065
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.261067,72.813841,0.000441,77.075349,77.265554,0.475233,21.973844,20.758907,20.707805
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.399525,53.134246,0.000120,65.533891,65.725738,0.163313,30.112406,24.414848,24.343584
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.399936,77.478542,0.000300,89.878778,90.064245,0.163307,20.650879,17.801755,17.765096
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.373766,76.756967,0.000481,89.131214,89.337209,0.163653,20.845013,17.951063,17.909671
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.093637,106.181863,0.000350,118.275850,118.460717,0.167443,15.068487,13.527698,13.506587
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.887371,72.755928,0.000220,84.643519,84.825189,0.170349,21.991335,18.902806,18.862322
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.408802,106.148629,0.000280,118.557711,118.768707,0.163191,15.073205,13.495537,13.471562
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.095750,36.053316,0.000401,40.149467,40.248526,0.494415,44.378720,39.851089,39.753009
