Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.044483,49.171910,0.000381,53.216774,53.317076,0.500682,32.538903,30.065708,30.009148
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.230549,51.847979,0.000381,56.078909,56.204029,0.478661,30.859448,28.531226,28.467710
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.029193,49.250060,0.000340,53.279593,53.402309,0.502582,32.487270,30.030259,29.961251
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.199519,51.120074,0.000370,55.319963,55.427882,0.482198,31.298859,28.922651,28.866338
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.022781,49.352917,0.000260,53.375958,53.478815,0.503383,32.419563,29.976043,29.918389
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.708403,59.614676,0.000291,71.323370,71.435504,0.172953,26.839029,22.433040,22.397826
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.669388,64.150771,0.000390,75.820549,75.931161,0.173531,24.941243,21.102459,21.071718
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.344398,61.909505,0.000371,75.254274,75.385464,0.151749,25.844174,21.261251,21.224251
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.678695,59.637240,0.000390,71.316325,71.425485,0.173393,26.828874,22.435256,22.400968
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.719052,59.619516,0.000340,71.338908,71.461994,0.172796,26.836850,22.428154,22.389524
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.690268,60.437153,0.000532,72.127953,72.250175,0.173221,26.473782,22.182801,22.145275
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.206773,56.926013,0.000481,61.133267,61.335705,0.481367,28.106658,26.172329,26.085948
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.128915,89.601895,0.000451,93.731261,93.926153,0.490444,17.856765,17.070079,17.034659
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.043521,91.414859,0.000391,95.458771,95.651430,0.500801,17.502625,16.761163,16.727403
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.089698,103.654530,0.000330,107.744558,107.938020,0.495147,15.435891,14.849938,14.823322
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.040535,87.127492,0.000400,91.168427,91.365465,0.501171,18.363894,17.549935,17.512087
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.130066,104.140081,0.000331,108.270478,108.479689,0.490307,15.363921,14.777805,14.749305
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.165177,65.199301,0.000471,77.364949,77.627332,0.166459,24.540140,20.681200,20.611297
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.824525,104.830945,0.000361,116.655831,116.850544,0.171254,15.262669,13.715560,13.692705
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.651927,107.609487,0.000521,119.261935,119.451839,0.173791,14.868578,13.415848,13.394520
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.659470,129.119148,0.000661,140.779279,140.965047,0.173679,12.391655,11.365309,11.350331
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.884684,104.143281,0.000481,116.028446,116.243798,0.170387,15.363449,13.789722,13.764175
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.767728,133.146118,0.000300,144.914146,145.107717,0.172081,12.016873,11.041020,11.026292
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.014252,50.986873,0.000441,55.001566,55.108822,0.504453,31.380626,29.090081,29.033464
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.043529,52.734661,0.000441,56.778631,56.966010,0.500800,30.340576,28.179616,28.086924
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.015735,73.077250,0.000511,77.093496,77.198738,0.504266,21.894639,20.754021,20.725727
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.199488,77.202144,0.000581,81.402213,81.594642,0.482202,20.724813,19.655485,19.609131
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.852991,54.245871,0.000361,66.099223,66.218421,0.170843,29.495332,24.206033,24.162461
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,13.149171,60.232341,0.000491,73.382003,73.592196,0.154002,26.563802,21.803711,21.741436
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.718852,95.279396,0.000501,106.998749,107.122527,0.172798,16.792718,14.953446,14.936167
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.680599,91.144931,0.000401,102.825931,103.025564,0.173364,17.554460,15.560277,15.530126
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.493442,34.166955,0.000361,38.660758,38.769065,0.450657,46.828873,41.385634,41.270018
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.075499,32.449535,0.000351,36.525385,36.618513,0.496872,49.307332,43.805151,43.693746
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.073405,32.133118,0.000261,36.206784,36.311924,0.497127,49.792865,44.190614,44.062661
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.178287,32.939646,0.000261,37.118194,37.222734,0.484648,48.573685,43.105545,42.984484
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.158368,32.219122,0.000291,36.377781,36.485877,0.486970,49.659950,43.982892,43.852584
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.040001,32.085624,0.000340,36.125965,36.229085,0.501237,49.866570,44.289474,44.163412
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.771894,37.953887,0.000231,49.726012,49.853977,0.172020,42.156420,32.176319,32.093728
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.846576,38.092152,0.000581,49.939309,50.062476,0.170935,42.003403,32.038889,31.960065
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.760810,37.614675,0.000411,49.375896,49.482181,0.172182,42.536590,32.404475,32.334872
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.769368,37.402827,0.000491,49.172686,49.289670,0.172057,42.777515,32.538389,32.461163
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,14.600987,39.121778,0.000311,53.723076,53.846372,0.138689,40.897937,29.782360,29.714165
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.228059,38.314457,0.000451,50.542967,50.659079,0.165603,41.759694,31.656234,31.583677
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.173226,41.364836,0.000331,45.538393,45.738026,0.485236,38.680197,35.135188,34.981833
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.083053,57.096844,0.000320,61.180217,61.370903,0.495952,28.022565,26.152245,26.070987
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.058595,57.085892,0.000431,61.144918,61.336055,0.498941,28.027941,26.167342,26.085799
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.100407,68.802076,0.000281,72.902764,73.083460,0.493853,23.255112,21.947042,21.892778
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.130634,62.032983,0.000271,66.163888,66.348843,0.490240,25.792730,24.182376,24.114965
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.261205,71.792088,0.000351,76.053644,76.248037,0.475218,22.286578,21.037782,20.984147
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.701075,48.835271,0.000391,60.536737,60.747943,0.173061,32.763205,26.430232,26.338340
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.698710,73.274202,0.000381,84.973293,85.186643,0.173096,21.835789,18.829446,18.782287
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.627243,72.914820,0.000571,84.542634,84.742909,0.174160,21.943413,18.925363,18.880636
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.654305,100.969734,0.000310,112.624349,112.832569,0.173756,15.846333,14.206519,14.180303
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.544975,74.936850,0.000371,86.482196,86.673293,0.175401,21.351311,18.500918,18.460127
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.478807,105.365142,0.000411,116.844360,117.030167,0.176412,15.185288,13.693429,13.671689
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.033377,35.123139,0.000251,39.156767,39.258652,0.502061,45.554015,40.861392,40.755347
