Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.747049,125.790036,0.000391,130.503280,131.030460,1.279742,12.719608,12.260228,12.210901
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.718395,125.383216,0.000381,130.153899,130.712150,1.287514,12.760879,12.293139,12.240637
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.712842,142.911453,0.000371,147.651359,148.210270,1.289031,11.195744,10.836338,10.795473
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.709076,125.455635,0.000381,130.319958,130.919418,1.290062,12.753512,12.277475,12.221258
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.709497,142.987740,0.000360,147.766801,148.310011,1.289947,11.189771,10.827872,10.788213
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.332147,110.289105,0.000441,122.811347,123.362793,0.492615,14.507326,13.028112,12.969875
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.334912,146.752136,0.000421,159.120983,159.692649,0.492505,10.902737,10.055242,10.019246
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.318572,146.526843,0.000331,159.268355,159.843027,0.493158,10.919501,10.045938,10.009820
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.328720,188.929448,0.000311,201.724031,202.316447,0.492752,8.468770,7.931628,7.908403
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.380119,147.150599,0.000391,159.937998,160.499626,0.490706,10.873214,10.003877,9.968871
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.475733,190.117867,0.000361,202.634157,203.173520,0.486945,8.415832,7.896003,7.875042
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.664109,90.972460,0.000320,95.696584,95.894064,1.302500,17.587740,16.719510,16.685079
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.704989,91.933212,0.000330,96.701922,97.268439,1.291183,17.403939,16.545690,16.449323
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.661205,124.216952,0.000351,128.866243,129.070154,1.303311,12.880690,12.415975,12.396359
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.704258,122.509600,0.000371,127.261867,127.805941,1.291383,13.060201,12.572501,12.518980
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.348900,100.910550,0.000371,113.484551,113.707669,0.491947,15.855627,14.098835,14.071171
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.345112,101.912169,0.000381,114.531247,115.097222,0.492098,15.699793,13.969987,13.901291
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.390068,160.611290,0.000350,173.346761,173.553698,0.490312,9.961940,9.230054,9.219049
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.393355,152.764050,0.000371,165.572600,166.132444,0.490182,10.473668,9.663435,9.630870
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.062197,49.483688,0.000371,53.546574,53.656436,0.498499,32.333887,29.880530,29.819349
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.069230,49.539494,0.000301,53.583495,53.683137,0.497637,32.297464,29.859941,29.804518
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.059251,49.623405,0.000370,53.646085,53.752971,0.498861,32.242850,29.825103,29.765797
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.064120,49.561898,0.000311,53.630335,53.737982,0.498263,32.282864,29.833862,29.774099
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.051425,49.615420,0.000351,53.680983,53.787367,0.499824,32.248039,29.805714,29.746762
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.042938,49.542320,0.000391,53.587795,53.698516,0.500873,32.295621,29.857545,29.795982
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.762386,59.751840,0.000381,71.602415,71.722954,0.172159,26.777418,22.345615,22.308061
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.775661,59.934018,0.000390,71.927297,72.052457,0.171965,26.696024,22.244684,22.206044
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.722498,59.732091,0.000380,71.467865,71.577056,0.172745,26.786271,22.387684,22.353532
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.791932,59.729006,0.000340,71.529082,71.635948,0.171728,26.787655,22.368524,22.335155
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.745193,59.760446,0.000391,71.461133,71.575463,0.172411,26.773562,22.389793,22.354029
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.692793,59.780204,0.000381,71.916987,72.038130,0.173184,26.764713,22.247873,22.210460
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.059000,55.321728,0.000391,59.361079,59.550814,0.498891,28.921729,26.953688,26.867811
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.057408,89.188232,0.000481,93.322106,93.513472,0.499087,17.939586,17.144920,17.109834
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.074168,88.805078,0.000381,92.899495,93.096413,0.497034,18.016988,17.222914,17.186484
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.052898,106.021497,0.000491,110.230035,110.423936,0.499642,15.091279,14.515100,14.489612
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.054932,87.369025,0.000391,91.524350,91.718402,0.499392,18.313126,17.481687,17.444700
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.041216,103.943934,0.000401,108.025238,108.226284,0.501087,15.392914,14.811354,14.783839
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.762165,65.389205,0.000491,77.352157,77.545035,0.172162,24.468871,20.684620,20.633171
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.704428,104.904741,0.000391,116.655831,116.850544,0.173011,15.251932,13.715560,13.692705
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.683989,105.171462,0.000431,117.144727,117.346714,0.173314,15.213252,13.658319,13.634809
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.769090,130.075003,0.000401,142.343678,142.545353,0.172061,12.300596,11.240401,11.224498
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.668978,103.295312,0.000421,115.122093,115.322669,0.173537,15.489570,13.898288,13.874115
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.763370,130.018877,0.000411,141.795682,142.004494,0.172145,12.305905,11.283841,11.267249
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.036545,47.895104,0.000411,51.922030,52.028233,0.501667,33.406337,30.815436,30.752534
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.048237,52.730943,0.000390,56.778631,56.962573,0.500218,30.342715,28.179616,28.088619
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.060270,73.406473,0.000381,77.500036,77.608203,0.498735,21.796443,20.645152,20.616377
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.064157,75.448203,0.000460,79.502994,79.695613,0.498258,21.206602,20.125028,20.076387
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.874081,53.908782,0.000391,65.721586,65.838240,0.170540,29.679765,24.345122,24.301986
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.756165,58.074484,0.000371,69.920361,70.117550,0.172250,27.550826,22.883177,22.818824
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.800129,95.051125,0.000401,106.938583,107.058964,0.171608,16.833046,14.961859,14.945035
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.746816,91.521483,0.000431,103.375785,103.587051,0.172387,17.482234,15.477512,15.445946
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.072744,32.408096,0.000350,36.438158,36.537158,0.497208,49.370380,43.910013,43.791036
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.067724,32.445487,0.000391,36.559992,36.663140,0.497821,49.313484,43.763686,43.640561
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.070469,32.419998,0.000301,36.485437,36.600088,0.497486,49.352255,43.853113,43.715742
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.071181,32.562452,0.000341,36.646786,36.764223,0.497399,49.136349,43.660036,43.520572
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.078345,32.572730,0.000320,36.671672,36.773932,0.496525,49.120844,43.630408,43.509081
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.091039,32.488138,0.000371,36.627900,36.735727,0.494984,49.248744,43.682548,43.554331
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.815756,37.765785,0.000421,49.586594,49.689390,0.171381,42.366391,32.266786,32.200033
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.795227,37.796985,0.000471,49.794833,49.903260,0.171680,42.331419,32.131848,32.062034
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.770681,37.749313,0.000411,49.474726,49.593645,0.172038,42.384877,32.339745,32.262198
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.815908,37.900843,0.000400,49.644220,49.759182,0.171379,42.215420,32.229331,32.154869
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.800949,37.676773,0.000421,49.394873,49.514192,0.171596,42.466482,32.392026,32.313968
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.775780,37.571410,0.000430,49.331721,49.446200,0.171963,42.585572,32.433492,32.358402
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.080668,40.213043,0.000331,44.323949,44.515077,0.496242,39.788086,36.097867,35.942878
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.083053,58.562859,0.000371,62.732899,62.926241,0.495952,27.321071,25.504959,25.426594
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.086599,57.126931,0.000330,61.313844,61.491704,0.495522,28.007806,26.095249,26.019770
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.082772,69.267670,0.000350,73.371011,73.562550,0.495987,23.098799,21.806978,21.750198
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.087261,57.402609,0.000341,61.481935,61.674273,0.495442,27.873298,26.023904,25.942746
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.092371,69.207483,0.000381,73.347414,73.537109,0.494823,23.118887,21.813993,21.757722
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.774086,49.131400,0.000391,60.876710,61.074760,0.171988,32.565732,26.282629,26.197401
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.837446,74.060542,0.000411,85.809569,86.008941,0.171067,21.603947,18.645939,18.602717
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.707086,72.914820,0.000390,84.990733,85.188094,0.172972,21.943413,18.825582,18.781967
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.710902,101.713431,0.000321,113.424974,113.618137,0.172916,15.730469,14.106241,14.082259
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.616070,72.862105,0.000431,84.562528,84.765227,0.174327,21.959289,18.920910,18.875665
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.736101,101.812226,0.000411,113.682594,113.876177,0.172545,15.715205,14.074274,14.050349
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.027435,35.184627,0.000310,39.185102,39.285093,0.502801,45.474406,40.831845,40.727917
