Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_grey,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,4.011990,41.995711,0.000611,46.008312,46.209039,1.009474,38.099129,34.776325,34.625260
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,4.054333,41.927009,0.000391,45.981733,46.181515,0.998931,38.161558,34.796427,34.645897
tri3_tex8_grey_lanczos3_lut_lerp_zoom,tri3,tex8_grey,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,4.025877,53.378831,0.000340,57.405048,57.611095,1.005992,29.974429,27.872113,27.772428
tri3_tex8_grey_cubic_bspline_lut_lerp_zoom,tri3,tex8_grey,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.016811,41.679623,0.000471,45.696905,45.907499,1.008263,38.388063,35.013312,34.852694
tri3_tex8_grey_quintic_bspline_lut_lerp_zoom,tri3,tex8_grey,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,4.029475,53.522365,0.000321,57.552161,57.768686,1.005094,29.894045,27.800867,27.696666
tri3_tex8_rgb_linear_direct_zoom,tri3,tex8_rgb,linear,4050.000000,972.000000,1600000.000000,1600000.000000,11.661093,34.048366,0.000421,45.709880,45.936424,0.347309,46.991976,35.003373,34.830748
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,972.000000,1600000.000000,1600000.000000,11.705197,58.719862,0.000190,70.425249,70.643508,0.346000,27.248020,22.719125,22.648932
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,972.000000,1600000.000000,1600000.000000,11.705819,57.037061,0.000511,68.743391,68.966570,0.345982,28.051936,23.274965,23.199646
tri3_tex8_rgb_lanczos3_lut_lerp_zoom,tri3,tex8_rgb,lanczos3,4050.000000,972.000000,1600000.000000,1600000.000000,11.702492,84.681313,0.000390,96.384195,96.597626,0.346080,18.894369,16.600232,16.563554
tri3_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri3,tex8_rgb,cubic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.661845,57.087878,0.000170,68.749893,68.968492,0.347286,28.026966,23.272763,23.198999
tri3_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri3,tex8_rgb,quintic_bspline,4050.000000,972.000000,1600000.000000,1600000.000000,11.615005,85.620635,0.000340,97.235980,97.450883,0.348687,18.687084,16.454814,16.418527
tri3_texfunc_grey_param_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.000538,13.682312,0.000521,17.683371,17.772423,1.012364,116.939301,90.480486,90.027117
tri3_texfunc_grey_uv_constant_zoom,tri3,texfunc_grey,constant,4050.000000,972.000000,1600000.000000,1600000.000000,4.054814,13.988320,0.000421,18.043555,18.260120,0.998813,114.381141,88.674322,87.622644
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.028833,35.837758,0.000290,39.866881,39.953469,1.005254,44.645650,40.133563,40.046585
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,4.039975,34.301079,0.000440,38.341494,38.541929,1.002481,46.645763,41.730247,41.513231
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.594295,22.821425,0.000310,34.416030,34.513157,0.349310,70.109557,46.489964,46.359132
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,4050.000000,972.000000,1600000.000000,1600000.000000,11.638850,23.103186,0.000251,34.742287,34.955906,0.347973,69.254518,46.053387,45.771951
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.728803,64.656163,0.000260,76.385226,76.489196,0.345304,24.746288,20.946459,20.917987
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,4050.000000,972.000000,1600000.000000,1600000.000000,11.780311,57.052438,0.000261,68.833010,69.042823,0.343794,28.044376,23.244661,23.174023
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.666136,86.839211,0.000141,91.505488,91.690553,1.301934,18.424856,17.485290,17.449998
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.677418,86.455404,0.000361,91.133183,91.327916,1.298793,18.506651,17.556722,17.519287
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.670164,86.417741,0.000280,91.088185,91.266237,1.300811,18.514717,17.565396,17.531127
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.668952,86.192168,0.000400,90.861520,91.045002,1.301149,18.563172,17.609215,17.573727
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.677959,86.463197,0.000361,91.141517,91.321032,1.298643,18.504983,17.555117,17.520608
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.711504,86.207867,0.000140,90.919511,91.102181,1.289397,18.559791,17.597983,17.562697
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.420490,92.509252,0.001002,104.930744,105.135656,0.489111,17.295567,15.248153,15.218434
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.329646,92.719884,0.000151,105.049681,105.246368,0.492715,17.256277,15.230889,15.202425
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.448924,92.573935,0.000301,105.023160,105.217071,0.487994,17.283483,15.234735,15.206658
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.341658,92.678344,0.000360,105.020362,105.228793,0.492235,17.264012,15.235141,15.204964
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.362127,92.307993,0.000270,104.670390,104.873019,0.491420,17.333277,15.286080,15.256546
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.383218,92.182941,0.000191,104.566350,104.763197,0.490583,17.356791,15.301290,15.272539
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.690842,98.297307,0.000461,102.988610,103.514199,1.295077,16.277150,15.535699,15.456817
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.683720,124.647461,0.000270,129.331451,129.851610,1.297046,12.836202,12.371314,12.321757
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.740960,124.783431,0.000340,129.524731,130.042124,1.281386,12.822215,12.352853,12.303706
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.683600,142.683135,0.000431,147.367166,147.890370,1.297079,11.213659,10.857235,10.818825
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.706394,125.032336,0.000280,129.739010,130.249410,1.290797,12.796690,12.332451,12.284125
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.658491,142.130613,0.000371,146.789475,147.320193,1.304070,11.257251,10.899964,10.860697
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.262996,109.671373,0.000271,121.934640,122.464897,0.495393,14.589040,13.121784,13.064968
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.346656,146.488184,0.000260,158.835100,159.388754,0.492036,10.922383,10.073340,10.038349
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.340706,145.063878,0.000431,157.405015,157.941144,0.492273,11.029624,10.164860,10.130356
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.301650,187.117239,0.000260,199.419149,199.953576,0.493836,8.550789,8.023302,8.001857
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.484621,145.735745,0.000170,158.220536,158.764972,0.486599,10.978775,10.112467,10.077790
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.251064,186.902715,0.000461,199.154240,199.685287,0.495875,8.560603,8.033974,8.012608
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.644864,90.311410,0.000251,94.956525,95.133596,1.307896,17.716477,16.849816,16.818454
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.640916,90.357989,0.000290,94.999195,95.521850,1.309009,17.707344,16.842248,16.750094
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.612452,122.639133,0.000411,127.251996,127.442212,1.317087,13.046407,12.573477,12.554710
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.710531,121.516459,0.000290,126.227280,126.753480,1.289664,13.166941,12.675548,12.622928
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.270029,99.932302,0.000290,112.202621,112.388269,0.495109,16.010839,14.259916,14.236361
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.313913,101.065717,0.000430,113.380060,113.912223,0.493344,15.831283,14.111829,14.045903
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.461998,158.839997,0.001523,171.303518,171.493853,0.487482,10.073030,9.340147,9.329780
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.376273,150.496985,0.000501,162.873759,163.404697,0.490859,10.631442,9.823559,9.791640
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.047317,49.565866,0.000190,53.613373,53.705051,0.500331,32.280279,29.843300,29.792356
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.030736,49.610232,0.000311,53.641279,53.738745,0.502390,32.251411,29.827775,29.773676
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.002963,49.526430,0.000260,53.529653,53.622422,0.505875,32.305983,29.889975,29.838264
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.101421,49.587017,0.000331,53.688769,53.787749,0.493731,32.266510,29.801391,29.746551
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.025525,49.620992,0.000490,53.647007,53.740338,0.503040,32.244418,29.824590,29.772794
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.014725,49.558191,0.000180,53.573096,53.665794,0.504393,32.285279,29.865737,29.814149
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.831136,59.729011,0.000351,71.560498,71.660810,0.171159,26.787653,22.358704,22.327406
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.281991,62.490160,0.000511,74.772662,74.882031,0.164876,25.604031,21.398195,21.366942
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.952367,62.323709,0.000391,76.276467,76.397520,0.145137,25.672413,20.976326,20.943088
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.894707,62.223938,0.000501,76.119146,76.229948,0.145739,25.713577,21.019679,20.989126
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.275850,63.114788,0.000581,75.391219,75.506018,0.164958,25.350636,21.222631,21.190364
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.093469,63.153783,0.000481,76.247733,76.381569,0.154657,25.334983,20.984230,20.947462
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.215029,58.171661,0.000721,62.387411,62.584489,0.480424,27.504802,25.646200,25.565440
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.212605,93.510832,0.000601,97.724038,97.922749,0.480700,17.110317,16.372635,16.339411
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.641227,93.277253,0.000361,97.918841,98.107413,0.436307,17.153164,16.340063,16.308655
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.236640,109.611058,0.000431,113.848129,114.044938,0.477973,14.597067,14.053810,14.029557
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.285153,92.167722,0.000541,96.453416,96.637390,0.472562,17.359657,16.588319,16.556739
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.302938,109.573797,0.000481,113.877216,114.067902,0.470609,14.602031,14.050221,14.026733
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.991483,68.835123,0.000371,81.826977,82.062669,0.155871,23.243948,19.553454,19.497294
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,13.163301,110.523147,0.000511,123.686959,123.891132,0.153837,14.476606,12.935883,12.914564
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.314734,110.861205,0.000381,123.176320,123.367597,0.164437,14.432461,12.989510,12.969370
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.401730,136.310144,0.000481,148.712355,148.918511,0.163284,11.737938,10.759025,10.744131
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.856954,109.583232,0.000411,122.440597,122.634920,0.157502,14.600774,13.067561,13.046855
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.933742,136.924081,0.000430,149.858253,150.073265,0.156567,11.685308,10.676756,10.661459
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.346051,50.985927,0.001553,55.333531,55.482877,0.465940,31.381208,28.915559,28.837726
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.249195,55.909436,0.000401,60.159032,60.366138,0.476561,28.617710,26.596173,26.504926
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.456403,77.365321,0.000310,81.822034,81.923118,0.454402,20.681101,19.554635,19.530507
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.227763,79.636309,0.000591,83.864663,84.062383,0.478977,20.091338,19.078357,19.033484
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,13.419412,57.198769,0.000591,70.618772,70.729536,0.150901,27.972630,22.656865,22.621384
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,13.441015,61.456349,0.000401,74.897765,75.087889,0.150658,26.034739,21.362453,21.308363
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.221824,100.208928,0.000400,112.431152,112.541735,0.165687,15.966641,14.230931,14.216948
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.481934,95.961918,0.000431,108.444283,108.636871,0.162234,16.673281,14.754120,14.727965
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.213316,34.275497,0.000411,38.489224,38.601769,0.480619,46.680578,41.570077,41.448878
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.213155,34.134667,0.000341,38.348163,38.462131,0.480637,46.873169,41.722989,41.599359
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.325281,34.352665,0.000702,38.678648,38.788417,0.468178,46.575717,41.366492,41.249428
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.782730,34.737022,0.000642,39.520394,39.622167,0.423398,46.060368,40.485426,40.381436
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.243685,34.288361,0.000361,38.532407,38.641606,0.477180,46.663064,41.523490,41.406147
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.239396,34.313690,0.000271,38.553357,38.660221,0.477662,46.628620,41.500926,41.386209
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.791587,40.231897,0.000300,53.023784,53.129619,0.158307,39.769440,30.175138,30.115029
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.972375,39.823413,0.000401,52.796189,52.917882,0.156101,40.177370,30.305218,30.235526
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.199581,40.449865,0.000551,53.649997,53.758285,0.153414,39.555138,29.822928,29.762854
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.407380,40.283967,0.000281,53.691628,53.814743,0.151036,39.718035,29.799804,29.731629
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.354388,40.370162,0.000280,52.724830,52.854209,0.163909,39.633232,30.346233,30.271951
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.371692,40.292032,0.000301,52.664025,52.774426,0.163680,39.710085,30.381271,30.317715
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.268943,42.056157,0.000521,46.325621,46.530363,0.474356,38.044370,34.538123,34.386149
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.294190,60.599763,0.000551,64.894504,65.083797,0.471567,26.402744,24.655401,24.583692
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.379355,60.454303,0.000350,64.834008,65.016128,0.462397,26.466272,24.678406,24.609278
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.185212,70.656923,0.000271,74.842406,75.021920,0.483846,22.644632,21.378254,21.327100
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.353154,60.737506,0.000531,65.091191,65.317165,0.465180,26.342866,24.580899,24.495858
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.305563,73.345601,0.000501,77.651665,77.837231,0.470322,21.814533,20.604838,20.555716
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.267772,51.894155,0.000170,64.162097,64.343015,0.165067,30.831989,24.936841,24.866724
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.827236,73.575091,0.000221,85.402548,85.589387,0.171215,21.746490,18.734804,18.693907
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.791909,72.954891,0.000271,84.747071,84.930232,0.171728,21.931360,18.879709,18.838992
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,14.041124,105.659371,0.000420,119.700915,119.882295,0.144219,15.143001,13.366648,13.346425
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.894095,73.067216,0.000181,84.961492,85.141326,0.170253,21.897646,18.832061,18.792284
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.799984,100.870961,0.000291,112.671236,112.849037,0.171610,15.861849,14.200608,14.178234
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.331853,36.989744,0.000290,41.321887,41.422931,0.467467,43.255233,38.720400,38.625949
