Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.378700,92.289830,0.000211,104.668741,104.866078,0.490762,17.336688,15.286321,15.257555
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.411423,92.529529,0.000280,104.941232,105.142478,0.489468,17.291777,15.246629,15.217446
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.375322,92.139399,0.000331,104.515052,104.703064,0.490896,17.364993,15.308800,15.281310
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.294147,92.516994,0.000261,104.811402,105.007387,0.494138,17.294120,15.265515,15.237023
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.398748,92.533785,0.000260,104.932793,105.135142,0.489969,17.290982,15.247855,15.218508
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.687046,98.241840,0.000491,102.929377,103.446791,1.296126,16.286340,15.544639,15.466889
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.675584,124.877232,0.000250,129.553066,130.070300,1.299303,12.812584,12.350152,12.301040
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.659053,124.476583,0.000311,129.135947,129.660442,1.303913,12.853823,12.390043,12.339924
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.695862,141.975177,0.000181,146.671220,147.197751,1.293692,11.269576,10.908752,10.869731
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.702304,124.420883,0.000310,129.123497,129.640291,1.291920,12.859578,12.391238,12.341842
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.643451,142.386765,0.000170,147.030386,147.541769,1.308294,11.236999,10.882104,10.844387
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.327890,109.568605,0.000581,121.897076,122.415954,0.492785,14.602723,13.125828,13.070192
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.282604,146.498935,0.000170,158.781709,159.306887,0.494602,10.921581,10.076727,10.043508
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.286701,145.388092,0.000491,157.675284,158.194380,0.494437,11.005028,10.147437,10.114139
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.351056,186.972422,0.000301,199.323779,199.889845,0.491861,8.557412,8.027141,8.004409
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.257686,145.252429,0.000281,157.510396,158.036074,0.495607,11.015306,10.158060,10.124271
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.394158,187.331087,0.000331,199.725576,200.280550,0.490150,8.541028,8.010992,7.988794
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.618223,89.950708,0.000251,94.569182,94.756090,1.315441,17.787520,16.918831,16.885458
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.704669,90.808223,0.000350,95.513242,96.042769,1.291270,17.619550,16.751604,16.659245
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.624144,122.623684,0.000160,127.247988,127.443244,1.313757,13.048050,12.573873,12.554608
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.707064,121.587355,0.000401,126.294820,126.827202,1.290613,13.159263,12.668770,12.615590
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.316398,99.921572,0.000541,112.238511,112.418838,0.493245,16.012558,14.255357,14.232490
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.328211,100.926801,0.000331,113.255343,113.772505,0.492772,15.853074,14.127369,14.063152
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.265991,158.545997,0.000331,170.812319,170.999518,0.495272,10.091709,9.367006,9.356752
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.300207,149.913315,0.000301,162.213823,162.751544,0.493894,10.672834,9.863524,9.830936
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.031217,49.625611,0.000371,53.657199,53.750618,0.502330,32.241417,29.818925,29.767100
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.025034,49.520760,0.000351,53.546145,53.633793,0.503101,32.309682,29.880769,29.831938
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.038831,49.612526,0.000171,53.651528,53.757431,0.501383,32.249920,29.822077,29.763327
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.027560,49.703200,0.000200,53.730960,53.830521,0.502786,32.191086,29.777990,29.722915
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.010086,49.691076,0.000370,53.701532,53.799241,0.504977,32.198941,29.794308,29.740197
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.018973,49.578169,0.000300,53.597442,53.689440,0.503860,32.272269,29.852171,29.801019
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.746936,59.752556,0.000411,71.499903,71.608380,0.172385,26.777097,22.377653,22.343754
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.814373,59.955144,0.000381,71.769898,71.867075,0.171401,26.686618,22.293469,22.263324
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.309604,62.343859,0.000441,74.653904,74.759326,0.164506,25.664116,21.432235,21.402012
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.756593,59.725864,0.000390,71.482847,71.595333,0.172244,26.789064,22.382992,22.347825
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.750911,62.913351,0.000381,75.664643,75.778562,0.158812,25.431804,21.145940,21.114151
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.642102,64.758993,0.001182,77.402277,77.590929,0.160179,24.706993,20.671227,20.620967
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.186804,58.536400,0.000271,62.723475,62.911327,0.483662,27.333420,25.508791,25.432622
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.204720,93.481185,0.000351,97.686256,97.874836,0.481602,17.115744,16.378967,16.347409
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.231391,93.411782,0.000380,97.643553,97.840099,0.478566,17.128460,16.386130,16.353213
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.226160,109.488814,0.000411,113.715385,113.904639,0.479158,14.613365,14.070216,14.046838
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.233274,91.953522,0.000241,96.187037,96.383243,0.478353,17.400095,16.634258,16.600396
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.755316,109.681854,0.000642,114.437812,114.637344,0.425839,14.587645,13.981393,13.957057
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.399236,69.328020,0.000370,81.727626,81.926117,0.163317,23.078692,19.577223,19.529792
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.806296,110.834595,0.000380,123.641271,123.835356,0.158125,14.435926,12.940663,12.920381
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,13.427800,110.692772,0.000431,124.121003,124.314184,0.150807,14.454422,12.890647,12.870615
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.685054,136.692940,0.000701,149.378695,149.625267,0.159637,11.705067,10.711032,10.693381
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.248837,109.664558,0.000400,121.913795,122.133738,0.165322,14.589946,13.124028,13.100393
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.289064,137.136339,0.000542,149.425945,149.626358,0.164781,11.667221,10.707645,10.693303
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.803087,50.590508,0.000572,55.394167,55.514547,0.421604,31.626486,28.883908,28.821275
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.452905,56.045797,0.000531,60.499233,60.723634,0.454759,28.548082,26.446616,26.348884
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.215471,77.267884,0.000521,81.483876,81.590490,0.480373,20.707180,19.635787,19.610129
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.305191,79.614527,0.000852,83.920570,84.153637,0.470362,20.096835,19.065647,19.012844
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.125060,57.178670,0.000281,69.304011,69.415204,0.167009,27.982463,23.086687,23.049705
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,13.366141,61.510113,0.000591,74.876845,75.083150,0.151502,26.011983,21.368422,21.309708
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.385078,100.505808,0.000391,112.891277,113.039561,0.163503,15.919478,14.172929,14.154337
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.410506,96.370080,0.000551,108.781137,109.025898,0.163168,16.602663,14.708432,14.675412
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.840730,34.461634,0.000250,39.302614,39.417866,0.418325,46.428443,40.709760,40.590731
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.537448,34.552148,0.000411,39.090007,39.199035,0.446286,46.306817,40.931177,40.817331
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.216372,34.607664,0.000281,38.824317,38.933546,0.480271,46.232534,41.211285,41.095666
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.229015,34.221022,0.000291,38.450328,38.567312,0.478835,46.754887,41.612129,41.485909
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.370748,34.706905,0.000511,39.078164,39.209967,0.463307,46.100337,40.943582,40.805951
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.780865,34.346903,0.000371,39.128139,39.234994,0.423564,46.583530,40.891288,40.779922
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.276941,40.142245,0.000501,52.419687,52.529156,0.164943,39.858259,30.522884,30.459275
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.266199,40.345225,0.000371,52.611795,52.726214,0.165088,39.657729,30.411432,30.345437
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.062468,40.106767,0.000401,53.169636,53.290197,0.155024,39.893517,30.092363,30.024284
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.290477,40.456758,0.000601,52.747836,52.877625,0.164762,39.548399,30.332998,30.258545
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,13.193238,40.738710,0.000291,53.932239,54.040485,0.153488,39.274685,29.666857,29.607432
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.378925,40.047442,0.000320,52.426687,52.539124,0.163584,39.952614,30.518808,30.453496
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.263491,43.013053,0.000351,47.276895,47.466771,0.474963,37.198011,33.843170,33.707791
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.076563,57.767037,0.000501,61.844101,62.010620,0.496742,27.697457,25.871506,25.802032
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.098856,57.663358,0.000591,61.762805,61.936408,0.494040,27.747257,25.905559,25.832948
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.323246,73.170075,0.000180,77.493501,77.686242,0.468398,21.866863,20.646893,20.595667
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.374895,60.944134,0.000290,65.319319,65.509134,0.462868,26.253552,24.495050,24.424075
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.901677,73.835531,0.000180,78.737388,78.918806,0.413124,21.669784,20.320715,20.274002
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.751331,49.433384,0.000121,61.184836,61.362476,0.172321,32.366791,26.150270,26.074567
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.477996,77.997578,0.000391,90.475965,90.683623,0.162286,20.513457,17.684255,17.643759
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.852385,73.102193,0.000251,84.954829,85.135506,0.170852,21.887168,18.833538,18.793569
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.758845,101.022543,0.000250,112.781638,112.964930,0.172211,15.838049,14.186707,14.163688
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.264066,74.534612,0.000190,86.798868,86.990104,0.165117,21.466537,18.433420,18.392897
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.229659,107.621896,0.000290,119.851845,120.038924,0.165581,14.866863,13.349815,13.329010
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.269763,37.528036,0.000371,41.798170,41.907890,0.474265,42.634792,38.279188,38.178968
