Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.317062,92.191020,0.000120,104.564661,104.762820,0.470817,17.195682,15.132621,15.102707
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.307093,92.027806,0.000150,104.403750,104.590078,0.476518,17.155430,15.147216,15.117585
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.331018,91.884841,0.000120,104.347502,104.543778,0.487466,17.152668,15.149899,15.121045
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.291382,91.941580,0.000150,104.319569,104.519371,0.485257,17.232126,15.184684,15.154042
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.294147,91.964162,0.000110,104.300430,104.499302,0.473197,17.217983,15.127933,15.099183
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.299157,91.887234,0.000150,104.226389,104.425269,0.486578,17.054586,15.068235,15.040313
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,4.655105,98.086371,0.000140,102.765162,103.305950,1.265701,16.129520,15.392635,15.314599
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,4.654704,124.339850,0.000160,129.017847,129.540653,1.270885,12.755558,12.293069,12.243554
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,4.641740,124.089189,0.000160,128.758802,129.288758,1.281386,12.774973,12.317178,12.266926
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,4.645396,141.710218,0.000151,146.384812,146.906662,1.293692,11.196073,10.842461,10.804855
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.636439,124.279292,0.000280,128.948333,129.465857,1.249383,12.506791,12.067342,12.019953
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,4.643451,141.814276,0.000170,146.472856,146.983367,1.275630,11.165473,10.814800,10.776934
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,6075.000000,1524.000000,1600000.000000,2401562.000000,12.233640,109.508991,0.000171,121.796423,122.318055,0.479127,14.466755,13.013830,12.959018
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,1524.000000,1600000.000000,2401562.000000,12.235944,145.991230,0.000170,158.253314,158.799944,0.489388,10.857458,10.022523,9.989948
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,1524.000000,1600000.000000,2401562.000000,12.249381,144.869547,0.000381,157.119339,157.642723,0.488508,10.963788,10.102844,10.069805
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,6075.000000,1524.000000,1600000.000000,2401562.000000,12.266051,186.648771,0.000151,198.979645,199.525934,0.489257,8.530301,8.005044,7.984170
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.242496,144.662155,0.000160,157.006025,157.544040,0.486599,10.978775,10.112467,10.077790
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,6075.000000,1524.000000,1600000.000000,2401562.000000,12.251064,186.902715,0.000261,199.154240,199.685287,0.490150,8.504123,7.980658,7.959684
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.608004,89.846067,0.000130,94.537169,94.726284,1.285502,17.140348,16.328867,16.299480
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.640916,90.317521,0.000180,94.999195,95.521850,1.174727,17.504598,16.642330,15.088080
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.612452,122.501820,0.000160,127.150733,127.328273,1.283434,12.993394,12.522939,12.505505
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.668040,120.674492,0.000171,125.400733,125.918758,1.266367,13.157913,12.668736,12.615590
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.224652,99.626446,0.000180,111.936292,112.122228,0.487443,15.957017,14.215202,14.191642
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.275148,100.811189,0.000150,113.117066,113.632957,0.488815,15.769881,14.055359,13.988701
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.212379,158.447074,0.000170,170.773991,170.984657,0.480974,9.710110,9.030758,9.020898
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.283956,149.451939,0.000300,161.876864,162.408656,0.487646,10.588835,9.786606,9.755068
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.007371,49.525349,0.000171,53.556266,53.648342,0.493600,32.198427,29.757415,29.699317
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.001430,49.510901,0.000150,53.514535,53.608294,0.487554,32.216264,29.760648,29.707245
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.001670,49.505200,0.000171,53.526418,53.622422,0.484226,32.159865,29.738668,29.687965
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,3.996190,49.489961,0.000170,53.546788,53.646638,0.493731,32.191086,29.771800,29.722660
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.004115,49.507183,0.000181,53.537949,53.634975,0.491462,32.174379,29.723833,29.669984
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.000277,49.392092,0.000180,53.526277,53.625327,0.488948,32.179034,29.772278,29.722965
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.613047,59.518386,0.000200,71.279798,71.383238,0.167807,26.756311,22.332021,22.299520
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.674616,59.695326,0.000270,71.487548,71.585415,0.147434,24.933270,20.949347,20.920020
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.693902,59.967378,0.000250,71.765570,71.879589,0.143709,24.940022,20.488969,20.459359
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.698500,59.725864,0.000311,71.482847,71.595333,0.145739,25.002190,21.010511,20.980247
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.093429,62.500589,0.000270,74.844389,74.960732,0.150357,25.142139,20.932657,20.885301
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.140850,62.805544,0.000350,75.047337,75.156587,0.147923,24.706993,20.671227,20.620967
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.186143,58.171661,0.000250,62.387411,62.584489,0.422803,27.259239,25.294625,25.214377
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.191454,93.288715,0.000250,97.571646,97.760878,0.415494,17.064575,16.263459,16.232355
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.199951,93.183052,0.000140,97.383394,97.570392,0.401718,16.945426,16.218491,16.186466
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.226160,109.153542,0.000220,113.462640,113.654049,0.408015,14.539546,13.967084,13.943937
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.212695,91.835876,0.000241,96.060613,96.252582,0.416719,17.226317,16.469394,16.427077
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.205161,109.359145,0.000170,113.640101,113.831297,0.417005,14.371661,13.845239,13.822011
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,12.143284,68.835123,0.000280,81.270528,81.460503,0.146346,22.970675,19.163512,19.103345
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,12.136972,110.492068,0.000291,122.849635,123.040961,0.142772,14.386268,12.818193,12.799484
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,12.154406,110.282004,0.000271,122.479923,122.666130,0.149886,14.393077,12.889123,12.869594
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.130460,136.234458,0.000360,148.531198,148.733446,0.150342,11.668221,10.655716,10.642523
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.182100,108.823985,0.000261,121.360263,121.550097,0.151087,14.582411,13.050058,13.025235
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,12.159655,136.674742,0.000261,149.013072,149.217664,0.143697,11.641252,10.575721,10.557436
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.176344,50.577864,0.000250,54.785650,54.897735,0.413648,31.183706,28.834987,28.776013
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.201012,55.568451,0.000251,59.874183,60.071573,0.413019,28.548082,26.259090,26.177313
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.215471,77.180025,0.000270,81.398990,81.515095,0.427971,20.327224,19.289919,19.264085
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.223073,79.456854,0.000280,83.688754,83.892457,0.418319,20.015146,18.916366,18.872534
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.101352,56.968347,0.000250,69.304011,69.415204,0.148468,27.687918,22.571174,22.531404
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.127775,61.326881,0.000351,73.600626,73.790951,0.150658,25.893003,21.316643,21.264800
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.169104,99.817136,0.000260,112.124235,112.231881,0.150447,15.903144,14.050999,14.037128
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,12.153714,95.961918,0.000370,108.286568,108.473769,0.150586,16.558094,14.584966,14.559049
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.196914,34.090722,0.000210,38.298889,38.411474,0.414456,46.113049,40.462060,40.324119
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.203437,33.926017,0.000300,38.157467,38.258981,0.415844,46.172354,40.751324,40.614610
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.204668,34.028583,0.000210,38.251688,38.370094,0.413484,46.114181,40.479508,40.366808
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.210550,34.117774,0.000171,38.359554,38.465598,0.416975,45.725704,40.485426,40.381436
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.205119,34.018043,0.000200,38.224324,38.331310,0.424797,45.977232,40.751326,40.644050
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.221883,34.107364,0.000271,38.345887,38.450238,0.418617,46.154859,40.612740,40.462820
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.172510,39.834344,0.000210,52.052450,52.164837,0.143582,39.369418,29.608732,29.544444
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.178680,39.600706,0.000271,51.897836,52.008376,0.149771,39.456575,29.858817,29.784654
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.153073,39.554728,0.000211,51.773597,51.888586,0.146093,38.922748,29.418258,29.357745
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.216745,39.828854,0.000280,52.158505,52.265760,0.150562,39.201153,29.750168,29.690614
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.216073,39.836047,0.000280,52.110231,52.236194,0.147722,39.096705,29.666857,29.607432
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.230832,39.862137,0.000301,52.094041,52.258486,0.150624,39.026020,29.652034,29.585464
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.110038,40.309526,0.000221,44.419945,44.598095,0.414505,36.156524,32.980681,32.851900
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.060683,57.488823,0.000180,61.588971,61.769307,0.461260,25.847549,24.182693,24.117597
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.094596,57.264392,0.000170,61.380030,61.556849,0.344595,25.847084,24.100960,24.035455
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.064419,68.979343,0.000180,73.096855,73.270067,0.337175,21.578377,20.014947,19.969952
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.247371,60.471907,0.000151,64.769253,65.007962,0.438339,25.909107,24.199646,24.125453
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.064219,69.194225,0.000050,73.258745,73.438720,0.333032,21.441069,20.008098,19.961195
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.678682,49.032815,0.000120,60.864330,61.045438,0.155611,29.710152,24.395048,24.325399
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.758976,73.575091,0.000161,85.372361,85.551554,0.144578,20.127998,17.423005,17.387432
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.690323,72.556226,0.000160,84.318167,84.493103,0.145633,20.502333,17.587158,17.551346
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,11.737384,100.550307,0.000141,112.293833,112.472565,0.144219,14.721520,13.232954,13.211268
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.737664,72.617403,0.000140,84.395275,84.573947,0.143424,20.487130,17.607732,17.570540
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.707445,100.870961,0.000170,112.671236,112.849037,0.143864,14.839504,13.335619,13.313918
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.052667,35.604985,0.000140,39.696327,39.798182,0.467467,42.488041,38.179039,38.087054
