Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.619714,90.817464,0.000351,95.437529,95.642892,1.315016,17.617757,16.764893,16.728896
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,4.837061,93.816281,0.000411,98.653753,99.217493,1.255928,17.054609,16.218339,16.126189
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.838605,127.901645,0.000371,132.740621,132.960882,1.255527,12.509612,12.053582,12.033615
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,4.709016,126.715561,0.000381,131.424958,131.968049,1.290078,12.626705,12.174248,12.124147
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.830813,102.492371,0.000410,115.323594,115.531354,0.473470,15.610918,13.874004,13.849054
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,6075.000000,1524.000000,1600000.000000,2401562.000000,12.282563,100.945666,0.000261,113.228490,113.776360,0.494604,15.850111,14.130719,14.062675
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.294284,164.937854,0.000410,177.232548,177.465236,0.494132,9.700623,9.027687,9.015850
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,6075.000000,1524.000000,1600000.000000,2401562.000000,12.800765,151.860077,0.000221,164.661063,165.218872,0.474581,10.536015,9.716930,9.684124
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.086053,49.120621,0.000291,53.206965,53.314801,0.495588,32.572878,30.071251,30.010428
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.020416,51.466037,0.000410,55.486863,55.611634,0.503679,31.088463,28.835654,28.770958
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.070092,49.792519,0.000380,53.862991,53.982872,0.497532,32.133341,29.704997,29.639031
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.121640,49.462997,0.000170,53.584807,53.684027,0.491309,32.347413,29.859210,29.804023
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.034734,49.440966,0.000351,53.476051,53.577925,0.501892,32.361827,29.919936,29.863045
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.066014,49.521320,0.000461,53.587795,53.698516,0.498031,32.309316,29.857545,29.795982
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.722259,59.525425,0.000270,71.247954,71.363876,0.172748,26.879270,22.456785,22.420307
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.351364,59.759053,0.000491,72.110908,72.228234,0.163950,26.774186,22.188044,22.152002
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.167702,62.194512,0.000371,74.362585,74.500429,0.166424,25.725742,21.516197,21.476386
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.146291,61.727606,0.000311,73.874208,73.994910,0.166718,25.920331,21.658439,21.623109
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.745193,59.603505,0.000411,71.349109,71.459640,0.172411,26.844059,22.424947,22.390261
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.650742,62.692025,0.000561,74.343328,74.451865,0.173809,25.521587,21.521770,21.490395
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.035826,55.321728,0.000561,59.358115,59.550282,0.501756,28.921729,26.955034,26.868051
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.036227,93.549321,0.000381,97.585929,97.783898,0.501706,17.103278,16.395806,16.362612
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.049673,88.568594,0.000371,92.618638,92.804353,0.500040,18.065094,17.275141,17.240571
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.037499,104.133949,0.000381,108.171829,108.352695,0.501548,15.364826,14.791282,14.766592
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.051435,87.315582,0.000391,91.367408,91.557564,0.499823,18.324335,17.511715,17.475345
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.104777,103.920190,0.000271,108.025238,108.226284,0.493328,15.396431,14.811354,14.783839
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.681581,65.330553,0.000421,77.012555,77.201697,0.173350,24.490838,20.775833,20.724933
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.674356,104.459954,0.000501,116.134811,116.325577,0.173457,15.316874,13.777092,13.754499
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.972824,105.171462,0.000441,117.144727,117.346714,0.169133,15.213252,13.658319,13.634809
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.727253,131.638509,0.000441,144.366203,144.554533,0.159107,12.154498,11.082926,11.068487
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.667285,102.620435,0.000601,114.288321,114.485489,0.173562,15.591437,13.999681,13.975570
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.757127,129.095605,0.000441,140.853173,141.057225,0.172236,12.393915,11.359347,11.342914
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.017127,47.503381,0.000271,51.520779,51.630951,0.504092,33.681813,31.055431,30.989164
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.200771,54.937553,0.000501,59.138825,59.335782,0.482054,29.123976,27.054985,26.965179
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.136576,75.457443,0.000371,79.594390,79.706766,0.489535,21.204005,20.101919,20.073578
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,4.204086,77.730508,0.000571,81.935165,82.145049,0.481674,20.583939,19.527635,19.477741
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,11.638418,53.732715,0.000301,65.371434,65.478890,0.173993,29.777018,24.475522,24.435356
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,2025.000000,613.000000,1600000.000000,1600000.000000,12.156343,60.098383,0.000501,72.255227,72.461934,0.166580,26.623012,22.143727,22.080559
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.616235,94.428261,0.000431,106.044927,106.173925,0.174325,16.944080,15.087945,15.069613
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,613.000000,1600000.000000,1600000.000000,11.720153,91.000404,0.000341,102.720898,102.922396,0.172779,17.582340,15.576188,15.545693
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.049849,32.119873,0.000240,36.169962,36.272048,0.500019,49.813397,44.235601,44.111102
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.064027,35.899833,0.000461,39.964321,40.089171,0.498274,44.568452,40.035711,39.911027
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.055480,32.052402,0.000380,36.108262,36.217554,0.499324,49.918256,44.311188,44.177473
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.049378,32.821098,0.000301,36.870777,36.984105,0.500077,48.749131,43.394800,43.261828
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.172857,32.904869,0.000291,37.078017,37.178088,0.485279,48.625023,43.152254,43.036102
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,4.217851,33.495303,0.000481,37.713635,37.828336,0.480102,47.767892,42.424974,42.296336
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.287413,39.056987,0.000290,51.344690,51.466123,0.164803,40.965782,31.161937,31.088411
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.039156,38.145073,0.000571,50.184800,50.305042,0.168201,41.945129,31.882164,31.805957
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.761503,37.372639,0.000401,49.134543,49.259002,0.172172,42.812069,32.563649,32.481373
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.905149,37.601229,0.000401,49.506779,49.616428,0.170094,42.551801,32.318806,32.247384
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,11.798954,37.327211,0.000361,49.126526,49.247909,0.171625,42.864172,32.568963,32.488689
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,2025.000000,613.000000,1600000.000000,1600000.000000,12.208380,38.996988,0.000430,51.205798,51.324017,0.165870,41.028810,31.246462,31.174489
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,2025.000000,613.000000,1600000.000000,1600000.000000,4.050771,39.616928,0.000310,43.668009,43.854438,0.499905,40.386776,36.640095,36.484335
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,4.416524,60.125121,0.000260,64.541905,64.729876,0.458505,26.611173,24.790096,24.718107
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,4.224535,59.371783,0.000421,63.596739,63.792664,0.479343,26.948829,25.158523,25.081254
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,4.102731,69.564501,0.000602,73.667834,73.861815,0.493574,23.000237,21.719113,21.662073
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.071651,56.684369,0.000171,60.756191,60.943520,0.497341,28.226476,26.334765,26.253817
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,4.092371,74.186085,0.000351,78.278807,78.467620,0.494823,21.567387,20.439760,20.390576
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,2025.000000,613.000000,1600000.000000,1600000.000000,11.719431,48.623435,0.000361,60.343227,60.541276,0.172790,32.905943,26.514989,26.428250
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,613.000000,1600000.000000,1600000.000000,11.664455,73.521848,0.000360,85.186663,85.386917,0.173604,21.762239,18.782283,18.738234
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,613.000000,1600000.000000,1600000.000000,11.645959,72.179056,0.000411,83.825426,84.016183,0.173880,22.167095,19.087287,19.043950
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,2025.000000,613.000000,1600000.000000,1600000.000000,12.581466,108.908783,0.000641,121.490890,121.686945,0.160951,14.691193,13.169712,13.148493
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.581174,72.089741,0.000641,83.671556,83.872553,0.174853,22.194559,19.122388,19.076563
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,2025.000000,613.000000,1600000.000000,1600000.000000,11.583398,104.502625,0.000391,116.086414,116.282620,0.174819,15.310620,13.782836,13.759580
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,2025.000000,613.000000,1600000.000000,1600000.000000,4.043767,35.107128,0.000281,39.151176,39.249264,0.500771,45.574790,40.867227,40.765096
