Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.310037,0.124068,21.832884,0.080644,0.088180,0.309078,0.123914,0.080710,0.088258
tri3_texfunc_grey_uv_sinusoidal_zoom,tri3,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.220079,0.086971,18.867925,0.135190,0.121745,0.220565,0.087047,0.135007,0.121893
tri3_texfunc_rgb_param_constant_zoom,tri3,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.177335,0.276036,16.486486,0.244017,0.230321,0.177650,0.276800,0.243423,0.229792
tri3_texfunc_rgb_uv_constant_zoom,tri3,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.137682,0.299071,19.390582,0.183355,0.203458,0.137872,0.298179,0.183692,0.203872
tri3_texfunc_rgb_param_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.304787,0.087323,17.902813,0.068941,0.069141,0.305719,0.087399,0.068988,0.069189
tri3_texfunc_rgb_uv_sinusoidal_zoom,tri3,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.323079,0.078542,20.689655,0.063310,0.062306,0.322039,0.078481,0.063351,0.062268
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.259896,0.234820,31.818182,0.213346,0.211890,0.260573,0.234270,0.212892,0.212339
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.313169,0.102257,13.076923,0.129459,0.119309,0.314153,0.102361,0.129292,0.119167
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.285229,0.178226,20.227920,0.187216,0.179995,0.284418,0.177909,0.187568,0.180319
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.278173,0.131288,26.666667,0.141510,0.139851,0.278949,0.131461,0.141710,0.140047
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.237293,0.242877,18.971061,0.173814,0.182257,0.236731,0.242658,0.173512,0.181925
tri6_nodal_grey_zoom,tri6,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.246996,0.120983,22.222222,0.101416,0.098107,0.247608,0.120837,0.101314,0.098011
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.235427,0.196933,23.255814,0.210978,0.197815,0.235983,0.197321,0.211424,0.198207
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.319788,0.282747,14.942529,0.282829,0.279929,0.318769,0.283364,0.283631,0.280714
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.089594,0.164261,23.371648,0.156002,0.166052,0.089674,0.163992,0.156246,0.166328
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.226217,0.212569,22.592593,0.202448,0.185012,0.226730,0.213022,0.202039,0.184670
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.281177,0.239724,17.000000,0.228532,0.231282,0.281970,0.239151,0.228011,0.230749
tri6_nodal_rgb_zoom,tri6,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.267439,0.182658,16.611296,0.155434,0.153311,0.268156,0.182992,0.155193,0.153076
tri6_tex8_grey_linear_direct_zoom,tri6,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.239446,0.201057,21.883657,0.201010,0.192792,0.240021,0.201462,0.201415,0.193164
tri6_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.213726,0.189518,19.614148,0.171061,0.168132,0.214184,0.189431,0.171354,0.168415
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.257460,0.156450,16.077170,0.151819,0.165054,0.258125,0.156695,0.151960,0.164782
tri6_tex8_grey_lanczos3_lut_lerp_zoom,tri6,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.178418,0.173429,16.077170,0.171452,0.168074,0.178737,0.173730,0.171159,0.167792
tri6_tex8_grey_cubic_bspline_lut_lerp_zoom,tri6,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.288392,0.167090,18.372703,0.154569,0.145333,0.289226,0.167370,0.154331,0.145545
tri6_tex8_grey_quintic_bspline_lut_lerp_zoom,tri6,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.172327,0.121675,19.292605,0.102550,0.109761,0.172030,0.121823,0.102656,0.109882
tri6_tex8_rgb_linear_direct_zoom,tri6,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.284112,0.209144,22.140221,0.214102,0.211578,0.284922,0.209582,0.214562,0.212027
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,tri6,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.308924,0.168700,11.494253,0.162373,0.163474,0.309881,0.168416,0.162109,0.163742
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,tri6,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.224248,0.185523,4.640371,0.148030,0.147508,0.224752,0.185868,0.148249,0.147726
tri6_tex8_rgb_lanczos3_lut_lerp_zoom,tri6,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.280231,0.110566,11.111111,0.076236,0.079521,0.279448,0.110689,0.076178,0.079458
tri6_tex8_rgb_cubic_bspline_lut_lerp_zoom,tri6,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.247460,0.187525,14.245014,0.124873,0.129082,0.248074,0.187877,0.125029,0.129249
tri6_tex8_rgb_quintic_bspline_lut_lerp_zoom,tri6,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.231593,0.158411,9.967846,0.147652,0.146396,0.232131,0.158662,0.147434,0.146610
tri6_texfunc_grey_param_constant_zoom,tri6,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.328243,0.134942,11.032028,0.134191,0.141573,0.327169,0.134760,0.134011,0.141373
tri6_texfunc_grey_uv_constant_zoom,tri6,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.303812,0.156480,14.166667,0.178099,0.182759,0.302891,0.156235,0.177782,0.182426
tri6_texfunc_grey_param_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.191316,0.128708,21.562500,0.088518,0.087221,0.191682,0.128543,0.088440,0.087297
tri6_texfunc_grey_uv_sinusoidal_zoom,tri6,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.291604,0.115684,13.513514,0.150083,0.169295,0.292457,0.115550,0.150308,0.169279
tri6_texfunc_rgb_param_constant_zoom,tri6,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.309478,0.082699,13.477089,0.063452,0.067145,0.310438,0.082630,0.063493,0.067190
tri6_texfunc_rgb_uv_constant_zoom,tri6,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.324838,0.142672,10.781671,0.150265,0.153924,0.323786,0.142469,0.150040,0.154161
tri6_texfunc_rgb_param_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.243167,0.138485,9.974425,0.106645,0.114317,0.243759,0.138677,0.106531,0.114187
tri6_texfunc_rgb_uv_sinusoidal_zoom,tri6,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.261783,0.115689,9.738717,0.101063,0.102735,0.262471,0.115555,0.101165,0.102840
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.237510,0.058996,22.923588,0.074175,0.061949,0.236947,0.059031,0.074120,0.061987
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.226974,0.069244,16.129032,0.086999,0.065604,0.226460,0.069292,0.087075,0.065647
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.415352,0.077153,18.750000,0.109883,0.101117,0.417085,0.077094,0.110004,0.101220
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.421918,0.064824,13.289037,0.078792,0.077215,0.423706,0.064782,0.078730,0.077155
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.295464,0.093466,19.677419,0.091459,0.098812,0.296339,0.093553,0.091375,0.098910
quad4ibi_nodal_grey_zoom,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.280333,0.065861,13.850416,0.062788,0.061096,0.279549,0.065904,0.062748,0.061059
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.310383,0.063927,14.166667,0.085308,0.093815,0.311349,0.063968,0.085381,0.093903
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,1.283163,2.967822,9.732360,2.618321,2.616466,1.266906,2.882281,2.551515,2.579730
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.510981,0.221512,10.512129,0.290069,0.281025,0.513606,0.222004,0.290913,0.281817
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.912150,0.561059,13.605442,0.798903,0.803097,0.903905,0.557929,0.792571,0.796698
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,2.659169,0.240932,15.526316,0.553161,0.559940,2.590289,0.241513,0.556238,0.563093
quad4ibi_nodal_rgb_zoom,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,3.581124,0.272145,5.109489,0.535454,0.551907,3.714132,0.272887,0.532602,0.548878
quad4ibi_tex8_grey_linear_direct_zoom,quad4ibi,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,1.100523,0.119726,32.418953,0.249093,0.213628,1.088544,0.119870,0.248474,0.214086
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,1.134144,0.087325,13.605442,0.161135,0.160668,1.147154,0.087249,0.160876,0.160410
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,1.699601,0.107226,16.293279,0.154416,0.154055,1.720026,0.107111,0.154654,0.154293
quad4ibi_tex8_grey_lanczos3_lut_lerp_zoom,quad4ibi,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,3.021402,0.136181,14.047619,0.164923,0.173133,3.115535,0.135996,0.164651,0.172834
quad4ibi_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,1.690908,0.131097,22.675737,0.297547,0.260652,1.719992,0.130925,0.296664,0.261333
quad4ibi_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,2.476013,0.094116,13.921114,0.275539,0.294888,2.458915,0.094028,0.276301,0.294021
quad4ibi_tex8_rgb_linear_direct_zoom,quad4ibi,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,1.863402,0.189777,7.073171,0.453567,0.429194,1.898783,0.190138,0.451519,0.427359
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,4.182709,0.100550,13.921114,0.336970,0.335588,4.014782,0.100651,0.338110,0.336718
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,1.182884,0.157850,14.962594,0.299716,0.299934,1.197043,0.158099,0.300617,0.300836
quad4ibi_tex8_rgb_lanczos3_lut_lerp_zoom,quad4ibi,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,1.999850,0.103561,14.553015,0.199887,0.190796,2.040660,0.103453,0.199488,0.191161
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,2.960521,0.133909,29.705215,0.244742,0.239371,3.050842,0.133730,0.245343,0.239945
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4ibi,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,4.072372,0.078346,17.570499,0.263145,0.273207,4.245254,0.078285,0.263839,0.272463
quad4ibi_texfunc_grey_param_constant_zoom,quad4ibi,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,2.196243,0.218405,20.715631,0.188750,0.185261,2.227562,0.218883,0.188394,0.184918
quad4ibi_texfunc_grey_uv_constant_zoom,quad4ibi,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,1.693379,0.202830,20.881671,0.185619,0.163265,1.691279,0.202419,0.185965,0.163532
quad4ibi_texfunc_grey_param_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.623438,0.103938,14.460285,0.154944,0.143928,0.627349,0.103830,0.155184,0.143721
quad4ibi_texfunc_grey_uv_sinusoidal_zoom,quad4ibi,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.205990,0.086120,17.964072,0.176491,0.176337,1.220711,0.086194,0.176803,0.176649
quad4ibi_texfunc_rgb_param_constant_zoom,quad4ibi,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,2.223077,0.226091,10.485934,0.291074,0.329102,2.273622,0.225581,0.291923,0.330189
quad4ibi_texfunc_rgb_uv_constant_zoom,quad4ibi,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,2.756372,0.188559,9.501188,0.338546,0.331658,2.682434,0.188915,0.337404,0.330561
quad4ibi_texfunc_rgb_param_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.347342,0.078309,4.987531,0.287112,0.277097,1.365744,0.078370,0.287938,0.277867
quad4ibi_texfunc_rgb_uv_sinusoidal_zoom,quad4ibi,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,2.535256,0.133489,10.845987,0.364281,0.358180,2.601203,0.133311,0.365613,0.359468
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.685523,0.277155,13.850416,0.478831,0.478256,0.690255,0.277925,0.476549,0.480555
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,1.152738,0.375195,26.030369,0.566263,0.593569,1.166181,0.376608,0.569145,0.594211
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,1.102735,0.300503,24.930748,0.532301,0.517074,1.115031,0.299602,0.535150,0.519762
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.600563,0.174660,16.428571,0.331116,0.327983,0.596978,0.174966,0.332216,0.329062
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,1.174875,0.362821,24.471299,0.483748,0.485370,1.188842,0.361509,0.486099,0.483025
quad4newton_nodal_grey_zoom,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.602227,0.166883,9.975669,0.286036,0.260743,0.605876,0.166605,0.286856,0.261425
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,3.045863,0.483528,16.010499,0.800801,0.844444,3.141550,0.485878,0.794439,0.837373
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,1.243549,0.378248,13.921114,0.669865,0.673234,1.259207,0.379685,0.674382,0.677798
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,2.513600,0.566509,22.250000,1.116104,1.090861,2.578411,0.569736,1.103784,1.079089
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,2.201449,0.329424,22.195122,0.600222,0.561788,2.251003,0.330513,0.603846,0.564962
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,3.007578,0.486438,13.076923,0.689984,0.685802,3.100838,0.484083,0.694778,0.690537
quad4newton_nodal_rgb_zoom,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,1.670909,0.742159,9.975669,0.953332,0.940005,1.699303,0.736692,0.962508,0.948925
quad4newton_tex8_grey_linear_direct_zoom,quad4newton,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,1.507063,0.593914,20.997375,0.665124,0.669292,1.530123,0.597463,0.669577,0.664842
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,1.963748,0.962682,13.421053,1.175447,1.172823,1.925927,0.953503,1.161791,1.159227
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,1.888252,2.640657,20.821114,2.610695,2.601990,1.853258,2.712279,2.680680,2.671502
quad4newton_tex8_grey_lanczos3_lut_lerp_zoom,quad4newton,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.807181,0.243992,17.878788,0.339364,0.333854,0.800718,0.243398,0.338216,0.332743
quad4newton_tex8_grey_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,1.923495,0.436660,41.612903,0.296535,0.286506,1.961219,0.438575,0.297417,0.287329
quad4newton_tex8_grey_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,1.396403,1.376691,34.482759,1.906230,1.898011,1.377172,1.357995,1.870572,1.862657
quad4newton_tex8_rgb_linear_direct_zoom,quad4newton,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,1.326008,1.309779,25.555556,1.419625,1.412990,1.343828,1.327162,1.440068,1.433242
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,1.309841,2.090588,21.352313,2.123391,2.111352,1.327226,2.047777,2.079240,2.067696
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,1.168592,0.594487,19.943020,0.702167,0.702419,1.182409,0.598042,0.707133,0.707388
quad4newton_tex8_rgb_lanczos3_lut_lerp_zoom,quad4newton,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,2.110292,1.095890,19.714286,0.928262,0.933306,2.147476,1.084010,0.919725,0.924676
quad4newton_tex8_rgb_cubic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,1.429367,1.531070,26.436782,1.595538,1.591367,1.409224,1.554876,1.621408,1.617101
quad4newton_tex8_rgb_quintic_bspline_lut_lerp_zoom,quad4newton,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.984314,0.867970,10.344828,0.947248,0.961864,0.974719,0.860501,0.956306,0.971205
quad4newton_texfunc_grey_param_constant_zoom,quad4newton,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.424985,0.541686,21.034483,0.502192,0.502249,0.423187,0.538768,0.499682,0.499739
quad4newton_texfunc_grey_uv_constant_zoom,quad4newton,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,1.150471,2.591802,16.809117,2.664898,2.628588,1.137386,2.660764,2.661707,2.675595
quad4newton_texfunc_grey_param_sinusoidal_zoom,quad4newton,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,1.016611,0.245988,19.943020,0.245485,0.251772,1.018531,0.245384,0.246090,0.252407
quad4newton_texfunc_grey_uv_sinusoidal_zoom,quad4newton,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,2.155519,1.623608,34.020619,1.730868,1.750366,2.137612,1.641530,1.730662,1.732074
quad4newton_texfunc_rgb_param_constant_zoom,quad4newton,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.770041,0.914618,18.380062,0.961314,0.967040,0.776016,0.923060,0.952161,0.957778
quad4newton_texfunc_rgb_uv_constant_zoom,quad4newton,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.960953,0.802921,34.364261,0.684258,0.684819,0.960419,0.809420,0.688973,0.689541
quad4newton_texfunc_rgb_param_sinusoidal_zoom,quad4newton,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.882720,1.463959,10.230179,1.359759,1.359608,0.874996,1.442836,1.341517,1.341370
