Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.661830,17.066661,0.000201,29.728692,29.993411,0.479788,93.750031,53.820060,53.345050
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.886952,17.047655,0.000210,29.934817,30.192112,0.471407,93.854551,53.449467,52.993974
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.784226,17.960025,0.000151,30.744402,31.003098,0.475195,89.086736,52.041995,51.607746
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,5.188393,18.510301,0.000150,23.698844,24.306830,1.170883,86.438357,67.513842,65.825120
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,5.048506,21.513762,0.000280,26.562548,27.130889,1.203326,74.371000,60.235185,58.973372
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.938274,20.974939,0.000170,25.913383,26.469580,1.230187,76.281509,61.744157,60.446747
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.953313,23.492358,0.000490,28.446161,29.009483,1.226452,68.107254,56.246606,55.154378
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.098201,21.654012,0.000140,26.752353,27.342294,1.191597,73.889310,59.807823,58.517402
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.953964,24.159849,0.000351,29.114164,29.687123,1.226291,66.225579,54.956069,53.895421
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.569423,19.703029,0.000331,32.272783,32.862725,0.483316,81.205788,49.577379,48.687381
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.788664,24.812321,0.000331,37.601316,38.184204,0.475030,64.484092,42.551702,41.902144
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.615471,27.261490,0.000310,39.877271,40.467915,0.481552,58.690849,40.123107,39.537495
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.610252,31.277994,0.000340,43.888586,44.468189,0.481751,51.154176,36.455948,35.980777
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.557260,24.286632,0.000221,36.844113,37.445236,0.483784,65.879863,43.426205,42.729067
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,13.091154,30.692031,0.000190,43.783375,44.386001,0.464054,52.130796,36.543551,36.047402
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,5.090326,17.395502,0.000291,22.486119,22.719636,1.193440,91.977800,71.155009,70.423663
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,5.134000,17.391495,0.000280,22.525775,23.124232,1.183288,91.998991,71.029743,69.191487
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.873630,21.908189,0.000250,26.782069,27.002863,1.246504,73.032052,59.741464,59.252976
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.943574,20.860790,0.000281,25.804645,26.379848,1.228868,76.698917,62.004341,60.652359
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.457468,18.533455,0.000241,30.991164,31.237256,0.487659,86.330369,51.627619,51.220888
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.672181,19.515328,0.000381,32.187890,32.863236,0.479397,81.986836,49.708136,48.686624
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.539096,27.008764,0.000191,39.548051,39.789584,0.484485,59.240030,40.457114,40.211529
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.889198,25.198531,0.000150,38.087879,38.674635,0.471325,63.495765,42.008115,41.370785
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.110967,7.783642,0.000140,11.894749,12.009610,0.492585,205.559300,134.513137,133.226641
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.286302,8.649293,0.000381,12.935976,13.057560,0.472435,184.986218,123.686067,122.534379
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.076330,7.940905,0.000150,12.017385,12.126043,0.496770,201.488369,133.140446,131.947413
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.080919,8.085071,0.000261,12.166251,12.280248,0.496212,197.895603,131.511342,130.290528
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.109714,7.882612,0.000240,11.992566,12.116525,0.492735,202.978404,133.415985,132.051062
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.227349,8.458557,0.000190,12.686096,12.799345,0.479024,189.157560,126.122331,125.006397
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.825006,9.740767,0.000190,21.565963,21.696103,0.171247,164.258112,74.190983,73.745963
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.778898,9.269072,0.000231,21.048201,21.176015,0.171918,172.617065,76.015998,75.557181
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.756082,9.885715,0.000160,21.641957,21.768411,0.172251,161.849699,73.930468,73.501001
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.746224,9.320851,0.000190,21.067265,21.189290,0.172396,171.658146,75.947210,75.509845
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.805369,11.916711,0.000161,23.722241,23.857539,0.171532,134.265235,67.447253,67.064755
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.748889,9.573276,0.000160,21.322325,21.455722,0.172357,167.131920,75.038721,74.572182
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.105065,8.690653,0.000140,12.795858,12.980252,0.493293,184.105843,125.040462,123.264171
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.113502,13.260509,0.000280,17.374291,17.568744,0.492281,120.659018,92.090089,91.070824
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.297595,13.498116,0.000541,17.796252,17.995353,0.471194,118.535061,89.906571,88.911843
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.154189,15.089979,0.000150,19.244318,19.444803,0.487460,106.030631,83.141424,82.284197
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.084836,13.051228,0.000561,17.136625,17.329035,0.495736,122.593828,93.367276,92.330589
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.067102,14.944971,0.000351,19.012424,19.209572,0.497898,107.059425,84.155497,83.291809
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,13.209090,10.702392,0.000160,23.911642,24.111026,0.153304,149.499290,66.913012,66.359681
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,12.314475,16.381567,0.000531,28.696573,28.908408,0.164441,97.670754,55.755787,55.347219
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.614301,15.370657,0.000200,26.985158,27.187467,0.174354,104.094444,59.291852,58.850646
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.952529,19.277523,0.000211,31.230263,31.436890,0.169420,82.998215,51.232358,50.895620
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.102609,16.778448,0.000201,28.881258,29.088043,0.167319,95.360429,55.399249,55.005419
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.695617,18.723209,0.000260,30.419086,30.621084,0.173142,85.455437,52.598556,52.251579
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.079586,7.834039,0.000141,11.913766,12.027935,0.496374,204.236920,134.298424,133.023665
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.240746,9.060122,0.000180,13.301048,13.503466,0.477510,176.598063,120.291273,118.488098
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.082272,11.604643,0.000431,15.687346,15.803668,0.496047,137.875848,101.993033,101.242319
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.212341,11.976446,0.000191,16.188978,16.381427,0.480730,133.595559,98.832675,97.671589
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.704375,9.111349,0.000270,20.815994,20.938971,0.173012,175.605171,76.863973,76.412542
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.777774,9.620447,0.000260,21.398481,21.600910,0.171934,166.312438,74.771663,74.070953
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.727158,17.771824,0.000210,29.499192,29.619292,0.172676,90.030151,54.238774,54.018847
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,12.165729,13.962977,0.000191,26.128897,26.341524,0.166451,114.588744,61.234885,60.740601
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.270232,6.531179,0.000391,10.801802,10.924168,0.474213,244.978740,148.123433,146.464243
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.086230,6.165087,0.000250,10.251567,10.362800,0.495567,259.525940,156.073701,154.398425
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.062554,6.512034,0.000240,10.574828,10.689898,0.498455,245.698963,151.302697,149.674019
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.124122,6.070465,0.000150,10.194737,10.304038,0.491014,263.571242,156.943725,155.278930
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.076451,6.459633,0.000331,10.536415,10.648599,0.496756,247.692090,151.854307,150.254508
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.086911,6.334392,0.000181,10.421484,10.538558,0.495484,252.589357,153.528998,151.823428
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.302341,7.279345,0.000190,19.581876,19.709211,0.164603,219.799996,81.708208,81.180317
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.720313,7.321876,0.000181,19.042370,19.170126,0.172777,218.523231,84.023155,83.463197
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.721015,7.446155,0.000140,19.167310,19.293443,0.172767,214.876000,83.475459,82.929729
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.741405,6.954993,0.000261,18.696659,18.830905,0.172467,230.050555,85.576787,84.966708
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.742367,7.031599,0.000160,18.774126,18.903395,0.172452,227.544261,85.223674,84.640881
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.232576,7.211344,0.000180,19.444100,19.568681,0.165542,221.872650,82.287172,81.763303
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.361848,7.505068,0.000201,11.867117,12.073643,0.464253,213.189274,134.826344,132.520069
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.088424,9.946431,0.000401,14.035256,14.225120,0.495301,160.861720,113.998633,112.477083
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.097461,9.975978,0.000280,14.073719,14.266179,0.494208,160.385278,113.687079,112.153366
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.098222,11.204034,0.000400,15.302656,15.493053,0.494117,142.805707,104.557013,103.272092
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.185681,9.516226,0.000151,13.702058,13.893714,0.483792,168.133880,116.770780,115.159992
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,6.615161,11.306651,0.000281,17.922093,18.110865,0.306115,141.509630,89.275287,88.344759
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.766924,8.888101,0.000210,20.655235,20.876370,0.172093,180.015956,77.462203,76.641677
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.575396,11.912433,0.000151,23.487980,23.695208,0.174940,134.313452,68.119949,67.524202
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.679206,11.646273,0.000391,23.325870,23.527906,0.173385,137.383007,68.593369,68.004352
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.692551,15.814249,0.000210,27.507010,27.714468,0.173187,101.174580,58.166991,57.731579
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.715346,11.856926,0.000872,23.573144,23.780091,0.172850,134.942227,67.873848,67.283174
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.747908,15.885425,0.000210,27.633543,27.835340,0.172371,100.721259,57.900646,57.480886
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.076260,6.739349,0.000270,10.815879,10.930259,0.496779,237.411655,147.930649,146.382625
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.237599,6.739138,0.000151,10.976888,11.168246,0.477865,237.419088,145.760802,143.263320
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.066752,11.263158,0.000210,15.330120,15.441163,0.497940,142.056073,104.369698,103.619138
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.285562,10.171924,0.000190,14.457676,14.659483,0.472517,157.295709,110.667856,109.144368
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.688694,8.160605,0.000380,19.849679,19.967777,0.173244,196.063895,80.605838,80.129100
