Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_nodal_rgb,tri3,nodal_rgb,nodal,4050.000000,1935.000000,1600000.000000,786712.000000,11.543976,3.926774,0.000170,15.518752,15.647399,0.271502,353.311790,84.027038,83.421991
tri3_nodal_rgb,tri3,nodal_rgb,nodal,4050.000000,1935.000000,1600000.000000,786712.000000,11.544739,3.929008,0.000190,15.516599,15.649663,0.278504,355.698625,84.314077,83.751085
tri3_tex8_grey_linear_direct,tri3,tex8_grey,linear,4050.000000,1935.000000,1600000.000000,786712.000000,3.989955,5.108100,0.000140,9.199610,9.419641,0.954937,211.125551,137.247813,134.630951
tri3_tex8_grey_cubic_catmull_rom_lut_lerp,tri3,tex8_grey,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,4.040320,7.228488,0.000140,11.375984,11.609782,0.927598,170.748152,118.574319,116.483068
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,4.043147,7.337096,0.000140,11.447342,11.678565,0.948771,193.610748,129.815390,127.389600
tri3_tex8_grey_lanczos3_lut_lerp,tri3,tex8_grey,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,4.035542,8.683499,0.000140,12.787200,13.021301,0.838952,165.123979,114.633085,112.671986
tri3_tex8_grey_cubic_bspline_lut_lerp,tri3,tex8_grey,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,4.040210,7.182789,0.000140,11.295828,11.523598,0.634398,198.878969,110.885859,109.134295
tri3_tex8_grey_quintic_bspline_lut_lerp,tri3,tex8_grey,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,4.055199,8.678239,0.000140,12.733709,12.979220,0.950509,143.633404,104.909784,102.641643
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,4050.000000,1935.000000,1600000.000000,786712.000000,11.432823,6.002034,0.000141,17.664127,17.901403,0.330813,222.122915,83.547467,82.423366
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,11.458181,9.487351,0.000150,21.045856,21.293030,0.333816,128.268954,66.285890,65.636677
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,11.446621,9.527408,0.000290,21.177327,21.414473,0.278262,130.678181,63.815700,63.215955
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,11.567702,13.100201,0.000141,24.730983,24.967679,0.330333,101.121021,58.256791,57.622274
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.529980,9.436905,0.000151,21.139646,21.383793,0.316481,154.127808,69.029914,68.298888
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.548976,13.249709,0.000140,24.933663,25.169125,0.330877,104.259591,59.108554,58.559461
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,3.992680,3.221881,0.000140,7.264808,7.382222,0.932789,422.383473,196.792818,193.970100
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.013540,3.248171,0.000140,7.339550,7.559192,0.678693,278.895539,163.055580,159.229061
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,3.991889,6.764277,0.000140,10.834485,10.949265,0.676728,209.264177,122.494818,121.404870
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.024812,6.063663,0.000140,10.172265,10.399100,0.922684,190.903041,128.497357,126.145022
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.542443,4.828243,0.000141,16.526696,16.662276,0.316734,230.293100,86.002312,85.410645
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.494551,4.740224,0.000140,16.272097,16.513871,0.317152,295.055751,87.945797,86.737420
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.371907,10.784189,0.000140,22.402158,22.521095,0.331342,120.186177,64.055885,63.753133
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.467330,9.283630,0.000140,20.811184,21.043741,0.333811,129.574286,67.117548,66.181008
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.825017,15.556254,0.000140,20.407522,20.626671,0.826226,91.291254,67.297836,66.650607
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.794327,15.335381,0.000141,20.142903,20.343278,1.177264,89.158857,69.601834,68.958497
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.792935,15.353865,0.000161,20.153933,20.363807,0.993778,84.693359,65.900524,64.874311
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.812161,15.432937,0.000140,20.312669,20.535175,1.138231,96.372364,73.508035,72.760855
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.789217,15.317616,0.000140,20.353869,20.560023,1.162048,81.235197,64.535818,63.691522
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.817962,15.463366,0.000150,20.402191,20.624456,1.110708,86.766169,68.498426,67.787933
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.441378,16.556593,0.000160,29.160232,29.422896,0.456519,82.806614,50.127301,49.714681
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.509248,16.433918,0.000191,29.111208,29.360626,0.452306,81.873759,49.447582,49.052225
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.542352,16.502148,0.000150,29.161846,29.420672,0.458867,82.332433,49.964037,49.558500
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.526742,16.538508,0.000160,29.175962,29.435981,0.403091,89.305649,49.514582,49.113096
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.603850,16.439768,0.000150,29.043928,29.299961,0.393192,80.409514,48.757068,48.386409
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.569434,16.388871,0.000140,29.007841,29.267408,0.408430,82.383698,49.878438,49.344801
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.898328,17.440057,0.000150,22.380597,22.932945,1.169837,83.600437,65.902291,64.391943
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.908406,21.060113,0.000141,26.030568,26.600061,0.831372,66.377529,52.668031,51.346844
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.908477,20.974939,0.000151,25.913383,26.469580,0.994293,68.741683,56.131181,51.909774
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.919557,23.300170,0.000210,28.220328,28.774131,1.171964,61.351949,51.540821,50.596940
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.918767,20.829510,0.000140,25.748577,26.310205,1.158170,64.133292,53.469116,52.442422
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.937252,23.490676,0.000140,28.443276,29.014392,1.167615,60.509802,50.929805,49.982864
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.528575,19.244720,0.000161,31.878186,32.469190,0.372288,71.777416,43.738445,42.978069
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.525830,24.191680,0.000160,36.844773,37.444735,0.397915,59.712087,38.915410,38.337940
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.475002,23.995795,0.000200,36.583874,37.168215,0.458673,58.690849,40.123107,39.537495
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.610252,29.733231,0.000270,42.407675,42.996296,0.395915,49.131637,33.933305,33.513272
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.555697,24.040400,0.000200,36.624763,37.240794,0.395086,60.746998,38.866371,38.315212
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.562029,29.581210,0.000170,42.143610,42.741527,0.387719,48.326052,34.037405,33.595019
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.824415,16.294910,0.000170,21.119715,21.341092,1.192340,81.984139,65.535048,64.918116
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.933073,16.704126,0.000150,21.756318,22.329107,1.166743,83.494569,66.288145,64.681837
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.826971,21.510306,0.000141,26.361764,26.579812,1.085244,65.884999,54.900298,54.487981
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.942361,20.667590,0.000151,25.642523,26.221294,1.152221,69.335052,57.103959,55.931325
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.457468,17.751515,0.000151,30.223482,30.451109,0.408676,77.587224,46.593061,46.274656
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.557071,18.217249,0.000160,30.908967,31.485983,0.456247,81.803008,49.249551,48.365336
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.500422,26.307810,0.000180,38.944954,39.177410,0.461107,53.057396,37.458783,37.222457
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.589824,24.818212,0.000150,37.495984,38.090664,0.456331,55.143199,38.396705,37.842251
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.078795,7.783642,0.000140,11.894749,12.009610,0.475762,150.448718,108.444535,107.597471
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.064166,7.754315,0.000140,11.863578,11.977528,0.467924,184.145975,123.542908,122.451600
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.056011,7.748915,0.000150,11.830616,11.942201,0.419067,180.987286,121.025531,119.812682
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.060781,7.769405,0.000150,11.844873,11.959013,0.321652,181.882750,108.270880,107.458608
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.081970,7.800235,0.000151,11.882456,11.994411,0.463051,158.281804,112.659665,111.754265
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.070459,7.751100,0.000140,11.847159,11.960255,0.456009,184.502334,123.424315,122.345962
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.751956,9.236790,0.000150,21.001750,21.125919,0.163840,137.918955,68.511939,68.126722
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.744631,9.269072,0.000140,21.048201,21.176015,0.142686,133.522624,67.262602,66.892996
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.750273,9.189309,0.000140,20.975361,21.101582,0.136378,155.417817,64.701389,64.360517
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.730053,9.295523,0.000140,21.040767,21.169372,0.163148,137.436571,68.458136,68.082977
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.724603,9.228835,0.000150,20.989858,21.120709,0.142175,134.265235,66.216623,65.874563
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.726337,9.227222,0.000141,21.019856,21.152058,0.139308,155.666585,65.927105,65.584651
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,3.981387,8.564180,0.000140,12.705605,12.907151,0.454697,169.366062,116.754735,115.099981
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.085088,13.036309,0.000141,17.156474,17.350696,0.463755,100.777130,80.059969,79.299755
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.065940,13.055225,0.000130,17.170850,17.357088,0.471194,102.227042,80.938961,80.141767
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.089745,15.014084,0.000140,19.112648,19.302691,0.468823,95.723172,76.239048,75.507739
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.073183,12.891832,0.000140,16.989333,17.187052,0.472381,99.017867,78.792672,78.041997
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.067102,14.944971,0.000141,19.012424,19.209572,0.470946,87.646106,71.560786,70.933582
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.566891,10.159871,0.000150,21.914240,22.114144,0.134665,120.184092,61.807077,61.299267
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.560198,15.324979,0.000190,27.017539,27.220120,0.164441,85.168810,52.541722,52.182274
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.614301,15.296355,0.000150,26.985158,27.187467,0.156368,92.858292,54.853646,54.473800
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.690237,18.567691,0.000150,30.331558,30.536262,0.135961,78.287163,45.897169,45.628934
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.702751,15.154904,0.000191,26.874037,27.077106,0.160078,92.288069,53.907827,53.441379
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.695617,18.563643,0.000151,30.282005,30.484282,0.142021,75.413068,47.069107,46.773773
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.051904,7.661427,0.000140,11.716937,11.824855,0.439247,191.257866,128.014860,126.858316
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.072152,8.273292,0.000140,12.368960,12.560777,0.472074,152.311571,109.602509,108.156340
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.033468,11.521162,0.000150,15.578204,15.690682,0.471762,110.495414,86.392296,85.820584
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.063545,11.169057,0.000140,15.261659,15.462794,0.474427,116.922466,90.033297,89.063533
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.656913,8.688107,0.000150,20.347885,20.467335,0.161577,146.684616,70.622766,70.220953
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.678816,9.099978,0.000141,20.867654,21.072796,0.135151,139.312838,65.015775,64.477923
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.677312,14.677619,0.000160,26.362607,26.484168,0.147947,90.030151,54.238774,54.018847
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.720795,13.522211,0.000180,25.283455,25.489510,0.144180,107.414948,56.202458,55.803640
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.059198,6.077880,0.000140,10.149501,10.257959,0.466968,233.508635,143.001868,141.451719
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.064427,6.029216,0.000140,10.173586,10.294228,0.473690,189.142086,127.734710,126.448887
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.062554,5.954683,0.000140,10.052444,10.175742,0.452197,234.405617,144.826853,143.281717
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.070298,5.957709,0.000150,10.109735,10.228202,0.472835,191.443596,128.656591,127.096789
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.069367,6.121193,0.000150,10.223293,10.342862,0.303562,238.483484,121.273024,120.180030
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.060008,6.033665,0.000140,10.165021,10.277587,0.474282,238.812992,146.400345,144.891523
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.718500,6.857155,0.000150,18.590025,18.724051,0.139464,174.391084,73.284827,72.629414
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.705516,6.773855,0.000150,18.524469,18.652884,0.161510,212.536971,79.868807,79.021895
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.719463,6.792071,0.000140,18.514711,18.638257,0.131081,173.778478,70.376020,69.989515
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.645481,6.820054,0.000150,18.510561,18.641202,0.138815,210.933139,72.157657,71.725062
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.613780,6.813261,0.000141,18.513277,18.642504,0.140392,178.486807,75.017573,74.528296
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.684295,6.838519,0.000160,18.561779,18.686730,0.165371,197.259571,80.234304,79.711655
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.072713,7.156509,0.000140,11.257707,11.459574,0.464253,166.857406,116.840166,115.137079
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.074747,9.380957,0.000180,13.461415,13.649947,0.427321,128.483509,96.660121,95.534308
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.080248,9.198106,0.000131,13.293673,13.491462,0.374462,153.462468,104.012537,102.700991
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.075679,10.860024,0.000140,14.935854,15.128242,0.469186,133.405272,98.471652,96.568988
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.065560,9.516226,0.000141,13.607865,13.803922,0.315662,155.564680,96.097591,94.883187
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.080618,11.015162,0.000141,15.113783,15.307566,0.306115,135.393675,89.275287,88.344759
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.653076,8.552357,0.000201,20.342314,20.544503,0.140005,161.823786,67.583927,66.984553
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.569084,11.623228,0.000151,23.333151,23.537474,0.156011,120.347126,62.792345,62.120237
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.572703,11.546000,0.000210,23.118974,23.323325,0.166145,113.428752,61.968542,61.476514
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.664948,15.366950,0.000210,27.084599,27.286417,0.159096,95.075194,54.219987,53.816541
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.695056,11.583913,0.000200,23.299347,23.499562,0.141982,124.968738,60.268627,59.820348
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.694545,15.338856,0.000200,27.064851,27.266749,0.153770,89.139197,53.851003,53.345462
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.050680,6.425416,0.000140,10.501635,10.612419,0.464019,182.564351,124.781545,122.933771
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.065790,6.430948,0.000140,10.513651,10.716729,0.404633,220.862476,132.361480,130.296799
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.054599,11.029680,0.000150,15.157810,15.264794,0.455034,120.362091,92.050226,91.410660
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.076389,9.035985,0.000140,13.145609,13.353388,0.472517,141.122595,103.705078,102.404096
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.672463,7.812988,0.000201,19.656580,19.782080,0.165656,148.968926,71.175660,70.806705
