Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,11.649619,9.527408,0.000300,21.177327,21.414473,0.347651,167.936547,75.552500,74.715824
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,11.619661,13.548843,0.000221,25.168725,25.434785,0.348547,118.091264,63.570960,62.905977
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.529980,9.882529,0.000311,21.412820,21.770335,0.351258,161.901878,74.721592,73.494505
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,12.003968,13.852987,0.000301,25.857256,26.119579,0.337388,115.498556,61.878182,61.256730
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.053877,3.338224,0.001022,7.393123,7.501581,0.999044,479.296776,216.417338,213.288372
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.123801,3.785462,0.000170,7.909433,8.149344,0.982104,422.669677,202.290101,196.334822
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.005493,7.026721,0.000501,11.032715,11.148518,1.011111,227.702224,145.023233,143.516833
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.239654,7.621892,0.000181,11.861727,12.118499,0.955267,209.921631,134.887610,132.029553
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,12.024879,4.974884,0.000230,16.999993,17.122128,0.336802,321.615539,94.117686,93.446329
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.538135,5.172884,0.000290,16.711309,16.952612,0.351010,309.305215,95.743547,94.380736
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.665290,13.312679,0.000220,24.978189,25.096806,0.347184,120.186177,64.055885,63.753133
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.673635,9.429781,0.000331,21.103747,21.337214,0.346936,169.675202,75.815920,74.986360
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.052212,16.259012,0.000411,21.311635,21.655615,1.202444,98.406963,75.076361,73.883840
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.846667,15.917567,0.000281,20.764515,20.983606,1.253439,100.517874,77.054533,76.250002
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.900971,15.545162,0.000260,20.446393,20.669352,1.239550,102.925914,78.253411,77.409297
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.888529,15.973614,0.000321,20.862464,21.075622,1.242705,100.165185,76.692763,75.917095
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.874432,15.935401,0.000371,20.810204,21.136469,1.246299,100.405380,76.885359,75.698547
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.918184,15.550733,0.000711,20.469628,20.709339,1.235212,102.889041,78.164586,77.259829
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.611444,16.829957,0.000211,29.441612,29.686271,0.481705,95.068573,54.344850,53.896968
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.853879,16.914068,0.000271,29.768218,30.024039,0.472620,94.595812,53.748599,53.290632
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.759849,16.658188,0.000301,29.418338,29.684258,0.476103,96.048862,54.387845,53.900623
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.726003,17.071120,0.000211,29.797334,30.070298,0.477369,93.725543,53.696079,53.208651
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.647322,17.787725,0.000150,30.435197,30.690849,0.480339,89.949670,52.570713,52.132803
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.656711,17.022707,0.000191,29.679609,29.948855,0.479983,93.992101,53.909066,53.424413
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.959404,18.324925,0.000421,23.284750,23.875724,1.224946,87.312772,68.714502,67.013675
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,7.307198,23.071441,0.000321,30.378960,31.160630,0.831372,69.349808,52.668031,51.346844
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.990354,22.014053,0.000270,27.004677,27.680323,1.217349,72.680846,59.248996,57.802794
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.919557,23.300170,0.000601,28.220328,28.774131,1.234867,68.669027,56.696719,55.605502
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.944065,21.698297,0.000151,26.642513,27.220641,1.228746,73.738506,60.054395,58.778924
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.937252,23.694066,0.000391,28.631709,29.204847,1.230442,67.527456,55.882099,54.785427
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.599852,20.273263,0.000200,32.873315,33.463408,0.482149,78.921681,48.671696,47.813421
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,12.573673,24.300950,0.000391,36.875014,37.455195,0.483152,65.841047,43.389814,42.717706
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.761240,24.294027,0.000281,37.055548,37.642204,0.476051,65.859810,43.178420,42.505481
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,13.176278,30.900731,0.000340,44.077349,44.679605,0.461056,51.778710,36.299824,35.810522
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.713901,24.981155,0.000221,37.695277,38.280408,0.477823,64.048280,42.445636,41.796838
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.663173,29.742238,0.000582,42.405993,42.982589,0.479738,53.795548,37.730516,37.224375
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.878208,17.441500,0.000401,22.320109,22.569508,1.245334,91.735229,71.684238,70.892108
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.973441,19.162923,0.000682,24.137046,24.736465,1.221488,83.494569,66.288145,64.681837
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.833774,21.937556,0.000311,26.771641,26.995609,1.256782,72.934287,59.764734,59.268898
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.057973,20.744708,0.000261,25.802942,26.385379,1.201074,77.128104,62.008433,60.639644
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,13.085885,19.151521,0.000191,32.237597,32.478117,0.464241,83.544278,49.631491,49.263940
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.639458,18.269108,0.000401,30.908967,31.485983,0.480638,87.579536,51.764913,50.816263
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.038293,27.833056,0.000300,40.871649,41.113804,0.465935,57.485603,39.146940,38.916370
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.624610,26.222005,0.000261,38.846876,39.457316,0.481203,61.017455,41.187353,40.550148
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.087592,8.383463,0.000351,12.471406,12.586666,0.495402,190.851919,128.293474,127.118651
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.084286,8.458036,0.000290,12.542612,12.665177,0.495803,189.169211,127.565136,126.330647
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.189727,8.273272,0.000371,12.463370,12.577730,0.483325,193.393859,128.376194,127.208964
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.145493,8.018663,0.000270,12.164426,12.296460,0.488482,199.534511,131.531073,130.118750
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.098844,8.304031,0.000731,12.403606,12.518767,0.494042,192.677508,128.994746,127.808114
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.095898,7.751100,0.000161,11.847159,11.960255,0.494397,206.422314,135.053476,133.776412
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.359631,9.769993,0.000421,22.130045,22.255776,0.163840,163.766750,72.299898,71.891450
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.796992,9.654472,0.000140,21.451604,21.590480,0.171654,165.726308,74.586497,74.106736
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.750273,9.590990,0.000401,21.341664,21.468245,0.172336,166.823237,74.970724,74.528682
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.091366,9.767318,0.000281,21.858965,21.985799,0.167475,163.811601,73.196512,72.774249
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.776753,9.433829,0.000150,21.210732,21.337174,0.171949,169.602396,75.433512,74.986500
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.781322,9.245377,0.000281,21.026980,21.152058,0.171882,173.059465,76.092715,75.642758
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.090137,8.813768,0.000330,12.904235,13.099771,0.495093,181.534163,123.990302,122.139540
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.256946,14.055123,0.000401,18.312470,18.512855,0.475693,113.837495,87.372157,86.426432
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.116867,13.402893,0.000251,17.520011,17.714404,0.491879,119.377212,91.324144,90.321978
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.092761,15.504234,0.000251,19.597246,19.789845,0.494776,103.197617,81.644125,80.849547
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.112450,13.220412,0.000431,17.333293,17.531312,0.492407,121.024973,92.307907,91.265274
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.106429,15.649332,0.000341,19.756102,19.954812,0.493129,102.240786,80.987636,80.181161
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.714303,10.689377,0.000191,22.403871,22.608443,0.172866,149.681314,71.416230,70.770022
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.692240,15.324979,0.000320,27.017539,27.220120,0.173192,104.404711,59.220790,58.780049
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.731727,15.308308,0.000371,27.040406,27.242022,0.172609,104.518409,59.170709,58.732792
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.732157,18.861956,0.000181,30.594294,30.796491,0.172603,84.826833,52.297334,51.953971
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.702751,15.414392,0.000381,27.117524,27.318890,0.173036,103.799099,59.002437,58.567533
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.260892,19.547671,0.000211,31.808774,32.015029,0.165159,81.851183,50.300587,49.976528
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.076731,7.867664,0.000340,11.944735,12.054576,0.496722,203.364048,133.950230,132.729679
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.078915,8.685102,0.000421,12.764438,12.957709,0.496456,184.223513,125.348253,123.478618
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.102812,12.159918,0.000190,16.262920,16.373642,0.493564,131.579835,98.383316,97.718028
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.086640,13.684282,0.000281,17.771203,17.964704,0.495517,116.922466,90.033297,89.063533
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.807352,8.878593,0.000441,20.686386,20.813620,0.171503,180.208734,77.345555,76.872740
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,14.983295,9.625436,0.000681,24.609412,24.814695,0.135151,166.226236,65.015775,64.477923
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.677312,15.353334,0.000201,27.030847,27.148041,0.173413,104.211893,59.191634,58.936113
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.745753,14.037871,0.000211,25.783835,25.991253,0.172403,113.977397,62.054384,61.559171
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.063535,6.389297,0.000200,10.453032,10.564437,0.498335,250.418786,153.065637,151.451516
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.235245,6.812609,0.000390,11.048244,11.165771,0.478131,234.858628,144.819394,143.295076
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.064718,6.416800,0.000461,10.481979,10.598342,0.498190,249.345468,152.642931,150.967010
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.216039,6.701416,0.000190,10.917645,11.033096,0.480309,238.755511,146.551752,145.018225
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.084295,6.324343,0.000161,10.408799,10.523599,0.495802,252.990706,153.716101,152.039241
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.075639,6.466375,0.000210,10.542224,10.656674,0.496855,247.433840,151.770632,150.140654
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.782955,7.352125,0.000170,19.135250,19.261652,0.171858,217.624156,83.615317,83.066603
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.785339,6.935135,0.000151,18.720625,18.848239,0.171824,230.709280,85.467232,84.888567
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.166090,7.654986,0.000251,19.821327,19.947618,0.166446,209.014099,80.721134,80.210078
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.678023,7.022321,0.000190,18.700534,18.825966,0.173403,227.844896,85.559054,84.988999
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.220134,7.527000,0.000180,19.747314,19.878415,0.165710,212.568088,81.023677,80.489315
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.731185,7.327316,0.000280,19.058781,19.188021,0.172617,218.360993,83.950805,83.385358
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.100797,7.156509,0.000401,11.257707,11.459574,0.493806,223.572694,142.124857,139.621246
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.209887,9.749874,0.000250,13.960011,14.152962,0.481011,164.104685,114.613090,113.050540
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.095065,9.991698,0.000290,14.087053,14.272400,0.494498,160.132942,113.579469,112.104481
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.139572,11.412774,0.000180,15.552526,15.743553,0.489181,140.193786,102.877179,101.628902
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.282735,10.157296,0.000191,14.440222,14.638703,0.472829,157.522238,110.801621,109.299301
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.109254,11.379330,0.000270,15.488854,15.690792,0.492790,140.605818,103.300089,101.970633
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.699845,8.987733,0.000320,20.687898,20.884516,0.173079,178.020420,77.339902,76.611783
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.668325,11.813513,0.000290,23.482128,23.686721,0.173547,135.438121,68.136925,67.548396
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.730154,11.608901,0.000401,23.339456,23.541042,0.172632,137.825277,68.553440,67.966405
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.681641,15.586001,0.000310,27.267952,27.475930,0.173349,102.656223,58.676941,58.232788
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.064125,12.283565,0.000281,24.347971,24.562141,0.167853,130.255345,65.713895,65.140901
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.920389,16.029832,0.000230,27.950451,28.152729,0.169877,99.813897,57.244157,56.832856
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.086420,6.725753,0.000140,10.812313,10.921402,0.495544,237.891579,147.979438,146.501337
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.092842,6.497596,0.000280,10.590718,10.776363,0.494766,246.244919,151.075687,148.473098
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.138620,11.493570,0.000260,15.632450,15.792977,0.489294,139.208270,102.351199,101.310855
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.086900,9.656575,0.000310,13.743785,13.940745,0.495486,165.690216,116.416257,114.771485
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.672463,8.317456,0.000310,19.990229,20.108767,0.173485,192.366512,80.039103,79.567285
