Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.054033,0.510800,0.000100,0.546731,0.521630,0.013385,1.778936,1.258477,1.149915
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.019315,0.317208,0.000091,0.321215,0.322618,0.004746,0.909930,0.629363,0.607360
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.022403,0.290578,0.000040,0.296471,0.311478,0.005543,1.006214,0.662695,0.667044
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.017202,0.242515,0.000071,0.241743,0.222407,0.004262,0.677973,0.462974,0.409857
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.063731,0.379989,0.000061,0.497245,0.519146,0.002438,1.549087,0.733648,0.760738
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.089802,0.355631,0.000040,0.532091,0.549364,0.003431,0.939364,0.616838,0.599772
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.075415,0.300106,0.000011,0.352056,0.355723,0.002874,0.801613,0.409758,0.401289
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.043273,0.476745,0.000049,0.598549,0.574983,0.001641,0.805678,0.504152,0.471333
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.137575,0.377535,0.000050,0.527755,0.514227,0.005221,1.008425,0.594498,0.561141
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.058923,0.379247,0.000060,0.604768,0.604150,0.002241,0.666804,0.521956,0.498345
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.032100,0.455073,0.000080,0.519877,0.511853,0.008185,2.466619,1.695160,1.635441
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.027764,0.234790,0.000090,0.251130,0.252384,0.006838,1.292862,0.829773,0.791972
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.026549,0.261101,0.000071,0.279615,0.278455,0.006783,0.860142,0.619276,0.605887
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.051929,0.246554,0.000050,0.296106,0.355522,0.012719,0.866205,0.679658,0.800539
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.040957,0.368346,0.000059,0.419477,0.416729,0.001587,1.626340,0.689467,0.674599
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.077369,0.215554,0.000020,0.370778,0.371563,0.002945,0.997198,0.596391,0.589415
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.045478,0.600863,0.000031,0.634926,0.584370,0.001755,1.320387,0.646409,0.587234
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.051057,0.418563,0.000049,0.393084,0.429343,0.001941,1.006393,0.422380,0.447343
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.012624,0.263605,0.000071,0.290255,0.267864,0.001519,5.899930,3.074159,2.779156
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.031993,0.178612,0.000080,0.221736,0.224531,0.003857,4.246627,2.327755,2.314326
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.030899,0.186919,0.000070,0.271321,0.267583,0.003760,4.470370,2.864068,2.772199
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.035948,0.212297,0.000061,0.245621,0.250420,0.004346,5.222452,2.654422,2.657750
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.015910,0.251112,0.000070,0.314122,0.318401,0.001916,5.655503,3.175270,3.158194
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.029306,0.167442,0.000070,0.209433,0.214011,0.003534,3.854171,2.206044,2.213599
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.023335,0.160489,0.000030,0.175023,0.176720,0.000341,2.707254,0.601630,0.609873
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.016632,0.183572,0.000040,0.205145,0.203932,0.000243,3.062863,0.703813,0.693644
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.019847,0.246133,0.000041,0.233827,0.233607,0.000290,4.144266,0.826173,0.815878
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.029136,0.163684,0.000030,0.195055,0.193652,0.000427,2.855931,0.688198,0.675003
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.022443,0.137233,0.000029,0.188903,0.195135,0.000328,2.362381,0.656262,0.669716
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.023014,0.237236,0.000070,0.253988,0.249348,0.000336,4.123345,0.893374,0.866249
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.035228,0.197379,0.000080,0.231605,0.221805,0.004270,3.893895,2.241393,2.083992
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.019007,0.255431,0.000070,0.256883,0.266771,0.002275,2.225660,1.355044,1.375566
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.021170,0.099502,0.000090,0.103850,0.101134,0.002543,0.880276,0.538678,0.513325
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.027932,0.405969,0.000021,0.424344,0.420116,0.003351,2.605750,1.712246,1.662861
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.035959,0.203210,0.000090,0.204795,0.207679,0.004323,1.857106,1.090521,1.081307
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.010488,0.295888,0.000040,0.385280,0.391211,0.001254,1.992423,1.563308,1.556979
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.034215,0.137794,0.000050,0.229059,0.222737,0.000503,2.071086,0.748105,0.714327
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.033856,0.324121,0.000061,0.408806,0.412121,0.000500,2.107701,0.871155,0.865183
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.140741,0.311368,0.000051,0.413704,0.429914,0.002082,1.934571,0.880803,0.887247
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.024035,0.258387,0.000061,0.247535,0.236844,0.000353,1.178169,0.426583,0.402655
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.037422,0.209903,0.000061,0.235471,0.230222,0.000549,1.389458,0.505467,0.486869
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.031131,0.244078,0.000050,0.277464,0.280488,0.000457,1.108014,0.476475,0.475289
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.010049,0.060877,0.000071,0.063933,0.063451,0.001227,1.591728,0.720813,0.702339
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.019628,0.124299,0.000079,0.117756,0.118607,0.002357,2.711220,1.154842,1.148739
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.031991,0.206957,0.000081,0.290269,0.294566,0.003911,2.317570,1.794577,1.795481
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.013945,0.376312,0.000049,0.412832,0.420466,0.001666,4.488676,2.562160,2.687180
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.036581,0.140910,0.000080,0.162171,0.168593,0.000540,2.889660,0.612945,0.619843
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.038174,0.132916,0.000040,0.204563,0.194754,0.000560,2.473655,0.741494,0.692234
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.047161,0.240241,0.000050,0.296390,0.296007,0.000694,1.669655,0.641009,0.634611
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.039447,0.117795,0.000019,0.143955,0.140400,0.000579,0.976865,0.350014,0.336073
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.022231,0.144458,0.000059,0.151148,0.150660,0.002665,5.918720,2.188674,2.132111
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.014107,0.079021,0.000101,0.065427,0.054384,0.001707,3.056231,0.955841,0.776508
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.036610,0.098138,0.000060,0.132864,0.141702,0.004439,3.771203,1.954167,2.036034
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.021041,0.078301,0.000030,0.097827,0.097156,0.002547,3.169636,1.453047,1.411461
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.051288,0.092537,0.000110,0.122173,0.136842,0.006172,3.639858,1.738461,1.930781
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.013095,0.075074,0.000041,0.059523,0.057370,0.001591,2.906427,0.856864,0.809710
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.023495,0.182149,0.000051,0.347648,0.339451,0.000343,5.337187,1.502017,1.488212
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.035939,0.167301,0.000029,0.252492,0.255099,0.000525,5.064288,1.127655,1.124041
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.056840,0.213219,0.000059,0.293332,0.315074,0.000833,6.781715,1.279134,1.399929
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.043455,0.219492,0.000039,0.282974,0.276661,0.000633,7.186588,1.279735,1.234274
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.090134,0.195075,0.000020,0.365473,0.368877,0.001324,6.245480,1.644193,1.637258
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.028655,0.170357,0.000040,0.208220,0.199712,0.000419,5.493770,0.935733,0.885279
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.015209,0.086886,0.000051,0.121705,0.130690,0.001835,2.502200,1.454293,1.511651
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.024657,0.142854,0.000050,0.072959,0.078069,0.002970,2.297781,0.597282,0.621928
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.017573,0.158444,0.000111,0.165128,0.168373,0.002118,2.588439,1.378239,1.369729
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.024878,0.165628,0.000080,0.210875,0.200505,0.003002,2.077428,1.414074,1.311011
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.025180,0.122225,0.000091,0.150297,0.143726,0.003028,2.001529,1.223817,1.144828
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.021149,0.127335,0.000091,0.241455,0.238217,0.002535,1.555971,1.622733,1.512168
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.042592,0.154095,0.000100,0.162782,0.163262,0.000628,3.000719,0.609816,0.599477
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.049605,0.137193,0.000100,0.249779,0.251161,0.000729,1.563655,0.723076,0.714676
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.055175,0.203270,0.000050,0.190385,0.193711,0.000808,2.219218,0.543426,0.543643
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.063572,0.227718,0.000071,0.357316,0.350983,0.000933,1.427079,0.758702,0.734342
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.040667,0.273335,0.000080,0.326266,0.294414,0.000598,3.116922,0.936570,0.829681
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.036499,0.147444,0.000080,0.286357,0.281770,0.000536,0.925492,0.600768,0.582511
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.015209,0.064965,0.000051,0.064063,0.059885,0.001851,2.304696,0.889451,0.814399
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.024366,0.195736,0.000089,0.222167,0.219100,0.002948,6.701126,3.023438,2.878733
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.035879,0.265049,0.000060,0.367724,0.364279,0.004381,3.213470,2.408511,2.235761
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.022333,0.155277,0.000109,0.204634,0.205154,0.002693,2.715725,1.753127,1.708330
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.031991,0.134689,0.000070,0.104251,0.109761,0.000470,3.181194,0.422827,0.440003
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.029027,0.166479,0.000051,0.179825,0.178912,0.000425,4.194214,0.741792,0.722816
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.049706,0.261932,0.000070,0.329262,0.321727,0.000731,1.739172,0.723489,0.700494
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.029867,0.185025,0.000081,0.244681,0.266272,0.000437,1.755170,0.646519,0.691459
quad8_nodal_grey,quad8,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.024967,0.168824,0.000081,0.167855,0.164956,0.002531,2.228294,1.133408,1.064098
quad8_nodal_grey,quad8,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.040176,0.198440,0.000050,0.264535,0.264728,0.004081,2.708993,1.800039,1.756142
quad8_nodal_grey,quad8,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.017283,0.124888,0.000091,0.170780,0.167291,0.001752,1.662441,1.147207,1.095780
quad8_nodal_grey,quad8,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.019719,0.140369,0.000041,0.143846,0.147454,0.002010,1.887355,0.974926,0.973481
