Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.742477,9.471260,0.000381,21.214118,21.460842,0.344902,168.932117,75.421472,74.554391
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,12.093842,13.927629,0.000331,26.021802,26.272572,0.334881,114.879568,61.486902,60.900014
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.072713,3.398249,0.000271,7.471233,7.584129,0.994423,470.830713,214.154745,210.966876
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.075379,5.736915,0.000311,9.812605,10.048417,0.993773,278.895539,163.055580,159.229061
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.195589,7.223107,0.000200,11.418896,11.535721,0.965300,221.511325,140.118624,138.699610
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.133499,6.567069,0.000250,10.700818,10.928326,0.979799,243.639895,149.521280,146.408517
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.636594,5.041482,0.000401,16.678477,16.810550,0.348040,317.366996,95.932021,95.178326
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.722338,5.268788,0.000361,16.991487,17.228933,0.345494,303.675153,94.164801,92.867039
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.702902,11.029880,0.000161,22.732943,22.855277,0.346068,145.060508,70.382440,70.005715
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.812392,9.760395,0.000161,21.572948,21.807496,0.342860,163.927792,74.166961,73.369267
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.894219,15.997891,0.000381,20.892491,21.095941,1.241260,100.013183,76.582539,75.843974
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.886113,16.019813,0.000611,20.906537,21.242923,1.243320,99.876322,76.531087,75.319202
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.905119,15.783740,0.000271,20.689130,20.913080,1.238502,101.370144,77.335296,76.507143
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.930529,15.899001,0.000381,20.829911,21.061575,1.232119,100.635254,76.812618,75.967728
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.102588,16.404922,0.000290,21.507800,21.734176,1.190572,97.531704,74.391616,73.616778
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.124951,16.814237,0.000291,21.939479,22.156606,1.185377,95.157455,72.927894,72.213226
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.621303,16.843654,0.000221,29.465178,29.719585,0.481329,94.991265,54.301386,53.836553
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.685526,16.433918,0.000391,29.119835,29.379964,0.478892,97.359619,54.945366,54.458882
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.659457,16.502148,0.000241,29.161846,29.420672,0.479878,96.957075,54.866211,54.383530
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.661309,17.016055,0.000331,29.677695,29.932914,0.479808,94.028845,53.912543,53.452865
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.638746,17.749010,0.000221,30.387977,30.651693,0.480665,90.145873,52.652403,52.199401
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.716275,17.125033,0.000511,29.841819,30.098612,0.477734,93.430477,53.616035,53.158597
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.937603,17.717390,0.000391,22.655384,23.230606,1.230354,90.306755,70.623389,68.874656
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,4.920801,21.155195,0.000260,26.076256,26.629837,1.234555,75.631541,61.358502,60.082981
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,5.229623,22.452814,0.000410,27.682847,28.257199,1.161652,71.260556,57.797523,56.622739
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.962531,23.579816,0.000270,28.542617,29.113984,1.224174,67.854643,56.056528,54.956409
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,5.245344,22.281596,0.000260,27.527200,28.135206,1.158170,71.808142,58.124328,56.868253
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.983070,23.778047,0.000441,28.761558,29.334336,1.219128,67.288958,55.629810,54.543590
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.632474,19.502805,0.000281,32.135560,32.731243,0.480903,82.039481,49.789081,48.882959
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,13.042511,24.994551,0.000190,38.037252,38.643926,0.465785,64.013952,42.064027,41.403661
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.587879,23.995795,0.000200,36.583874,37.168215,0.482607,66.678349,43.735117,43.047534
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.686949,29.733231,0.000341,42.420521,43.035020,0.478839,53.811844,37.717594,37.179023
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.583972,24.040400,0.000391,36.624763,37.240794,0.482757,66.554633,43.686290,42.963638
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.668625,31.087539,0.000210,43.756374,44.345144,0.479531,51.467567,36.566101,36.080613
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.826179,16.383190,0.000531,21.209900,21.436774,1.258760,97.661078,75.436471,74.638096
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.950537,17.063936,0.000331,22.014804,22.579778,1.227140,93.765002,72.678367,70.859864
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.851317,21.510306,0.000141,26.361764,26.579812,1.252237,74.382949,60.693966,60.196062
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.108421,21.311234,0.000341,26.419996,27.006700,1.189213,75.077774,60.560191,59.244558
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.493046,18.345264,0.000311,30.838621,31.075947,0.486271,87.215970,51.882994,51.486766
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.644819,18.709253,0.000331,31.354403,31.945245,0.480434,85.519181,51.029516,50.085701
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.573662,27.568809,0.000200,40.142671,40.376048,0.483153,58.036602,39.857836,39.627454
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.176598,25.587818,0.000341,38.764757,39.402240,0.461045,62.529755,41.274604,40.606828
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.093192,8.358736,0.000140,12.452068,12.567330,0.494724,191.416501,128.492713,127.314235
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.085298,8.371380,0.000210,12.456888,12.571848,0.495680,191.127389,128.442995,127.268481
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.266054,8.181636,0.000191,12.447881,12.561819,0.474678,195.559910,128.535933,127.370089
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.097721,8.193118,0.000271,12.291110,12.404126,0.494177,195.285848,130.175387,128.989338
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.119854,8.273522,0.000171,12.393547,12.508406,0.491522,193.388015,129.099442,127.913980
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.089586,8.338657,0.000260,12.428503,12.544837,0.495160,191.877421,128.736341,127.542510
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.777195,9.742140,0.000190,21.519525,21.648822,0.171942,164.234963,74.351083,73.907024
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.791190,9.381057,0.000190,21.172437,21.299422,0.171738,170.556474,75.569950,75.119409
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.785861,9.189309,0.000191,20.975361,21.101582,0.171816,174.115377,76.279974,75.823699
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.211416,9.892077,0.000271,22.103764,22.232391,0.165828,161.745607,72.385862,71.967068
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.754310,9.872550,0.000151,21.627011,21.764624,0.172277,162.065525,73.981559,73.513790
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.753809,9.318067,0.000160,21.072036,21.197586,0.172285,171.709433,75.930015,75.480293
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.141144,8.564180,0.000281,12.705605,12.911941,0.488995,186.824658,125.928675,123.916304
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.324195,14.094519,0.000391,18.419105,18.613208,0.468295,113.519305,86.866327,85.960464
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.129152,13.398614,0.000181,17.527947,17.712560,0.490415,119.415337,91.282795,90.331381
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.118562,15.551595,0.000321,19.670478,19.860822,0.491676,102.883338,81.340169,80.560613
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.202272,13.130440,0.000391,17.333103,17.523768,0.481882,121.854256,92.308919,91.304564
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.261506,15.821683,0.000341,20.083530,20.290506,0.475184,101.127042,79.667270,78.854613
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.719883,13.312910,0.000381,25.033174,25.249169,0.172783,120.184092,63.915187,63.368422
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.560198,15.501078,0.000351,27.061627,27.259886,0.175170,103.218628,59.124309,58.694303
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.729503,17.230556,0.000751,28.960810,29.239344,0.172642,92.858292,55.247074,54.720790
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.716337,20.437578,0.000150,32.154065,32.368706,0.172836,78.287163,49.760427,49.430459
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.087950,15.893991,0.000320,27.982261,28.190411,0.167522,100.666975,57.179082,56.756888
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.178013,19.251482,0.000180,31.429675,31.642874,0.166283,83.110485,50.907303,50.564307
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.101309,7.837044,0.000190,11.938543,12.053393,0.493745,204.158609,134.019704,132.742706
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.095528,8.273292,0.000140,12.368960,12.560777,0.494442,193.393392,129.356066,127.380655
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.193615,12.561369,0.000511,16.755495,16.865215,0.482877,127.374652,95.491061,94.869825
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.099775,11.449164,0.000180,15.549119,15.749474,0.493930,139.748195,102.899721,101.590694
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.694045,8.894323,0.000250,20.588618,20.711754,0.173165,179.890026,77.712841,77.250821
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.708983,9.467122,0.000200,21.176305,21.384785,0.172944,169.005956,75.556146,74.819550
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,13.072559,15.453096,0.000391,28.526046,28.651365,0.154905,103.539123,56.089091,55.843762
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.775280,13.949150,0.000191,25.724621,25.924234,0.171970,114.702330,62.197223,61.718313
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.103853,6.358398,0.000140,10.462391,10.583734,0.493439,251.635711,152.928714,151.175379
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.081600,6.293394,0.000250,10.375244,10.487549,0.496129,254.234837,154.213241,152.561862
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.252508,6.638095,0.000260,10.890863,11.016845,0.476190,241.033007,146.912141,145.232142
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.078766,6.313712,0.000201,10.392679,10.512347,0.496474,253.416691,153.954529,152.201977
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.230716,6.535708,0.000381,10.766805,10.873811,0.478642,244.808979,148.604902,147.142524
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.100317,6.220373,0.000150,10.320840,10.438044,0.493864,257.219302,155.026141,153.285424
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.774939,9.174781,0.000410,20.950130,21.071894,0.171975,174.391084,76.371841,75.930526
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.787052,7.267051,0.000170,19.054273,19.183603,0.171799,220.171841,83.970666,83.404562
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.719463,6.819763,0.000441,18.539667,18.672663,0.172789,234.612259,86.301442,85.686760
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.693764,7.023223,0.000170,18.717157,18.845043,0.173169,227.815634,85.483068,84.902964
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.797021,6.879658,0.000150,18.676829,18.802842,0.171654,232.569700,85.667647,85.093519
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.724122,6.838519,0.000350,18.562991,18.686730,0.172721,233.968788,86.193006,85.622257
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.088254,7.497303,0.000211,11.585768,11.785630,0.495321,213.410076,138.100469,135.758547
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.738821,10.152507,0.000441,14.891769,15.101671,0.427321,157.596542,107.441903,105.948540
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.086820,9.541484,0.000291,13.628595,13.821927,0.495495,167.688800,117.400216,115.758099
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.297754,11.370854,0.000441,15.669049,15.866348,0.471176,140.710627,102.112132,100.842361
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.110847,9.742841,0.000210,13.853898,14.047720,0.492599,164.223146,115.490961,113.897487
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.090717,11.095686,0.000141,15.186544,15.377481,0.495023,144.200187,105.356426,104.048251
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.713602,9.218245,0.000411,20.932258,21.209759,0.172876,173.568830,76.437048,75.436972
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.771112,11.786682,0.000491,23.558285,23.757447,0.172031,135.746430,67.916659,67.347304
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.761395,11.777313,0.000350,23.539058,23.779189,0.172173,135.854418,67.972134,67.285726
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.760421,15.973785,0.000270,27.734476,27.935112,0.172188,100.164113,57.689931,57.275589
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.714144,11.596718,0.000271,23.311133,23.515061,0.172868,137.970070,68.636733,68.041499
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.869451,16.039561,0.000652,27.909664,28.117411,0.170606,99.753354,57.327813,56.904243
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.067573,6.727015,0.000141,10.794729,10.906072,0.497840,237.846950,148.220488,146.707265
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.105395,6.526641,0.000341,10.632377,10.824886,0.493253,245.149074,150.483754,147.807561
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.251827,11.738068,0.000531,15.990426,16.103834,0.476266,136.308633,100.059873,99.355222
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.086270,9.202184,0.000321,13.288775,13.489409,0.495562,173.871768,120.402370,118.611571
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.819755,7.897481,0.000271,19.717507,19.837627,0.171323,202.596246,81.146161,80.654808
