Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_grey_linear_direct,tri3,tex8_grey,linear,4050.000000,1935.000000,1600000.000000,786712.000000,4.066642,5.219724,0.000280,9.286646,9.526757,0.995908,306.529617,172.290405,167.948023
tri3_tex8_grey_cubic_catmull_rom_lut_lerp,tri3,tex8_grey,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,4.060921,7.694301,0.000281,11.755503,11.980073,0.997311,207.946115,136.106469,133.555113
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri3,tex8_grey,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,4.159450,7.448499,0.000230,11.608179,11.848741,0.973686,214.808380,137.833850,135.035444
tri3_tex8_grey_lanczos3_lut_lerp,tri3,tex8_grey,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,4.125876,9.247951,0.000280,13.374107,13.609338,0.981610,173.011297,119.634156,117.566336
tri3_tex8_grey_cubic_bspline_lut_lerp,tri3,tex8_grey,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,6.384008,8.045094,0.000150,14.429252,14.660836,0.634398,198.878969,110.885859,109.134295
tri3_tex8_grey_quintic_bspline_lut_lerp,tri3,tex8_grey,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,4.098722,9.232692,0.000201,13.331615,13.561046,0.988113,173.297236,120.015467,117.984999
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,4050.000000,1935.000000,1600000.000000,786712.000000,11.432823,6.656240,0.000241,18.089304,18.321749,0.354243,240.375948,88.450059,87.327907
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,4050.000000,1935.000000,1600000.000000,786712.000000,11.697441,9.744023,0.000431,21.441895,21.682907,0.346230,164.203225,74.620270,73.790844
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,4050.000000,1935.000000,1600000.000000,786712.000000,14.554643,10.517217,0.000340,25.072200,25.310066,0.278262,152.131500,63.815700,63.215955
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,4050.000000,1935.000000,1600000.000000,786712.000000,11.630412,13.100201,0.000370,24.730983,24.967679,0.348225,122.135531,64.696175,64.082849
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.646584,9.608683,0.000180,21.255447,21.495348,0.347741,166.516056,75.274822,74.434710
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,4050.000000,1935.000000,1600000.000000,786712.000000,11.699836,13.249709,0.000211,24.949756,25.191748,0.346159,120.757369,64.128884,63.512861
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.066753,3.294140,0.000261,7.361154,7.466424,0.995880,485.710990,217.357224,214.292679
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,4050.000000,1935.000000,1600000.000000,786712.000000,4.043537,3.777146,0.000141,7.820824,8.053259,1.001598,423.600253,204.582024,198.677331
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.047334,7.012162,0.000291,11.059787,11.173306,1.000659,228.174991,144.668247,143.198441
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,4.204756,6.597557,0.000511,10.802824,11.050991,0.963195,242.514009,148.109420,144.783395
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.737398,5.159849,0.000150,16.897397,17.020302,0.345051,310.086594,94.689141,94.005383
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,4050.000000,1935.000000,1600000.000000,786712.000000,11.531453,5.158366,0.000390,16.690209,16.926302,0.351213,310.175742,95.864587,94.527440
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,12.078883,11.762115,0.000221,23.841219,24.054898,0.335296,136.029957,67.110662,66.514520
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,4050.000000,1935.000000,1600000.000000,786712.000000,11.490263,12.348129,0.000381,23.838773,24.176120,0.352472,129.574286,67.117548,66.181008
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.903978,16.512449,0.000221,21.416648,21.822405,1.238790,96.896590,74.708236,73.319141
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.807252,15.335381,0.000270,20.142903,20.343278,1.263716,104.333893,79.432443,78.650058
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.799738,15.353865,0.000330,20.153933,20.363807,1.265694,104.208289,79.388971,78.570770
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.894420,15.791335,0.000241,20.685996,20.918441,1.241209,101.321389,77.347013,76.487536
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.096317,19.695896,0.000221,24.792434,25.121083,1.192037,81.235197,64.535818,63.691522
tri6_nodal_grey,tri6,nodal_grey,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.834694,15.594587,0.000391,20.429672,20.647511,1.256543,102.599703,78.317459,77.491180
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.596255,19.322128,0.000351,31.918734,32.183652,0.482286,82.806614,50.127301,49.714681
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.722598,17.525010,0.000311,30.247919,30.514790,0.477497,91.298093,52.896201,52.433590
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.608337,16.996366,0.000271,29.604974,29.881275,0.481824,94.137770,54.044972,53.545239
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.646591,16.716931,0.000421,29.363943,29.624553,0.480367,95.711348,54.488595,54.009254
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.663756,19.898143,0.000161,32.562060,32.827778,0.479715,80.409514,49.136940,48.739211
tri6_nodal_rgb,tri6,nodal_rgb,nodal,6075.000000,2970.000000,1600000.000000,1182647.000000,14.874045,17.095878,0.000391,31.970314,32.229260,0.408430,93.589812,50.046427,49.644329
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,4.959634,18.086548,0.000190,23.046372,23.616577,1.224889,88.463537,69.425244,67.749022
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,5.129681,22.434640,0.000401,27.564722,28.168780,1.184284,71.318283,58.045207,56.800472
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,4.961800,21.334559,0.000391,26.296750,26.868495,1.224354,74.995691,60.844021,59.549297
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,4.947651,23.520172,0.000261,28.468084,29.037818,1.227855,68.026713,56.203291,55.100559
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.975374,24.948041,0.000401,29.923816,30.509651,1.221014,64.133292,53.469116,52.442422
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,4.983210,23.768198,0.000290,28.751698,29.323144,1.219094,67.316841,55.648887,54.564408
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,12.598890,19.563341,0.000291,32.162522,32.757242,0.482185,81.785621,49.747343,48.844161
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,13.285728,25.654606,0.000190,38.940524,39.546727,0.457258,62.366968,41.088302,40.458468
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.639659,24.080176,0.000280,36.720115,37.331858,0.480630,66.444697,43.572848,42.858837
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.915929,30.202572,0.000381,43.118882,43.724933,0.470349,52.975621,37.106713,36.592395
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,13.103960,25.649878,0.000220,38.754058,39.355421,0.463600,62.378464,41.285999,40.655136
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.631414,30.710055,0.000401,43.341870,43.936540,0.480944,52.100200,36.915805,36.416158
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.897997,19.515970,0.000450,24.414417,24.646433,1.240303,81.984139,65.535048,64.918116
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,5.167584,17.565379,0.000170,22.733133,23.320890,1.175598,91.088271,70.381852,68.608016
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.862970,22.215309,0.000531,27.078810,27.306325,1.249237,72.022406,59.086791,58.594483
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.946009,21.075051,0.000331,26.021391,26.577177,1.228263,75.919152,61.487874,60.202030
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.859220,18.945936,0.000320,31.805476,32.034937,0.472424,84.450829,50.305803,49.945470
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.648224,18.752606,0.000341,31.401171,31.989670,0.480305,85.321475,50.953514,50.016146
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.831587,26.495129,0.000221,39.326937,39.563169,0.473441,60.388459,40.684582,40.441654
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.654597,29.015364,0.000281,41.670242,42.280783,0.480063,55.143199,38.396705,37.842251
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.102621,7.836093,0.000251,11.938965,12.053534,0.493587,204.183386,134.014967,132.741153
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.282096,8.520296,0.000290,12.802682,12.916790,0.472899,187.786903,124.973814,123.869785
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.090056,8.086353,0.000151,12.176560,12.294236,0.495103,197.864229,131.400001,130.142288
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.078043,8.100209,0.000290,12.178542,12.289928,0.496562,197.525768,131.378617,130.187907
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.093073,7.883844,0.000541,11.977458,12.090214,0.494738,202.946684,133.584271,132.338435
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.440699,8.127702,0.000190,12.568591,12.704824,0.456009,196.857611,127.301461,125.936416
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.063052,9.567264,0.000151,21.630467,21.758953,0.167868,167.236945,73.969739,73.532950
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.784047,9.457133,0.000150,21.241330,21.366911,0.171842,169.184466,75.324850,74.882139
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.790720,9.192025,0.000521,20.983266,21.114827,0.171745,174.063930,76.251238,75.776136
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.749872,9.756858,0.000201,21.506931,21.641067,0.172342,163.987218,74.394622,73.933508
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.760842,9.228835,0.000181,20.989858,21.120709,0.172182,173.369662,76.227290,75.755033
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.742737,9.371469,0.000551,21.114757,21.239637,0.172447,170.730971,75.776387,75.330854
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.069837,8.672637,0.000290,12.742764,12.941027,0.497563,184.488293,125.561456,123.637792
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.212562,13.825633,0.000321,18.038516,18.240773,0.480705,115.727070,88.699093,87.715581
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.116357,15.651436,0.000190,19.767983,19.964621,0.491940,102.227042,80.938961,80.141767
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.119112,15.335510,0.000391,19.455013,19.652672,0.491611,104.333015,82.241014,81.413866
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.146024,13.290016,0.000812,17.436852,17.634140,0.488420,120.391127,91.759682,90.733089
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.117910,15.042058,0.000341,19.160309,19.357697,0.491754,106.368424,83.505960,82.654460
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,11.751003,10.455528,0.000271,22.206802,22.410463,0.172326,153.029096,72.049996,71.395223
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.707439,16.897106,0.000331,28.604876,28.877279,0.172967,94.690771,55.934520,55.406882
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.765842,15.615637,0.000210,27.381689,27.597734,0.172108,102.461398,58.433211,57.975774
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,14.893993,19.966064,0.000481,34.860538,35.065470,0.135961,80.135975,45.897169,45.628934
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.741756,15.677075,0.000400,27.419231,27.621350,0.172461,102.059855,58.353205,57.926206
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,12.039167,19.385840,0.000220,31.425227,31.633937,0.168201,82.534468,50.914509,50.578592
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.068906,7.971914,0.000240,12.041060,12.153967,0.497677,200.704624,132.878667,131.644261
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.082112,8.511118,0.000281,12.593511,12.792742,0.496067,187.989404,127.049558,125.070919
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.075909,12.287423,0.000260,16.363592,16.472982,0.496822,130.214448,97.778043,97.128741
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.268308,11.771453,0.000321,16.040082,16.235757,0.474427,135.922048,99.750113,98.547915
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.715735,9.029963,0.000221,20.745919,20.869887,0.172844,177.187880,77.123602,76.665485
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,12.177591,9.242471,0.000210,21.420272,21.622812,0.166289,173.113878,74.695597,73.995926
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.737989,15.398480,0.000581,27.137050,27.259966,0.172517,103.906360,58.959983,58.694130
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.720795,13.940865,0.000231,25.661891,25.871833,0.172770,114.770497,62.349263,61.843318
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.235115,6.670116,0.000150,10.905381,11.028227,0.478145,239.875888,146.716561,145.082251
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.172485,6.131974,0.000160,10.304619,10.424729,0.485322,260.927395,155.270175,153.481208
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.090067,6.364560,0.000221,10.454848,10.575257,0.495102,251.392084,153.039049,151.296560
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.184327,6.108859,0.000210,10.293396,10.413277,0.483949,261.914705,155.439468,153.649999
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.103182,6.424304,0.000391,10.527877,10.640514,0.493519,249.054217,151.977459,150.368676
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.075579,6.436989,0.000281,10.512849,10.626085,0.496862,248.563420,152.194710,150.572859
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.763819,7.283002,0.000220,19.047041,19.172060,0.172138,219.689628,84.002549,83.454777
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.767766,6.808712,0.000260,18.576738,18.704544,0.172080,234.993050,86.129222,85.540711
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.762446,6.923252,0.000210,18.685908,18.819494,0.172158,231.105267,85.626024,85.018226
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.742407,6.881611,0.000290,18.624308,18.748528,0.172452,232.503697,85.909232,85.340033
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.025790,6.942629,0.000290,18.968709,19.095885,0.168388,230.460248,84.349441,83.787685
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.782784,7.298351,0.000551,19.081686,19.215593,0.171861,219.227604,83.850033,83.265710
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.104885,7.386851,0.000181,11.491917,11.680237,0.493315,216.601093,139.228294,136.983522
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.184937,9.782437,0.000301,13.967675,14.162069,0.483878,163.558426,114.550203,112.977842
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.095426,9.198106,0.000141,13.293673,13.491462,0.494454,173.948854,120.358008,118.593522
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.126937,11.231327,0.000261,15.358525,15.560202,0.490679,142.458678,104.176671,102.826429
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.255023,10.226298,0.000250,14.481571,14.690182,0.475908,156.459356,110.485251,108.916282
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.097621,11.388017,0.000260,15.485898,15.689900,0.494189,140.498561,103.319807,101.976431
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,12.216717,9.409441,0.000210,21.626368,21.832614,0.165756,170.041982,73.983759,73.284857
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.669987,11.779889,0.000361,23.450237,23.651965,0.173522,135.824709,68.229588,67.647656
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,11.572703,11.546000,0.000271,23.118974,23.323325,0.174981,138.576130,69.207223,68.600853
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.730654,16.716098,0.000401,28.447153,28.725237,0.172625,95.716117,56.244644,55.700150
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.828031,11.982718,0.000251,23.811000,24.021513,0.171203,133.525632,67.195834,66.606962
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.743550,15.836180,0.000320,27.580050,27.783320,0.172435,101.034467,58.012948,57.588510
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.088493,6.683321,0.000190,10.772004,10.890492,0.495293,239.401938,148.533179,146.917146
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.071842,6.660478,0.000160,10.732480,10.926201,0.497318,240.222999,149.080175,146.436991
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.135474,11.150342,0.000321,15.286137,15.401236,0.489666,143.493357,104.670003,103.887766
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.076389,9.487361,0.000340,13.564090,13.759426,0.496763,168.645422,117.958521,116.283921
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,12.224111,8.650836,0.000421,20.875368,20.996000,0.165656,184.953223,76.645355,76.204991
