Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,6075.000000,2970.000000,1600000.000000,1182647.000000,13.060716,19.621974,0.000360,32.683050,33.304172,0.465135,81.541235,48.955039,48.042029
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,6075.000000,2970.000000,1600000.000000,1182647.000000,13.145379,25.627675,0.000250,38.773304,39.391600,0.462140,62.432507,41.265506,40.617797
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,6075.000000,2970.000000,1600000.000000,1182647.000000,12.575705,24.324976,0.000481,36.901162,37.483169,0.483074,65.776016,43.359068,42.685825
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,6075.000000,2970.000000,1600000.000000,1182647.000000,12.911940,30.373600,0.000411,43.285951,43.893206,0.470495,52.677325,36.963494,36.452111
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,13.139527,25.572600,0.000320,38.712447,39.507623,0.462345,62.566966,41.330376,40.498513
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,6075.000000,2970.000000,1600000.000000,1182647.000000,12.625903,29.897917,0.000250,42.524070,43.132618,0.481154,53.515434,37.625749,37.094896
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.847440,16.987589,0.000451,21.835480,22.056293,1.253239,94.186409,73.275238,72.541655
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,4.933073,16.822864,0.000381,21.756318,22.329107,1.231484,95.108657,73.541856,71.655351
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,4.856778,22.084297,0.000200,26.941275,27.156979,1.250829,72.449669,59.388429,58.916715
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,5.105704,21.249726,0.000541,26.355971,26.931667,1.189846,75.295089,60.707306,59.409616
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.988808,18.385491,0.000421,31.374720,31.610583,0.467710,87.025144,50.996471,50.615960
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,6075.000000,2970.000000,1600000.000000,1182647.000000,12.557071,18.512335,0.000201,31.069607,31.666711,0.483791,86.428859,51.497272,50.526245
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,12.636893,26.307810,0.000251,38.944954,39.177410,0.480735,60.818441,41.083628,40.839862
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,6075.000000,2970.000000,1600000.000000,1182647.000000,13.312700,26.824280,0.000200,40.137180,40.751960,0.456331,59.647454,39.863289,39.261915
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.116107,8.030316,0.000291,12.146714,12.285048,0.491970,199.244961,131.722868,130.239621
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.327623,8.337916,0.000200,12.665739,12.786911,0.467924,191.894473,126.325041,125.127953
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.121046,8.084409,0.000370,12.205825,12.315787,0.491380,197.911808,131.084953,129.914556
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.267697,8.597113,0.000190,12.865000,12.977216,0.474495,186.108988,124.368442,123.293008
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.084165,8.435784,0.000361,12.520310,12.629930,0.495817,189.668204,127.792363,126.683204
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.291844,8.207987,0.000170,12.500001,12.623959,0.471825,194.932083,127.999990,126.743124
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.206027,9.600578,0.000200,21.806805,21.936623,0.165902,166.656633,73.371592,72.937389
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.817141,9.880816,0.000291,21.698248,21.824820,0.171361,161.929946,73.738672,73.311028
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.984261,9.871969,0.000150,21.856380,21.981289,0.168972,162.075063,73.205169,72.789180
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.737888,9.717141,0.000281,21.455310,21.580942,0.172518,164.657485,74.573614,74.139488
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.769939,9.832172,0.000171,21.602282,21.737411,0.172048,162.731083,74.066249,73.605822
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.809225,9.711150,0.000190,21.520565,21.648452,0.171476,164.759066,74.347490,73.908287
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.076190,8.907569,0.000281,12.984040,13.193131,0.496787,179.622521,123.228209,121.275230
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.102501,13.109740,0.000551,17.212792,17.409870,0.493601,122.046661,92.954124,91.901892
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.158407,13.227246,0.000370,17.386023,17.574195,0.486965,120.962444,92.027947,91.042577
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.307404,16.208795,0.000280,20.516479,20.714690,0.470121,98.711841,77.986091,77.239872
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.122169,13.414335,0.000501,17.537005,17.739302,0.491246,119.275387,91.235647,90.195206
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.120224,15.541014,0.000331,19.661569,19.855802,0.491478,102.953385,81.377025,80.580981
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,12.145730,10.386565,0.000351,22.532646,22.728473,0.166725,154.045154,71.008083,70.396282
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.752136,15.913759,0.000641,27.666536,27.942285,0.172309,100.541927,57.831598,57.260886
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,12.175669,16.146095,0.000391,28.322155,28.531355,0.166315,99.095168,56.492876,56.078655
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.728841,18.617657,0.000261,30.346759,30.550529,0.172651,85.939923,52.723917,52.372252
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.761533,15.446043,0.000331,27.207907,27.419272,0.172171,103.586401,58.806434,58.353117
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.732839,18.721927,0.000330,30.455096,30.662674,0.172592,85.461288,52.536364,52.180707
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.074837,8.307417,0.000140,12.382394,12.490111,0.496952,192.598975,129.215724,128.101344
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.093273,10.504783,0.000150,14.598206,14.793400,0.494714,152.311571,109.602509,108.156340
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.061322,12.146843,0.000271,16.208436,16.322394,0.498606,131.721469,98.714028,98.024836
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.111416,11.798494,0.000180,15.910090,16.099165,0.492531,135.610528,100.565113,99.384036
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,12.532703,9.340889,0.000160,21.873752,21.995066,0.161577,171.289906,73.147030,72.743587
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.723851,9.435612,0.000191,21.159654,21.366671,0.172725,169.570347,75.615603,74.882980
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.684737,14.677619,0.000251,26.362607,26.484168,0.173303,109.009506,60.692025,60.413452
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,11.769931,14.049373,0.000211,25.819515,26.020389,0.172049,113.884086,61.968631,61.490241
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.250124,6.124219,0.000210,10.374553,10.489934,0.476457,261.257803,154.223512,152.527175
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.080890,6.459101,0.000181,10.540172,10.651163,0.496215,247.712491,151.800179,150.218338
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.228443,6.501913,0.000211,10.730567,10.848252,0.478900,246.081422,149.106753,147.489199
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.132778,6.291600,0.000290,10.424668,10.539239,0.489985,254.307330,153.482106,151.813618
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.101858,6.341205,0.000150,10.443213,10.553817,0.493679,252.317974,153.209553,151.603917
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,4.108662,6.349641,0.000211,10.458514,10.573525,0.492861,251.982750,152.985405,151.321343
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.973260,7.481172,0.000210,19.454642,19.576776,0.169127,213.870233,82.242583,81.729494
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.739682,7.528102,0.000211,19.267995,19.393405,0.172492,212.536971,83.039258,82.502273
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.788926,7.103507,0.000371,18.892804,19.021772,0.171771,225.240856,84.688329,84.114140
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.845634,6.877864,0.000171,18.723669,18.851365,0.170949,232.630363,85.453337,84.874491
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,12.381734,7.098919,0.000150,19.480803,19.615451,0.163547,225.386429,82.132138,81.568351
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,2025.000000,1035.000000,1600000.000000,786712.000000,11.759029,7.342937,0.000200,19.102166,19.228859,0.172208,217.896463,83.760135,83.208265
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,2025.000000,1035.000000,1600000.000000,786712.000000,4.089515,7.546357,0.000140,11.636012,11.826829,0.495169,212.022834,137.504155,135.285629
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,4.112860,9.830439,0.000351,13.943650,14.132953,0.492358,162.759771,114.747573,113.210594
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,4.221999,10.195118,0.000151,14.417268,14.611131,0.479631,156.937860,110.978030,109.505554
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,4.075679,10.860024,0.000151,14.935854,15.128242,0.496850,147.329325,107.124775,105.762454
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.186210,9.906675,0.000170,14.093055,14.286969,0.483731,161.507267,113.531097,111.990164
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,4.088223,11.342650,0.000281,15.431154,15.622190,0.495325,141.060511,103.686348,102.418419
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,2025.000000,1035.000000,1600000.000000,786712.000000,12.176249,8.931374,0.000330,21.107953,21.310923,0.166307,179.143769,75.800813,75.078869
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,2025.000000,1035.000000,1600000.000000,786712.000000,11.763006,11.800990,0.000381,23.564377,23.771814,0.172150,135.581845,67.899100,67.306601
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,2025.000000,1035.000000,1600000.000000,786712.000000,12.159526,12.046310,0.000621,24.206457,24.410129,0.166536,132.820756,66.098066,65.546561
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,2025.000000,1035.000000,1600000.000000,786712.000000,11.814134,15.951482,0.000291,27.765907,27.963205,0.171405,100.304160,57.624626,57.218048
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,14.262361,12.284967,0.000481,26.547809,26.746752,0.141982,130.240480,60.268627,59.820348
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,2025.000000,1035.000000,1600000.000000,786712.000000,11.716627,15.809629,0.000290,27.526546,27.731470,0.172831,101.204146,58.125709,57.696184
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.076039,6.425416,0.000180,10.501635,10.612419,0.496806,249.011115,152.357228,150.766757
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,2025.000000,1035.000000,1600000.000000,786712.000000,4.309607,7.244327,0.000191,11.554125,11.753839,0.469880,220.862476,138.478682,136.125737
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.077703,11.406332,0.000411,15.484446,15.653981,0.496603,140.272964,103.329496,102.210422
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,2025.000000,1035.000000,1600000.000000,786712.000000,4.210768,9.633131,0.000291,13.844190,14.034955,0.480910,166.093454,115.571948,114.001078
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,2025.000000,1035.000000,1600000.000000,786712.000000,11.925948,7.917449,0.000371,19.843768,19.963228,0.169798,202.085293,80.629848,80.147359
