3.331288540172191309e-02,-1.724081868521550875e-01,0.000000000000000000e+00
1.615929641932043262e-02,-2.011067629110366850e-01,0.000000000000000000e+00
2.829897063137447582e-03,-2.317554506804504755e-01,0.000000000000000000e+00
7.422815217125957113e-03,-2.630310855175733709e-01,0.000000000000000000e+00
2.214945200637905703e-02,-2.924008085540856783e-01,0.000000000000000000e+00
5.106129567888380294e-02,-3.085125681493142702e-01,0.000000000000000000e+00
3.890303134617482950e-02,-3.280663446923370308e-01,0.000000000000000000e+00
2.424769890292190200e-02,-3.541517590574165264e-01,0.000000000000000000e+00
5.152278088871584810e-02,-3.718915494738111449e-01,0.000000000000000000e+00
8.479772585010153518e-02,-3.750430961277461672e-01,0.000000000000000000e+00
1.163526559177954084e-01,-3.858221922991998953e-01,0.000000000000000000e+00
1.489120693856140210e-01,-3.934052589515669718e-01,0.000000000000000000e+00
1.819388035876511878e-01,-3.987456152435272516e-01,0.000000000000000000e+00
2.151195407723094366e-01,-4.028831962635667785e-01,0.000000000000000000e+00
2.484008990695886210e-01,-4.063807778843383511e-01,0.000000000000000000e+00
2.817250393658455865e-01,-4.092825913903443968e-01,0.000000000000000000e+00
3.151013062860213987e-01,-4.115339153026124630e-01,0.000000000000000000e+00
3.485463838839983342e-01,-4.129184944310143601e-01,0.000000000000000000e+00
3.819709242835181429e-01,-4.133812080352146645e-01,0.000000000000000000e+00
4.154202734598391178e-01,-4.130202009226546789e-01,0.000000000000000000e+00
4.488505077101306862e-01,-4.118540377263359420e-01,0.000000000000000000e+00
4.822171331328011235e-01,-4.096431914138988772e-01,0.000000000000000000e+00
5.154486985674943123e-01,-4.057696257590143185e-01,0.000000000000000000e+00
5.483034578158649808e-01,-3.995708998159536729e-01,0.000000000000000000e+00
5.806240264171900201e-01,-3.909293342609324040e-01,0.000000000000000000e+00
6.131135125168720723e-01,-3.828987106197549450e-01,0.000000000000000000e+00
6.464024374363034342e-01,-3.835037437397044724e-01,0.000000000000000000e+00
6.798083024862504598e-01,-3.847668071272237755e-01,0.000000000000000000e+00
7.127660742659778226e-01,-3.794361753691513073e-01,0.000000000000000000e+00
7.451969121779022931e-01,-3.733547809639679582e-01,0.000000000000000000e+00
7.588779675826928806e-01,-4.031436164247333975e-01,0.000000000000000000e+00
7.745664686534694532e-01,-4.323109733078533412e-01,0.000000000000000000e+00
8.006377581658778997e-01,-4.531261430719821792e-01,0.000000000000000000e+00
8.319289174150312771e-01,-4.633023847754909053e-01,0.000000000000000000e+00
8.535128874377445607e-01,-4.392127208387781034e-01,0.000000000000000000e+00
8.578185604075531101e-01,-4.063077099314579277e-01,0.000000000000000000e+00
8.562796067455263893e-01,-3.818349954379294808e-01,0.000000000000000000e+00
8.861464633522003753e-01,-3.966264485558633757e-01,0.000000000000000000e+00
9.172830250373121830e-01,-4.089391737115757874e-01,0.000000000000000000e+00
9.488121293249266452e-01,-4.199666585546182329e-01,0.000000000000000000e+00
9.818118769148109770e-01,-4.253208343904135713e-01,0.000000000000000000e+00
9.999715536819376860e-01,-4.043214009268348286e-01,0.000000000000000000e+00
9.885444716434250712e-01,-3.732763861737641853e-01,0.000000000000000000e+00
9.671058946958475122e-01,-3.482348804200733339e-01,0.000000000000000000e+00
9.370618222510302964e-01,-3.335708612524342920e-01,0.000000000000000000e+00
9.063626668858341118e-01,-3.202942039886358394e-01,0.000000000000000000e+00
8.750525381222844512e-01,-3.085202328862993171e-01,0.000000000000000000e+00
8.441730540732218513e-01,-2.957695433561776666e-01,0.000000000000000000e+00
8.136980707838389337e-01,-2.819446230236828388e-01,0.000000000000000000e+00
8.277801884952473710e-01,-2.572228562062374713e-01,0.000000000000000000e+00
8.072712114676504624e-01,-2.315759673848505340e-01,0.000000000000000000e+00
7.763005702177478984e-01,-2.192453819075740884e-01,0.000000000000000000e+00
7.440893453489126896e-01,-2.102898010879692137e-01,0.000000000000000000e+00
7.142010259641541348e-01,-1.967123807413010683e-01,0.000000000000000000e+00
6.927278137137470315e-01,-1.713561618395207653e-01,0.000000000000000000e+00
6.627859242415113927e-01,-1.567507768780416200e-01,0.000000000000000000e+00
6.301607822946438953e-01,-1.497771131661475297e-01,0.000000000000000000e+00
5.967692752813225088e-01,-1.485538302278582024e-01,0.000000000000000000e+00
5.633317987756827350e-01,-1.499820909193211593e-01,0.000000000000000000e+00
5.301192831558834140e-01,-1.538815491791823697e-01,0.000000000000000000e+00
4.971141890891326853e-01,-1.593519797990143039e-01,0.000000000000000000e+00
4.641010171472743639e-01,-1.647557552277350013e-01,0.000000000000000000e+00
4.308605423282170221e-01,-1.684192664360016911e-01,0.000000000000000000e+00
3.974534146166929238e-01,-1.702202685626496570e-01,0.000000000000000000e+00
3.640644697474778035e-01,-1.721844232904581884e-01,0.000000000000000000e+00
3.306572110276027598e-01,-1.741203166810768033e-01,0.000000000000000000e+00
2.972286508740072386e-01,-1.749055801935585075e-01,0.000000000000000000e+00
2.637708194307443188e-01,-1.756872258989648494e-01,0.000000000000000000e+00
2.324183589739719225e-01,-1.691578049033982956e-01,0.000000000000000000e+00
2.173504237539280182e-01,-1.393695611254553712e-01,0.000000000000000000e+00
2.408094756918209012e-01,-1.209493416185371401e-01,0.000000000000000000e+00
2.660105499724585987e-01,-9.931056291000600611e-02,0.000000000000000000e+00
2.848318419470847185e-01,-7.166058145729284345e-02,0.000000000000000000e+00
2.995740319592027912e-01,-4.166067384204348578e-02,0.000000000000000000e+00
3.026711973525038069e-01,-9.637828857721084455e-03,0.000000000000000000e+00
2.727402193540644504e-01,-1.959992807807361178e-03,0.000000000000000000e+00
2.418129779100644805e-01,-1.455589329746223917e-02,0.000000000000000000e+00
2.152349383620871803e-01,-3.474070676767688354e-02,0.000000000000000000e+00
1.910235915624654002e-01,-5.783270064078345485e-02,0.000000000000000000e+00
1.674429654690242353e-01,-8.152819830140768664e-02,0.000000000000000000e+00
1.465190526355440170e-01,-1.075796672896861400e-01,0.000000000000000000e+00
1.198903580262670465e-01,-1.273999465968922717e-01,0.000000000000000000e+00
8.771466687483615854e-02,-1.364987585260983849e-01,0.000000000000000000e+00
5.672067089556164649e-02,-1.488972853800162033e-01,0.000000000000000000e+00
1.885067623676956183e-01,-2.459780039921419803e-01,0.000000000000000000e+00
2.411364157918030326e-01,-2.341335862516372157e-01,0.000000000000000000e+00
1.871599311694910062e-01,-1.926646400636610190e-01,0.000000000000000000e+00
5.915582320677769124e-01,-2.708214738139521072e-01,0.000000000000000000e+00
6.087774992389850537e-01,-2.187146844872765450e-01,0.000000000000000000e+00
5.456908232260074820e-01,-2.054194314761155493e-01,0.000000000000000000e+00
1.882293991418468315e-01,-1.354249030427292499e-01,0.000000000000000000e+00
2.276006437061675602e-01,-7.418477814594311159e-02,0.000000000000000000e+00
6.979067515403677424e-01,-3.277313477323640090e-01,0.000000000000000000e+00
