1.854607033134503813e-01,-2.373643224950482133e-01,0.000000000000000000e+00
2.155183094194720594e-01,-2.216836703679199994e-01,0.000000000000000000e+00
2.484102700339449743e-01,-2.122068068896430515e-01,0.000000000000000000e+00
2.807266097376955316e-01,-2.014656919265665203e-01,0.000000000000000000e+00
3.024955143912670952e-01,-1.752830923257850393e-01,0.000000000000000000e+00
3.320924494582984110e-01,-1.585226532062637694e-01,0.000000000000000000e+00
3.652451820203536648e-01,-1.502873578034631119e-01,0.000000000000000000e+00
3.994154755548741664e-01,-1.485406674529208826e-01,0.000000000000000000e+00
4.336013969461794959e-01,-1.497487143679470112e-01,0.000000000000000000e+00
4.676123137626350679e-01,-1.535467208810512851e-01,0.000000000000000000e+00
5.013884998273536731e-01,-1.590925545282008136e-01,0.000000000000000000e+00
5.351641189501842311e-01,-1.646483146473916304e-01,0.000000000000000000e+00
5.691770893757484018e-01,-1.684218065432686595e-01,0.000000000000000000e+00
6.033577704019764676e-01,-1.702602841924786836e-01,0.000000000000000000e+00
6.375264280087835633e-01,-1.722863455825408008e-01,0.000000000000000000e+00
6.717012820923538019e-01,-1.742211754051362360e-01,0.000000000000000000e+00
7.059249574063105603e-01,-1.749350915561320718e-01,0.000000000000000000e+00
7.401204256312554630e-01,-1.758254083636300036e-01,0.000000000000000000e+00
7.698882884267722604e-01,-1.650048030508437791e-01,0.000000000000000000e+00
7.829823078411078940e-01,-1.348292261869506459e-01,0.000000000000000000e+00
7.553461132457689464e-01,-1.188551206352861517e-01,0.000000000000000000e+00
7.292421665463911795e-01,-9.275187905749178452e-02,0.000000000000000000e+00
7.113098027270466917e-01,-6.494058255550116954e-02,0.000000000000000000e+00
6.975224310249921178e-01,-3.362385905600494274e-02,0.000000000000000000e+00
7.039358321312461086e-01,-3.237918658429719387e-03,0.000000000000000000e+00
7.368595506935902151e-01,-5.215593979146808910e-03,0.000000000000000000e+00
7.673075451910019718e-01,-2.044102804589473937e-02,0.000000000000000000e+00
7.932232550078981426e-01,-4.272675812227511027e-02,0.000000000000000000e+00
8.181183488398037218e-01,-6.630053290746984462e-02,0.000000000000000000e+00
8.406782952478774051e-01,-9.192831192011374775e-02,0.000000000000000000e+00
8.637046443466617207e-01,-1.171720876073229500e-01,0.000000000000000000e+00
8.941883138803523590e-01,-1.318933718723508397e-01,0.000000000000000000e+00
9.270535477452964690e-01,-1.414143057307035989e-01,0.000000000000000000e+00
9.559763124113139776e-01,-1.590819916373930609e-01,0.000000000000000000e+00
4.758643357732930679e-01,-1.903475291881132347e-01,0.000000000000000000e+00
5.671825408068029706e-01,-3.773720392608747032e-01,0.000000000000000000e+00
6.711220943331064337e-01,-3.770776914040966932e-01,0.000000000000000000e+00
7.760017924503996856e-01,-3.695748019965913733e-01,0.000000000000000000e+00
3.551473973405900875e-01,-1.777882657966591839e-01,0.000000000000000000e+00
6.191170363064392168e-01,-2.058279870653624277e-01,0.000000000000000000e+00
4.652633068382137083e-01,-3.667638034219364296e-01,0.000000000000000000e+00
7.224126990544733617e-01,-2.088661494052036216e-01,0.000000000000000000e+00
3.979140800997539862e-01,-3.543826845953919058e-01,0.000000000000000000e+00
2.934207107828524785e-01,-3.482112213507245757e-01,0.000000000000000000e+00
8.961941091941075799e-01,-1.707417168745701819e-01,0.000000000000000000e+00
2.295694161634496411e-01,-3.630456531788731067e-01,0.000000000000000000e+00
2.477565263145260210e-01,-2.467494892625835545e-01,0.000000000000000000e+00
7.923308736971882427e-01,-1.879072968113708886e-01,0.000000000000000000e+00
1.757970241079424567e-01,-3.213180202551493281e-01,0.000000000000000000e+00
8.320669263890839717e-01,-1.296681232222450797e-01,0.000000000000000000e+00
8.437198540015915516e-01,-3.613715178891810931e-01,0.000000000000000000e+00
1.729108397743680248e-01,-3.803616697371632882e-01,0.000000000000000000e+00
7.633227674156383147e-01,-8.893633101270602415e-02,0.000000000000000000e+00
9.229620311976243219e-01,-1.860876070519127123e-01,0.000000000000000000e+00
9.674789127723860682e-01,-2.346273340069784108e-01,0.000000000000000000e+00
3.085674321158130562e-01,-2.154332028990514070e-01,0.000000000000000000e+00
9.068062851853768702e-01,-3.506096437984659864e-01,0.000000000000000000e+00
1.082539985235490831e-01,-3.571792675890832491e-01,0.000000000000000000e+00
4.680526559621903115e-02,-3.830499499760290916e-01,0.000000000000000000e+00
7.393955892670657226e-01,-4.436612074882604478e-02,0.000000000000000000e+00
9.466744048896639230e-01,-2.625010391609032823e-01,0.000000000000000000e+00
3.288833767430258681e-01,-3.487658860848344977e-01,0.000000000000000000e+00
6.015114092848007354e-01,-3.782129438858518600e-01,0.000000000000000000e+00
5.093240929167620612e-01,-1.964601968007389787e-01,0.000000000000000000e+00
5.330980607454434139e-01,-3.752890035873041596e-01,0.000000000000000000e+00
7.930145925642655413e-01,-1.257802938477953769e-01,0.000000000000000000e+00
7.060759434115161381e-01,-3.751166895984072713e-01,0.000000000000000000e+00
6.540258508002417814e-01,-2.072068840346183716e-01,0.000000000000000000e+00
5.831597800220046368e-01,-2.046077839877559756e-01,0.000000000000000000e+00
1.745951897452687751e-01,-4.146514510495146189e-01,0.000000000000000000e+00
4.115203829661017720e-01,-1.826282952764902434e-01,0.000000000000000000e+00
2.053509338350768265e-01,-4.076554131787060165e-01,0.000000000000000000e+00
2.687798931048506965e-02,-3.925998151312731776e-01,0.000000000000000000e+00
8.008467262189388203e-01,-9.886633629149035873e-02,0.000000000000000000e+00
7.583217289756913893e-01,-5.665413006211751645e-02,0.000000000000000000e+00
8.760154569655050905e-01,-3.560240314584461330e-01,0.000000000000000000e+00
7.216343867576107129e-01,-3.302954689163566104e-02,0.000000000000000000e+00
9.295387254263338672e-01,-3.247837469439823765e-01,0.000000000000000000e+00
9.350323375556346406e-01,-3.439041159511139756e-01,0.000000000000000000e+00
4.317565277429379900e-01,-3.604071344765167328e-01,0.000000000000000000e+00
4.641128006102408499e-01,-2.236968405307501739e-01,0.000000000000000000e+00
5.983838976391873121e-01,-3.437804590397174342e-01,0.000000000000000000e+00
6.681266112539991919e-01,-3.424213266016949420e-01,0.000000000000000000e+00
8.436560470091886144e-01,-3.290149535419582549e-01,0.000000000000000000e+00
6.198873994817153399e-01,-2.405542920193709244e-01,0.000000000000000000e+00
4.656980743580376170e-01,-3.317721297520744850e-01,0.000000000000000000e+00
3.279003375265204800e-01,-3.137782109038944056e-01,0.000000000000000000e+00
8.827989192544545283e-01,-1.999288805441601369e-01,0.000000000000000000e+00
2.039343723539704945e-01,-3.057124403350255926e-01,0.000000000000000000e+00
9.254499782470604341e-01,-2.356680606675141398e-01,0.000000000000000000e+00
9.077342887658437220e-01,-3.233813565463941053e-01,0.000000000000000000e+00
1.467040807912486644e-01,-3.453392628622513616e-01,0.000000000000000000e+00
8.607599948713474669e-01,-1.599196160681705392e-01,0.000000000000000000e+00
2.781004831365359586e-01,-2.324976146933141752e-01,0.000000000000000000e+00
8.115604695896321275e-01,-1.576049060621117215e-01,0.000000000000000000e+00
2.601447198689392781e-01,-3.525378442468009021e-01,0.000000000000000000e+00
5.645516606181359975e-01,-3.430862481734711644e-01,0.000000000000000000e+00
5.457692968961150859e-01,-2.019967820454419971e-01,0.000000000000000000e+00
6.359521455294343539e-01,-3.780443307041958523e-01,0.000000000000000000e+00
6.888234646787974036e-01,-2.084978924130858058e-01,0.000000000000000000e+00
7.410215789622998095e-01,-3.725194685262837591e-01,0.000000000000000000e+00
8.099420680125494210e-01,-3.659471274110429051e-01,0.000000000000000000e+00
