Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.212932,28.085983,0.000281,40.299196,40.351738,0.000164,56.967919,39.703025,39.651328
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.433981,49.661973,0.000351,61.096305,61.153365,0.000175,32.217810,26.188163,26.163728
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.570847,51.085419,0.000501,64.656767,64.710311,0.000147,31.320092,24.746056,24.725580
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.688274,49.140269,0.000311,60.828854,60.887117,0.000171,32.559854,26.303307,26.278137
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.764911,80.601507,0.000381,92.366799,92.425644,0.000170,19.850745,17.322242,17.311213
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.396280,49.279385,0.000541,60.676206,60.734060,0.000175,32.467938,26.369480,26.344361
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.412550,92.547928,0.000491,103.960969,104.017589,0.000175,17.288340,15.390391,15.382014
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.661722,81.831120,0.000391,93.493233,93.550054,0.000172,19.552464,17.113538,17.103144
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.883811,9.135107,0.000341,13.019259,13.071801,0.000515,175.148468,122.894859,122.400884
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.865906,9.443468,0.000461,13.309835,13.361877,0.000517,169.429282,120.211858,119.743656
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.845696,25.248084,0.000371,29.094151,29.165459,0.000520,63.371145,54.993871,54.859414
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.945932,30.451685,0.000471,34.398088,34.454467,0.000507,52.542248,46.514213,46.438100
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,13.648682,19.069949,0.000310,32.718941,32.782676,0.000147,83.901640,48.901338,48.806266
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.325332,17.837224,0.000360,29.162916,29.233906,0.000177,89.700056,54.864198,54.730969
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,10.750691,50.472713,0.000491,61.223895,61.283001,0.000186,31.700297,26.133587,26.108382
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,14.003289,54.670003,0.000281,68.673573,68.728379,0.000143,29.266507,23.298628,23.280049
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.367189,35.631272,0.000461,39.998922,40.046896,0.000458,44.904375,40.001078,39.953159
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.845871,41.067880,0.000581,52.914332,52.978558,0.000169,38.959888,30.237555,30.200898
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,4.034862,41.898824,0.000911,45.934597,45.996488,0.000496,38.187229,34.832133,34.785264
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.044941,56.654838,0.000521,60.700300,60.771348,0.000494,28.241189,26.359013,26.328197
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.005814,59.606271,0.000511,63.612596,63.687001,0.000499,26.842813,25.152251,25.122866
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.140957,59.535395,0.000311,63.676663,63.735648,0.000483,26.874769,25.126945,25.103691
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.043738,71.167267,0.000400,75.211405,75.264368,0.000495,22.482246,21.273369,21.258399
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.020771,60.091686,0.000541,64.112998,64.215578,0.000497,26.625980,24.955938,24.916073
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.105807,86.678045,0.000561,90.784413,90.839811,0.000487,18.459115,17.624171,17.613423
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.342577,71.024620,0.000270,75.367467,75.421193,0.000461,22.527400,21.229319,21.214196
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.558345,52.301288,0.000380,64.860013,64.922005,0.000159,30.591981,24.668512,24.644957
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.286414,75.314870,0.000832,87.602116,87.707921,0.000163,21.244145,18.264399,18.242366
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.535179,71.325911,0.000270,82.861360,82.918822,0.000173,22.432241,19.309362,19.295981
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.478907,74.791906,0.000451,86.271264,86.327234,0.000174,21.392689,18.546152,18.534128
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.443283,103.320630,0.000601,115.764514,115.833849,0.000161,15.485775,13.821161,13.812888
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.043001,75.065955,0.000521,87.109477,87.168824,0.000166,21.314589,18.367691,18.355186
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.517456,112.802995,0.000280,124.320731,124.375569,0.000174,14.184021,12.869937,12.864263
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.636284,98.247735,0.000441,109.884460,109.942464,0.000172,16.285363,14.560749,14.553067
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.038049,37.107821,0.000341,41.146211,41.202971,0.000495,43.117595,38.885719,38.832151
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.624418,37.090283,0.000411,41.715112,41.772144,0.000432,43.137983,38.355405,38.303038
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.266713,54.410952,0.000801,58.678466,58.735507,0.000469,29.405845,27.267243,27.240763
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.015713,58.355541,0.000371,62.371625,62.429348,0.000498,27.418133,25.652691,25.628972
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.603762,45.505133,0.000361,58.109256,58.170785,0.000159,35.160869,27.534340,27.505216
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.041877,45.712563,0.000391,57.754831,57.818574,0.000166,35.001319,27.703310,27.672768
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.142642,74.098024,0.000911,86.241577,86.315170,0.000165,21.593018,18.552536,18.536718
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.090677,79.614521,0.000521,91.705719,91.770686,0.000165,20.096836,17.447113,17.434761
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.248122,21.295792,0.000501,25.544415,25.602067,0.000235,75.132214,62.636001,62.494954
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.996483,30.339810,0.000441,42.336734,42.390388,0.000083,52.735993,37.792240,37.744406
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.668731,28.347322,0.000450,33.016503,33.076009,0.000214,56.442721,48.460614,48.373430
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.380548,58.999601,0.000400,63.380549,63.446329,0.000228,27.118827,25.244338,25.218165
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.004929,59.859979,0.000461,63.865369,63.924673,0.000250,26.729044,25.052701,25.029459
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.081006,59.622871,0.000702,63.704579,63.761038,0.000245,26.835340,25.115934,25.093694
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.985320,75.232758,0.000391,79.218469,79.277914,0.000251,21.267331,20.197310,20.182166
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.985059,59.726211,0.000511,63.711781,63.780904,0.000251,26.788908,25.113095,25.085878
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.994176,93.054909,0.000390,97.049475,97.104182,0.000250,17.194149,16.486436,16.477148
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.017792,76.003055,0.000231,80.021078,80.076796,0.000249,21.051785,19.994732,19.980819
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.387580,38.918707,0.000361,51.306648,51.366385,0.000081,41.111335,31.185043,31.148776
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.015585,71.879751,0.000571,83.895907,83.958610,0.000083,22.259398,19.071252,19.057009
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.016066,75.683584,0.000802,87.700452,87.774865,0.000083,21.140648,18.243920,18.228453
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.719661,75.593037,0.000451,88.313149,88.369378,0.000079,21.165971,18.117347,18.105819
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.479441,100.501611,0.000371,112.981423,113.054376,0.000080,15.920143,14.161620,14.152482
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.093190,75.936890,0.000250,88.030330,88.088363,0.000083,21.070128,18.175554,18.163580
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.636132,127.923955,0.000481,140.560568,140.614663,0.000079,12.507431,11.382993,11.378614
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.997539,102.214362,0.000511,114.212412,114.270064,0.000083,15.653378,14.008985,14.001917
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.251951,21.417819,0.000491,25.670261,25.724837,0.000235,74.704152,62.328934,62.196701
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.053824,24.634217,0.000360,28.688401,28.746646,0.000247,64.950309,55.771669,55.658667
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.057122,39.997832,0.000401,44.055355,44.113677,0.000246,40.002168,36.317946,36.269931
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.116255,48.085509,0.000250,52.202014,52.267864,0.000243,33.274058,30.650158,30.611544
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,13.060830,27.306371,0.000481,40.367682,40.425765,0.000077,58.594384,39.635667,39.578719
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.028393,31.829124,0.000521,43.858038,43.909518,0.000083,50.268427,36.481340,36.438569
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.035606,55.867169,0.000391,67.903166,67.957011,0.000083,28.639361,23.562966,23.544296
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.112196,65.028504,0.000411,78.141111,78.202720,0.000076,24.604595,20.475777,20.459646
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.069623,23.391589,0.000400,27.461612,27.524375,0.000246,68.400655,58.263149,58.130294
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.882819,29.149839,0.000310,42.032968,42.107202,0.000078,54.888811,38.065359,37.998250
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.085664,30.587869,0.000271,34.673804,34.744280,0.000245,52.308319,46.144346,46.050746
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.016870,46.404020,0.000501,50.421391,50.481679,0.000249,34.479771,31.732564,31.694667
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.019235,47.903978,0.000471,51.923684,51.976947,0.000249,33.400149,30.814455,30.782878
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.077237,48.308750,0.000521,52.386508,52.441655,0.000245,33.120294,30.542215,30.510097
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.423630,58.975505,0.000251,63.399386,63.456666,0.000226,27.129908,25.236837,25.214057
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.618716,47.987598,0.000301,52.606615,52.659489,0.000217,33.341948,30.414426,30.383888
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.551327,74.781030,0.000260,79.332617,79.385740,0.000220,21.395801,20.168249,20.154753
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.100150,59.412288,0.000461,63.512899,63.570349,0.000244,26.930456,25.191733,25.168967
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.038641,41.278040,0.000420,53.317101,53.374852,0.000083,38.761530,30.009133,29.976664
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.164594,63.214455,0.000511,76.379560,76.445016,0.000076,25.310667,20.948013,20.930076
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.370001,64.491145,0.000381,77.861527,77.918837,0.000075,24.809608,20.549302,20.534187
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.665572,63.793394,0.000391,76.459357,76.526777,0.000079,25.080967,20.926150,20.907714
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.189887,91.878438,0.000321,105.068646,105.120486,0.000076,17.414314,15.228140,15.220630
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.646010,64.145599,0.000251,76.791860,76.848409,0.000079,24.943254,20.835542,20.820210
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.568689,108.324141,0.000341,120.893171,120.951083,0.000080,14.770484,13.234825,13.228488
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.020503,92.199271,0.000170,104.219944,104.283928,0.000083,17.353716,15.352148,15.342729
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.701672,25.884822,0.000291,30.586785,30.649948,0.000213,61.812285,52.310173,52.202372
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.213105,25.992349,0.000421,30.205875,30.264428,0.000237,61.556576,52.969828,52.867346
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.256849,45.934537,0.000481,50.191867,50.248437,0.000235,34.832179,31.877675,31.841786
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.586147,47.397902,0.000311,51.984360,52.040449,0.000218,33.756768,30.778488,30.745315
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.672302,34.846440,0.000471,47.519213,47.576053,0.000079,45.915738,33.670591,33.630364
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.756755,35.025594,0.000451,47.782800,47.841926,0.000078,45.680881,33.484852,33.443470
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.822002,68.174268,0.000511,80.996781,81.054803,0.000078,23.469266,19.753871,19.739731
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.055433,73.835270,0.000481,85.891184,85.949366,0.000083,21.669860,18.628221,18.615611
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.305371,31.867769,0.000391,36.173531,36.244909,0.000232,50.207468,44.231236,44.144131
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.109936,37.097880,0.000601,49.208417,49.271050,0.000083,43.129149,32.514763,32.473430
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.043592,41.720492,0.000400,45.764484,45.815614,0.000247,38.350459,34.961609,34.922592
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.602194,57.764592,0.000251,62.367037,62.421043,0.000217,27.698629,25.654578,25.632382
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.030475,59.157458,0.000280,63.188213,63.244463,0.000248,27.046463,25.321178,25.298657
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.132333,58.569314,0.000381,62.702028,62.763827,0.000242,27.318059,25.517516,25.492391
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.586985,70.158601,0.000441,74.746027,74.798459,0.000218,22.805472,21.405820,21.390815
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.443957,58.583611,0.000461,63.028029,63.089439,0.000225,27.311393,25.385531,25.360821
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.245732,85.737432,0.000391,89.983555,90.040275,0.000236,18.661627,17.781027,17.769826
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.054271,70.597422,0.000561,74.652254,74.709474,0.000247,22.663717,21.432709,21.416293
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.075700,51.216481,0.000411,63.292592,63.349724,0.000083,31.239944,25.279420,25.256621
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.544639,73.569598,0.000331,86.114568,86.167539,0.000080,21.748114,18.579899,18.568477
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.830000,75.213996,0.000400,88.044396,88.103932,0.000078,21.272637,18.172650,18.160370
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.036040,74.866564,0.000481,86.903085,86.976176,0.000083,21.371356,18.411314,18.395842
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.064503,103.194660,0.000311,115.259474,115.318258,0.000083,15.504678,13.881722,13.874646
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.060795,74.439629,0.000301,86.500725,86.562093,0.000083,21.493928,18.496955,18.483841
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.769346,118.920334,0.000320,131.690000,131.755477,0.000078,13.454385,12.149746,12.143708
