Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.279912,26.956701,0.000361,38.236974,38.294335,0.000177,59.354444,41.844315,41.781637
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.472106,53.118174,0.000531,64.590811,64.644044,0.000174,30.121517,24.771325,24.750927
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.230122,49.309218,0.000281,60.539621,60.595690,0.000178,32.448294,26.428973,26.404518
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.614841,48.867029,0.000431,60.482301,60.537839,0.000172,32.741913,26.454020,26.429751
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.240158,81.484855,0.000371,92.725384,92.778688,0.000178,19.635551,17.255253,17.245340
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.469573,51.818667,0.000481,63.288721,63.346363,0.000174,30.876904,25.280966,25.257962
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.403273,98.802658,0.000471,110.206402,110.263262,0.000175,16.193896,14.518213,14.510726
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.112222,80.476163,0.000451,92.588836,92.647210,0.000165,19.881664,17.280701,17.269813
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.934189,9.002850,0.000331,12.937370,12.985805,0.000508,177.721499,123.672740,123.211461
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.028624,9.473617,0.000381,13.502622,13.555714,0.000496,168.890087,118.495504,118.031407
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.989366,25.579500,0.000280,29.569146,29.618594,0.000501,62.550089,54.110457,54.020120
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,5.331924,31.046746,0.000340,36.379010,36.500707,0.000375,51.535191,43.981406,43.834767
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.629738,18.211725,0.000330,29.841793,29.910097,0.000172,87.855489,53.616081,53.493641
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.807413,18.210653,0.000532,30.018598,30.078444,0.000169,87.860660,53.300291,53.194241
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,10.976842,46.695495,0.000501,57.672838,57.728126,0.000182,34.264547,27.742696,27.716126
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.630755,52.312192,0.000461,63.943408,64.002012,0.000172,30.585604,25.022126,24.999214
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.778984,34.717802,0.000271,38.497057,38.550440,0.000529,46.085867,41.561619,41.504066
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.367580,39.006886,0.000461,50.374927,50.442861,0.000176,41.018399,31.761833,31.719057
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.878888,41.995205,0.000541,45.874634,45.931755,0.000516,38.099588,34.877662,34.834288
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.224461,58.510567,0.000281,62.735309,62.812689,0.000473,27.345488,25.503979,25.472560
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.840521,56.608665,0.000521,60.449707,60.504184,0.000521,28.264224,26.468284,26.444452
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,4.625731,66.515657,0.000291,71.141679,71.218719,0.000432,24.054487,22.490332,22.466004
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.022506,70.995907,0.000451,75.018864,75.078039,0.000497,22.536510,21.327969,21.311159
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.029879,59.701449,0.000360,63.731688,63.788600,0.000496,26.800020,25.105251,25.082852
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.038365,86.557295,0.000421,90.596081,90.653183,0.000495,18.484866,17.660808,17.649684
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.013015,71.053581,0.000380,75.066976,75.130000,0.000498,22.518218,21.314299,21.296420
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.992554,52.270671,0.000380,64.263605,64.331659,0.000167,30.609900,24.897452,24.871114
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.721041,73.943884,0.000491,86.665416,86.724362,0.000157,21.638030,18.461805,18.449257
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.376328,75.585889,0.000551,87.962768,88.020309,0.000162,21.167972,18.189514,18.177623
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.336976,76.530004,0.000291,89.867271,89.970091,0.000150,20.906833,17.804035,17.783688
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.196524,100.889042,0.000311,113.085877,113.152555,0.000164,15.859007,14.148540,14.140202
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.762730,75.261609,0.000421,89.024760,89.082753,0.000145,21.259179,17.972528,17.960828
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.175778,122.174181,0.000441,134.350400,134.408513,0.000164,13.096057,11.909157,11.904008
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.626496,97.610220,0.000341,109.237057,109.295732,0.000172,16.391726,14.647044,14.639181
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.035613,36.764244,0.000261,40.800118,40.859623,0.000496,43.520547,39.215573,39.158462
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.081482,37.394187,0.000511,41.476180,41.544223,0.000490,42.787399,38.576359,38.513177
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.023229,53.974505,0.000581,57.998315,58.055166,0.000497,29.643625,27.587008,27.559994
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.041243,58.796432,0.000431,62.838106,62.897322,0.000495,27.212536,25.462257,25.438285
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.634552,45.430400,0.000571,58.065523,58.126412,0.000158,35.218708,27.555078,27.526213
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.015815,45.626364,0.000541,57.642720,57.707728,0.000166,35.067445,27.757191,27.725923
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.743321,74.510560,0.000571,87.254452,87.319889,0.000157,21.473466,18.337173,18.323431
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.623575,79.398265,0.000501,92.022341,92.089081,0.000158,20.151574,17.387082,17.374481
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.044387,22.341457,0.000501,26.386345,26.453024,0.000247,71.615741,60.637424,60.484578
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.572935,30.294002,0.000321,42.867258,42.920780,0.000080,52.815736,37.324524,37.277981
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.234446,28.172353,0.000361,32.407160,32.463479,0.000236,56.793268,49.371805,49.286153
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.023504,58.939298,0.000541,62.963343,63.021787,0.000249,27.146574,25.411611,25.388046
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.533947,59.807920,0.000281,64.342148,64.398448,0.000221,26.752310,24.867059,24.845319
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.125433,59.465979,0.000360,63.591772,63.649966,0.000242,26.906141,25.160488,25.137484
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.451246,75.214233,0.000301,79.665780,79.721337,0.000225,21.272570,20.083906,20.069909
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.994256,59.735408,0.000290,63.729954,63.788008,0.000250,26.784784,25.105934,25.083085
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.235444,93.198854,0.000601,97.434899,97.509966,0.000236,17.167593,16.421221,16.408579
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.300782,76.025322,0.000271,80.326375,80.380660,0.000233,21.045620,19.918738,19.905286
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.044365,38.427314,0.000491,50.472170,50.544770,0.000083,41.637050,31.700638,31.655105
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.661172,71.804379,0.000390,84.465941,84.518032,0.000079,22.282764,18.942546,18.930871
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.010495,75.864129,0.000290,87.874914,87.971572,0.000083,21.090336,18.207699,18.187694
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.061822,75.383574,0.000260,87.445656,87.502096,0.000083,21.224783,18.297078,18.285276
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.032915,100.777523,0.000391,112.810829,112.873521,0.000083,15.876556,14.183036,14.175158
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.041431,75.484724,0.000471,87.526626,87.586441,0.000083,21.196342,18.280152,18.267668
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.499768,128.235180,0.000461,140.735409,140.814483,0.000080,12.477075,11.368852,11.362468
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.688182,102.125610,0.000401,114.814193,114.877345,0.000079,15.666981,13.935559,13.927898
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.052472,21.242169,0.000521,25.295162,25.351473,0.000247,75.321875,63.253202,63.112704
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.042574,24.491380,0.000301,28.534255,28.592878,0.000247,65.329108,56.072955,55.957991
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.058874,40.068490,0.000972,44.128336,44.210986,0.000246,39.931627,36.257882,36.190100
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.626838,48.046122,0.000511,52.673471,52.724410,0.000216,33.301335,30.375822,30.346475
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.172185,27.224985,0.000411,39.397581,39.455261,0.000082,58.769546,40.611630,40.552260
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.263461,31.607134,0.000340,43.870935,43.940471,0.000082,50.621483,36.470615,36.412901
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.689567,55.478825,0.000480,68.168872,68.225002,0.000079,28.839832,23.471123,23.451813
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.046278,64.920839,0.000270,77.967387,78.034648,0.000077,24.645399,20.521401,20.503713
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.036859,23.410766,0.000782,27.448407,27.502522,0.000248,68.344624,58.291179,58.176483
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.246583,29.164959,0.000360,41.411902,41.474404,0.000082,54.860355,38.636236,38.578011
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.036409,30.616346,0.000310,34.653065,34.711018,0.000248,52.259665,46.171962,46.094874
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.005278,46.729342,0.000751,50.735371,50.795358,0.000250,34.239729,31.536184,31.498941
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.219673,47.967091,0.000461,52.187225,52.244938,0.000237,33.356202,30.658844,30.624977
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.055244,47.897123,0.000511,51.952878,52.004759,0.000247,33.404929,30.797139,30.766415
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.057108,58.661037,0.000501,62.718646,62.778452,0.000246,27.275345,25.510755,25.486452
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.055725,47.896663,0.000360,51.952748,52.009128,0.000247,33.405250,30.797216,30.763831
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.069060,74.962786,0.000561,79.032407,79.106061,0.000246,21.343924,20.244860,20.226010
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.406055,59.485062,0.000902,63.892019,63.971673,0.000227,26.897509,25.042251,25.011070
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.518671,40.392531,0.000280,52.911482,52.971389,0.000080,39.611284,30.239183,30.204985
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.577664,63.228525,0.000381,75.806570,75.861778,0.000080,25.305034,21.106350,21.090990
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.055590,63.929728,0.000370,75.985688,76.043380,0.000083,25.027480,21.056597,21.040622
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.048385,64.332110,0.000421,76.380916,76.439189,0.000083,24.870939,20.947641,20.931672
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.220587,92.317093,0.000301,104.537981,104.598598,0.000082,17.331568,15.305442,15.296572
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.971261,64.234543,0.000291,77.206095,77.265011,0.000077,24.908716,20.723752,20.707950
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.039032,108.070688,0.000301,120.110021,120.170227,0.000083,14.805125,13.321120,13.314446
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.125579,92.569843,0.000270,105.695692,105.745308,0.000076,17.284247,15.137798,15.130695
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.050137,25.982001,0.000361,30.032499,30.090572,0.000247,61.581092,53.275620,53.172801
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.035009,25.974294,0.000351,30.009654,30.069691,0.000248,61.599364,53.316176,53.209725
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.080337,45.935910,0.000371,50.016618,50.077525,0.000245,34.831138,31.989368,31.950461
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.062562,47.200211,0.000350,51.263123,51.326676,0.000246,33.898154,31.211520,31.172874
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.006853,35.636083,0.000621,47.643557,47.701098,0.000083,44.898313,33.582715,33.542205
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.110413,35.524834,0.000351,47.635598,47.691807,0.000083,45.038916,33.588326,33.548739
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.063881,68.407604,0.000551,80.472036,80.530931,0.000083,23.389213,19.882683,19.868142
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.066836,74.460526,0.000922,86.528284,86.636563,0.000083,21.487895,18.491064,18.467953
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.099331,32.385112,0.000310,36.484753,36.544369,0.000244,49.405418,43.853935,43.782395
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.233365,37.371270,0.000351,50.604986,50.661696,0.000076,42.813637,31.617438,31.582046
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.034124,41.755191,0.000311,45.789626,45.840574,0.000248,38.318589,34.942413,34.903577
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.100151,57.535471,0.000471,61.636093,61.696080,0.000244,27.808932,25.958816,25.933576
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.322864,58.825228,0.000311,63.148403,63.239738,0.000231,27.199215,25.337141,25.300548
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.049954,58.874569,0.000511,62.925034,62.984247,0.000247,27.176420,25.427082,25.403177
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.480588,70.385544,0.000511,74.866643,74.922853,0.000223,22.731941,21.371334,21.355300
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.020797,58.670651,0.000381,62.691829,62.748438,0.000249,27.270875,25.521667,25.498643
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.628945,85.508792,0.000562,90.138299,90.195379,0.000216,18.711526,17.750501,17.739268
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.037859,70.215655,0.000471,74.253985,74.312879,0.000248,22.786941,21.547665,21.530588
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.036947,50.838801,0.000410,62.876158,62.933789,0.000083,31.472025,25.446847,25.423545
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.523788,73.972682,0.000982,86.497452,86.556025,0.000080,21.629606,18.497655,18.485137
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.726901,75.173370,0.000321,87.900592,87.962771,0.000079,21.284133,18.202380,18.189513
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.980121,74.666679,0.000611,86.647411,86.702889,0.000083,21.428568,18.465641,18.453826
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.631302,103.529994,0.000291,116.161587,116.218918,0.000079,15.454459,13.773917,13.767122
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.244579,75.011841,0.000381,88.256801,88.309303,0.000076,21.329966,18.128915,18.118136
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.850425,119.094729,0.000281,131.945435,132.003336,0.000078,13.434684,12.126225,12.120906
