Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.860613,98.567632,0.000360,110.428605,110.509571,0.000169,16.232509,14.488999,14.478384
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.971873,34.331155,0.000331,38.303359,38.357462,0.000504,46.604899,41.771793,41.712875
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.892932,34.539805,0.000220,38.432957,38.489455,0.000514,46.323365,41.630937,41.569827
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.973706,50.717742,0.000321,54.691769,54.753628,0.000503,31.547146,29.254859,29.221808
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.904914,55.143755,0.000371,59.049040,59.112562,0.000512,29.015072,27.096122,27.067005
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.603986,44.686608,0.000311,57.290905,57.353656,0.000159,35.804911,27.927644,27.897088
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.744021,42.875562,0.000451,54.620034,54.686921,0.000170,37.317295,29.293281,29.257453
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,14.195144,72.563782,0.000671,86.759597,86.826043,0.000141,22.049567,18.441764,18.427651
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,14.322125,78.369527,0.000421,92.692073,92.759723,0.000140,20.416099,17.261454,17.248866
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.854879,19.772149,0.000481,23.627509,23.680430,0.000259,80.921907,67.717676,67.566341
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.475848,28.219810,0.000271,39.695929,39.762425,0.000087,56.697759,40.306400,40.238994
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.866471,26.404565,0.000451,30.271487,30.328135,0.000259,60.595583,52.855018,52.756294
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.006540,57.703149,0.000180,61.709869,61.770956,0.000250,27.728123,25.927782,25.902141
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,6.008852,59.566136,0.000381,65.575369,65.633460,0.000166,26.860900,24.399405,24.377810
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.832206,58.121771,0.000591,61.954568,62.010996,0.000261,27.528411,25.825376,25.801876
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.841563,71.568032,0.000541,75.410136,75.485241,0.000260,22.356350,21.217307,21.196196
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.852073,56.127194,0.000350,59.979617,60.036157,0.000260,28.506681,26.675729,26.650607
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.885838,88.544822,0.000591,92.431251,92.489664,0.000257,18.069944,17.310163,17.299230
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.838609,70.938229,0.000391,74.777229,74.839387,0.000261,22.554834,21.396888,21.379117
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.487792,36.177756,0.000281,47.665829,47.723438,0.000087,44.226071,33.567023,33.526503
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.007106,69.471722,0.000351,81.479179,81.548612,0.000083,23.030954,19.636919,19.620199
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.529032,73.823515,0.000381,85.352928,85.414704,0.000087,21.673311,18.745696,18.732138
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.481541,70.471108,0.000381,81.953030,82.022041,0.000087,22.704340,19.523378,19.506952
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.350899,94.324834,0.000611,105.676344,105.742552,0.000088,16.962659,15.140569,15.131089
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.527018,71.595983,0.000401,83.123402,83.189478,0.000087,22.347622,19.248490,19.233202
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.495838,120.748083,0.000471,132.244392,132.309867,0.000087,13.250728,12.098812,12.092824
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.590309,94.764100,0.000330,106.354739,106.423071,0.000086,16.884031,15.043993,15.034334
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.839141,20.509164,0.000481,24.348786,24.416034,0.000260,78.013906,65.711695,65.530708
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.004437,23.846382,0.000461,27.851280,27.913860,0.000250,67.096132,57.447988,57.319196
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.031449,38.581102,0.000421,42.612972,42.670340,0.000248,41.471081,37.547252,37.496772
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.898233,45.108900,0.000280,49.007413,49.060916,0.000257,35.469719,32.648122,32.612518
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.390798,25.756370,0.000391,37.147559,37.212853,0.000088,62.120555,43.071471,42.995897
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.411328,29.694299,0.000301,41.105928,41.170209,0.000088,53.882397,38.923826,38.863053
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.035633,54.552230,0.000582,66.588445,66.663517,0.000083,29.329690,24.028193,24.001134
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.421175,61.263439,0.000511,72.685125,72.761022,0.000088,26.116719,22.012757,21.989796
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.891390,20.790845,0.000331,24.682566,24.748251,0.000257,76.956949,64.823082,64.651033
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.710581,26.511147,0.000341,38.222069,38.290428,0.000085,60.351972,41.860633,41.785900
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.871773,27.676969,0.000461,31.549203,31.611181,0.000258,57.809798,50.714435,50.615002
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.812840,43.725263,0.000701,47.538804,47.603649,0.000262,36.592118,33.656715,33.610869
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.866884,44.138114,0.000381,48.005379,48.063019,0.000259,36.249850,33.329598,33.289628
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.817178,43.580077,0.000471,47.397726,47.456178,0.000262,36.714024,33.756894,33.715315
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.961334,56.347851,0.000301,60.309486,60.375773,0.000252,28.395049,26.529823,26.500696
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.960173,45.017458,0.000251,48.977882,49.036102,0.000253,35.541767,32.667807,32.629021
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.022542,69.221890,0.000260,73.244692,73.304476,0.000249,23.114076,21.844586,21.826771
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.843799,54.685771,0.000521,58.530091,58.582070,0.000260,29.258068,27.336366,27.312111
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.520177,36.037407,0.000501,47.558085,47.627397,0.000087,44.398311,33.643070,33.594110
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.513314,58.191834,0.000461,69.705609,69.771294,0.000087,27.495267,22.953677,22.932067
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.212417,64.371988,0.000381,75.584786,75.653708,0.000089,24.855532,21.168281,21.148996
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.589068,58.761747,0.000391,70.351206,70.413775,0.000086,27.228598,22.743036,22.722827
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.691104,86.663148,0.000511,98.354763,98.423775,0.000086,18.462288,16.267641,16.256235
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.407422,58.539313,0.000561,69.947296,70.010676,0.000088,27.332060,22.874365,22.853657
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.478126,104.684114,0.000511,116.162751,116.233939,0.000087,15.284076,13.773778,13.765343
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.510087,85.801422,0.000501,97.312010,97.383548,0.000087,18.647710,16.441958,16.429880
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.882433,23.248453,0.000591,27.131477,27.186394,0.000258,68.821784,58.972094,58.852969
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.858728,23.518260,0.000270,27.377258,27.434288,0.000259,68.032244,58.442668,58.321178
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.033413,42.500285,0.000250,46.533948,46.587451,0.000248,37.646806,34.383500,34.344013
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.956365,43.921617,0.000211,47.878193,47.935652,0.000253,36.428531,33.418137,33.378079
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.642933,34.871950,0.000531,46.515414,46.583644,0.000086,45.882149,34.397200,34.346819
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.535197,31.610445,0.000380,43.146022,43.213371,0.000087,50.616181,37.083372,37.025577
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.629537,63.780261,0.000351,75.410149,75.480365,0.000086,25.086131,21.217303,21.197566
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.418904,68.835783,0.000511,80.255198,80.330131,0.000088,23.243725,19.936403,19.917806
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.998176,29.903026,0.000481,33.901683,33.957500,0.000250,53.506291,47.195297,47.117721
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.502916,35.108504,0.000461,46.611881,46.684930,0.000087,45.573004,34.326012,34.272302
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.968098,37.774379,0.000401,41.742878,41.802241,0.000252,42.356752,38.329892,38.275460
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.891761,52.385867,0.000250,56.277878,56.337613,0.000257,30.542589,28.430354,28.400209
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.901511,53.828178,0.000721,57.730410,57.785807,0.000256,29.724209,27.715029,27.688460
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.013235,53.513997,0.000311,57.527543,57.581776,0.000249,29.898720,27.812764,27.786569
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.032722,64.977137,0.000501,69.010360,69.077829,0.000248,24.624046,23.184925,23.162280
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.981243,53.647303,0.000170,57.628716,57.684123,0.000251,29.824426,27.763936,27.737268
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.858930,79.220673,0.000451,83.080054,83.143354,0.000259,20.196748,19.258533,19.243871
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.882965,70.224467,0.000240,74.107672,74.173809,0.000258,22.784082,21.590207,21.570956
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.552722,46.396000,0.000290,57.949012,58.014849,0.000087,34.485732,27.610479,27.579146
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.530348,72.275956,0.000421,83.806725,83.872852,0.000087,22.137376,19.091547,19.076495
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.522414,68.215392,0.000471,79.738277,79.805115,0.000087,23.455117,20.065646,20.048840
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.030307,70.933888,0.000290,82.964485,83.032906,0.000083,22.556215,19.285360,19.269469
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.769007,96.595769,0.000370,108.365146,108.432274,0.000085,16.563872,14.764895,14.755754
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.533526,68.316819,0.000371,79.850716,79.921169,0.000087,23.420294,20.037391,20.019727
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.826967,111.582709,0.000271,123.409947,123.479129,0.000085,14.339139,12.964919,12.957655
