Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.725928,76.569981,0.001203,88.297112,88.357357,0.000171,20.895917,18.120638,18.108283
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.656128,52.001971,0.000480,63.658579,63.719969,0.000172,30.768065,25.134083,25.109868
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.672398,97.146862,0.000491,108.819751,108.876742,0.000171,16.469909,14.703213,14.695517
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.342153,79.475132,0.000350,90.817635,90.874476,0.000176,20.132084,17.617724,17.606704
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.734400,9.092375,0.000471,12.827246,12.883014,0.000536,175.971625,124.734491,124.194540
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.774006,9.082445,0.000491,12.856942,12.913823,0.000530,176.164018,124.446389,123.898245
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.377031,26.551165,0.000572,30.928768,30.999917,0.000457,60.261009,51.731773,51.613041
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.299640,31.927062,0.000701,36.227403,36.319053,0.000465,50.114226,44.165462,44.054012
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.501679,17.879780,0.000401,29.381860,29.444091,0.000174,89.486560,54.455368,54.340275
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.215971,18.060079,0.000310,29.276360,29.333081,0.000178,88.593189,54.651603,54.545924
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.553037,47.022295,0.000331,58.575663,58.636480,0.000173,34.026412,27.315098,27.286768
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.790377,54.162594,0.000541,65.953512,66.006166,0.000170,29.540683,24.259512,24.240160
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.969646,37.022244,0.000160,40.992050,41.051325,0.000504,43.217261,39.031959,38.975599
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.192890,39.435715,0.000421,50.629026,50.686348,0.000179,40.572359,31.602425,31.566685
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,4.040503,41.775068,0.000551,45.816122,45.878063,0.000495,38.300357,34.922205,34.875056
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.103465,58.500801,0.000301,62.604567,62.662009,0.000487,27.350053,25.557241,25.533813
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.832988,57.051540,0.000140,60.884668,60.949215,0.000522,28.044817,26.279194,26.251364
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,3.969213,57.347721,0.000391,61.317325,61.371009,0.000504,27.899975,26.093767,26.070942
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.088524,70.760242,0.000361,74.849127,74.914875,0.000489,22.611568,21.376335,21.357574
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.020913,59.822198,0.000762,63.843873,63.918517,0.000497,26.745925,25.061136,25.031870
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.404740,86.231871,0.000481,90.637092,90.691247,0.000454,18.554625,17.652817,17.642276
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.138580,71.445990,0.000561,75.585131,75.649827,0.000483,22.394539,21.168185,21.150081
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.769438,52.212344,0.000361,64.982143,65.043662,0.000157,30.644094,24.622149,24.598861
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.022522,75.043735,0.000410,87.066667,87.131714,0.000166,21.320900,18.376723,18.363004
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.459050,75.563213,0.000471,88.022734,88.079855,0.000161,21.174325,18.177122,18.165334
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.980526,77.085766,0.000611,89.066903,89.132670,0.000167,20.756102,17.964024,17.950769
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.044138,106.472383,0.000411,118.516932,118.596727,0.000166,15.027371,13.500181,13.491097
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.093732,75.200536,0.000491,87.294759,87.358513,0.000165,21.276444,18.328706,18.315330
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.931565,114.789081,0.000511,126.721157,126.778337,0.000168,13.938608,12.626147,12.620453
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.541834,98.401462,0.000381,109.943677,109.999576,0.000173,16.259921,14.552906,14.545511
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.050152,36.780387,0.000401,40.830940,40.883511,0.000494,43.501445,39.185970,39.135582
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.682432,37.513510,0.000380,42.196322,42.255968,0.000427,42.651301,37.917997,37.864474
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.693443,54.252680,0.000541,58.946664,59.017702,0.000426,29.491631,27.143182,27.110510
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.009753,58.449791,0.000501,62.460045,62.508678,0.000499,27.373922,25.616376,25.596446
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.635764,46.665376,0.000771,59.301911,59.362561,0.000158,34.286663,26.980581,26.953015
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.952515,45.673391,0.000962,57.626868,57.719137,0.000167,35.031338,27.764827,27.720442
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.702852,73.409742,0.000841,86.113435,86.177380,0.000157,21.795472,18.580144,18.566357
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.964929,79.256494,0.000361,92.221784,92.289196,0.000154,20.187620,17.349480,17.336807
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.583626,20.810529,0.000481,25.394636,25.464541,0.000218,76.884158,63.005432,62.832470
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.000923,30.324853,0.000541,42.326317,42.388538,0.000083,52.762003,37.801541,37.746053
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.435507,28.370308,0.000491,32.806306,32.862074,0.000225,56.396991,48.771111,48.688345
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.599665,59.479501,0.000231,64.079397,64.142159,0.000217,26.900024,24.969024,24.944592
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.133147,59.961111,0.000622,64.094880,64.148014,0.000242,26.683962,24.962992,24.942315
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.000259,59.481202,0.000501,63.481962,63.541548,0.000250,26.899255,25.204010,25.180375
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.057550,75.213338,0.000440,79.271328,79.329744,0.000246,21.272823,20.183843,20.168980
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.056719,59.682441,0.000391,63.739551,63.797903,0.000247,26.808555,25.102154,25.079194
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.177231,93.151085,0.000420,97.328736,97.390949,0.000239,17.176397,16.439133,16.428631
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.690379,76.105155,0.000531,80.796065,80.846663,0.000213,21.023543,19.802945,19.790551
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.153877,38.614499,0.000361,50.768737,50.826780,0.000082,41.435213,31.515458,31.479468
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.577401,72.029173,0.000671,84.607245,84.662873,0.000080,22.213222,18.910910,18.898485
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.195335,75.664989,0.000371,87.860695,87.916003,0.000082,21.145843,18.210646,18.199190
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,13.182112,74.910091,0.000430,88.092633,88.148953,0.000076,21.358938,18.162699,18.151095
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.771312,100.917906,0.000370,113.689588,113.747151,0.000078,15.854471,14.073408,14.066286
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.596680,75.504400,0.000521,88.101601,88.160224,0.000079,21.190818,18.160850,18.148774
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.012012,128.131212,0.000481,140.143705,140.199032,0.000083,12.487199,11.416852,11.412347
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.262348,102.106001,0.000361,115.368710,115.425250,0.000075,15.669990,13.868578,13.861785
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.061131,20.918160,0.000301,24.979592,25.058383,0.000246,76.488563,64.052287,63.850888
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.044307,24.779671,0.000350,28.824328,28.882641,0.000247,64.569057,55.508666,55.396596
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.159692,39.958888,0.000461,44.119041,44.175179,0.000240,40.041154,36.265521,36.219434
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.047061,48.021768,0.000561,52.069390,52.132433,0.000247,33.318224,30.728226,30.691067
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.800204,27.487557,0.000391,40.288152,40.347006,0.000078,58.208156,39.713909,39.655978
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.025309,31.629018,0.000291,43.654618,43.720405,0.000083,50.586458,36.651334,36.596184
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.649780,55.318659,0.000410,67.968849,68.028968,0.000079,28.923333,23.540196,23.519393
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.128095,64.932404,0.000400,77.060899,77.117640,0.000082,24.641010,20.762800,20.747523
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.035758,23.822076,0.000361,27.858195,27.919715,0.000248,67.164591,57.433728,57.307175
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.569982,28.858945,0.000381,41.429308,41.488863,0.000080,55.442082,38.620003,38.564566
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.007241,30.557974,0.000391,34.565606,34.625823,0.000250,52.359492,46.288788,46.208288
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.027021,46.940784,0.000351,50.968156,51.026138,0.000248,34.085498,31.392150,31.356479
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.043543,47.988987,0.000651,52.033181,52.109368,0.000247,33.340983,30.749610,30.704652
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.212989,47.575671,0.000340,51.789000,51.846995,0.000237,33.630634,30.894592,30.860033
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.067599,59.101095,0.000511,63.169205,63.222167,0.000246,27.072256,25.328797,25.307579
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.058250,47.689463,0.001132,51.748845,51.852917,0.000246,33.550388,30.918564,30.856509
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.585732,74.948683,0.000441,79.534856,79.583752,0.000218,21.347940,20.116966,20.104606
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.142563,59.913266,0.000431,64.056260,64.116687,0.000241,26.705271,24.978043,24.954502
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.661860,39.807720,0.000361,52.469941,52.532322,0.000079,40.193209,30.493650,30.457439
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.039281,63.158605,0.000381,75.198267,75.256900,0.000083,25.333048,21.277086,21.260509
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.084648,63.987315,0.000270,76.072233,76.132370,0.000083,25.004956,21.032641,21.016028
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.061982,63.845051,0.000290,75.907323,75.965486,0.000083,25.060674,21.078335,21.062197
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.156022,92.596474,0.000381,104.752877,104.811130,0.000082,17.279276,15.274043,15.265554
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.006461,64.435760,0.000281,76.442502,76.503340,0.000083,24.830932,20.930764,20.914120
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.768058,108.357455,0.000391,121.125904,121.200818,0.000078,14.765943,13.209396,13.201231
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.022939,93.152903,0.000431,105.176273,105.238123,0.000083,17.176062,15.212557,15.203616
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.540660,25.594731,0.000471,30.135862,30.189926,0.000220,62.512866,53.092890,52.997811
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.327697,26.122444,0.000281,30.450422,30.507221,0.000231,61.250012,52.544428,52.446599
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.061970,45.823083,0.000411,49.885464,49.941543,0.000246,34.916900,32.073471,32.037456
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.507335,47.447572,0.000271,51.955178,52.008181,0.000222,33.721430,30.795776,30.764391
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.054606,35.175862,0.000451,47.230919,47.293480,0.000083,45.485737,33.876114,33.831302
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.638797,35.490849,0.000291,48.129937,48.189654,0.000079,45.082044,33.243343,33.202147
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.668375,68.293268,0.000280,80.961923,81.020125,0.000079,23.428371,19.762376,19.748180
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.327052,70.841272,0.000370,83.168694,83.232527,0.000081,22.585704,19.238008,19.223254
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.040938,31.651591,0.000371,35.692900,35.747185,0.000247,50.550381,44.826842,44.758769
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.830795,37.777381,0.000281,50.608457,50.662743,0.000078,42.353386,31.615269,31.581393
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.076486,41.533021,0.000290,45.609797,45.665487,0.000245,38.523564,35.080182,35.037401
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.089792,58.108504,0.000411,62.198707,62.255237,0.000245,27.534696,25.724007,25.700649
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.082287,58.757057,0.000371,62.839715,62.896135,0.000245,27.230772,25.461605,25.438765
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.040957,58.511567,0.000461,62.552985,62.610204,0.000247,27.345021,25.578316,25.554940
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.027801,69.736368,0.000411,73.764580,73.821489,0.000248,22.943552,21.690627,21.673906
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.018502,58.309485,0.000400,62.328387,62.384577,0.000249,27.439790,25.670486,25.647365
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.012380,85.411220,0.000270,89.423870,89.479398,0.000249,18.732902,17.892314,17.881211
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.218098,70.773219,0.000391,74.991708,75.055361,0.000237,22.607422,21.335692,21.317598
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.012150,50.785151,0.000371,62.797672,62.856435,0.000083,31.505272,25.478652,25.454832
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.762802,73.477508,0.000401,86.240711,86.307409,0.000078,21.775371,18.552723,18.538385
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.165012,74.710920,0.000251,86.876183,86.943663,0.000082,21.415879,18.417015,18.402721
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.607119,74.394267,0.000410,87.001796,87.058245,0.000079,21.507034,18.390425,18.378501
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.995881,103.000085,0.000270,114.996236,115.054841,0.000083,15.533968,13.913499,13.906412
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.057880,75.367623,0.001654,87.427157,87.513403,0.000083,21.229275,18.300950,18.282914
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.809315,119.146589,0.000281,131.956185,132.022473,0.000078,13.428836,12.125237,12.119149
