Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.732906,27.767403,0.000541,39.500850,39.563443,0.000170,57.621521,40.505457,40.441374
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.961702,51.637609,0.000611,63.599922,63.661852,0.000167,30.985168,25.157264,25.132791
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.346549,48.766212,0.000501,60.113262,60.179201,0.000176,32.809602,26.616423,26.587259
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,13.892053,53.505735,0.000612,67.398400,67.461993,0.000144,29.903337,23.739436,23.717058
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,14.318892,80.639221,0.000541,94.958654,95.024864,0.000140,19.841462,16.849438,16.837698
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.472409,52.732101,0.000491,65.205001,65.264357,0.000160,30.342049,24.537995,24.515679
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.392451,92.539482,0.000341,103.932274,103.975791,0.000176,17.289917,15.394641,15.388197
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.863287,78.854917,0.000441,90.718645,90.779665,0.000169,20.290428,17.636948,17.625093
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.932947,9.143614,0.000401,13.076962,13.128843,0.000509,174.985514,122.352577,121.869079
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.364117,9.841243,0.000400,14.205760,14.261209,0.000458,162.581089,112.630370,112.192452
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.039144,28.324872,0.000431,32.364447,32.424033,0.000495,56.487457,49.436964,49.346113
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.315272,31.071194,0.000341,35.386807,35.461282,0.000463,51.494642,45.214591,45.119632
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.453995,20.351858,0.000742,31.806595,31.874366,0.000175,78.616901,50.304033,50.197077
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.518851,17.603950,0.000561,29.123362,29.187016,0.000174,90.888693,54.938712,54.818896
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.148998,46.684594,0.000301,57.833893,57.899380,0.000179,34.272548,27.665438,27.634147
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.416728,52.404615,0.000491,63.821834,63.895609,0.000175,30.531662,25.069790,25.040844
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,4.033129,35.877233,0.000330,39.910692,39.961361,0.000496,44.596527,40.089508,40.038676
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,12.002067,40.373470,0.000420,52.375957,52.446143,0.000167,39.629985,30.548368,30.507487
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,4.385906,42.923323,0.000410,47.309639,47.369336,0.000456,37.275772,33.819747,33.777125
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,4.035744,58.653377,0.000461,62.689582,62.765148,0.000496,27.278907,25.522582,25.491854
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.887514,61.149714,0.000671,65.037899,65.128254,0.000514,26.165290,24.601041,24.566911
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,3.909557,57.136497,0.000261,61.046315,61.102883,0.000512,28.003117,26.209608,26.185344
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,4.005121,71.146270,0.000691,75.152082,75.215887,0.000499,22.488881,21.290162,21.272102
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.391455,60.423045,0.000411,64.814911,64.872662,0.000455,26.479963,24.685678,24.663702
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.283182,87.087353,0.000451,91.370986,91.434369,0.000467,18.372358,17.511029,17.498890
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.145884,71.254612,0.000250,75.400746,75.454922,0.000482,22.454687,21.219949,21.204713
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.059154,52.514549,0.000431,64.574134,64.633700,0.000166,30.467747,24.777723,24.754888
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.142993,74.064904,0.000400,87.208297,87.271231,0.000152,21.602674,18.346878,18.333648
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.484600,76.255217,0.000651,88.740468,88.806395,0.000160,20.982171,18.030105,18.016721
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.086582,74.758841,0.000531,86.845954,86.907694,0.000165,21.402151,18.423426,18.410338
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.537541,102.771633,0.000321,114.309495,114.365012,0.000173,15.568498,13.997087,13.990293
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.475338,70.993532,0.000551,82.469421,82.528616,0.000174,22.537264,19.401131,19.387215
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.057559,119.589186,0.000411,131.647156,131.716330,0.000166,13.379136,12.153700,12.147317
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.995795,104.331436,0.000511,116.327742,116.393220,0.000167,15.335742,13.754243,13.746505
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,5.649494,36.576548,0.000460,42.226502,42.276239,0.000354,43.743877,37.890896,37.846318
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.028269,37.279844,0.000381,41.308494,41.370194,0.000496,42.918635,38.732954,38.675187
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.002178,54.570375,0.000471,58.573024,58.631457,0.000500,29.319938,27.316329,27.289105
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.035081,58.495797,0.000431,62.531309,62.596376,0.000496,27.352393,25.587182,25.560585
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.958366,45.948759,0.000461,57.907586,57.967102,0.000167,34.821397,27.630231,27.601863
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.656915,45.624123,0.000420,58.281458,58.342597,0.000158,35.069167,27.452985,27.424216
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.048990,73.694482,0.000531,85.744003,85.814991,0.000166,21.711259,18.660197,18.644761
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.273169,79.374099,0.000572,92.647840,92.716602,0.000151,20.157709,17.269696,17.256888
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.046882,21.246978,0.000380,25.294240,25.351722,0.000247,75.304827,63.255508,63.112084
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.457802,29.833497,0.000632,42.291931,42.362908,0.000080,53.630991,37.832276,37.768890
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.034657,28.482878,0.000431,32.517966,32.572101,0.000248,56.174099,49.203569,49.121793
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.175050,59.277946,0.000601,63.453597,63.514124,0.000240,26.991489,25.215277,25.191247
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.048413,60.178301,0.000561,64.227275,64.295858,0.000247,26.587657,24.911535,24.884962
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.015719,59.516077,0.000490,63.532286,63.588606,0.000249,26.883492,25.184046,25.161740
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.040758,75.095475,0.000350,79.136583,79.187873,0.000247,21.306211,20.218209,20.205114
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.176821,59.768665,0.000291,63.945777,64.003510,0.000239,26.769880,25.021199,24.998629
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.997924,93.085814,0.000491,97.084229,97.141059,0.000250,17.188441,16.480535,16.470893
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.004975,76.342343,0.000381,80.347699,80.411243,0.000250,20.958225,19.913451,19.897715
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,13.272091,38.847750,0.000441,52.120282,52.177414,0.000075,41.186426,30.698222,30.664609
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.543583,72.114585,0.000300,84.658468,84.719618,0.000080,22.186913,18.899468,18.885826
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.085310,75.652902,0.001984,87.740196,87.829781,0.000083,21.149222,18.235656,18.217056
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,13.154918,75.066781,0.000491,88.222190,88.283510,0.000076,21.314355,18.136027,18.123430
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.579057,100.558814,0.000390,113.138261,113.209749,0.000079,15.911087,14.141989,14.133058
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.991022,75.367390,0.000471,87.358883,87.435913,0.000083,21.229341,18.315252,18.299117
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.597178,128.247742,0.000271,140.845191,140.911901,0.000079,12.475853,11.359990,11.354612
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.784819,102.208141,0.000552,114.993512,115.056696,0.000078,15.654330,13.913828,13.906188
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.056251,21.308548,0.000270,25.365069,25.422832,0.000247,75.087237,63.078874,62.935553
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.065238,24.343824,0.000311,28.409373,28.464409,0.000246,65.725089,56.319441,56.210547
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.067221,39.924971,0.000361,43.992553,44.061707,0.000246,40.075170,36.369792,36.312710
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.054797,48.078828,0.000601,52.134226,52.192169,0.000247,33.278681,30.690012,30.655940
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.016303,27.623539,0.000441,39.640283,39.696922,0.000083,57.921615,40.362981,40.305392
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.005529,32.001441,0.000361,44.007331,44.067748,0.000083,49.997749,36.357579,36.307732
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.053222,56.007364,0.000431,68.061017,68.116314,0.000083,28.567672,23.508318,23.489233
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.190068,65.139203,0.000460,78.329731,78.388144,0.000076,24.562781,20.426471,20.411250
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.238371,23.646944,0.000251,27.885566,27.944971,0.000236,67.662020,57.377354,57.255382
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.603757,28.924232,0.000291,41.528280,41.587856,0.000079,55.316940,38.527962,38.472770
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.380838,30.993478,0.000270,35.374586,35.430585,0.000228,51.623764,45.230211,45.158724
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.051177,46.493917,0.000351,50.545445,50.607344,0.000247,34.413104,31.654682,31.615965
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.060285,47.718580,0.000491,51.779356,51.837699,0.000246,33.529916,30.900346,30.865568
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.046317,48.496747,0.000521,52.543585,52.595806,0.000247,32.991904,30.450910,30.420677
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.045405,59.085523,0.000491,63.131419,63.188348,0.000247,27.079391,25.343957,25.321124
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.048820,48.039521,0.000390,52.088731,52.145573,0.000247,33.305911,30.716817,30.683333
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.039684,74.690668,0.000250,78.730602,78.784516,0.000248,21.421686,20.322466,20.308559
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.067606,59.467448,0.000481,63.535535,63.593428,0.000246,26.905476,25.182758,25.159833
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.105881,39.684599,0.000320,51.790800,51.851538,0.000083,40.317908,30.893518,30.857330
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,13.036137,62.932583,0.000411,75.969131,76.039707,0.000077,25.424032,21.061186,21.041638
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.020472,64.554854,0.000431,76.575757,76.634531,0.000083,24.785123,20.894341,20.878317
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.029518,65.024747,0.000421,77.054686,77.111537,0.000083,24.606017,20.764474,20.749165
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.844468,91.871873,0.000400,104.716741,104.775196,0.000078,17.415559,15.279314,15.270790
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.100222,63.913423,0.000260,76.013905,76.078021,0.000083,25.033865,21.048780,21.031041
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.048941,108.542709,0.000251,120.591901,120.648671,0.000083,14.740741,13.267889,13.261646
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.017129,92.772040,0.000742,105.789911,105.862199,0.000077,17.246576,15.124316,15.113988
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.211040,25.744329,0.000371,29.955740,30.027930,0.000237,62.149610,53.412134,53.283726
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.029558,25.777172,0.000420,29.807150,29.873349,0.000248,62.070424,53.678396,53.559445
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.064957,45.616472,0.000361,49.681790,49.748909,0.000246,35.075049,32.204959,32.161509
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.046600,47.086601,0.000581,51.133782,51.186985,0.000247,33.979943,31.290469,31.257946
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.078643,35.704625,0.000531,47.783799,47.843284,0.000083,44.812122,33.484152,33.442520
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.558552,35.588137,0.000361,48.147050,48.207427,0.000080,44.958802,33.231527,33.189907
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.795710,68.454067,0.000350,81.250127,81.331266,0.000078,23.373337,19.692277,19.672631
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.065974,73.658043,0.000481,86.724498,86.779283,0.000077,21.722000,18.449228,18.437580
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.684947,32.007071,0.000401,36.692419,36.741093,0.000213,49.988954,43.605738,43.547970
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.263775,38.259585,0.000361,51.523721,51.581232,0.000075,41.819586,31.053658,31.019034
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.160509,41.940901,0.000661,46.102071,46.166677,0.000240,38.148918,34.705599,34.657032
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.028793,57.702665,0.000420,61.731878,61.786835,0.000248,27.728355,25.918538,25.895484
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.041286,58.618827,0.000390,62.660503,62.713848,0.000247,27.294985,25.534426,25.512707
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.057008,58.825072,0.000341,62.882421,62.964620,0.000246,27.199287,25.444313,25.411096
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.023000,69.762046,0.000271,73.785317,73.845854,0.000249,22.935107,21.684531,21.666755
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.649595,58.815765,0.001052,63.466412,63.533593,0.000215,27.203591,25.210185,25.183528
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.024212,85.616425,0.000451,89.641088,89.693369,0.000248,18.688003,17.848958,17.838554
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.224481,70.693842,0.000361,74.918684,74.986485,0.000237,22.632806,21.356488,21.337178
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.403467,50.915261,0.000300,63.319028,63.382682,0.000081,31.424763,25.268865,25.243488
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.127612,73.873131,0.000451,86.001194,86.069866,0.000082,21.658754,18.604393,18.589549
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.953089,74.890816,0.000310,87.844215,87.895234,0.000077,21.364435,18.214062,18.203490
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.720117,74.718503,0.000361,87.438981,87.506311,0.000079,21.413705,18.298475,18.284396
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.640100,102.783281,0.000321,115.423702,115.486112,0.000079,15.566734,13.861971,13.854480
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.426994,74.624299,0.000271,87.051564,87.126851,0.000080,21.440737,18.379911,18.364029
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.053320,118.956276,0.000281,131.009877,131.070153,0.000083,13.450320,12.212820,12.207203
