Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.338279,26.927631,0.000360,38.266270,38.328269,0.000176,59.418521,41.812280,41.744645
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.350160,49.987042,0.000451,61.337653,61.401075,0.000176,32.008295,26.085119,26.058176
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.574450,51.272352,0.000421,62.847223,62.914552,0.000173,31.205902,25.458563,25.431318
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.962032,50.558617,0.000401,62.521050,62.590202,0.000167,31.646435,25.591381,25.563107
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.536187,76.352901,0.000491,87.889579,87.959674,0.000173,20.955327,18.204661,18.190154
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.177931,48.954819,0.000581,60.133331,60.201684,0.000179,32.683197,26.607540,26.577330
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.476865,92.379616,0.000391,103.856872,103.930713,0.000174,17.319838,15.405817,15.394872
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.347787,75.243934,0.000360,86.592081,86.659791,0.000176,21.264173,18.477440,18.463003
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.871039,9.157396,0.000511,13.028946,13.084121,0.000517,174.722159,122.803487,122.285632
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.126296,9.548835,0.000571,13.675702,13.733844,0.000485,167.559708,116.995822,116.500522
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.066141,25.954563,0.000270,30.020974,30.077023,0.000492,61.646193,53.296072,53.196754
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.842414,29.288484,0.000321,33.131219,33.189118,0.000521,54.628980,48.292820,48.208572
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.980137,18.132072,0.000431,30.112640,30.174410,0.000167,88.241432,53.133833,53.025063
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.629948,17.688002,0.000511,29.318461,29.380591,0.000172,90.456797,54.573124,54.457720
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.143992,47.035760,0.000451,59.180203,59.239547,0.000165,34.016672,27.036068,27.008984
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.493067,51.588224,0.000311,63.081602,63.152968,0.000174,31.014830,25.363972,25.335310
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.864226,32.291814,0.000611,36.156651,36.228648,0.000518,49.548161,44.251886,44.163945
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,11.437942,36.939168,0.000420,48.377530,48.438617,0.000175,43.314457,33.073206,33.031496
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.944710,40.013162,0.000490,43.958362,44.020572,0.000507,39.986842,36.398081,36.346643
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.731272,54.340795,0.000251,58.072318,58.143713,0.000536,29.443809,27.551854,27.518022
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.852133,55.289331,0.000380,59.141844,59.204905,0.000519,28.938675,27.053604,27.024788
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,3.886909,55.376358,0.000431,59.263698,59.326929,0.000515,28.893197,26.997978,26.969203
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,3.866931,66.103580,0.000301,69.970812,70.030495,0.000517,24.204438,22.866678,22.847190
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.865749,55.467374,0.000351,59.333474,59.408676,0.000517,28.845786,26.966228,26.932093
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.877030,86.344923,0.000541,90.222494,90.292228,0.000516,18.530331,17.733937,17.720241
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.874096,71.832487,0.000381,75.706964,75.771486,0.000516,22.274044,21.134119,21.116123
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.482257,47.503722,0.000451,58.986430,59.052968,0.000174,33.681571,27.124883,27.094320
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.517934,70.687808,0.000291,82.206033,82.288622,0.000174,22.634738,19.463292,19.443757
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.807080,71.310641,0.000411,83.118132,83.184919,0.000169,22.437044,19.249711,19.234256
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.643226,76.055575,0.000772,87.699573,87.770237,0.000172,21.037248,18.244103,18.229414
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.593341,97.069148,0.000381,108.662870,108.736670,0.000173,16.483095,14.724441,14.714447
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.988156,72.212702,0.000461,84.201319,84.271704,0.000167,22.156767,19.002078,18.986207
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.503858,112.640877,0.000491,124.145226,124.212507,0.000174,14.204435,12.888132,12.881151
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.512837,96.879320,0.000301,108.392458,108.461901,0.000174,16.515393,14.761175,14.751724
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.938580,34.900675,0.000490,38.839745,38.899099,0.000508,45.844386,41.194915,41.132058
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.950632,35.103042,0.000331,39.054005,39.113921,0.000506,45.580095,40.968910,40.906152
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.925213,51.005653,0.000350,54.931216,54.991633,0.000510,31.369072,29.127336,29.095335
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.916437,59.729392,0.000341,63.646170,63.713489,0.000511,26.787482,25.138983,25.112422
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.962519,44.242208,0.000411,56.205138,56.271324,0.000167,36.164560,28.467148,28.433665
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.490265,42.819004,0.000391,54.309660,54.368021,0.000174,37.366586,29.460689,29.429065
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.511556,69.572646,0.000531,81.084733,81.154306,0.000174,22.997544,19.732445,19.715528
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.527285,75.394793,0.000381,86.922459,86.991511,0.000174,21.221625,18.407211,18.392599
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.861421,19.748744,0.000361,23.610526,23.659049,0.000259,81.017811,67.766385,67.627401
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.568064,28.308679,0.000451,39.877194,39.935807,0.000086,56.519769,40.123184,40.064296
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.861752,26.408692,0.000541,30.270985,30.329478,0.000259,60.586113,52.855895,52.753958
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.877632,55.777844,0.000381,59.655857,59.715250,0.000258,28.685225,26.820501,26.793826
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.859338,56.314601,0.000310,60.174249,60.232260,0.000259,28.411815,26.589447,26.563838
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.965352,57.411571,0.000330,61.377253,61.440263,0.000252,27.868946,26.068290,26.041555
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.851864,71.730132,0.000341,75.582337,75.656528,0.000260,22.305828,21.168967,21.148208
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.834972,59.407894,0.000451,63.243317,63.298913,0.000261,26.932448,25.299116,25.276895
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.860971,87.841015,0.000411,91.702397,91.760408,0.000259,18.214726,17.447745,17.436714
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.866402,71.024604,0.000271,74.891277,74.949087,0.000259,22.527405,21.364304,21.347825
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.942952,37.909892,0.000410,49.853254,49.908501,0.000084,42.205343,32.094194,32.058667
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.491038,67.715561,0.000381,79.206980,79.273327,0.000087,23.628247,20.200240,20.183334
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.473554,71.007223,0.000270,82.481047,82.548638,0.000087,22.532919,19.398396,19.382512
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.432907,70.355055,0.000501,81.788463,81.861333,0.000087,22.741792,19.562661,19.545247
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.471250,94.843037,0.000411,106.314698,106.384401,0.000087,16.869979,15.049659,15.039799
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.452215,70.881044,0.000681,82.333940,82.392713,0.000087,22.573031,19.433055,19.419193
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.368854,127.322217,0.000341,138.691412,138.765054,0.000088,12.566542,11.536403,11.530281
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.464257,95.508013,0.000581,106.972851,107.045882,0.000087,16.752521,14.957066,14.946862
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.962445,20.201585,0.000461,24.164491,24.226981,0.000252,79.201706,66.212858,66.042071
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.903272,23.190127,0.000471,27.093870,27.152683,0.000256,68.994879,59.053948,58.926037
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.769917,37.207793,0.000872,40.978582,41.064587,0.000265,43.001744,39.044787,38.963012
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,5.939009,47.778981,0.000511,53.718501,53.774269,0.000168,33.487529,29.784897,29.754007
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.821241,26.429198,0.000501,38.250940,38.320634,0.000085,60.539105,41.829037,41.752963
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.454649,29.531237,0.000481,40.986367,41.048547,0.000087,54.179918,39.037371,38.978237
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.967772,57.526144,0.000431,69.494347,69.573699,0.000084,27.813441,23.023455,22.997196
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.898259,62.284123,0.000320,74.182702,74.249491,0.000084,25.688730,21.568370,21.548969
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.855922,20.374347,0.000441,24.230710,24.285535,0.000259,78.530124,66.031907,65.882839
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.451543,25.859268,0.000742,37.311553,37.382550,0.000087,61.873368,42.882160,42.800719
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.826486,27.624548,0.000400,31.451434,31.516078,0.000261,57.919500,50.872084,50.767738
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.862656,42.748654,0.000261,46.611571,46.678017,0.000259,37.428079,34.326241,34.277377
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.843248,47.921828,0.000471,51.765547,51.828958,0.000260,33.387708,30.908589,30.870773
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.842276,44.263684,0.000260,48.106220,48.162630,0.000260,36.147014,33.259732,33.220777
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.760741,54.163239,0.000531,57.924511,57.984655,0.000266,29.540331,27.622158,27.593507
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.886521,47.374080,0.000521,51.261122,51.317059,0.000257,33.773743,31.212739,31.178716
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.829953,69.382898,0.000321,73.213172,73.273477,0.000261,23.060438,21.853991,21.836005
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.146659,58.626375,0.000360,62.773394,62.849851,0.000241,27.291471,25.488506,25.457499
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,14.668454,38.775419,0.000341,53.444214,53.526692,0.000068,41.263255,29.937759,29.891629
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.634075,58.152789,0.000551,69.787415,69.852390,0.000086,27.513728,22.926770,22.905444
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.350793,60.231349,0.000271,71.582413,71.664869,0.000088,26.564240,22.351859,22.326141
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.471844,58.954165,0.000290,70.426299,70.495062,0.000087,27.139728,22.718786,22.696625
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.290769,85.747966,0.000421,97.039156,97.110661,0.000089,18.659335,16.488190,16.476049
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.481152,58.728164,0.000421,70.209737,70.274551,0.000087,27.244169,22.788862,22.767844
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.530627,102.192653,0.000341,113.723621,113.795749,0.000087,15.656703,14.069197,14.060279
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.515008,86.020091,0.000411,97.535510,97.596245,0.000087,18.600306,16.404282,16.394073
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.857146,25.440300,0.001874,29.299320,29.400272,0.000259,62.892340,54.608776,54.421265
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.990600,23.831169,0.000281,27.822050,27.883248,0.000251,67.138964,57.508343,57.382124
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.899787,42.105860,0.000361,46.006008,46.059961,0.000256,37.999461,34.778066,34.737329
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,6.033912,45.895817,0.000501,51.930230,51.984555,0.000166,34.861565,30.810570,30.778373
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.588038,31.823984,0.000381,43.412403,43.473449,0.000086,50.276546,36.855827,36.804073
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.979107,32.605771,0.000271,44.585149,44.656023,0.000083,49.071068,35.886389,35.829433
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.315346,64.615731,0.000491,75.931568,75.997675,0.000088,24.761772,21.071605,21.053276
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.757101,69.684287,0.000490,83.441878,83.514488,0.000073,22.960700,19.175024,19.158353
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.811298,30.058825,0.000380,33.870503,33.930728,0.000262,53.228960,47.238743,47.154897
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.489169,35.108624,0.000521,46.598314,46.665082,0.000087,45.572848,34.336006,34.286879
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.073009,38.704530,0.000390,42.777929,42.833756,0.000246,41.338830,37.402465,37.353717
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.990380,53.630209,0.000321,57.620910,57.680795,0.000251,29.833932,27.767698,27.738869
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.890600,57.355974,0.000491,61.247065,61.305406,0.000257,27.895961,26.123701,26.098840
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.826868,53.583740,0.000371,57.410979,57.471615,0.000261,29.859804,27.869234,27.839830
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.878205,65.020029,0.000421,68.898655,68.978870,0.000258,24.607802,23.222514,23.195509
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.886081,53.663574,0.000451,57.550106,57.612836,0.000257,29.815383,27.801860,27.771589
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.867996,79.540895,0.000601,83.409492,83.468957,0.000259,20.115439,19.182469,19.168803
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.022102,67.284016,0.000391,71.306509,71.378357,0.000249,23.779793,22.438344,22.415758
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.481415,45.744803,0.000611,57.226829,57.291273,0.000087,34.976651,27.958914,27.927465
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.581738,67.644899,0.000461,79.227098,79.297572,0.000086,23.652929,20.195111,20.177163
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.345214,71.996823,0.001813,83.343850,83.415357,0.000088,22.223203,19.197577,19.181120
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.324634,69.034211,0.000290,80.359135,80.437907,0.000088,23.176914,19.910618,19.891119
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.516593,97.808900,0.000471,109.325964,109.386079,0.000087,16.358430,14.635133,14.627090
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.794675,69.852028,0.000450,81.647153,81.716426,0.000085,22.905563,19.596519,19.579907
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.341729,117.283395,0.000521,128.625645,128.690939,0.000088,13.642170,12.439199,12.432888
