Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.381345,49.733187,0.000440,62.114972,62.185237,0.000162,32.171676,25.758685,25.729580
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.359520,76.779949,0.000531,88.140000,88.213189,0.000176,20.838774,18.152939,18.137877
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.373456,49.574696,0.000561,60.948713,61.024087,0.000176,32.274530,26.251580,26.219155
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.462557,92.212206,0.000632,103.675395,103.742984,0.000174,17.351282,15.432784,15.422730
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.447299,79.138728,0.000451,90.586478,90.650289,0.000175,20.217661,17.662680,17.650247
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.878222,9.140904,0.000662,13.019788,13.072428,0.000516,175.037392,122.889866,122.395013
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.917116,9.272306,0.000341,13.189763,13.254226,0.000511,172.556859,121.306198,120.716215
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.030404,25.796761,0.000310,29.827475,29.891387,0.000496,62.023290,53.641818,53.527125
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.831443,29.426228,0.000481,33.258152,33.320049,0.000522,54.373262,48.108506,48.019137
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.729479,17.801580,0.000271,29.531330,29.593888,0.000171,89.879662,54.179747,54.065218
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.651470,17.638187,0.000440,29.290097,29.351515,0.000172,90.712271,54.625971,54.511667
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,13.662579,47.937236,0.000420,61.600235,61.664608,0.000146,33.376977,25.973927,25.946812
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.488268,51.699588,0.000351,63.188207,63.254262,0.000174,30.948022,25.321181,25.294738
tri6_nodal_grey,tri6,nodal_grey,nodal,2.000000,2.000000,1600000.000000,1600000.000000,3.755807,32.147046,0.000180,35.903033,35.958792,0.000533,49.771292,44.564480,44.495377
tri6_nodal_rgb,tri6,nodal_rgb,nodal,2.000000,2.000000,1600000.000000,1600000.000000,13.132985,39.428503,0.000380,52.561868,52.618627,0.000152,40.579781,30.440318,30.407483
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,2.000000,2.000000,1600000.000000,1600000.000000,3.748163,39.321227,0.000280,43.069670,43.127523,0.000534,40.690490,37.149112,37.099279
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.836553,54.574693,0.000371,58.411617,58.477632,0.000521,29.317618,27.391811,27.360889
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,3.881588,55.360877,0.000380,59.242845,59.298664,0.000515,28.901276,27.007481,26.982058
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,3.849748,55.604555,0.000411,59.454714,59.534897,0.000520,28.774621,26.911239,26.874994
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,3.887910,67.015355,0.000501,70.903766,70.973130,0.000514,23.875125,22.565797,22.543743
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.849468,55.088738,0.000270,58.938476,58.998492,0.000520,29.044049,27.146952,27.119337
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,3.892360,81.887131,0.000331,85.779822,85.844665,0.000514,19.539090,18.652405,18.638316
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.012889,67.967289,0.000341,71.980519,72.050184,0.000498,23.540736,22.228237,22.206744
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,11.541971,47.761416,0.000471,59.303858,59.370686,0.000173,33.499844,26.979695,26.949326
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.542223,72.892949,0.000571,84.435743,84.502550,0.000173,21.949997,18.949321,18.934340
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.756343,70.497636,0.000411,82.254390,82.319192,0.000170,22.695796,19.451849,19.436537
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,11.807329,72.232848,0.000491,84.040668,84.114530,0.000169,22.150587,19.038402,19.021684
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.537053,102.762796,0.000551,114.300400,114.367608,0.000173,15.569837,13.998201,13.989975
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.565899,70.543417,0.000421,82.109737,82.177225,0.000173,22.681067,19.486118,19.470115
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.091495,116.718553,0.000501,128.810549,128.896773,0.000165,13.708189,12.421343,12.413034
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.521573,97.268726,0.000441,108.790740,108.859051,0.000174,16.449275,14.707134,14.697905
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.923219,34.391761,0.000491,38.315471,38.379204,0.000510,46.522770,41.758589,41.689244
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,3.895967,35.440288,0.000310,39.336565,39.398685,0.000513,45.146360,40.674624,40.610492
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,3.865548,51.126905,0.000391,54.992844,55.051648,0.000517,31.294677,29.094695,29.063617
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.028150,56.624629,0.000421,60.653200,60.724006,0.000497,28.256256,26.379482,26.348723
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.593602,43.813877,0.000310,55.407789,55.480760,0.000173,36.518110,28.876806,28.838826
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.532716,42.818513,0.000361,54.351590,54.418187,0.000173,37.367015,29.437961,29.401935
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.514852,69.420245,0.000791,80.935888,81.003237,0.000174,23.048032,19.768733,19.752297
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.557794,75.436822,0.000321,86.994937,87.056506,0.000173,21.209801,18.391875,18.378868
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.845181,19.773421,0.000390,23.618992,23.671773,0.000260,80.916701,67.742095,67.591050
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.514972,28.384294,0.000401,39.899667,39.956957,0.000087,56.369202,40.100585,40.043089
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.958266,26.719067,0.000401,30.677734,30.740866,0.000253,59.882330,52.155091,52.047981
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.856792,55.809944,0.000281,59.667017,59.724378,0.000259,28.668726,26.815485,26.789731
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.857314,56.732621,0.000270,60.590205,60.649298,0.000259,28.202469,26.406909,26.381179
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.853477,55.884318,0.000481,59.738276,59.804302,0.000260,28.630572,26.783498,26.753928
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.865189,70.946212,0.000341,74.811742,74.881484,0.000259,22.552296,21.387017,21.367098
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.025155,59.120374,0.000411,63.145940,63.212026,0.000248,27.063428,25.338129,25.311639
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.878134,87.890329,0.000361,91.768824,91.820954,0.000258,18.204506,17.435115,17.425216
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.871091,72.883563,0.000501,76.755155,76.816621,0.000258,21.952824,20.845505,20.828826
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.824135,37.432979,0.000682,49.257796,49.351265,0.000085,42.743058,32.482168,32.420648
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.492261,67.647500,0.000300,79.140061,79.187863,0.000087,23.652020,20.217321,20.205117
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.492250,70.958530,0.000401,82.451181,82.512217,0.000087,22.548381,19.405422,19.391068
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.467724,70.443705,0.000371,81.911800,81.982856,0.000087,22.713172,19.533205,19.516275
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.393331,94.750048,0.000391,106.143770,106.200859,0.000088,16.886535,15.073895,15.065792
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.999851,74.514991,0.000361,88.515203,88.577393,0.000071,21.472189,18.075991,18.063300
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.601711,121.422644,0.000401,133.024756,133.093748,0.000086,13.177114,12.027836,12.021601
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.642558,99.087406,0.000410,110.730374,110.823985,0.000086,16.147360,14.449513,14.437308
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.929663,20.178100,0.000260,24.108023,24.170123,0.000254,79.293888,66.367947,66.197429
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.786188,22.674038,0.000370,26.460596,26.520221,0.000264,70.565287,60.467270,60.331322
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.864758,37.304739,0.000270,41.169767,41.230024,0.000259,42.889993,38.863470,38.806672
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.029104,46.714142,0.000471,50.743717,50.804734,0.000248,34.250870,31.530997,31.493128
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.498735,25.963887,0.000742,37.463364,37.527686,0.000087,61.624055,42.708391,42.635189
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.399884,29.762229,0.000310,41.162423,41.219133,0.000088,53.759414,38.870404,38.816925
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.938967,53.850897,0.000400,65.790264,65.865499,0.000084,29.711668,24.319708,24.291929
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.350079,61.379030,0.000281,72.729390,72.794545,0.000088,26.067535,21.999360,21.979669
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,3.965212,24.437175,0.000531,28.402918,28.464725,0.000252,65.474017,56.332240,56.209923
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.305254,25.861352,0.000691,37.167297,37.237271,0.000088,61.868382,43.048597,42.967703
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.874308,27.483578,0.000511,31.358397,31.414314,0.000258,58.216583,51.023016,50.932196
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.838288,42.766789,0.000411,46.605488,46.661014,0.000261,37.412208,34.330721,34.289868
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.975041,45.951235,0.000341,49.926617,49.983035,0.000252,34.819521,32.047034,32.010861
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.755260,43.874039,0.000401,47.629700,47.691447,0.000266,36.468035,33.592485,33.548993
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.877484,55.016623,0.000441,58.894548,58.953530,0.000258,29.082119,27.167201,27.140020
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.965042,46.099881,0.000400,50.065323,50.121771,0.000252,34.707248,31.958248,31.922256
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.936691,72.859645,0.000481,77.796817,77.857904,0.000203,21.960030,20.566394,20.550258
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.981472,56.505283,0.000370,60.487125,60.555378,0.000251,28.315936,26.451910,26.422096
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.836647,37.645034,0.000471,50.482152,50.556515,0.000078,42.502286,31.694370,31.647751
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.519735,57.947786,0.000521,69.468042,69.534070,0.000087,27.611064,23.032174,23.010303
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.207849,59.908601,0.000421,71.116871,71.187305,0.000089,26.707350,22.498178,22.475918
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.391469,58.899790,0.000421,70.291680,70.357808,0.000088,27.164783,22.762296,22.740902
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.516540,85.423615,0.000320,96.940475,97.007995,0.000087,18.730184,16.504974,16.493486
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.504878,59.638146,0.000491,71.143515,71.218509,0.000087,26.828466,22.489752,22.466070
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.469080,101.619526,0.000391,113.088997,113.163700,0.000087,15.745006,14.148149,14.138810
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.460292,87.031997,0.000461,98.492750,98.558106,0.000087,18.384043,16.244851,16.234078
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.191917,24.249490,0.000390,28.441797,28.498275,0.000239,65.980769,56.255236,56.143749
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,3.944021,23.170093,0.000321,27.114435,27.170272,0.000254,69.054535,59.009159,58.887890
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,3.738778,41.970891,0.000441,45.710110,45.768122,0.000267,38.121659,35.003197,34.958830
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.041338,44.926120,0.000311,48.967769,49.034827,0.000247,35.614026,32.674554,32.629869
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.482095,31.468924,0.000361,42.951380,43.012847,0.000087,50.843810,37.251422,37.198189
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,11.836834,31.688614,0.000370,43.525818,43.595973,0.000084,50.491322,36.759792,36.700637
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.930524,65.747168,0.000491,77.678183,77.753687,0.000084,24.335649,20.597804,20.577802
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,11.423363,68.372164,0.000461,79.795988,79.865891,0.000088,23.401336,20.051133,20.033584
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.023875,29.983230,0.000561,34.007666,34.062050,0.000249,53.363163,47.048216,46.973098
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.524567,34.914683,0.000481,46.439731,46.506528,0.000087,45.825992,34.453257,34.403772
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,3.960944,37.915199,0.000531,41.876674,41.937470,0.000252,42.199436,38.207428,38.152039
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.749820,52.401667,0.000361,56.151848,56.211472,0.000267,30.533380,28.494165,28.463941
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.112245,55.982273,0.000270,60.094788,60.154221,0.000243,28.580476,26.624605,26.598300
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,3.852477,53.899105,0.000371,57.751953,57.813640,0.000260,29.685094,27.704691,27.675130
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,3.717097,66.039281,0.000321,69.756699,69.836823,0.000269,24.228005,22.936865,22.910550
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.876894,56.579929,0.000651,60.457474,60.513460,0.000258,28.278579,26.464883,26.440399
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.862657,78.825385,0.000241,82.688283,82.752214,0.000259,20.298030,19.349779,19.334830
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.955154,65.524587,0.000391,69.480132,69.544214,0.000253,24.418315,23.028166,23.006946
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,11.548444,45.940387,0.000571,57.489402,57.552052,0.000087,34.827743,27.831217,27.800920
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.407333,67.713539,0.000240,79.121112,79.197519,0.000088,23.628953,20.222163,20.202653
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,11.860992,69.674426,0.000420,81.535838,81.602787,0.000084,22.963949,19.623273,19.607173
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.463852,68.202168,0.000461,79.666481,79.740462,0.000087,23.459665,20.083729,20.065096
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.816852,96.643540,0.000451,109.460843,109.530175,0.000078,16.555685,14.617099,14.607847
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.660328,68.864207,0.000511,80.525046,80.594940,0.000086,23.234131,19.869594,19.852363
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.486817,110.019635,0.000922,121.507374,121.576325,0.000087,14.542859,13.167925,13.160457
