Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,12.122856,75.091289,0.000421,87.214566,87.278570,0.000165,21.307398,18.345559,18.332106
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.612680,74.507981,0.000391,86.121052,86.177451,0.000172,21.474210,18.578500,18.566342
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.233016,75.909136,0.000270,88.142422,88.199804,0.000163,21.077832,18.152440,18.140630
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,11.560846,97.835051,0.000401,109.396298,109.453287,0.000173,16.354057,14.625723,14.618108
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.138276,75.057539,0.000320,87.196135,87.259290,0.000165,21.316979,18.349437,18.336157
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,13.843583,117.734073,0.000501,131.578157,131.637102,0.000144,13.589949,12.160073,12.154628
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.063287,100.730913,0.000410,112.794610,112.852664,0.000166,15.883902,14.185075,14.177778
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.105279,36.679709,0.000471,40.785459,40.846317,0.000487,43.620848,39.229668,39.171218
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.011766,37.208204,0.000340,41.220310,41.286489,0.000499,43.001269,38.815817,38.753598
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.053187,54.565302,0.000441,58.618930,58.677624,0.000493,29.322664,27.294937,27.267634
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.152690,58.315724,0.000501,62.468915,62.533370,0.000482,27.436854,25.612739,25.586339
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.116873,45.756262,0.001192,57.874327,57.936580,0.000165,34.967891,27.646110,27.616404
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,11.946821,45.962568,0.000441,57.909830,57.975991,0.000167,34.810936,27.629161,27.597631
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.747739,73.393533,0.000961,86.142233,86.212169,0.000157,21.800286,18.573932,18.558865
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.703330,79.349217,0.000501,92.053048,92.116250,0.000157,20.164030,17.381282,17.369357
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.640937,21.095993,0.000572,25.737502,25.791076,0.000215,75.843787,62.166095,62.036962
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,11.985783,30.116165,0.000391,42.102339,42.155081,0.000083,53.127614,38.002639,37.955093
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.024597,28.434872,0.000922,32.460391,32.513044,0.000248,56.268936,49.290842,49.211018
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.217793,59.164302,0.000611,63.382706,63.442141,0.000237,27.043334,25.243479,25.219830
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.005168,59.836303,0.000511,63.841982,63.909022,0.000250,26.739620,25.061879,25.035589
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.018685,59.354339,0.000572,63.373596,63.436167,0.000249,26.956749,25.247108,25.222205
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.036388,75.199264,0.000531,79.236183,79.291481,0.000248,21.276804,20.192795,20.178713
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.244553,59.737302,0.000280,63.982135,64.043525,0.000236,26.783935,25.006980,24.983010
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,3.989686,93.337409,0.000261,97.327356,97.384106,0.000251,17.142109,16.439366,16.429786
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.006820,76.064619,0.000521,80.071960,80.129472,0.000250,21.034747,19.982026,19.967684
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.197622,38.287389,0.000601,50.485612,50.553163,0.000082,41.789217,31.692198,31.649849
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.312643,72.098089,0.000491,84.411223,84.481451,0.000081,22.191989,18.954825,18.939069
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.212578,75.680501,0.000431,87.893510,87.955090,0.000082,21.141509,18.203847,18.191102
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.797692,75.101896,0.000471,87.900059,87.962432,0.000078,21.304389,18.202491,18.189583
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.011472,100.959513,0.000281,112.971266,113.033797,0.000083,15.847937,14.162893,14.155058
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.588452,74.994392,0.001092,87.583936,87.646758,0.000079,21.334929,18.268190,18.255096
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,11.972013,128.330381,0.000481,140.302875,140.363261,0.000084,12.467819,11.403900,11.398994
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.690285,101.808158,0.000511,114.498954,114.556786,0.000079,15.715833,13.973927,13.966872
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.475795,21.104812,0.000581,25.581188,25.632387,0.000223,75.812094,62.545962,62.421030
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.041290,24.332821,0.000441,28.374552,28.433267,0.000247,65.754809,56.388555,56.272113
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.469532,39.743778,0.000561,44.213871,44.281203,0.000224,40.257874,36.187738,36.132713
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.041822,48.097312,0.000451,52.139585,52.194992,0.000247,33.265892,30.686857,30.654282
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.029145,27.900055,0.000511,39.929711,39.996663,0.000083,57.347557,40.070413,40.003337
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.205858,31.871325,0.000370,44.077553,44.136058,0.000082,50.201866,36.299656,36.251538
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.040136,56.194225,0.000311,68.234672,68.297934,0.000083,28.472677,23.448490,23.426770
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.615461,64.789851,0.000591,77.405903,77.480127,0.000079,24.695226,20.670258,20.650457
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.393493,24.085666,0.000451,28.479610,28.536931,0.000228,66.429552,56.180545,56.067697
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.183110,29.172994,0.000331,41.356435,41.419617,0.000082,54.845245,38.688054,38.629039
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.024516,31.076850,0.000481,35.101847,35.158155,0.000248,51.485270,45.581647,45.508645
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.506822,47.046427,0.000461,51.553710,51.608376,0.000222,34.008959,31.035594,31.002719
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.107857,48.040965,0.000731,52.149553,52.242232,0.000243,33.304910,30.680992,30.626563
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.198372,48.113481,0.000300,52.312153,52.362631,0.000238,33.254713,30.585627,30.556142
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.065002,58.954015,0.000361,63.019378,63.078011,0.000246,27.139797,25.389016,25.365416
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.038390,48.302672,0.000481,52.341543,52.404075,0.000248,33.124462,30.568453,30.531977
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.045202,75.087385,0.000491,79.133078,79.190812,0.000247,21.308506,20.219105,20.204364
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.016798,59.609531,0.000340,63.626669,63.686266,0.000249,26.841345,25.146688,25.123156
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.539131,40.569454,0.000351,53.108936,53.167199,0.000080,39.438539,30.126757,30.093743
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.777432,63.585555,0.000381,76.363368,76.427303,0.000078,25.162948,20.952455,20.934927
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.681786,64.436882,0.000301,77.118969,77.182491,0.000079,24.830500,20.747165,20.730090
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.830672,64.579040,0.000581,77.410293,77.476331,0.000078,24.775841,20.669086,20.651468
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,11.996393,92.436873,0.000280,104.433546,104.496548,0.000083,17.309110,15.320748,15.311511
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.730345,64.181180,0.000261,76.911786,76.970770,0.000079,24.929426,20.803054,20.787112
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.873050,108.520006,0.000491,121.393547,121.453383,0.000078,14.743825,13.180272,13.173779
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.224550,92.386574,0.000481,105.611605,105.697039,0.000076,17.318534,15.149850,15.137605
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.058684,25.831568,0.000421,29.890673,29.945831,0.000246,61.939717,53.528403,53.429808
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.044868,25.939116,0.000390,29.984374,30.045584,0.000247,61.682904,53.361127,53.252418
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.144040,45.371835,0.001092,49.516967,49.601781,0.000241,35.264168,32.312157,32.256906
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.034437,47.267378,0.000311,51.302126,51.360209,0.000248,33.849984,31.187791,31.152521
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.061308,35.343824,0.000301,47.405433,47.462082,0.000083,45.269578,33.751406,33.711121
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.088219,34.945909,0.000300,47.034428,47.091670,0.000083,45.785045,34.017635,33.976285
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.022923,68.003330,0.000461,80.026714,80.087670,0.000083,23.528260,19.993324,19.978106
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.090562,73.203017,0.000331,85.293910,85.351601,0.000083,21.857023,18.758666,18.745987
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.696088,31.792794,0.000251,36.489133,36.541644,0.000213,50.325869,43.848671,43.785660
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.232314,38.206551,0.000411,50.439276,50.498209,0.000082,41.877635,31.721312,31.684292
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.031197,42.152841,0.000380,46.184418,46.239155,0.000248,37.957109,34.643719,34.602708
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.024936,57.967035,0.000291,61.992262,62.049022,0.000248,27.601895,25.809673,25.786063
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.034173,59.031335,0.000772,63.066280,63.116687,0.000248,27.104249,25.370134,25.349873
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.498362,58.402309,0.000391,62.901062,62.958485,0.000222,27.396177,25.436772,25.413572
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.030787,69.893457,0.000401,73.924645,73.984800,0.000248,22.891985,21.643662,21.626064
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.022449,58.865028,0.000521,62.887998,62.943205,0.000249,27.180825,25.442057,25.419741
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.033880,85.191644,0.000270,89.225794,89.281975,0.000248,18.781185,17.932034,17.920751
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.055442,70.156337,0.000361,74.212140,74.272066,0.000247,22.806208,21.559815,21.542419
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.670624,50.116811,0.000371,62.787806,62.846670,0.000079,31.925415,25.482655,25.458787
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.267061,73.036236,0.000371,85.303668,85.368473,0.000082,21.906934,18.756521,18.742282
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.720499,75.015164,0.000300,87.735963,87.790979,0.000079,21.329021,18.236535,18.225107
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.039918,74.815739,0.000381,86.856038,86.920892,0.000083,21.385874,18.421287,18.407542
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,13.080883,102.267062,0.000301,115.348246,115.395748,0.000076,15.645311,13.871039,13.865329
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.459516,74.615690,0.000340,87.075546,87.159120,0.000080,21.443211,18.374849,18.357230
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,13.270918,118.994731,0.000310,132.265959,132.322870,0.000075,13.445974,12.096839,12.091636
