Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.296719,86.634175,0.000401,90.931295,90.985170,0.000465,18.468462,17.595702,17.585283
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,4.340744,71.468192,0.000491,75.809427,75.863502,0.000461,22.387582,21.105555,21.090511
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,2.000000,2.000000,1600000.000000,1600000.000000,12.505515,51.887150,0.000531,64.393196,64.454014,0.000160,30.836151,24.847346,24.823900
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,13.139717,74.566225,0.000381,87.706323,87.767662,0.000152,21.457436,18.242698,18.229949
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,2.000000,2.000000,1600000.000000,1600000.000000,11.958164,75.275333,0.000390,87.233887,87.289236,0.000167,21.255303,18.341496,18.329866
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,2.000000,2.000000,1600000.000000,1600000.000000,12.724475,76.725634,0.000662,89.450771,89.511548,0.000157,20.853526,17.886934,17.874789
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,2.000000,2.000000,1600000.000000,1600000.000000,12.207324,100.903581,0.000421,113.111326,113.168620,0.000164,15.856722,14.145356,14.138195
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,12.170792,75.076895,0.000431,87.248118,87.306010,0.000164,21.311483,18.338504,18.326344
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.585891,113.424604,0.000501,125.010996,125.068888,0.000173,14.106287,12.798874,12.792950
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,2.000000,2.000000,1600000.000000,1600000.000000,11.493068,97.723180,0.000501,109.216749,109.269572,0.000174,16.372779,14.649768,14.642686
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.042646,36.758815,0.000300,40.801761,40.854054,0.000495,43.526974,39.213994,39.163800
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,2.000000,2.000000,1600000.000000,1600000.000000,4.507020,37.571072,0.000280,42.078372,42.137778,0.000444,42.585955,38.024285,37.970678
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.010013,54.047951,0.000451,58.058415,58.122550,0.000499,29.603342,27.558451,27.528042
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,4.413879,58.418039,0.000401,62.832319,62.891904,0.000453,27.388800,25.464602,25.440476
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.240857,45.786696,0.000501,58.028054,58.092209,0.000163,34.944649,27.572870,27.542420
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,2.000000,2.000000,1600000.000000,1600000.000000,12.097317,45.314563,0.000411,57.412291,57.478658,0.000165,35.308737,27.868597,27.836419
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,11.945478,73.539334,0.000701,85.485513,85.552594,0.000167,21.757064,18.716622,18.701946
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,2.000000,2.000000,1600000.000000,1600000.000000,12.737949,79.774352,0.000421,92.512722,92.578329,0.000157,20.056572,17.294919,17.282662
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.006642,21.018433,0.000541,25.025616,25.086025,0.000250,76.123658,63.934490,63.780531
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,13.132934,30.580029,0.000541,43.713504,43.775235,0.000076,52.321729,36.601962,36.550346
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.032614,28.535059,0.000480,32.568153,32.622940,0.000248,56.071375,49.127748,49.045242
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.016102,59.466566,0.000381,63.483049,63.542984,0.000249,26.905875,25.203578,25.179806
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,3.980402,60.012582,0.000411,63.993395,64.050915,0.000251,26.661076,25.002580,24.980127
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.634453,59.479418,0.000782,64.114653,64.188376,0.000216,26.900061,24.955294,24.926632
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.044073,75.111911,0.000521,79.156505,79.214258,0.000247,21.301548,20.213121,20.198384
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.092047,59.831598,0.000682,63.924327,63.988340,0.000244,26.741723,25.029595,25.004556
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.016439,93.108914,0.000511,97.125864,97.181672,0.000249,17.184176,16.473470,16.464010
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.235094,76.261346,0.000481,80.496921,80.552520,0.000236,20.980485,19.876537,19.862817
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.137455,38.827614,0.000431,50.965500,51.024255,0.000082,41.207786,31.393786,31.357636
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.082828,71.922626,0.000300,84.005754,84.071463,0.000083,22.246129,19.046314,19.031428
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.004716,75.388432,0.000371,87.393519,87.452491,0.000083,21.223415,18.307994,18.295648
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,11.960107,74.913878,0.000571,86.874556,86.958609,0.000084,21.357858,18.417360,18.399558
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.054359,101.013562,0.000441,113.068362,113.127105,0.000083,15.839457,14.150731,14.143383
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.018025,75.142136,0.000420,87.160581,87.219756,0.000083,21.292980,18.356922,18.344468
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.788169,130.672070,0.000260,143.460499,143.526749,0.000078,12.244392,11.152896,11.147748
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.017269,102.123835,0.000501,114.141605,114.201302,0.000083,15.667253,14.017676,14.010348
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.019389,21.186211,0.000691,25.206291,25.271567,0.000249,75.520819,63.476217,63.312259
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.670564,24.421003,0.000400,29.091967,29.145122,0.000214,65.517375,54.998000,54.897694
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.081549,39.935042,0.000340,44.016931,44.079994,0.000245,40.065064,36.349649,36.297646
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.048635,48.090291,0.000551,52.139477,52.193371,0.000247,33.270749,30.686921,30.655234
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.016473,27.793340,0.000471,39.810284,39.872705,0.000083,57.567748,40.190620,40.127701
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.674520,31.690748,0.000290,44.365558,44.427288,0.000079,50.487922,36.064012,36.013902
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.672025,55.712174,0.000571,68.384770,68.446148,0.000079,28.719037,23.397022,23.376042
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,13.204907,64.970517,0.000471,78.175895,78.226504,0.000076,24.626555,20.466667,20.453426
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.295442,23.676182,0.000511,27.972135,28.033996,0.000233,67.578463,57.199781,57.073562
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.635590,29.068112,0.000260,41.703962,41.757385,0.000079,55.043135,38.365659,38.316576
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.054745,31.008989,0.000261,35.063995,35.129311,0.000247,51.597941,45.630853,45.546011
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.065495,46.760995,0.000652,50.827142,50.885515,0.000246,34.216552,31.479244,31.443133
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.039815,47.919711,0.000421,51.959947,52.017097,0.000248,33.389183,30.792949,30.759118
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.341740,48.064891,0.000340,52.406971,52.457520,0.000230,33.288331,30.530290,30.500870
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.022230,59.088661,0.000381,63.111272,63.161920,0.000249,27.077953,25.352048,25.331719
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.046787,48.163764,0.000501,52.211052,52.269937,0.000247,33.219995,30.644853,30.610330
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.111883,74.992608,0.000381,79.104872,79.161331,0.000243,21.335436,20.226314,20.211889
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.017260,60.392657,0.000371,64.410288,64.470493,0.000249,26.493287,24.840752,24.817555
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.048800,39.589235,0.000451,51.638486,51.690607,0.000083,40.415027,30.984642,30.953399
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.866586,63.471550,0.000341,76.338477,76.397190,0.000078,25.208144,20.959286,20.943179
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.765600,64.233844,0.000361,76.999805,77.056734,0.000078,24.908987,20.779273,20.763922
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.755879,64.313140,0.000602,77.069621,77.135667,0.000078,24.878275,20.760450,20.742674
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.049316,92.626482,0.000261,104.676059,104.741445,0.000083,17.273678,15.285253,15.275711
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.732980,64.081864,0.000441,76.815285,76.889128,0.000079,24.968063,20.829188,20.809184
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.020506,108.440035,0.000551,120.461092,120.531950,0.000083,14.754698,13.282297,13.274489
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.653523,92.972443,0.000281,105.626247,105.684469,0.000079,17.209400,15.147750,15.139405
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.038956,25.648004,0.000491,29.687451,29.745023,0.000248,62.383022,53.894826,53.790511
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,1.000000,1.000000,1600000.000000,1600000.000000,4.018457,26.004254,0.000391,30.023102,30.078288,0.000249,61.528395,53.292295,53.194517
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.055870,45.449047,0.000441,49.505358,49.560654,0.000247,35.204259,32.319734,32.283674
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,4.077861,46.915440,0.000551,50.993852,51.049510,0.000245,34.103911,31.376331,31.342123
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.623088,35.295955,0.000411,47.919454,47.975844,0.000079,45.330973,33.389362,33.350117
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,1.000000,1.000000,1600000.000000,1600000.000000,12.270664,35.109259,0.000300,47.380223,47.453035,0.000081,45.572024,33.769364,33.717548
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.144678,67.845650,0.000862,79.991190,80.053871,0.000082,23.582942,20.002203,19.986541
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,1.000000,1.000000,1600000.000000,1600000.000000,12.413558,71.911208,0.000521,84.325287,84.412085,0.000081,22.249661,18.974142,18.954632
quad8_nodal_grey,quad8,nodal_grey,nodal,1.000000,1.000000,1600000.000000,1600000.000000,4.500659,31.670708,0.000491,36.171858,36.229160,0.000222,50.519868,44.233282,44.163320
quad8_nodal_rgb,quad8,nodal_rgb,nodal,1.000000,1.000000,1600000.000000,1600000.000000,12.260699,38.088194,0.000371,50.349264,50.410484,0.000082,42.007768,31.778022,31.739429
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,1.000000,1.000000,1600000.000000,1600000.000000,4.071758,41.744823,0.000431,45.817012,45.875263,0.000246,38.328106,34.921527,34.877184
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.036760,57.974184,0.000250,62.011194,62.067824,0.000248,27.598491,25.801793,25.778252
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,4.166841,59.069544,0.000231,63.236616,63.290129,0.000240,27.086717,25.301797,25.280404
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,4.133656,58.551834,0.000351,62.685841,62.743994,0.000242,27.326215,25.524105,25.500449
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,4.051426,69.718444,0.000370,73.770240,73.829706,0.000247,22.949451,21.688963,21.671494
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.070202,58.524362,0.000471,62.595035,62.652707,0.000246,27.339042,25.561133,25.537604
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.026608,85.642004,0.000481,89.669093,89.727356,0.000248,18.682421,17.843383,17.831797
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,4.016818,70.627376,0.000461,74.644655,74.711014,0.000249,22.654105,21.434890,21.415852
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,1.000000,1.000000,1600000.000000,1600000.000000,12.020024,50.833323,0.000401,62.853748,62.909257,0.000083,31.475416,25.455920,25.433459
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.777993,73.715529,0.000361,86.493883,86.552495,0.000078,21.705060,18.498418,18.485891
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,1.000000,1.000000,1600000.000000,1600000.000000,12.768893,74.966044,0.000270,87.735207,87.792168,0.000078,21.342996,18.236693,18.224860
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,1.000000,1.000000,1600000.000000,1600000.000000,12.629502,74.282260,0.000401,86.912163,86.971316,0.000079,21.539463,18.409391,18.396870
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,1.000000,1.000000,1600000.000000,1600000.000000,12.515649,102.786742,0.000271,115.302662,115.355844,0.000080,15.566210,13.876523,13.870125
quad8_tex8_rgb_cubic_bspline_lut_lerp,quad8,tex8_rgb,cubic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.745153,74.386722,0.000371,87.132246,87.218622,0.000078,21.509215,18.362892,18.344706
quad8_tex8_rgb_quintic_bspline_direct,quad8,tex8_rgb,quintic_bspline,1.000000,1.000000,1600000.000000,1600000.000000,12.610619,119.500075,0.000531,132.111225,132.176211,0.000079,13.389113,12.111007,12.105053
