Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_nodal_grey,tri3,nodal_grey,nodal,0.000000,0.000000,0.000000,0.000000,0.028124,0.047691,0.000081,0.067046,0.069634,0.000004,1.299598,0.814232,0.837761
tri3_nodal_rgb,tri3,nodal_rgb,nodal,0.000000,0.000000,0.000000,0.000000,0.035999,0.085193,0.000050,0.110941,0.113408,0.000001,0.849804,0.301964,0.307180
tri3_tex8_grey_linear_direct,tri3,tex8_grey,linear,0.000000,0.000000,0.000000,0.000000,0.032693,0.195585,0.000081,0.241681,0.239880,0.000004,0.881734,0.749059,0.739787
tri3_tex8_grey_cubic_catmull_rom_direct,tri3,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.024096,0.202307,0.000041,0.210794,0.205303,0.000003,0.278584,0.233633,0.226896
tri3_tex8_grey_cubic_catmull_rom_lut_lerp,tri3,tex8_grey,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.020789,0.183682,0.000069,0.200174,0.195965,0.000003,0.226288,0.200952,0.196130
tri3_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri3,tex8_grey,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.025398,0.282882,0.000060,0.285266,0.278624,0.000003,0.367645,0.304916,0.296970
tri3_tex8_grey_lanczos3_lut_lerp,tri3,tex8_grey,lanczos3,0.000000,0.000000,0.000000,0.000000,0.009308,0.263714,0.000050,0.267662,0.266391,0.000001,0.206846,0.178259,0.176989
tri3_tex8_grey_cubic_bspline_lut_lerp,tri3,tex8_grey,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.048373,0.291416,0.000050,0.415073,0.418881,0.000006,0.385807,0.444313,0.446973
tri3_tex8_grey_quintic_bspline_direct,tri3,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.027984,0.182389,0.000050,0.183351,0.176218,0.000004,0.078039,0.069100,0.066602
tri3_tex8_grey_quintic_bspline_lut_lerp,tri3,tex8_grey,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.024578,0.138004,0.000040,0.144847,0.147382,0.000003,0.108915,0.097614,0.099085
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,0.000000,0.000000,0.000000,0.000000,0.178350,0.198851,0.000050,0.284042,0.291759,0.000003,0.436605,0.307631,0.314904
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.131741,0.197117,0.000050,0.308610,0.453708,0.000002,0.126236,0.131015,0.191348
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,0.000000,0.000000,0.000000,0.000000,0.087829,0.149626,0.000050,0.257413,0.254827,0.000001,0.091753,0.105281,0.103993
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,0.000000,0.000000,0.000000,0.000000,0.090423,0.295534,0.000060,0.478707,0.472925,0.000001,0.191786,0.204475,0.201547
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,0.000000,0.000000,0.000000,0.000000,0.071506,0.430123,0.000041,0.507140,0.510207,0.000001,0.118718,0.105654,0.106127
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,0.000000,0.000000,0.000000,0.000000,0.157140,0.279084,0.000090,0.460700,0.463799,0.000002,0.185361,0.200907,0.201807
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.095813,0.307788,0.000070,0.526941,0.522381,0.000001,0.057820,0.078394,0.077614
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,0.000000,0.000000,0.000000,0.000000,0.132524,0.330653,0.000060,0.409402,0.416055,0.000002,0.092300,0.086584,0.087565
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.035868,0.112756,0.000090,0.206985,0.201015,0.000005,2.117852,1.970619,1.896390
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,0.000000,0.000000,0.000000,0.000000,0.014858,0.152632,0.000070,0.218357,0.223026,0.000002,2.746662,1.949305,1.972790
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.019047,0.234148,0.000071,0.236364,0.226283,0.000003,0.597486,0.445288,0.431175
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.033734,0.176698,0.000081,0.220151,0.217246,0.000005,0.327601,0.318779,0.313507
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.068662,0.078621,0.000050,0.114138,0.114668,0.000001,0.409042,0.216778,0.215918
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,0.000000,0.000000,0.000000,0.000000,0.097778,0.158103,0.000079,0.354237,0.357284,0.000001,0.802183,0.667438,0.670388
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,0.000000,0.000000,0.000000,0.000000,0.093850,0.271519,0.000060,0.374137,0.368746,0.000001,0.205018,0.180334,0.177332
