Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,31.569367,95.022921,0.000411,127.046238,135.733788,6.487301,16.838043,12.593840,11.787780
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.540491,66.582259,0.000410,98.306282,107.155090,6.493241,24.030425,16.275664,14.931629
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.913336,112.259079,0.000461,144.779145,153.651852,6.417380,14.252745,11.051315,10.413151
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,31.642548,94.804909,0.000491,127.243202,135.992780,6.472298,16.876763,12.574346,11.765330
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,20.291617,17.752774,0.000491,38.035764,40.799837,10.092838,90.126760,42.065673,39.215843
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,24.029988,18.772667,0.000561,42.759273,51.515283,8.522684,85.230298,37.418784,31.058744
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,20.268363,37.157401,0.000511,57.552799,60.338905,10.104417,43.060062,27.800559,26.516888
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,24.044344,42.770874,0.000471,67.099693,76.163255,8.517596,37.408635,23.845117,21.007506
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,27.949095,29.470869,0.000491,57.549882,60.340678,7.327608,54.290900,27.801968,26.516109
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,31.633632,30.318634,0.000471,61.879818,70.614828,6.474122,52.772826,25.856572,22.658131
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,28.047584,60.151938,0.000471,88.671856,91.462492,7.301877,26.599309,18.044057,17.493510
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,31.842844,67.341861,0.000471,98.992707,107.740062,6.431586,23.759367,16.162807,14.850558
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,60.543501,94.907324,0.000461,156.938233,165.340708,3.382692,16.858551,10.195094,9.676988
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,79.040722,104.229803,0.000491,186.210496,195.845684,2.591069,15.350696,8.592426,8.169698
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,66.228693,109.769826,0.000481,176.053483,196.947829,3.092315,14.575955,9.088147,8.123979
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,63.394195,123.339802,0.000421,187.270606,207.558947,3.230580,12.972293,8.543786,7.708653
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,63.084442,125.370326,0.000471,190.276549,210.234919,3.246442,12.762191,8.408813,7.610534
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,62.480016,126.708981,0.000481,191.124969,211.334972,3.277848,12.627361,8.371486,7.570919
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,63.063045,137.981037,0.000441,201.260879,222.218384,3.247544,11.595796,7.949881,7.200124
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.825801,125.565558,0.000461,189.350397,209.403599,3.259807,12.742348,8.449943,7.640747
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,63.186133,152.274003,0.000491,216.255622,236.228793,3.241217,10.507375,7.398652,6.773095
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.628455,137.549319,0.000481,202.751504,222.424654,3.270079,11.632191,7.891433,7.193447
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,71.526222,121.668050,0.000471,194.295332,215.110454,2.863286,13.150535,8.234886,7.438039
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.878850,144.559094,0.000471,217.406839,238.943206,2.849239,11.068138,7.359474,6.696152
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,71.491930,146.291145,0.000431,219.806221,239.784556,2.864659,10.937094,7.279139,6.672657
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,71.611912,147.222302,0.000461,220.388349,240.981349,2.859859,10.867919,7.259912,6.639518
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,71.612734,174.879912,0.000401,248.224531,269.355674,2.859827,9.149135,6.445777,5.940101
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.867182,146.570018,0.000460,219.987059,241.608002,2.849701,10.916284,7.273155,6.622297
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.688132,191.557572,0.000461,265.273686,287.066678,2.856819,8.352580,6.031507,5.573618
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.966557,177.156214,0.000491,250.143516,269.961875,2.845766,9.031577,6.396328,5.926763
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,56.148984,103.035380,0.000401,160.734994,169.615078,3.647439,15.528647,9.954273,9.433124
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,65.549354,103.872296,0.000471,169.592758,189.641206,3.124363,15.403530,9.434365,8.436985
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,55.641713,123.109312,0.000471,181.255673,189.768133,3.680692,12.996580,8.827310,8.431342
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.957951,128.575587,0.000501,192.244131,213.186012,3.252965,12.444042,8.322751,7.505183
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.714342,113.839166,0.000471,179.595861,188.115143,3.214347,14.054917,8.908891,8.505429
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,72.099588,114.841287,0.000461,188.179448,208.123709,2.840516,13.932272,8.502523,7.687735
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,63.747936,143.145568,0.000481,207.467185,215.832312,3.212653,11.177433,7.712063,7.413162
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,71.494590,150.555358,0.000441,223.554391,244.995653,2.864552,10.627320,7.157095,6.530728
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.251998,23.260176,0.000491,44.484942,47.275539,4.818370,68.787098,35.967227,33.844141
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.384366,32.280830,0.000511,64.742776,67.915865,3.162020,49.565020,24.713182,23.558560
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.086187,30.905524,0.000471,53.012522,59.579944,4.636382,51.770680,30.181548,26.854674
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.138086,61.581599,0.000521,83.947372,90.689751,4.625513,25.981787,19.059560,17.642567
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.181660,62.880158,0.000501,85.462486,91.917784,4.616426,25.445229,18.721665,17.406860
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.195898,62.515630,0.000491,84.868387,91.418077,4.613465,25.593600,18.852721,17.502009
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.182882,78.421646,0.000511,100.775244,107.386563,4.616172,20.402530,15.876915,14.899443
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.167704,62.861984,0.000461,85.290148,91.860245,4.619333,25.452585,18.759494,17.417763
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.913737,94.793015,0.000511,116.819389,123.173573,4.672868,16.878881,13.696357,12.989799
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.228851,79.290232,0.000470,101.399063,109.198708,4.606626,20.179030,15.779239,14.652188
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,30.078191,40.550917,0.000511,70.781609,77.337571,3.404460,39.456568,22.604742,20.688521
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.954984,73.870458,0.000441,103.850671,110.541792,3.418463,21.659538,15.406737,14.474164
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,30.090274,78.267885,0.000410,109.276170,115.892957,3.403093,20.442612,14.641802,13.805843
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,30.108178,77.555780,0.000401,108.494010,115.447543,3.401069,20.630313,14.747358,13.859108
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.753509,103.724752,0.000481,134.065347,141.256445,3.441611,15.425441,11.934478,11.326917
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.690269,78.865611,0.000451,108.664499,115.092344,3.448941,20.287676,14.724220,13.901880
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.747619,130.395587,0.000450,160.393655,166.779460,3.442292,12.270354,9.975457,9.593507
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.047624,103.316894,0.000411,133.748822,142.013519,3.407923,15.486335,11.962722,11.266533
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.515663,24.486589,0.000471,43.940232,46.494918,5.247067,65.341890,36.413099,34.412363
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.116456,27.029040,0.000481,49.406559,56.203441,4.630037,59.195591,32.384364,28.468008
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.432644,44.444099,0.000531,64.042111,66.841284,5.269484,36.000280,24.983561,23.937302
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.442712,51.170638,0.000491,74.005251,80.545493,4.562728,31.267931,21.620087,19.864550
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,27.004113,30.734761,0.000511,57.910392,60.584606,3.792015,52.058319,27.628893,26.409349
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.887408,34.744474,0.000470,65.593384,72.180395,3.426192,46.050488,24.392704,22.166684
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.195981,63.338293,0.000461,90.731652,93.494145,3.765262,25.261180,17.634419,17.113371
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.756136,67.646318,0.000431,98.019607,104.590478,3.441307,23.652433,16.323265,15.297760
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.362192,41.527732,0.000511,63.125867,65.893961,4.793516,38.528471,25.346187,24.281436
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.183799,47.694058,0.000481,80.103417,83.247133,3.181725,33.547156,19.974179,19.219881
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.274220,51.141764,0.000501,73.953844,80.605310,4.597243,31.285585,21.635116,19.849809
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.049008,66.514060,0.000511,89.007742,96.200453,4.644200,24.055064,17.975964,16.631938
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.232731,67.184584,0.000471,89.761225,96.288642,4.605822,23.814987,17.825069,16.616705
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,21.944899,67.195476,0.000521,88.900687,95.193154,4.666232,23.811127,17.997611,16.807931
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.060692,78.641258,0.000451,100.793286,107.528310,4.641740,20.345554,15.874073,14.879802
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.081362,66.737960,0.000501,89.407038,96.029277,4.637395,23.974362,17.895683,16.661585
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.060663,93.349453,0.000491,115.809199,122.347136,4.641746,17.139897,13.815828,13.077544
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.124063,78.164706,0.000541,100.759412,107.251442,4.628445,20.469597,15.879410,14.918214
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.871319,60.838428,0.000461,91.182863,97.602112,3.428037,26.299167,17.547157,16.393088
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.761208,83.471797,0.000451,114.182574,120.974208,3.440721,19.168151,14.012646,13.225960
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.738744,84.657870,0.000491,114.497219,121.377401,3.443320,18.899601,13.974139,13.182026
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.733115,84.011541,0.000480,114.039300,120.920827,3.443971,19.045002,14.030251,13.231798
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.749766,111.700209,0.000481,141.677531,149.591647,3.442044,14.324056,11.293252,10.695784
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.790816,84.978737,0.000471,114.583246,121.301508,3.437301,18.828239,13.963647,13.190273
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.886659,127.914992,0.000471,158.835593,165.335636,3.426278,12.508307,10.073309,9.677285
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.093965,112.978622,0.000470,143.694660,150.287372,3.402676,14.161971,11.134721,10.646270
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,19.551645,45.220863,0.000461,64.824788,67.428668,5.237411,35.381899,24.681916,23.728780
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.027039,45.280697,0.000481,67.459528,73.703682,4.648832,35.335145,23.717925,21.708549
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.397037,69.171048,0.000461,90.010360,93.214751,5.020337,23.131065,17.775732,17.164665
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.586387,71.170629,0.000461,94.953453,102.246697,4.341487,22.481184,16.850361,15.648427
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.299107,57.157056,0.000471,85.617082,88.979145,3.618489,27.993044,18.687860,17.981742
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,30.887918,57.918405,0.000471,89.861357,96.341323,3.315212,27.625070,17.805206,16.607619
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.459705,95.946678,0.000521,124.548685,127.232498,3.598070,16.675929,12.846382,12.575403
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,31.226617,96.215423,0.000481,127.438625,134.292628,3.279254,16.629351,12.555063,11.914280
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,49.097874,75.206065,0.000471,124.998931,132.737769,2.085630,21.274880,12.800109,12.053841
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.349663,84.769511,0.000491,151.181503,160.100876,1.543339,18.874711,10.583305,9.993699
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,52.595297,91.133808,0.000501,143.971120,160.263018,1.946942,17.556602,11.113340,9.983588
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,52.121179,107.495692,0.000511,159.653331,175.785254,1.964652,14.884317,10.021714,9.102015
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,51.096825,107.718661,0.000521,159.079572,175.536199,2.004038,14.853508,10.057860,9.114929
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,52.701461,108.713167,0.000481,161.562172,178.325215,1.943020,14.717628,9.903308,8.972371
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,51.892000,121.916860,0.000521,173.441387,189.077580,1.973329,13.123698,9.225018,8.462135
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.029585,108.581417,0.000531,160.858776,176.817278,1.968111,14.735486,9.946613,9.048889
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.976109,137.586280,0.000481,190.639917,207.685232,1.932947,11.629067,8.392786,7.703966
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,50.770583,118.264094,0.000421,167.256018,184.355166,2.016916,13.529043,9.566173,8.678900
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,57.679603,99.956370,0.000411,158.406271,174.126274,1.775324,16.006984,10.100610,9.188734
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,55.943446,119.380665,0.000411,175.905216,191.168415,1.830420,13.402505,9.095808,8.369583
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,56.037117,120.191900,0.000461,177.094334,191.682220,1.827360,13.312045,9.034733,8.347149
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,56.949556,118.892582,0.000451,175.939955,191.162486,1.798082,13.457526,9.094012,8.369843
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,56.906253,148.475303,0.000421,207.007190,222.005734,1.799451,10.776203,7.729200,7.207021
