Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,25.479929,83.211179,0.000501,108.691609,115.696000,4.018850,19.228186,14.720548,13.829346
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,32.250468,43.040380,0.000411,75.291259,82.066770,3.175148,37.174393,21.250807,19.496320
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.810905,79.176518,0.000481,111.987904,118.755009,3.120914,20.208012,14.287257,13.473116
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.218171,83.108755,0.000551,115.327477,122.087878,3.178331,19.251883,13.873537,13.105314
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.211507,83.513159,0.000531,115.725197,122.479836,3.178988,19.158657,13.825857,13.063375
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.281208,109.837841,0.000441,142.119490,148.918293,3.172124,14.566929,11.258132,10.744147
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.244445,83.271831,0.000390,115.516666,122.307996,3.175741,19.214181,13.850815,13.081729
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.830115,137.192029,0.001413,169.023557,176.838876,3.217079,11.662485,9.466136,9.047784
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.652235,110.716515,0.000551,143.369301,150.747760,3.136079,14.451322,11.159990,10.613756
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.139836,26.346131,0.000551,47.486518,50.173011,4.843935,60.729980,33.693774,31.889655
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.952115,29.273516,0.000461,54.226092,69.281882,4.103861,54.656912,29.506091,23.094061
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.304770,46.687284,0.000471,67.992525,70.628281,4.806435,34.270574,23.531999,22.653815
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.756467,54.213884,0.000461,78.970812,86.253544,4.136293,29.512735,20.260650,18.549962
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.533232,32.577314,0.000480,62.111026,64.769096,3.467281,49.113932,25.760322,24.703139
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.677025,37.100250,0.000471,69.777746,77.321310,3.133700,43.126394,22.929947,20.692872
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.001696,66.022832,0.000581,95.025109,97.673849,3.530828,24.234041,16.837655,16.381048
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.163311,71.431001,0.000410,103.594722,110.392701,3.183752,22.399238,15.444802,14.493712
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.675433,46.740904,0.000531,69.416868,72.269411,4.515901,34.231259,23.049153,22.139381
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.388482,53.375244,0.000461,87.764187,91.041526,2.977741,29.976444,18.230671,17.574398
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,24.052473,54.948599,0.000871,79.001943,86.053289,4.257358,29.118122,20.252666,18.593130
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,25.238475,71.417291,0.000421,96.656187,103.420306,4.057297,22.403538,16.553519,15.470850
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,24.461809,73.941916,0.000451,98.404176,105.166644,4.186117,21.638606,16.259473,15.213949
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,24.177381,73.508438,0.000461,97.686280,104.430751,4.235364,21.766209,16.378963,15.321158
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,24.138764,84.186157,0.000541,108.325462,115.228019,4.242139,19.005500,14.770304,13.885512
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.965159,73.435210,0.000391,97.400760,104.165269,4.272870,21.787913,16.426977,15.360206
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.409352,101.258489,0.000521,125.668362,132.479041,4.195113,15.801144,12.731924,12.077382
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.062709,85.511004,0.000471,108.574184,115.509913,4.440068,18.711042,14.736468,13.851625
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,32.594082,67.356498,0.000872,99.951452,107.152863,3.141675,23.754204,16.007771,14.931939
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.128464,91.485615,0.001112,123.615191,130.398516,3.187205,17.489088,12.943393,12.270078
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.184431,93.319107,0.000491,125.504029,132.306360,3.181663,17.145471,12.748595,12.093145
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.203797,92.984638,0.000431,125.188866,131.921853,3.179749,17.207143,12.780689,12.128392
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.213112,121.513222,0.000400,153.726734,160.494899,3.178830,13.167291,10.408079,9.969164
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.832027,91.770841,0.000622,123.603490,130.393233,3.216886,17.434732,12.944618,12.270575
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.302490,137.585475,0.000371,169.888336,176.786880,3.170034,11.629135,9.417951,9.050445
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.724365,122.139644,0.000471,153.864480,160.744708,3.227803,13.099760,10.398761,9.953671
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.577556,49.281856,0.001132,69.860544,72.520823,4.976296,32.466310,22.902770,22.062629
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.333661,49.104263,0.000461,73.438385,80.501005,4.208163,32.583729,21.786971,19.875528
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.144214,72.222002,0.000501,93.366717,96.012427,4.842932,22.153914,17.136728,16.664509
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.660057,72.904593,0.000511,97.565161,105.015726,4.152464,21.946491,16.399296,15.235813
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.105279,59.297840,0.000441,88.403560,91.432557,3.518262,26.982433,18.098819,17.499237
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,31.970230,59.739878,0.000581,91.710689,98.491355,3.202980,26.782780,17.446167,16.245081
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.674679,96.595293,0.000521,125.270493,128.276505,3.571095,16.563954,12.772361,12.473056
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,31.668356,98.515582,0.000480,130.184418,136.987216,3.233512,16.241086,12.290257,11.679922
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,50.817012,77.096098,0.000531,127.913641,135.527589,2.015073,20.753320,12.508439,11.805714
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.645598,85.411439,0.000801,152.057838,160.405177,1.536486,18.732854,10.522312,9.974740
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,50.734205,89.488524,0.000491,140.223220,156.994953,2.018362,17.879388,11.410378,10.191410
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,49.612875,106.103228,0.000501,155.716604,172.622142,2.063980,15.079654,10.275076,9.268799
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.302567,107.778942,0.000331,158.081840,173.040423,2.035681,14.845200,10.121340,9.246394
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,49.798734,107.570975,0.000992,157.370701,172.505362,2.056277,14.873901,10.167077,9.275074
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,52.811355,119.938093,0.000521,172.749969,189.190540,1.938977,13.340215,9.261941,8.457082
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.463852,108.641036,0.000551,161.105439,176.909104,1.951820,14.727400,9.931384,9.044193
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.858327,135.896355,0.000811,188.755493,204.429919,1.937254,11.773679,8.476575,7.826643
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.206058,121.308481,0.000411,173.514950,190.404701,1.961458,13.189515,9.221107,8.403154
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,60.965128,101.998538,0.000521,162.964187,179.544523,1.679649,15.686499,9.818108,8.911439
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,60.168322,125.734775,0.000410,185.903507,207.673080,1.701892,12.725199,8.606615,7.704417
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.949665,127.307890,0.000431,186.257986,202.074829,1.737075,12.567956,8.590236,7.917859
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,57.865314,127.231282,0.000460,185.097056,200.892048,1.769627,12.575524,8.644114,7.964477
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,61.407822,157.527574,0.000732,218.936128,234.583993,1.667540,10.156952,7.308067,6.820585
