Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,34.561945,119.048738,0.000401,153.611084,162.642399,5.925592,13.439874,10.415915,9.837533
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,35.261631,100.762635,0.000391,136.024657,145.366833,5.808013,15.878902,11.762573,11.006637
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,21.222824,19.504544,0.000491,40.727859,43.593257,9.649988,82.032166,39.285149,36.702924
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,26.133894,20.401776,0.000672,46.536342,55.854168,7.836567,78.424545,34.381731,28.646027
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,22.156175,39.773489,0.000491,61.930155,64.803667,9.243473,40.227801,25.835556,24.689961
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,26.392680,45.544448,0.000461,71.937589,82.170632,7.759727,35.130517,22.241502,19.471677
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,30.246794,32.390306,0.000441,62.637541,65.505332,6.770966,49.397496,25.543787,24.425493
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,34.877619,32.626220,0.000651,67.504490,77.080612,5.871960,49.040312,23.702127,20.757490
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,30.349356,63.734929,0.000491,94.084776,97.118899,6.748084,25.103974,17.005939,16.474651
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,34.375832,71.419008,0.000401,105.795241,114.945028,5.957674,22.402999,15.123554,13.919697
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,67.478176,101.856048,0.000381,169.334605,178.876827,3.035055,15.708444,9.448748,8.944702
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,83.637686,110.851361,0.000491,194.489538,204.417194,2.448657,14.433742,8.226664,7.827130
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,68.605683,116.882775,0.002304,185.490762,208.668788,2.985175,13.688929,8.625766,7.667654
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,69.469968,132.820316,0.000501,202.290785,223.738232,2.948036,12.046350,7.909406,7.151214
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,67.541048,134.648927,0.000671,202.190646,223.386644,3.032230,11.882753,7.913324,7.162469
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,66.769212,134.790228,0.000380,201.559820,223.295506,3.067282,11.870297,7.938090,7.165393
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,68.603476,147.252036,0.000481,215.855993,236.715402,2.985271,10.865724,7.412349,6.759172
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,70.072678,134.588571,0.000551,204.661800,227.097968,2.922680,11.888082,7.817775,7.045418
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,69.426185,161.717423,0.000471,231.144079,254.423711,2.949896,9.893801,6.922089,6.288722
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,66.893132,155.515017,0.000491,222.408640,242.580969,3.061600,10.288395,7.193965,6.595736
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,78.805693,131.051717,0.000722,209.858132,231.756718,2.598797,12.208921,7.624198,6.903791
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,75.118725,153.925935,0.000361,229.045021,249.289730,2.726351,10.394610,6.985526,6.418235
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,75.828016,154.971335,0.000451,230.799802,257.742530,2.700849,10.324490,6.932415,6.207745
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,76.033486,155.408998,0.000732,231.443216,252.759012,2.693550,10.295414,6.913143,6.330140
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,76.850136,184.578888,0.002254,261.431278,284.064240,2.664927,8.668380,6.120155,5.632529
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.405542,155.619468,0.000571,231.025581,251.869649,2.715981,10.281490,6.925640,6.352492
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.859503,200.823353,0.000461,276.683317,297.433029,2.699728,7.967201,5.782785,5.379362
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,76.882057,184.598695,0.000421,261.481173,281.800921,2.663821,8.667450,6.118987,5.677767
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,58.770325,109.061810,0.000791,167.832926,176.399050,3.484752,14.670580,9.533290,9.070344
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,67.055838,111.075558,0.000471,178.131867,199.261279,3.054171,14.404609,8.982110,8.029658
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,59.860188,128.690356,0.000511,188.551055,197.206850,3.421306,12.432944,8.485765,8.113308
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,66.525809,135.717423,0.000491,202.243723,223.759664,3.078504,11.789201,7.911247,7.150529
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,67.473695,118.687188,0.000551,186.161434,195.320956,3.035257,13.480815,8.594691,8.191645
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,75.397386,121.028166,0.000391,196.425943,217.952537,2.716275,13.220063,8.145564,7.341048
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,68.542122,152.129377,0.000300,220.671799,229.421441,2.987944,10.517364,7.250587,6.974065
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,80.728756,160.533860,0.000641,241.263257,263.183154,2.536890,9.966745,6.631760,6.079416
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.109494,24.677336,0.000451,47.787281,50.688652,4.431079,64.836820,33.481712,31.565251
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,35.168268,34.588431,0.000471,69.757170,73.188601,2.911716,46.258242,22.936710,21.861328
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.941096,33.209512,0.000391,57.150999,64.028158,4.277164,48.178968,27.996011,24.989006
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.901458,65.810749,0.000531,89.712738,96.464966,4.284257,24.312138,17.834703,16.586332
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.571169,66.794370,0.000421,90.365960,97.984106,4.344290,23.954115,17.705782,16.329179
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,23.397514,66.193399,0.000992,89.591905,96.933478,4.376533,24.171595,17.858756,16.506165
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.183771,83.095494,0.000430,106.279695,113.042383,4.416883,19.254955,15.054616,14.153983
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.678743,66.838483,0.000461,90.517687,97.292838,4.324554,23.938305,17.676103,16.445198
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.521349,100.779678,0.000361,124.301388,131.792087,4.353492,15.876217,12.871940,12.140334
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.125564,83.279291,0.000321,106.405176,113.703824,4.428000,19.212459,15.036862,14.071646
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,33.824100,43.905367,0.000651,77.730118,84.881963,3.027427,36.442014,20.584042,18.849705
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,33.262776,78.643352,0.000711,111.906839,118.947942,3.078516,20.345013,14.297607,13.451263
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.249573,83.226705,0.000521,115.476799,122.275854,3.175236,19.224599,13.855597,13.085167
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,31.274722,82.857669,0.000681,114.133072,120.997182,3.274210,19.310222,14.018724,13.223448
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,33.149261,110.358975,0.000651,143.508887,150.631135,3.089058,14.498141,11.149135,10.621974
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.818050,83.126242,0.000471,115.944763,123.144639,3.120234,19.247833,13.799675,12.992851
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.254974,137.019831,0.000461,169.275266,176.153942,3.174704,11.677142,9.452060,9.082964
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.292815,109.978987,0.000951,142.272753,149.506874,3.170984,14.548234,11.246004,10.701849
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.760957,26.085198,0.000852,46.847007,49.517167,4.932335,61.337468,34.153729,32.312026
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.597002,28.520466,0.000511,53.117979,60.314767,4.163109,56.100065,30.121628,26.527500
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.437326,46.394341,0.000451,67.832118,70.475117,4.776715,34.486965,23.587646,22.703049
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.562172,53.944587,0.000771,78.507530,85.474846,4.169012,29.660066,20.380211,18.718957
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.488968,32.828788,0.000491,62.318247,64.973980,3.472485,48.737712,25.674663,24.625242
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.355195,36.811495,0.000451,69.167141,75.993685,3.164870,43.464684,23.132371,21.054381
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.143600,65.965653,0.001152,95.110405,106.010912,3.513636,24.255047,16.822555,15.092786
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,33.665174,71.475848,0.000581,105.141603,112.067927,3.041719,22.385184,15.217573,14.277055
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.037161,46.805038,0.000411,69.842610,72.673019,4.444992,34.184354,22.908651,22.016424
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,35.642767,53.059056,0.000591,88.702414,92.289139,2.872953,30.155079,18.037841,17.336818
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,24.406244,55.281471,0.001924,79.689639,86.854342,4.195648,28.942790,20.077892,18.421647
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.364016,71.475453,0.000401,94.839870,101.616927,4.382808,22.385308,16.870542,15.745408
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.128122,74.485183,0.000892,97.614197,104.763208,4.427510,21.480782,16.391058,15.272537
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,23.867643,73.327271,0.000491,97.195405,104.454869,4.290327,21.819986,16.461684,15.317620
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,24.830174,84.789781,0.000732,109.620687,116.520048,4.124015,18.870199,14.595785,13.731543
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.368616,73.267918,0.000431,97.636965,104.433788,4.202126,21.837662,16.387236,15.320712
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.830829,101.547986,0.000912,125.379727,132.600916,4.296955,15.756098,12.761234,12.066282
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.693203,84.927331,0.000872,108.621406,115.756900,4.321915,18.839636,14.730062,13.822070
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,32.697852,67.134101,0.000631,99.832584,106.623886,3.131704,23.832895,16.026831,15.006018
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.646658,91.273948,0.000380,122.920986,129.688021,3.235729,17.529646,13.016492,12.337300
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.618472,92.113098,0.000461,123.732031,130.480037,3.238613,17.369951,12.931171,12.262412
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,31.561971,91.936702,0.000451,123.499124,130.225710,3.244411,17.403278,12.955557,12.286360
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,33.498257,121.505510,0.000701,155.004468,161.867184,3.056875,13.168127,10.322283,9.884647
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.285688,92.818928,0.000441,125.105057,131.762570,3.171684,17.237863,12.789251,12.143054
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.122575,138.109155,0.000481,170.232211,177.279310,3.187789,11.585039,9.398926,9.025306
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.464139,121.262829,0.000491,153.727459,160.907696,3.154250,13.194480,10.408030,9.943589
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.602463,49.070771,0.000671,69.673905,72.295338,4.970280,32.605968,22.964121,22.131441
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.515602,49.183345,0.000531,73.699478,80.595457,4.176932,32.531338,21.709787,19.852236
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.846390,71.179877,0.000501,92.026768,94.930176,4.912121,22.478263,17.386246,16.854493
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.738730,73.169924,0.001052,97.909706,105.733348,4.139259,21.866908,16.341587,15.132406
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.929241,59.606384,0.000461,88.536086,91.472696,3.539671,26.842762,18.071727,17.491558
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.001841,60.208991,0.000461,92.211293,99.458456,3.199816,26.574104,17.351454,16.087119
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.169050,95.526207,0.000501,124.695758,127.376114,3.510570,16.749330,12.831230,12.561225
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,33.331447,98.874072,0.000361,132.205880,139.187592,3.072174,16.182200,12.102336,11.495278
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,50.752489,77.381018,0.000391,128.133898,135.971396,2.017635,20.676906,12.486938,11.767181
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,64.556311,84.950614,0.000511,149.507436,158.357472,1.586212,18.834472,10.701809,10.103723
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,52.987742,89.226453,0.000821,142.215016,158.571029,1.932522,17.931902,11.250570,10.090116
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.788457,105.760761,0.000340,156.549558,171.419232,2.016206,15.128484,10.220406,9.333842
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.445663,106.942066,0.000582,157.388311,172.260286,2.029907,14.961372,10.165939,9.288270
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,50.902358,106.948780,0.000411,157.851549,172.740036,2.011695,14.960432,10.136106,9.262473
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,50.877455,120.656457,0.000652,171.534564,188.180810,2.012679,13.260791,9.327566,8.502461
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.573330,109.130951,0.000802,160.705083,177.917097,1.985522,14.661285,9.956126,8.992952
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.145024,134.211177,0.001252,185.357453,202.148325,2.002150,11.921511,8.631970,7.914980
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.115717,119.501689,0.000761,171.618167,188.233279,1.964858,13.388932,9.323022,8.500091
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,61.205753,102.364774,0.000460,163.570987,185.742545,1.673045,15.630377,9.781686,8.614074
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.593484,125.360397,0.000491,183.954372,200.352697,1.747635,12.763201,8.697809,7.985917
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,59.894692,128.428416,0.000541,188.323649,204.337833,1.709667,12.458302,8.496012,7.830170
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,59.002401,126.545786,0.000942,185.549129,201.491184,1.735523,12.643645,8.623053,7.940794
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,60.528452,156.772816,0.000410,217.301678,233.702683,1.691766,10.205851,7.363036,6.846306
