Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,21.811928,39.973714,0.000431,61.786073,65.086740,9.389358,40.026303,25.895803,24.582580
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,25.561902,46.020354,0.000491,71.582747,80.902045,8.011923,34.767225,22.351755,19.777003
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,29.758780,31.249730,0.000471,61.008981,63.884005,6.882003,51.200442,26.225647,25.045393
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,33.661137,32.297571,0.000501,65.959209,75.233788,6.084168,49.539329,24.257416,21.267040
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,30.059405,63.490322,0.000491,93.550218,96.411795,6.813175,25.200691,17.103114,16.595480
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,34.610062,70.807109,0.000491,105.417662,115.080668,5.917354,22.596601,15.177722,13.903291
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,64.398364,101.286439,0.000501,165.685304,174.199580,3.180205,15.796784,9.656861,9.184867
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,85.869048,111.932135,0.000381,197.801564,209.174640,2.385027,14.294376,8.088915,7.649111
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,68.016903,117.530682,0.000521,185.548106,207.277129,3.011016,13.613466,8.623101,7.719134
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,67.364637,132.944680,0.000461,200.309778,221.568999,3.040171,12.035081,7.987628,7.221227
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,67.567956,145.994697,0.000661,213.563314,235.834423,3.031023,10.959302,7.491923,6.784421
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,67.670769,133.978177,0.000501,201.649447,222.922104,3.026418,11.942243,7.934562,7.177395
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,69.647699,146.640537,0.000761,216.288997,239.236864,2.940514,10.911035,7.397510,6.687933
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,69.122681,134.668801,0.000490,203.791972,225.604714,2.962848,11.881000,7.851143,7.092050
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,67.189255,162.436978,0.000270,229.626503,250.202652,3.048106,9.849974,6.967837,6.394816
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,70.495140,146.533938,0.000361,217.029439,238.423342,2.905165,10.918972,7.372272,6.710752
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,76.336495,130.457989,0.000491,206.794975,228.045176,2.682858,12.264485,7.737132,7.016154
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,76.705461,153.023094,0.000361,229.728916,250.611062,2.669953,10.455938,6.964731,6.384395
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,75.282259,154.833524,0.000461,230.116244,251.815022,2.720428,10.333679,6.953008,6.353870
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,77.920633,155.947979,0.000411,233.869023,260.667192,2.628315,10.259832,6.841436,6.138095
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,74.542471,184.057497,0.001022,258.600990,279.964099,2.747427,8.692936,6.187138,5.715018
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,76.121289,156.077523,0.000371,232.199183,253.862417,2.690443,10.251316,6.890636,6.302627
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,77.257263,200.730347,0.000451,277.988061,298.488609,2.650883,7.970892,5.755643,5.360339
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.672753,183.799233,0.000671,259.472657,281.878043,2.706390,8.705151,6.166353,5.676214
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,59.222049,108.610329,0.000531,167.832909,177.192572,3.458171,14.731564,9.533291,9.029724
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,69.186798,111.770954,0.000551,180.958303,202.486611,2.960102,14.314989,8.841816,7.901757
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,59.231239,128.369013,0.000661,187.600913,196.108001,3.457635,12.464067,8.528743,8.158770
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,66.704724,134.838040,0.000681,201.543445,223.164848,3.070247,11.866088,7.938735,7.169588
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,67.957499,126.448373,0.000421,194.406293,204.583056,3.013648,12.653385,8.230186,7.820785
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,79.819697,122.981522,0.000632,202.801851,225.193952,2.565783,13.010085,7.889474,7.104987
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,68.975980,151.547428,0.000501,220.523909,230.121313,2.969150,10.557751,7.255449,6.952854
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,76.235425,158.990504,0.000561,235.226490,257.086350,2.686415,10.063494,6.801955,6.223590
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.343960,25.175715,0.000371,47.520046,50.399483,4.582894,63.553309,33.670001,31.746357
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,34.451324,34.370419,0.000410,68.822153,72.080533,2.972310,46.551658,23.248328,22.197394
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.604395,33.457328,0.000872,57.062595,63.816127,4.338175,47.822109,28.039384,25.072032
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.405562,65.780677,0.000632,89.186871,96.571006,4.375028,24.323252,17.939860,16.568120
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.661512,66.969243,0.000440,90.631195,98.008579,4.327703,23.891565,17.653966,16.325101
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,23.758909,66.130603,0.000912,89.890424,97.240182,4.309962,24.194547,17.799449,16.454103
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.912163,83.011026,0.000631,106.923820,114.121384,4.282339,19.274548,14.963925,14.020159
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.466733,66.877524,0.000571,90.344828,97.707421,4.363624,23.924331,17.709924,16.375419
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.788250,100.769873,0.000421,124.558544,131.371749,4.304646,15.877761,12.845365,12.179179
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.981321,83.088831,0.000391,107.070543,114.067821,4.269990,19.256499,14.943419,14.026743
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,32.348345,43.738674,0.000451,76.087470,83.561867,3.165541,36.580899,21.028430,19.147490
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.327422,78.696570,0.000972,111.024964,118.282933,3.167589,20.331255,14.411173,13.526888
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.383570,83.005372,0.000461,115.389403,122.334899,3.162097,19.275861,13.866091,13.078852
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,31.275182,83.086985,0.000471,114.362638,121.644953,3.274162,19.256927,13.990583,13.153032
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.239577,109.696111,0.000531,141.936219,149.719858,3.176220,14.585750,11.272669,10.686625
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.779167,83.881912,0.000461,115.661540,122.429113,3.222237,19.074434,13.833466,13.068787
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,33.122322,137.243650,0.000441,170.366413,177.409956,3.091571,11.658099,9.391522,9.018660
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.154295,109.773104,0.001553,141.928952,149.026078,3.184645,14.575519,11.273246,10.736376
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.471509,26.148900,0.000481,46.620890,49.378910,5.002074,61.188042,34.319379,32.402497
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.232679,28.643833,0.001223,52.877735,60.104600,4.225699,55.858446,30.258482,26.620259
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.361244,46.725888,0.000561,67.087693,69.735211,5.029162,34.242260,23.849382,22.943933
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.313763,54.062812,0.000611,78.377186,85.615263,4.211606,29.595205,20.414104,18.688257
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.428160,32.750446,0.000471,62.179077,64.807096,3.479660,48.854297,25.732129,24.688654
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.453873,36.904042,0.000501,69.358416,76.354646,3.155247,43.355684,23.068578,20.954848
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.498501,66.176937,0.000471,95.675909,98.518022,3.471363,24.177607,16.723123,16.240683
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.280937,71.642725,0.000912,103.924574,111.159794,3.172151,22.333042,15.395781,14.393693
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.415277,46.871605,0.000461,70.287343,73.156327,4.373213,34.135806,22.763700,21.870972
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,35.099660,53.169396,0.000511,88.269567,91.718948,2.917407,30.092499,18.126293,17.444596
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.352134,54.959971,0.000541,78.312646,85.714704,4.385038,29.112097,20.430928,18.666576
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,24.407574,79.495950,0.000391,103.903915,110.622288,4.195419,20.126811,15.398842,14.463631
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.114654,74.393885,0.000741,97.509280,105.568524,4.430090,21.507144,16.408695,15.156033
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,23.595158,72.995428,0.000511,96.591097,103.386920,4.339873,21.919181,16.564674,15.475845
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.277706,84.589592,0.000450,107.867748,114.647529,4.399059,18.914857,14.832979,13.955818
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.201393,73.973063,0.000351,98.174807,106.018133,4.231161,21.629495,16.297460,15.091758
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.169661,101.311217,0.000471,125.481349,132.227383,4.236716,15.792921,12.750899,12.100368
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.667443,85.263034,0.000541,108.931018,116.231950,4.326619,18.765459,14.688195,13.765578
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,31.274011,66.714851,0.000451,97.989313,104.728213,3.274284,23.982666,16.328311,15.277641
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.941583,90.923960,0.000591,122.866134,130.252931,3.205852,17.597122,13.022303,12.283793
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.184470,92.689222,0.000401,124.874093,131.635524,3.181659,17.261985,12.812906,12.154774
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,33.073619,92.496816,0.000391,125.570826,132.533875,3.096123,17.297893,12.741813,12.072385
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,34.271231,122.375046,0.000591,156.646868,171.788356,2.987929,13.074561,10.214057,9.313786
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,33.125195,92.560736,0.000581,125.686512,140.586153,3.091303,17.285947,12.730085,11.380922
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.994957,137.676976,0.000521,169.672454,176.426479,3.200504,11.621406,9.429934,9.068933
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.047866,122.732720,0.000381,154.780967,161.622251,3.195221,13.036458,10.337188,9.899627
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.880076,48.911904,0.000461,69.792441,72.436569,4.904197,32.711873,22.925119,22.088291
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.427120,49.296381,0.000451,73.723952,80.502275,4.192062,32.456744,21.702580,19.875215
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.730327,72.585089,0.000471,93.315887,96.188633,4.939623,22.043095,17.146062,16.633982
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.446971,73.354767,0.000401,96.802139,104.923425,4.367302,21.811807,16.528560,15.249216
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.141839,60.648206,0.000421,89.790466,92.418112,3.513848,26.381654,17.819264,17.312624
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.175403,60.088917,0.000441,92.264761,99.031801,3.182555,26.627206,17.341399,16.156426
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.471529,96.530866,0.000572,126.002967,128.778196,3.474540,16.575009,12.698114,12.424464
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.446442,98.281839,0.000481,130.728762,137.540125,3.155970,16.279712,12.239082,11.632969
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,50.503828,77.430638,0.000401,127.934867,136.231027,2.027569,20.663655,12.506364,11.744755
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,66.490537,85.354023,0.000401,151.844961,160.893399,1.540069,18.745455,10.537064,9.944473
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,50.520282,89.244832,0.000521,139.765635,162.686125,2.026909,17.928209,11.447735,9.834889
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,49.880186,106.242080,0.000451,156.122717,170.984444,2.052919,15.059946,10.248348,9.357576
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,49.991708,107.430889,0.000431,157.423028,173.535869,2.048340,14.893296,10.163697,9.219996
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,51.551033,108.003882,0.000521,159.555436,175.248669,1.986381,14.814282,10.027863,9.129884
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,52.013207,120.588629,0.000491,172.602327,194.335777,1.968731,13.268249,9.269863,8.233173
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,50.861288,109.218521,0.000501,160.080310,176.071876,2.013319,14.649530,9.994983,9.087198
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.803810,134.564377,0.000461,187.368648,203.103688,1.939254,11.890220,8.539315,7.877750
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.777031,120.701017,0.000581,172.478629,188.708410,1.977711,13.255895,9.276512,8.478689
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,60.758398,101.468614,0.000371,162.227383,177.188874,1.685364,15.768423,9.862700,9.029912
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,57.962718,125.056374,0.000591,183.019683,205.761463,1.766653,12.794230,8.742229,7.775994
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.316885,126.673534,0.000390,184.990809,201.411644,1.755924,12.630894,8.649078,7.943930
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,62.236938,127.672115,0.000390,189.909443,205.467938,1.645325,12.532102,8.425068,7.787103
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,59.875533,156.956228,0.000471,216.832232,233.881782,1.710214,10.193925,7.378977,6.841063
