Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri3_tex8_rgb_linear_direct,tri3,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,33.505380,45.415250,0.000451,78.921081,88.774483,6.112451,35.230457,20.273417,18.023197
tri3_tex8_rgb_cubic_catmull_rom_direct,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,34.620421,69.100151,0.001232,103.721804,113.943870,5.915584,23.154797,15.425879,14.042002
tri3_tex8_rgb_cubic_catmull_rom_lut_lerp,tri3,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,34.918843,69.743415,0.000491,104.662749,113.981746,5.865028,22.941234,15.287196,14.037335
tri3_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri3,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,34.461414,72.654593,0.001243,107.117250,124.226626,5.942879,22.022008,14.936903,12.879687
tri3_tex8_rgb_lanczos3_lut_lerp,tri3,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,33.698836,100.862613,0.000361,134.561810,143.636752,6.077361,15.863162,11.890446,11.139210
tri3_tex8_rgb_cubic_bspline_lut_lerp,tri3,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,34.560214,70.896423,0.000401,105.457038,115.183009,5.925889,22.568134,15.172055,13.890938
tri3_tex8_rgb_quintic_bspline_direct,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,34.763273,117.667304,0.000501,152.431078,162.034429,5.891275,13.597660,10.496547,9.874445
tri3_tex8_rgb_quintic_bspline_lut_lerp,tri3,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,34.336431,101.183145,0.000501,135.520077,144.696673,5.964510,15.812910,11.806369,11.057614
tri3_texfunc_grey_param_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,21.886145,19.016089,0.000491,40.902725,43.772583,9.357518,84.139278,39.117198,36.552561
tri3_texfunc_grey_uv_constant,tri3,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,26.019062,20.772292,0.000761,46.792115,56.266445,7.871152,77.025684,34.193795,28.436131
tri3_texfunc_grey_param_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,22.287429,39.712331,0.000361,62.000121,64.846580,9.189037,40.289753,25.806401,24.673622
tri3_texfunc_grey_uv_sinusoidal,tri3,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,26.171622,45.710047,0.000762,71.882431,81.388689,7.825270,35.003246,22.258568,19.658751
tri3_texfunc_rgb_param_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,30.140228,31.253809,0.001123,61.395160,64.778949,6.794905,51.193760,26.060686,24.699382
tri3_texfunc_rgb_uv_constant,tri3,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,35.131208,32.718687,0.000541,67.850436,77.163881,5.829575,48.901718,23.581278,20.735090
tri3_texfunc_rgb_param_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,30.036313,63.150030,0.000491,93.186834,96.076635,6.818413,25.336488,17.169807,16.653373
tri3_texfunc_rgb_uv_sinusoidal,tri3,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,34.001489,70.913399,0.000511,104.915399,113.938902,6.023266,22.562732,15.250383,14.042614
tri6_nodal_grey,tri6,nodal_grey,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,67.000421,101.998520,0.000521,168.999462,179.583919,3.056697,15.686502,9.467486,8.909484
tri6_nodal_rgb,tri6,nodal_rgb,nodal,204800.000000,204800.000000,1600000.000000,1664000.000000,83.949086,112.060053,0.000521,196.009660,207.203731,2.439574,14.278059,8.162863,7.721869
tri6_tex8_grey_linear_direct,tri6,tex8_grey,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,70.304713,118.097907,0.000581,188.403201,210.882478,2.913034,13.548081,8.492425,7.587164
tri6_tex8_grey_cubic_catmull_rom_direct,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,68.548576,132.360054,0.000481,200.909111,221.815083,2.987662,12.088239,7.963800,7.213216
tri6_tex8_grey_cubic_catmull_rom_lut_lerp,tri6,tex8_grey,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,67.038715,134.035057,0.000901,201.074673,222.436612,3.054951,11.937176,7.957243,7.193060
tri6_tex8_grey_cubic_mitchell_netravali_lut_lerp,tri6,tex8_grey,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,67.373095,134.694269,0.000380,202.067744,223.659491,3.039789,11.878753,7.918137,7.153732
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,67.007564,145.724473,0.000511,212.732548,233.982741,3.056371,10.979625,7.521181,6.838111
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,69.644551,137.966578,0.000391,207.611520,229.353456,2.940646,11.597012,7.706701,6.976132
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,70.084684,163.051561,0.000381,233.136626,254.487824,2.922179,9.812847,6.862929,6.287138
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,67.284616,147.015140,0.000501,214.300257,234.623036,3.043786,10.883233,7.466160,6.819450
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,77.852242,130.852430,0.000571,208.705243,231.221260,2.630624,12.227515,7.666314,6.919779
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,75.523994,152.625791,0.000480,228.150265,249.789715,2.711721,10.483156,7.012922,6.405388
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,76.168840,155.640454,0.000471,231.809765,253.051103,2.688764,10.280104,6.902211,6.322834
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,75.156963,155.056996,0.000381,230.214340,251.493997,2.724964,10.318786,6.950045,6.361981
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,78.112318,185.614078,0.000481,263.726877,284.708585,2.621866,8.620036,6.066883,5.619781
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.553065,156.389849,0.000450,231.943364,252.163981,2.710678,10.230843,6.898236,6.345077
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,76.094073,200.941475,0.000621,277.036169,298.710483,2.691405,7.962517,5.775419,5.356357
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,75.753048,183.016101,0.000711,258.769860,280.884530,2.703522,8.742400,6.183100,5.696291
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,59.607747,108.824631,0.000641,168.433019,177.348758,3.435795,14.702554,9.499325,9.021772
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,68.155878,111.087469,0.000461,179.243808,199.824011,3.004877,14.403065,8.926389,8.007046
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,59.966011,128.295733,0.000501,188.262245,197.712180,3.415268,12.471186,8.498783,8.092572
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,67.946904,134.596179,0.000491,202.543574,223.990593,3.014118,11.887410,7.899535,7.143157
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,67.369713,119.072770,0.000621,186.443104,195.921742,3.039942,13.437161,8.581707,8.166526
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,76.730803,120.929381,0.000381,197.660565,217.914168,2.669072,13.230862,8.094685,7.342340
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,68.369569,151.977743,0.000731,220.348043,229.299812,2.995485,10.527857,7.261240,6.977764
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,77.947665,160.914570,0.000691,238.862926,260.792099,2.627404,9.943164,6.698402,6.135155
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.316513,25.313491,0.000311,48.630315,51.531246,4.391737,63.207402,32.901288,31.049123
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,35.290363,34.461075,0.000671,69.752109,73.358598,2.901642,46.429196,22.938375,21.810668
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,24.458241,33.139026,0.000521,57.597788,72.692740,4.186728,48.281443,27.778845,22.010451
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.121755,65.763177,0.000501,88.885433,96.402335,4.428730,24.329725,18.000700,16.597108
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.557114,66.986139,0.000491,90.543744,97.278697,4.346882,23.885538,17.671017,16.447589
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,24.042475,66.223486,0.000771,90.266732,97.637883,4.259129,24.160613,17.725246,16.387082
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.668744,83.383438,0.000361,107.052543,114.484761,4.326381,19.188463,14.945932,13.975659
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,24.302705,66.597327,0.000501,90.900533,98.002173,4.213523,24.024988,17.601657,16.326169
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.915657,100.678772,0.000271,124.594700,131.376564,4.281714,15.892129,12.841638,12.178732
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.487491,83.436555,0.000471,106.924517,114.325562,4.359768,19.176247,14.963827,13.995120
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,31.925762,43.536757,0.000411,75.462930,82.627091,3.207441,36.750555,21.202463,19.364109
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.843914,78.640817,0.000621,110.485352,117.373198,3.215685,20.345669,14.481558,13.631732
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.989412,83.558032,0.000911,115.548355,122.508060,3.201059,19.148369,13.847017,13.060365
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.132324,83.345145,0.000401,115.477870,122.232138,3.186822,19.197279,13.855469,13.089847
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,31.946073,109.469772,0.000401,141.416246,148.858539,3.205402,14.615907,11.314117,10.748460
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.253032,83.897456,0.000380,116.150868,122.916548,3.174895,19.070900,13.775188,13.016962
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.363942,137.480496,0.000411,169.844849,177.071776,3.164015,11.638014,9.420362,9.035884
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.565499,109.307233,0.000430,141.873162,148.775484,3.144432,14.637641,11.277679,10.754460
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.569192,26.213315,0.000511,47.783018,50.448090,4.747512,61.037683,33.484700,31.715770
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,24.272517,28.802680,0.000852,53.076049,60.043484,4.218763,55.550386,30.145424,26.647354
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.172096,46.470969,0.000491,67.643556,70.279471,4.836555,34.430098,23.653399,22.766250
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.876843,54.247319,0.000671,78.124833,84.925868,4.288674,29.494545,20.480044,18.839961
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,28.972984,32.471490,0.000441,61.444915,64.100928,3.534327,49.273994,26.039584,24.960637
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,32.595097,36.814911,0.000380,69.410388,76.149934,3.141577,43.460651,23.051305,21.011180
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.166314,66.032281,0.000491,95.199086,97.854278,3.510900,24.230573,16.806884,16.350844
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,31.980611,71.402376,0.000541,103.383528,110.156507,3.201940,22.408218,15.476353,14.524789
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,23.096083,46.891815,0.001042,69.988940,73.309363,4.433652,34.121093,22.860755,21.825316
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,35.007935,53.500325,0.000361,88.508621,92.009030,2.925051,29.906360,18.077335,17.389598
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.521671,54.954241,0.000561,78.476473,85.872952,4.353432,29.115132,20.388276,18.632177
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,23.365440,71.312268,0.000401,94.678109,101.413444,4.382541,22.436532,16.899366,15.777001
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,24.245051,73.508672,0.000461,97.754184,104.486654,4.223542,21.766139,16.367586,15.312960
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,23.755659,72.995461,0.000481,96.751601,103.536852,4.310552,21.919171,16.537194,15.453435
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,23.892771,84.347329,0.000511,108.240611,115.365716,4.285815,18.969184,14.781883,13.868938
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.926434,73.510855,0.000391,97.437680,104.192522,4.279785,21.765493,16.420752,15.356188
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.948665,100.707278,0.000491,124.656434,131.727716,4.275812,15.887630,12.835278,12.146267
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,23.845886,88.553270,0.000451,112.399607,119.349214,4.294242,18.068220,14.234925,13.406037
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,32.317030,67.232430,0.000501,99.549961,106.514065,3.168608,23.798039,16.072332,15.021490
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.667828,92.063226,0.000420,123.731474,130.476186,3.233566,17.379361,12.931229,12.262774
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,32.110359,92.450476,0.000391,124.561226,140.091042,3.189002,17.306563,12.845089,11.421144
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,31.632617,93.336625,0.000491,124.969733,140.296669,3.237165,17.142253,12.803100,11.404405
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,32.119292,121.814644,0.000471,153.934407,161.259402,3.188115,13.134710,10.394038,9.921902
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,31.826194,91.637272,0.000762,123.464228,130.245429,3.217476,17.460144,12.959219,12.284500
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.591055,138.106468,0.000601,170.698124,178.248193,3.141966,11.585265,9.373272,8.976248
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,32.589840,122.365589,0.000511,154.955940,162.025965,3.142084,13.075571,10.325516,9.874960
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.503797,49.211852,0.000541,70.716190,73.524043,4.761950,32.512493,22.625653,21.761589
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,23.454449,50.152530,0.001674,73.608653,80.757709,4.365909,31.902678,21.736575,19.812350
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,20.946343,71.672134,0.001252,92.619729,95.418115,4.888682,22.323878,17.274937,16.768304
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.097826,73.413772,0.000591,97.512189,105.169022,4.249346,21.794276,16.408205,15.213605
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.194140,59.529165,0.000521,88.723826,91.782471,3.507553,26.877582,18.033487,17.432523
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,31.640365,60.202318,0.000652,91.843335,107.071793,3.236372,26.577050,17.420970,14.943245
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,28.799187,97.070788,0.000681,125.870656,128.712794,3.555656,16.482817,12.711462,12.430777
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.275052,97.872183,0.000451,130.147686,136.958010,3.172729,16.347852,12.293726,11.682413
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,49.803594,77.363263,0.000461,127.167318,136.263467,2.056077,20.681651,12.581849,11.741959
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,68.065591,85.937622,0.000361,154.003574,162.510619,1.504431,18.618155,10.389369,9.845510
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,52.367136,90.221416,0.000581,142.589133,164.534179,1.955425,17.734149,11.221051,9.724423
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,49.844349,105.837037,0.000601,155.681987,171.231039,2.054395,15.117581,10.277361,9.344100
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,51.249148,107.619838,0.000471,158.869457,174.002796,1.998082,14.867147,10.071162,9.195255
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,50.442013,106.949691,0.000471,157.392175,172.639502,2.030054,14.960305,10.165690,9.267867
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,52.294440,119.791252,0.000491,172.086183,189.078006,1.958143,13.356568,9.297667,8.462116
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,53.673340,107.815599,0.000741,161.489680,177.090876,1.907837,14.840153,9.907754,9.034909
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.025655,135.171423,0.000381,187.197459,202.922913,1.968260,11.836821,8.547125,7.884768
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,51.318201,119.123089,0.000471,170.441761,186.352340,1.995393,13.431485,9.387371,8.585886
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,60.925584,101.446908,0.000371,162.372863,178.222723,1.680739,15.771797,9.853863,8.977531
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,60.047831,125.108331,0.000461,185.156623,201.473731,1.705307,12.788917,8.641333,7.941482
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.760051,126.536217,0.000721,185.296989,201.867743,1.742681,12.644601,8.634787,7.925982
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,61.063905,127.560396,0.000411,188.624712,204.037919,1.676932,12.543078,8.482452,7.841680
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,60.186002,156.129417,0.000431,216.315850,232.337516,1.701392,10.247909,7.396592,6.886533
