Case,Element,Shader,Interpolator,Total Elems,Vis Elems,Total Px,Shaded Px,Geom Time [ms],Raster Time [ms],Save Time [ms],Frame Time [ms],E2E Time [ms],Geom TP [MElem/s],Raster TP [MPx/s],Frame TP [MPx/s],E2E TP [MPx/s]
tri6_tex8_grey_lanczos3_lut_lerp,tri6,tex8_grey,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,63.446239,135.085861,0.000281,198.532381,218.054346,3.227930,11.844319,8.059139,7.337620
tri6_tex8_grey_cubic_bspline_lut_lerp,tri6,tex8_grey,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,64.596983,126.254757,0.000471,190.852211,210.913942,3.170427,12.672790,8.383450,7.586032
tri6_tex8_grey_quintic_bspline_direct,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,62.827555,156.015460,0.000691,218.843706,244.213557,3.259716,10.255394,7.311154,6.551643
tri6_tex8_grey_quintic_bspline_lut_lerp,tri6,tex8_grey,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,66.144912,138.565766,0.000481,204.711159,224.099441,3.096232,11.546864,7.815890,7.139688
tri6_tex8_rgb_linear_direct,tri6,tex8_rgb,linear,204800.000000,204800.000000,1600000.000000,1664000.000000,71.311310,130.137082,0.000451,201.448843,221.195201,2.871915,12.294728,7.942463,7.233430
tri6_tex8_rgb_cubic_catmull_rom_direct,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,70.497854,142.552369,0.000501,213.050724,232.689796,2.905053,11.223945,7.509949,6.876107
tri6_tex8_rgb_cubic_catmull_rom_lut_lerp,tri6,tex8_rgb,cubic_catmull_rom,204800.000000,204800.000000,1600000.000000,1664000.000000,73.898240,150.280137,0.000781,224.179158,243.711485,2.771379,10.646783,7.137149,6.565140
tri6_tex8_rgb_cubic_mitchell_netravali_lut_lerp,tri6,tex8_rgb,cubic_mitchell_netravali,204800.000000,204800.000000,1600000.000000,1664000.000000,73.397631,145.391043,0.000491,218.789165,238.841761,2.790281,11.004804,7.312976,6.698996
tri6_tex8_rgb_lanczos3_lut_lerp,tri6,tex8_rgb,lanczos3,204800.000000,204800.000000,1600000.000000,1664000.000000,72.425431,173.331344,0.000481,245.757256,265.900124,2.827736,9.230875,6.510489,6.017297
tri6_tex8_rgb_cubic_bspline_lut_lerp,tri6,tex8_rgb,cubic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,71.154778,151.758889,0.000531,222.914198,242.680706,2.878233,10.543040,7.177650,6.593025
tri6_tex8_rgb_quintic_bspline_direct,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,77.688427,189.860568,0.000591,267.549586,287.516318,2.636171,8.427237,5.980200,5.564902
tri6_tex8_rgb_quintic_bspline_lut_lerp,tri6,tex8_rgb,quintic_bspline,204800.000000,204800.000000,1600000.000000,1664000.000000,70.932114,176.179411,0.000360,247.111885,266.978347,2.887268,9.081651,6.474800,5.992995
tri6_texfunc_grey_param_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,59.670530,106.639716,0.000501,166.310747,174.793890,3.432180,15.003791,9.620545,9.153638
tri6_texfunc_grey_uv_constant,tri6,texfunc_grey,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,66.537135,106.182311,0.000351,172.719797,194.667226,3.077980,15.068423,9.263559,8.219154
tri6_texfunc_grey_param_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,55.473170,121.707056,0.000371,177.180597,185.508002,3.691875,13.146321,9.030334,8.624965
tri6_texfunc_grey_uv_sinusoidal,tri6,texfunc_grey,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,62.590848,127.115981,0.000481,189.707310,209.206067,3.272044,12.586930,8.434045,7.647962
tri6_texfunc_rgb_param_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,63.516421,119.277695,0.000501,182.794617,196.780915,3.224363,13.414075,8.752993,8.130870
tri6_texfunc_rgb_uv_constant,tri6,texfunc_rgb,constant,204800.000000,204800.000000,1600000.000000,1664000.000000,71.346003,116.832974,0.000471,188.179448,208.123709,2.870518,13.694764,8.502523,7.687735
tri6_texfunc_rgb_param_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,64.474849,142.146375,0.000331,206.621555,214.170197,3.176432,11.256003,7.743626,7.470694
tri6_texfunc_rgb_uv_sinusoidal,tri6,texfunc_rgb,sinusoidal,204800.000000,204800.000000,1600000.000000,1664000.000000,71.452359,148.872904,0.000501,220.325764,239.964602,2.866245,10.747423,7.261974,6.667650
quad4ibi_nodal_grey,quad4ibi,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.728180,23.531335,0.000591,45.260106,48.002931,4.712774,67.994442,35.351221,33.331298
quad4ibi_nodal_rgb,quad4ibi,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.844129,32.280830,0.000571,65.125530,68.292155,3.117757,49.565020,24.567938,23.428753
quad4ibi_tex8_grey_linear_direct,quad4ibi,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,22.853296,31.982988,0.000481,54.836765,61.499923,4.480754,50.026595,29.177505,26.016293
quad4ibi_tex8_grey_cubic_catmull_rom_direct,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.908612,63.128834,0.000481,86.037927,92.690643,4.469935,25.344995,18.596450,17.261721
quad4ibi_tex8_grey_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,24.821528,65.769865,0.000771,90.592164,97.140680,4.125451,24.327251,17.661572,16.470957
quad4ibi_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,22.237958,62.922880,0.000441,85.161279,91.659910,4.604739,25.427952,18.787881,17.455832
quad4ibi_tex8_grey_lanczos3_lut_lerp,quad4ibi,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,22.622214,78.421646,0.000642,101.044502,107.507825,4.526524,20.402530,15.834607,14.882638
quad4ibi_tex8_grey_cubic_bspline_lut_lerp,quad4ibi,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.908072,64.929194,0.000381,87.837647,103.211234,4.470040,24.642228,18.215424,15.502188
quad4ibi_tex8_grey_quintic_bspline_direct,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.683867,94.578123,0.000591,116.262581,122.474623,4.722405,16.917231,13.761951,13.063931
quad4ibi_tex8_grey_quintic_bspline_lut_lerp,quad4ibi,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.753666,79.735114,0.000480,102.489260,109.082785,4.500374,20.066441,15.611392,14.667759
quad4ibi_tex8_rgb_linear_direct,quad4ibi,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,29.678876,40.428211,0.000460,70.107547,76.581833,3.450265,39.576325,22.822079,20.892684
quad4ibi_tex8_rgb_cubic_catmull_rom_direct,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.653136,73.870458,0.000561,103.524155,109.993020,3.453260,21.659538,15.455330,14.546378
quad4ibi_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4ibi,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.364296,78.346194,0.000481,109.710971,116.234079,3.264859,20.422179,14.583774,13.765326
quad4ibi_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4ibi,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,29.710717,77.065512,0.000511,106.776740,113.176031,3.446568,20.761557,14.984537,14.137269
quad4ibi_tex8_rgb_lanczos3_lut_lerp,quad4ibi,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,30.936997,103.735533,0.000511,134.673041,141.256445,3.309953,15.423837,11.880626,11.326917
quad4ibi_tex8_rgb_cubic_bspline_lut_lerp,quad4ibi,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.894867,80.860764,0.000541,111.756172,118.410331,3.314466,19.787100,14.316883,13.512334
quad4ibi_tex8_rgb_quintic_bspline_direct,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.603071,136.449987,0.000461,166.053519,172.473360,3.459101,11.725908,9.635448,9.276795
quad4ibi_tex8_rgb_quintic_bspline_lut_lerp,quad4ibi,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.653137,108.412347,0.000411,138.065895,144.551552,3.453260,14.758467,11.588669,11.068715
quad4ibi_texfunc_grey_param_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.785101,25.613268,0.000401,47.398770,49.863443,4.700460,62.467624,33.756150,32.087636
quad4ibi_texfunc_grey_uv_constant,quad4ibi,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,22.853218,27.707080,0.000481,50.560779,57.251288,4.480769,57.746973,31.645082,27.946970
quad4ibi_texfunc_grey_param_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,19.798987,44.444099,0.000561,64.243647,66.841284,5.171982,36.000280,24.905186,23.937302
quad4ibi_texfunc_grey_uv_sinusoidal,quad4ibi,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,24.771285,53.723119,0.000491,78.494895,85.127603,4.133819,29.782336,20.383491,18.795314
quad4ibi_texfunc_rgb_param_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,27.503961,30.925156,0.000491,58.429608,60.926721,3.723100,51.737815,27.383377,26.261055
quad4ibi_texfunc_rgb_uv_constant,quad4ibi,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.734183,34.568196,0.000501,64.302880,70.762939,3.443848,46.285320,24.882245,22.610706
quad4ibi_texfunc_rgb_param_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.079557,63.651664,0.000431,90.731652,93.275326,3.781450,25.136813,17.634419,17.153518
quad4ibi_texfunc_rgb_uv_sinusoidal,quad4ibi,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,29.653219,67.751850,0.000380,97.405449,103.875096,3.453251,23.615591,16.426186,15.403115
quad4newton_nodal_grey,quad4newton,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,22.214236,42.816972,0.000521,65.031729,67.843697,4.609657,37.368359,24.603375,23.583620
quad4newton_nodal_rgb,quad4newton,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,31.981360,47.724596,0.000501,79.706457,82.762783,3.201865,33.525690,20.073656,19.332361
quad4newton_tex8_grey_linear_direct,quad4newton,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,23.650457,50.302656,0.000731,73.953844,80.451225,4.329726,31.807466,21.635116,19.887826
quad4newton_tex8_grey_cubic_catmull_rom_direct,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.011196,65.578177,0.000491,87.589864,94.083437,4.652178,24.398360,18.266954,17.006181
quad4newton_tex8_grey_cubic_catmull_rom_lut_lerp,quad4newton,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,22.232731,66.885292,0.000611,89.118634,95.714622,4.605822,23.921552,17.953597,16.716359
quad4newton_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,21.830971,66.631305,0.000621,88.462897,94.657748,4.690584,24.012737,18.086679,16.903001
quad4newton_tex8_grey_lanczos3_lut_lerp,quad4newton,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,21.881107,78.046970,0.000541,99.928618,106.293664,4.679836,20.500476,16.011429,15.052638
quad4newton_tex8_grey_cubic_bspline_lut_lerp,quad4newton,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.831929,68.497642,0.000912,91.330483,98.097290,4.484947,23.358468,17.518795,16.310338
quad4newton_tex8_grey_quintic_bspline_direct,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,21.972393,97.193749,0.000491,119.166633,125.726893,4.660394,16.461964,13.426577,12.725996
quad4newton_tex8_grey_quintic_bspline_lut_lerp,quad4newton,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,22.403488,78.144688,0.000491,100.548667,107.128576,4.570717,20.474840,15.912692,14.935324
quad4newton_tex8_rgb_linear_direct,quad4newton,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,30.887185,62.391523,0.000471,93.279179,99.926235,3.315291,25.644509,17.152810,16.011811
quad4newton_tex8_rgb_cubic_catmull_rom_direct,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,29.668400,82.179200,0.000451,111.848051,118.266048,3.451484,19.469647,14.305122,13.528819
quad4newton_tex8_rgb_cubic_catmull_rom_lut_lerp,quad4newton,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,31.100485,88.576599,0.000922,119.678006,126.261771,3.292553,18.063462,13.369207,12.672086
quad4newton_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad4newton,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,32.367392,87.141309,0.000481,119.509182,125.983989,3.163678,18.360982,13.388093,12.700027
quad4newton_tex8_rgb_lanczos3_lut_lerp,quad4newton,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,29.815603,110.897632,0.000381,140.713616,147.173583,3.434443,14.427720,11.370612,10.871516
quad4newton_tex8_rgb_cubic_bspline_lut_lerp,quad4newton,tex8_rgb,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.790816,88.723572,0.000401,118.514789,125.013801,3.437301,18.033539,13.500425,12.798587
quad4newton_tex8_rgb_quintic_bspline_direct,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,30.088897,133.546052,0.000481,163.635430,170.047296,3.403249,11.980886,9.777834,9.409147
quad4newton_tex8_rgb_quintic_bspline_lut_lerp,quad4newton,tex8_rgb,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,29.577256,111.649645,0.000451,141.227352,147.751493,3.462120,14.330543,11.329250,10.828994
quad4newton_texfunc_grey_param_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,20.950437,45.495169,0.000962,66.446568,77.327667,4.887726,35.168569,24.079498,20.691171
quad4newton_texfunc_grey_uv_constant,quad4newton,texfunc_grey,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,21.711493,45.125260,0.000541,66.837294,73.126296,4.716396,35.456859,23.938731,21.879954
quad4newton_texfunc_grey_param_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,21.526058,67.721029,0.000281,89.247368,91.928516,4.757025,23.626339,17.927700,17.404828
quad4newton_texfunc_grey_uv_sinusoidal,quad4newton,texfunc_grey,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,26.687399,70.258221,0.000401,96.946021,103.602917,3.837017,22.773136,16.504030,15.443581
quad4newton_texfunc_rgb_param_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,29.489257,60.854702,0.000581,90.344540,93.118497,3.472451,26.292134,17.709980,17.182408
quad4newton_texfunc_rgb_uv_constant,quad4newton,texfunc_rgb,constant,102400.000000,102400.000000,1600000.000000,1664000.000000,30.834647,57.706660,0.000351,88.541658,95.001967,3.320940,27.726436,18.070590,16.841757
quad4newton_texfunc_rgb_param_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,27.752932,96.308381,0.000692,124.062005,126.630906,3.689700,16.613300,12.896777,12.635146
quad4newton_texfunc_rgb_uv_sinusoidal,quad4newton,texfunc_rgb,sinusoidal,102400.000000,102400.000000,1600000.000000,1664000.000000,32.140720,97.661774,0.000471,129.802965,136.909262,3.185990,16.383073,12.326375,11.686572
quad8_nodal_grey,quad8,nodal_grey,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,52.222771,75.206065,0.000361,127.429197,134.940741,1.960830,21.274880,12.555992,11.857057
quad8_nodal_rgb,quad8,nodal_rgb,nodal,102400.000000,102400.000000,1600000.000000,1664000.000000,65.521978,83.970079,0.000481,149.492538,157.837237,1.562834,19.054406,10.702875,10.137025
quad8_tex8_grey_linear_direct,quad8,tex8_grey,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,52.556262,92.348013,0.000481,144.904756,162.046546,1.948388,17.325765,11.041736,9.873706
quad8_tex8_grey_cubic_catmull_rom_direct,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,52.389663,108.214029,0.000491,160.604183,177.517594,1.954584,14.785514,9.962381,9.013191
quad8_tex8_grey_cubic_catmull_rom_lut_lerp,quad8,tex8_grey,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,50.257026,104.315187,0.000671,154.572884,170.492272,2.037526,15.338131,10.351104,9.384590
quad8_tex8_grey_cubic_mitchell_netravali_lut_lerp,quad8,tex8_grey,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,53.777094,108.016892,0.000461,161.794447,179.007211,1.904156,14.812498,9.889091,8.938187
quad8_tex8_grey_lanczos3_lut_lerp,quad8,tex8_grey,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,53.153710,122.220542,0.000651,175.374903,191.480997,1.926488,13.091089,9.123312,8.355921
quad8_tex8_grey_cubic_bspline_lut_lerp,quad8,tex8_grey,cubic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,50.432635,108.238839,0.000551,158.672025,174.756118,2.030431,14.782125,10.083693,9.155617
quad8_tex8_grey_quintic_bspline_direct,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,52.926744,137.111791,0.000291,190.038826,207.424081,1.934750,11.669310,8.419332,7.713666
quad8_tex8_grey_quintic_bspline_lut_lerp,quad8,tex8_grey,quintic_bspline,102400.000000,102400.000000,1600000.000000,1664000.000000,54.535327,118.318888,0.000420,172.854635,188.518263,1.877682,13.522778,9.256333,8.487241
quad8_tex8_rgb_linear_direct,quad8,tex8_rgb,linear,102400.000000,102400.000000,1600000.000000,1664000.000000,56.864361,99.956370,0.000781,156.821512,172.363787,1.800776,16.006984,10.202682,9.282692
quad8_tex8_rgb_cubic_catmull_rom_direct,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,58.372001,124.246269,0.000290,182.618560,197.737063,1.754266,12.877650,8.761431,8.091553
quad8_tex8_rgb_cubic_catmull_rom_lut_lerp,quad8,tex8_rgb,cubic_catmull_rom,102400.000000,102400.000000,1600000.000000,1664000.000000,56.313467,119.591660,0.000381,175.905508,190.360588,1.818393,13.378859,9.095792,8.405101
quad8_tex8_rgb_cubic_mitchell_netravali_lut_lerp,quad8,tex8_rgb,cubic_mitchell_netravali,102400.000000,102400.000000,1600000.000000,1664000.000000,57.453562,120.814364,0.000471,178.268397,193.089238,1.782309,13.243458,8.975231,8.286324
quad8_tex8_rgb_lanczos3_lut_lerp,quad8,tex8_rgb,lanczos3,102400.000000,102400.000000,1600000.000000,1664000.000000,59.884560,151.741763,0.000431,211.626754,226.374016,1.709957,10.544230,7.560481,7.067949
